,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 7568, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:756800> block group:1",80,30,,,,,,,,,,1459,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 3, Census Tract 7507, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:750700> block group:3",54,21,,,,,,,,,,876,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.7,30.4
"Block Group 2, Census Tract 7507, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:750700> block group:2",63,29,,,,,,,,,,844,42.7,29.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 4, Census Tract 7507, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:750700> block group:4",104,50,,,,,,,,,,1276,41.3,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.5,41.3
"Block Group 2, Census Tract 7531, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:753100> block group:2",117,42,,,,,,,,,,1038,57.5,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.5
"Block Group 3, Census Tract 7531, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:753100> block group:3",155,65,,,,,,,,,,1580,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 1, Census Tract 7586, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:758600> block group:1",67,26,,,,,,,,,,1183,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 4, Census Tract 7525, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:752500> block group:4",141,34,,,,,,,,,,1547,29.4,49.5,39.6,-666666666.0,-666666666.0,-666666666.0,8.9,29.3
"Block Group 1, Census Tract 7522, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:752200> block group:1",153,65,,,,,,,,,,2000,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.3,39.1
"Block Group 3, Census Tract 7522, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:752200> block group:3",44,21,,,,,,,,,,396,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 1, Census Tract 7525, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:752500> block group:1",87,29,,,,,,,,,,975,34.2,46.1,-666666666.0,-666666666.0,-666666666.0,26.1,13.2,34.2
"Block Group 3, Census Tract 7525, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:752500> block group:3",89,42,,,,,,,,,,868,43.1,67.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.5,43.1
"Block Group 2, Census Tract 7528, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:752800> block group:2",133,67,,,,,,,,,,2486,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 3, Census Tract 7528, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:752800> block group:3",133,55,,,,,,,,,,2188,49.1,-666666666.0,-666666666.0,28.3,-666666666.0,-666666666.0,29.9,49.1
"Block Group 2, Census Tract 7536, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:753600> block group:2",177,73,,,,,,,,,,1106,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 2, Census Tract 7510, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:751000> block group:2",197,96,,,,,,,,,,1316,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.4,35.9
"Block Group 2, Census Tract 7516, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:751600> block group:2",94,45,,,,,,,,,,1140,35.8,56.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,35.9
"Block Group 1, Census Tract 7516, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:751600> block group:1",83,36,,,,,,,,,,899,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 1, Census Tract 7574, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:757400> block group:1",265,97,,,,,,,,,,4533,36.1,57.6,-666666666.0,-666666666.0,-666666666.0,40.4,-666666666.0,36.3
"Block Group 3, Census Tract 7568, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:756800> block group:3",189,80,,,,,,,,,,3409,50.1,31.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.9,50.0
"Block Group 2, Census Tract 7577, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:757700> block group:2",291,31,,,,,,,,,,2333,21.4,20.6,-666666666.0,20.5,-666666666.0,-666666666.0,14.0,21.4
"Block Group 2, Census Tract 7533, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:753300> block group:2",80,19,,,,,,,,,,737,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 3, Census Tract 7559, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:755900> block group:3",41,13,,,,,,,,,,637,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.3
"Block Group 3, Census Tract 7586, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:758600> block group:3",93,50,,,,,,,,,,1580,56.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 2, Census Tract 7574, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:757400> block group:2",122,47,,,,,,,,,,1814,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 2, Census Tract 7562.02, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:756202> block group:2",133,46,,,,,,,,,,2275,38.0,46.8,-666666666.0,16.5,-666666666.0,-666666666.0,4.5,38.5
"Block Group 2, Census Tract 7547, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:754700> block group:2",229,94,,,,,,,,,,979,48.6,-666666666.0,42.5,-666666666.0,-666666666.0,-666666666.0,16.8,48.6
"Block Group 2, Census Tract 7586, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:758600> block group:2",97,42,,,,,,,,,,1870,50.8,-666666666.0,-666666666.0,16.6,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 5, Census Tract 7577, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:757700> block group:5",88,25,,,,,,,,,,1236,34.3,20.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.8,38.0
"Block Group 5, Census Tract 7589, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:758900> block group:5",138,55,,,,,,,,,,1429,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 4, Census Tract 7589, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:758900> block group:4",68,26,,,,,,,,,,1075,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.7,50.6
"Block Group 1, Census Tract 7539, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:753900> block group:1",157,52,,,,,,,,,,1237,47.9,51.1,-666666666.0,41.5,-666666666.0,-666666666.0,8.8,47.6
"Block Group 3, Census Tract 7533, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:753300> block group:3",47,22,,,,,,,,,,804,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 2, Census Tract 7565, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:756500> block group:2",210,81,,,,,,,,,,2139,37.8,56.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 4, Census Tract 7531, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:753100> block group:4",89,37,,,,,,,,,,1120,37.6,-666666666.0,-666666666.0,20.5,-666666666.0,-666666666.0,6.6,37.6
"Block Group 1, Census Tract 7577, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:757700> block group:1",59,23,,,,,,,,,,1118,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 5, Census Tract 7553, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:755300> block group:5",39,22,,,,,,,,,,718,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 1, Census Tract 7553, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:755300> block group:1",38,16,,,,,,,,,,599,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 4, Census Tract 7533, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:753300> block group:4",170,59,,,,,,,,,,2265,45.9,6.6,-666666666.0,51.1,-666666666.0,-666666666.0,18.8,45.9
"Block Group 2, Census Tract 7559, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:755900> block group:2",97,35,,,,,,,,,,1829,44.1,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 2, Census Tract 7568, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:756800> block group:2",175,72,,,,,,,,,,2987,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.3,40.4
"Block Group 1, Census Tract 7507, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:750700> block group:1",41,19,,,,,,,,,,542,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 1, Census Tract 7531, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:753100> block group:1",103,43,,,,,,,,,,1427,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.3,27.6
"Block Group 3, Census Tract 7541.01, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:754101> block group:3",36,20,,,,,,,,,,1137,27.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.2
"Block Group 1, Census Tract 7562.01, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:756201> block group:1",359,144,,,,,,,,,,2457,46.3,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 4, Census Tract 7562.02, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:756202> block group:4",91,35,,,,,,,,,,1766,30.6,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.6
"Block Group 4, Census Tract 7590, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:759000> block group:4",72,31,,,,,,,,,,741,35.5,16.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.5,35.5
"Block Group 3, Census Tract 7591, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:759100> block group:3",208,98,,,,,,,,,,1588,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 4, Census Tract 7591, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:759100> block group:4",87,31,,,,,,,,,,1479,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 4, Census Tract 7544, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:754400> block group:4",97,40,,,,,,,,,,1591,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 1, Census Tract 7544, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:754400> block group:1",109,38,,,,,,,,,,2429,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.1,30.7
"Block Group 3, Census Tract 7547, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:754700> block group:3",125,43,,,,,,,,,,1260,35.0,-666666666.0,-666666666.0,55.2,-666666666.0,14.3,64.0,35.0
"Block Group 5, Census Tract 7547, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:754700> block group:5",188,92,,,,,,,,,,1645,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 4, Census Tract 7550, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:755000> block group:4",148,62,,,,,,,,,,2779,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.7,43.4
"Block Group 1, Census Tract 7556, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:755600> block group:1",67,28,,,,,,,,,,753,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 1, Census Tract 7571, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:757100> block group:1",214,90,,,,,,,,,,813,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 4, Census Tract 7586, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:758600> block group:4",125,49,,,,,,,,,,2736,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 4, Census Tract 7522, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:752200> block group:4",69,30,,,,,,,,,,956,22.7,55.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.6
"Block Group 2, Census Tract 7525, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:752500> block group:2",56,31,,,,,,,,,,708,45.7,17.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 1, Census Tract 7528, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:752800> block group:1",136,50,,,,,,,,,,2524,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.6,37.6
"Block Group 1, Census Tract 7536, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:753600> block group:1",156,64,,,,,,,,,,826,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 1, Census Tract 7510, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:751000> block group:1",136,60,,,,,,,,,,932,29.5,10.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.4,29.8
"Block Group 3, Census Tract 7516, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:751600> block group:3",126,74,,,,,,,,,,1458,47.4,57.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 1, Census Tract 7541.01, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:754101> block group:1",97,54,,,,,,,,,,2010,42.1,33.6,-666666666.0,14.9,-666666666.0,-666666666.0,15.0,42.2
"Block Group 4, Census Tract 7541.01, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:754101> block group:4",98,42,,,,,,,,,,1918,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.2,38.3
"Block Group 1, Census Tract 7562.02, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:756202> block group:1",149,57,,,,,,,,,,2413,33.2,35.7,-666666666.0,31.9,-666666666.0,-666666666.0,4.8,32.6
"Block Group 3, Census Tract 7562.02, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:756202> block group:3",95,30,,,,,,,,,,1575,45.3,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.9,45.8
"Block Group 3, Census Tract 7590, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:759000> block group:3",95,39,,,,,,,,,,786,38.2,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 2, Census Tract 7590, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:759000> block group:2",80,35,,,,,,,,,,800,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 1, Census Tract 7590, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:759000> block group:1",60,26,,,,,,,,,,706,32.1,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.6,32.1
"Block Group 2, Census Tract 7591, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:759100> block group:2",168,83,,,,,,,,,,1426,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 1, Census Tract 7591, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:759100> block group:1",162,59,,,,,,,,,,2780,47.6,-666666666.0,-666666666.0,35.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 3, Census Tract 7519, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:751900> block group:3",65,26,,,,,,,,,,866,33.5,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 4, Census Tract 7519, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:751900> block group:4",58,23,,,,,,,,,,751,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.7,36.6
"Block Group 2, Census Tract 7544, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:754400> block group:2",74,30,,,,,,,,,,1277,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 3, Census Tract 7544, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:754400> block group:3",68,28,,,,,,,,,,1096,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5,52.5
"Block Group 2, Census Tract 7550, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:755000> block group:2",73,25,,,,,,,,,,1390,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.7,41.7
"Block Group 1, Census Tract 7547, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:754700> block group:1",50,21,,,,,,,,,,870,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 4, Census Tract 7547, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:754700> block group:4",95,40,,,,,,,,,,1762,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.4,46.6
"Block Group 1, Census Tract 7550, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:755000> block group:1",97,40,,,,,,,,,,944,39.8,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 3, Census Tract 7550, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:755000> block group:3",171,74,,,,,,,,,,1420,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.1,49.2
"Block Group 2, Census Tract 7556, Licking County, Ohio: Summary level: 150, state:39> county:089> tract:755600> block group:2",286,125,,,,,,,,,,1646,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.3,48.1
