,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 210, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021000> block group:2",79,38,,,,,,,,,,1388,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.8
"Block Group 4, Census Tract 210, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021000> block group:4",102,36,,,,,,,,,,840,55.2,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 1, Census Tract 218, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021800> block group:1",307,124,,,,,,,,,,1595,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 2, Census Tract 218, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021800> block group:2",119,52,,,,,,,,,,1240,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 1, Census Tract 205, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020500> block group:1",174,55,,,,,,,,,,2361,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.1,30.3
"Block Group 3, Census Tract 205, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020500> block group:3",111,48,,,,,,,,,,1609,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 2, Census Tract 205, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020500> block group:2",80,35,,,,,,,,,,1110,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 3, Census Tract 207, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020700> block group:3",45,21,,,,,,,,,,833,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 5, Census Tract 207, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020700> block group:5",41,15,,,,,,,,,,1037,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 6, Census Tract 207, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020700> block group:6",27,11,,,,,,,,,,602,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.8,37.1
"Block Group 2, Census Tract 207, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020700> block group:2",56,25,,,,,,,,,,983,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 4, Census Tract 207, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020700> block group:4",40,18,,,,,,,,,,671,28.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7
"Block Group 1, Census Tract 207, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020700> block group:1",140,52,,,,,,,,,,2186,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 1, Census Tract 212, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021200> block group:1",244,95,,,,,,,,,,1396,45.5,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 2, Census Tract 212, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021200> block group:2",402,170,,,,,,,,,,1399,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.3,37.9
"Block Group 2, Census Tract 213, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021300> block group:2",153,70,,,,,,,,,,807,44.8,-666666666.0,-666666666.0,60.4,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 1, Census Tract 213, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021300> block group:1",287,110,,,,,,,,,,1908,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,36.4
"Block Group 1, Census Tract 201, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020100> block group:1",189,71,,,,,,,,,,1917,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3
"Block Group 5, Census Tract 208, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020800> block group:5",51,26,,,,,,,,,,839,54.0,45.7,-666666666.0,-666666666.0,-666666666.0,5.5,-666666666.0,53.5
"Block Group 4, Census Tract 208, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020800> block group:4",59,21,,,,,,,,,,987,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 6, Census Tract 208, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020800> block group:6",38,17,,,,,,,,,,734,28.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.8
"Block Group 1, Census Tract 214, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021400> block group:1",167,66,,,,,,,,,,1029,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,75.8,38.7
"Block Group 1, Census Tract 216, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021600> block group:1",147,56,,,,,,,,,,1287,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 2, Census Tract 216, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021600> block group:2",125,46,,,,,,,,,,790,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.7
"Block Group 5, Census Tract 216, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021600> block group:5",118,50,,,,,,,,,,970,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.4,-666666666.0,39.9
"Block Group 1, Census Tract 203, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020300> block group:1",210,75,,,,,,,,,,1808,40.9,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.9,41.7
"Block Group 2, Census Tract 203, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020300> block group:2",227,103,,,,,,,,,,1725,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,44.4
"Block Group 3, Census Tract 220.02, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:022002> block group:3",97,43,,,,,,,,,,1319,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 2, Census Tract 220.02, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:022002> block group:2",99,47,,,,,,,,,,1258,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.7,38.1
"Block Group 3, Census Tract 220.01, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:022001> block group:3",78,30,,,,,,,,,,1093,27.5,15.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.5
"Block Group 4, Census Tract 220.01, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:022001> block group:4",70,26,,,,,,,,,,787,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 7, Census Tract 208, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020800> block group:7",32,18,,,,,,,,,,849,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 2, Census Tract 204, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020400> block group:2",155,72,,,,,,,,,,1192,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 1, Census Tract 204, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020400> block group:1",157,73,,,,,,,,,,1735,49.0,-666666666.0,-666666666.0,22.4,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 4, Census Tract 204, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020400> block group:4",65,33,,,,,,,,,,1191,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 1, Census Tract 206, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020600> block group:1",226,103,,,,,,,,,,1876,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3,46.0
"Block Group 4, Census Tract 206, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020600> block group:4",80,35,,,,,,,,,,1484,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 2, Census Tract 211, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021100> block group:2",139,39,,,,,,,,,,1254,61.8,16.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.1
"Block Group 1, Census Tract 211, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021100> block group:1",55,27,,,,,,,,,,755,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7,27.4,44.1
"Block Group 1, Census Tract 215, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021500> block group:1",84,37,,,,,,,,,,1365,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 2, Census Tract 206, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020600> block group:2",57,22,,,,,,,,,,808,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 3, Census Tract 201, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020100> block group:3",142,61,,,,,,,,,,865,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 3, Census Tract 217, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021700> block group:3",57,22,,,,,,,,,,996,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.6,32.2
"Block Group 2, Census Tract 214, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021400> block group:2",234,109,,,,,,,,,,1272,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 3, Census Tract 216, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021600> block group:3",103,52,,,,,,,,,,663,44.1,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.1,43.8
"Block Group 4, Census Tract 216, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021600> block group:4",112,54,,,,,,,,,,951,33.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 1, Census Tract 220.02, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:022002> block group:1",68,32,,,,,,,,,,845,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 2, Census Tract 220.01, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:022001> block group:2",100,47,,,,,,,,,,1052,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 1, Census Tract 220.01, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:022001> block group:1",37,27,,,,,,,,,,430,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 1, Census Tract 208, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020800> block group:1",61,25,,,,,,,,,,1005,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.9
"Block Group 1, Census Tract 210, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021000> block group:1",105,48,,,,,,,,,,1315,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 3, Census Tract 210, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021000> block group:3",114,49,,,,,,,,,,1352,43.3,17.3,-666666666.0,33.5,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 3, Census Tract 213, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021300> block group:3",338,125,,,,,,,,,,2046,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7,31.9
"Block Group 2, Census Tract 201, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020100> block group:2",348,163,,,,,,,,,,2599,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.7,48.8
"Block Group 2, Census Tract 208, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020800> block group:2",58,24,,,,,,,,,,785,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 3, Census Tract 208, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020800> block group:3",51,24,,,,,,,,,,909,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 3, Census Tract 206, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020600> block group:3",71,23,,,,,,,,,,1031,57.4,-666666666.0,-666666666.0,28.5,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 3, Census Tract 211, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021100> block group:3",78,47,,,,,,,,,,710,60.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.0
"Block Group 6, Census Tract 215, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021500> block group:6",204,93,,,,,,,,,,1427,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 3, Census Tract 215, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021500> block group:3",81,32,,,,,,,,,,1232,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 4, Census Tract 217, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021700> block group:4",49,24,,,,,,,,,,733,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 1, Census Tract 217, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021700> block group:1",170,60,,,,,,,,,,2213,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 2, Census Tract 219, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:021900> block group:2",221,100,,,,,,,,,,1510,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 3, Census Tract 209, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020900> block group:3",87,33,,,,,,,,,,1312,29.3,24.2,7.3,-666666666.0,-666666666.0,-666666666.0,16.7,29.0
"Block Group 3, Census Tract 202, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020200> block group:3",152,74,,,,,,,,,,1593,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 2, Census Tract 202, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020200> block group:2",358,146,,,,,,,,,,1188,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.5,43.9
"Block Group 3, Census Tract 204, Tuscarawas County, Ohio: Summary level: 150, state:39> county:157> tract:020400> block group:3",87,35,,,,,,,,,,1596,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
