,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 4, Hardin County, Ohio: Summary level: 150, state:39> county:065> tract:000400> block group:3",424,6,,,,,,,,,,2155,20.3,21.6,-666666666.0,20.7,-666666666.0,-666666666.0,20.3,20.3
"Block Group 2, Census Tract 2, Hardin County, Ohio: Summary level: 150, state:39> county:065> tract:000200> block group:2",72,46,,,,,,,,,,1333,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 1, Census Tract 2, Hardin County, Ohio: Summary level: 150, state:39> county:065> tract:000200> block group:1",50,19,,,,,,,,,,901,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.2
"Block Group 3, Census Tract 2, Hardin County, Ohio: Summary level: 150, state:39> county:065> tract:000200> block group:3",42,15,,,,,,,,,,695,33.8,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 4, Census Tract 2, Hardin County, Ohio: Summary level: 150, state:39> county:065> tract:000200> block group:4",42,20,,,,,,,,,,772,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 5, Census Tract 2, Hardin County, Ohio: Summary level: 150, state:39> county:065> tract:000200> block group:5",39,14,,,,,,,,,,928,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.8
"Block Group 1, Census Tract 1, Hardin County, Ohio: Summary level: 150, state:39> county:065> tract:000100> block group:1",98,45,,,,,,,,,,926,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 3, Census Tract 1, Hardin County, Ohio: Summary level: 150, state:39> county:065> tract:000100> block group:3",214,82,,,,,,,,,,1012,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 2, Census Tract 3, Hardin County, Ohio: Summary level: 150, state:39> county:065> tract:000300> block group:2",361,162,,,,,,,,,,1200,34.9,17.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0,35.0
"Block Group 1, Census Tract 3, Hardin County, Ohio: Summary level: 150, state:39> county:065> tract:000300> block group:1",168,71,,,,,,,,,,1206,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 1, Census Tract 5, Hardin County, Ohio: Summary level: 150, state:39> county:065> tract:000500> block group:1",77,32,,,,,,,,,,704,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 3, Census Tract 5, Hardin County, Ohio: Summary level: 150, state:39> county:065> tract:000500> block group:3",309,143,,,,,,,,,,1273,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.3,-666666666.0,42.6
"Block Group 2, Census Tract 5, Hardin County, Ohio: Summary level: 150, state:39> county:065> tract:000500> block group:2",82,41,,,,,,,,,,1009,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 6, Hardin County, Ohio: Summary level: 150, state:39> county:065> tract:000600> block group:1",75,33,,,,,,,,,,746,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,40.3
"Block Group 2, Census Tract 1, Hardin County, Ohio: Summary level: 150, state:39> county:065> tract:000100> block group:2",306,132,,,,,,,,,,1393,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 3, Census Tract 3, Hardin County, Ohio: Summary level: 150, state:39> county:065> tract:000300> block group:3",178,74,,,,,,,,,,1346,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.8,46.1
"Block Group 4, Census Tract 5, Hardin County, Ohio: Summary level: 150, state:39> county:065> tract:000500> block group:4",180,94,,,,,,,,,,1072,33.3,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.6,33.3
"Block Group 2, Census Tract 6, Hardin County, Ohio: Summary level: 150, state:39> county:065> tract:000600> block group:2",91,44,,,,,,,,,,1093,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
