,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 93.71, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009371> block group:4",66.0,32.0,,,,,,,,,,1661,30.7,25.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.4,30.7
"Block Group 2, Census Tract 93.74, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009374> block group:2",225.0,102.0,,,,,,,,,,4558,31.6,34.9,-666666666.0,-666666666.0,-666666666.0,40.6,23.4,32.3
"Block Group 1, Census Tract 93.82, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009382> block group:1",137.0,70.0,,,,,,,,,,1835,41.0,25.5,-666666666.0,56.7,-666666666.0,47.4,43.0,44.3
"Block Group 1, Census Tract 97.52, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009752> block group:1",165.0,66.0,,,,,,,,,,2948,36.4,49.2,-666666666.0,37.2,-666666666.0,-666666666.0,15.7,36.9
"Block Group 2, Census Tract 97.52, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009752> block group:2",168.0,61.0,,,,,,,,,,3271,38.0,47.8,-666666666.0,43.9,-666666666.0,-666666666.0,7.5,39.9
"Block Group 1, Census Tract 3.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000330> block group:1",48.0,25.0,,,,,,,,,,419,36.5,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 2, Census Tract 3.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000330> block group:2",100.0,48.0,,,,,,,,,,1321,30.8,30.0,-666666666.0,-666666666.0,-666666666.0,31.4,25.5,31.0
"Block Group 4, Census Tract 4.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000420> block group:4",90.0,38.0,,,,,,,,,,967,33.4,-666666666.0,15.1,24.5,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 3, Census Tract 4.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000420> block group:3",70.0,33.0,,,,,,,,,,633,48.7,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.9,48.7
"Block Group 2, Census Tract 7.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000730> block group:2",63.0,27.0,,,,,,,,,,821,-666666666.0,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.9,-666666666.0
"Block Group 4, Census Tract 7.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000730> block group:4",39.0,21.0,,,,,,,,,,479,-666666666.0,20.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 9.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000910> block group:4",55.0,31.0,,,,,,,,,,658,49.9,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 2, Census Tract 9.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000910> block group:2",70.0,33.0,,,,,,,,,,1065,27.9,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.9
"Block Group 3, Census Tract 9.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:000910> block group:3",77.0,33.0,,,,,,,,,,1058,34.4,25.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.7,34.4
"Block Group 4, Census Tract 81.62, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008162> block group:4",75.0,21.0,,,,,,,,,,1315,25.8,15.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.5,25.8
"Block Group 4, Census Tract 97.40, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009740> block group:4",110.0,34.0,,,,,,,,,,3040,41.4,11.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.5,41.4
"Block Group 1, Census Tract 93.26, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009326> block group:1",179.0,108.0,,,,,,,,,,1649,48.4,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7,50.2
"Block Group 1, Census Tract 81.62, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008162> block group:1",62.0,28.0,,,,,,,,,,972,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.8,46.6
"Block Group 3, Census Tract 81.62, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008162> block group:3",63.0,29.0,,,,,,,,,,1750,30.4,18.7,-666666666.0,-666666666.0,-666666666.0,16.4,-666666666.0,33.5
"Block Group 2, Census Tract 81.62, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008162> block group:2",144.0,60.0,,,,,,,,,,2474,38.2,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2,42.4
"Block Group 2, Census Tract 83.22, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008322> block group:2",112.0,67.0,,,,,,,,,,1402,48.3,24.7,-666666666.0,-666666666.0,-666666666.0,24.0,3.3,48.3
"Block Group 2, Census Tract 106.02, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:010602> block group:2",169.0,56.0,,,,,,,,,,3060,35.3,36.4,-666666666.0,41.4,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 3, Census Tract 106.02, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:010602> block group:3",125.0,43.0,,,,,,,,,,1940,39.5,-666666666.0,-666666666.0,42.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 1, Census Tract 49, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:004900> block group:1",23.0,16.0,,,,,,,,,,464,53.7,15.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 3, Census Tract 28, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:002800> block group:3",21.0,12.0,,,,,,,,,,146,24.3,24.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.1,24.3
"Block Group 2, Census Tract 49, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:004900> block group:2",33.0,18.0,,,,,,,,,,813,37.6,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 3, Census Tract 49, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:004900> block group:3",47.0,18.0,,,,,,,,,,1232,27.9,5.5,-666666666.0,33.1,-666666666.0,-666666666.0,-666666666.0,27.9
"Block Group 4, Census Tract 49, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:004900> block group:4",41.0,22.0,,,,,,,,,,1045,49.4,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.0,49.4
"Block Group 1, Census Tract 11.10, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001110> block group:1",80.0,42.0,,,,,,,,,,996,22.7,-666666666.0,-666666666.0,22.3,-666666666.0,-666666666.0,22.0,22.8
"Block Group 2, Census Tract 72.03, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007203> block group:2",74.0,24.0,,,,,,,,,,689,46.6,-666666666.0,-666666666.0,34.1,-666666666.0,-666666666.0,12.4,46.6
"Block Group 3, Census Tract 69.90, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006990> block group:3",108.0,36.0,,,,,,,,,,2056,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 3, Census Tract 100, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:010000> block group:3",48.0,22.0,,,,,,,,,,781,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 1, Census Tract 100, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:010000> block group:1",47.0,16.0,,,,,,,,,,478,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.5,37.8
"Block Group 2, Census Tract 100, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:010000> block group:2",27.0,19.0,,,,,,,,,,350,61.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.1
"Block Group 4, Census Tract 102, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:010200> block group:4",31.0,24.0,,,,,,,,,,2158,36.6,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 3, Census Tract 102, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:010200> block group:3",42.0,21.0,,,,,,,,,,2216,32.5,29.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,32.5
"Block Group 1, Census Tract 103, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:010300> block group:1",338.0,118.0,,,,,,,,,,2986,26.1,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.6,26.2
"Block Group 1, Census Tract 101, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:010100> block group:1",142.0,95.0,,,,,,,,,,896,33.1,57.2,-666666666.0,29.7,-666666666.0,-666666666.0,28.9,33.1
"Block Group 2, Census Tract 75.11, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007511> block group:2",65.0,36.0,,,,,,,,,,635,37.8,25.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.5,-666666666.0
"Block Group 3, Census Tract 71.13, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007113> block group:3",228.0,91.0,,,,,,,,,,2690,34.8,25.8,-666666666.0,38.5,-666666666.0,14.3,44.5,34.7
"Block Group 2, Census Tract 81.41, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008141> block group:2",136.0,51.0,,,,,,,,,,3307,31.5,58.0,-666666666.0,63.0,-666666666.0,41.3,27.9,31.1
"Block Group 2, Census Tract 82.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008230> block group:2",136.0,94.0,,,,,,,,,,1206,27.0,24.1,-666666666.0,33.0,-666666666.0,-666666666.0,10.5,27.5
"Block Group 1, Census Tract 82.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008230> block group:1",85.0,54.0,,,,,,,,,,733,30.5,28.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.1,43.8
"Block Group 1, Census Tract 82.42, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008242> block group:1",70.0,35.0,,,,,,,,,,1287,29.7,-666666666.0,-666666666.0,29.0,-666666666.0,-666666666.0,-666666666.0,29.7
"Block Group 2, Census Tract 82.42, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008242> block group:2",106.0,52.0,,,,,,,,,,1693,49.3,-666666666.0,-666666666.0,73.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 3, Census Tract 82.42, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008242> block group:3",97.0,44.0,,,,,,,,,,2055,32.0,34.5,-666666666.0,53.8,-666666666.0,39.5,12.8,32.4
"Block Group 4, Census Tract 82.42, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:008242> block group:4",32.0,18.0,,,,,,,,,,684,43.0,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 2, Census Tract 93.36, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009336> block group:2",92.0,67.0,,,,,,,,,,1121,32.4,34.8,-666666666.0,34.6,-666666666.0,-666666666.0,-666666666.0,32.7
"Block Group 3, Census Tract 63.83, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006383> block group:3",70.0,30.0,,,,,,,,,,1255,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.6,42.4
"Block Group 4, Census Tract 63.83, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006383> block group:4",43.0,24.0,,,,,,,,,,1298,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 1, Census Tract 63.83, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006383> block group:1",171.0,66.0,,,,,,,,,,2747,45.9,16.0,-666666666.0,38.9,-666666666.0,-666666666.0,13.6,48.5
"Block Group 2, Census Tract 63.83, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006383> block group:2",114.0,46.0,,,,,,,,,,2591,32.5,25.4,-666666666.0,36.4,-666666666.0,10.3,3.4,33.5
"Block Group 1, Census Tract 63.91, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006391> block group:1",247.0,86.0,,,,,,,,,,2166,45.0,-666666666.0,-666666666.0,67.2,-666666666.0,-666666666.0,17.9,45.1
"Block Group 2, Census Tract 64.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006430> block group:2",120.0,44.0,,,,,,,,,,1114,45.6,-666666666.0,-666666666.0,49.5,-666666666.0,-666666666.0,70.2,44.9
"Block Group 4, Census Tract 64.30, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006430> block group:4",76.0,38.0,,,,,,,,,,808,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.7,13.7,39.1
"Block Group 2, Census Tract 66, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006600> block group:2",166.0,62.0,,,,,,,,,,1508,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 1, Census Tract 66, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006600> block group:1",160.0,62.0,,,,,,,,,,1285,41.1,-666666666.0,3.5,32.5,-666666666.0,-666666666.0,5.9,41.2
"Block Group 3, Census Tract 97.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009720> block group:3",60.0,23.0,,,,,,,,,,1099,37.6,18.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 3, Census Tract 77.22, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007722> block group:3",113.0,57.0,,,,,,,,,,1472,54.9,39.9,-666666666.0,43.2,-666666666.0,-666666666.0,-666666666.0,55.2
"Block Group 2, Census Tract 77.22, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007722> block group:2",93.0,52.0,,,,,,,,,,1320,42.4,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.2,43.4
"Block Group 2, Census Tract 97.40, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009740> block group:2",221.0,92.0,,,,,,,,,,6773,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,41.6
"Block Group 1, Census Tract 97.40, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:009740> block group:1",136.0,55.0,,,,,,,,,,3418,46.6,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 5, Census Tract 62.20, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:006220> block group:5",79.0,42.0,,,,,,,,,,1436,31.6,-666666666.0,-666666666.0,30.5,-666666666.0,-666666666.0,-666666666.0,31.3
"Block Group 2, Census Tract 73.93, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007393> block group:2",146.0,55.0,,,,,,,,,,2381,40.8,42.7,-666666666.0,50.6,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 4, Census Tract 73.93, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007393> block group:4",155.0,53.0,,,,,,,,,,2750,42.2,26.2,-666666666.0,43.3,-666666666.0,-666666666.0,26.5,42.5
"Block Group 3, Census Tract 73.93, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:007393> block group:3",110.0,55.0,,,,,,,,,,1836,60.5,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.5
"Block Group 2, Census Tract 11.21, Franklin County, Ohio: Summary level: 150, state:39> county:049> tract:001121> block group:2",,,,,,,,,,,,2815,19.3,19.6,-666666666.0,18.9,-666666666.0,-666666666.0,19.3,19.3
