,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 97, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:009700> block group:1",45.0,14.0,,,,,,,,,,1260,42.0,15.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 2, Census Tract 46.05, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:004605> block group:2",137.0,69.0,,,,,,,,,,1479,40.8,-666666666.0,-666666666.0,34.7,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 3, Census Tract 266, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:026600> block group:3",74.0,39.0,,,,,,,,,,400,33.6,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 2, Census Tract 100.03, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:010003> block group:2",86.0,42.0,,,,,,,,,,1405,38.0,39.7,-666666666.0,-666666666.0,-666666666.0,18.6,7.1,40.2
"Block Group 1, Census Tract 100.03, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:010003> block group:1",210.0,81.0,,,,,,,,,,2841,50.1,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.7,50.2
"Block Group 1, Census Tract 46.05, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:004605> block group:1",76.0,53.0,,,,,,,,,,1081,40.0,29.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 2, Census Tract 81, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:008100> block group:2",76.0,42.0,,,,,,,,,,1063,53.5,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.1,53.5
"Block Group 2, Census Tract 248, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:024800> block group:2",189.0,61.0,,,,,,,,,,1516,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5,40.2
"Block Group 3, Census Tract 232.22, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:023222> block group:3",69.0,39.0,,,,,,,,,,799,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 1, Census Tract 232.22, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:023222> block group:1",90.0,52.0,,,,,,,,,,1460,34.2,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0
"Block Group 1, Census Tract 248, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:024800> block group:1",97.0,47.0,,,,,,,,,,915,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.6,48.6
"Block Group 1, Census Tract 257, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:025700> block group:1",121.0,62.0,,,,,,,,,,1179,38.4,20.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.4,38.7
"Block Group 1, Census Tract 32, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:003200> block group:1",221.0,133.0,,,,,,,,,,1563,23.5,25.8,-666666666.0,27.1,-666666666.0,7.6,27.3,23.4
"Block Group 2, Census Tract 22, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:002200> block group:2",60.0,23.0,,,,,,,,,,581,29.5,22.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.7,29.5
"Block Group 3, Census Tract 22, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:002200> block group:3",73.0,49.0,,,,,,,,,,1111,20.4,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.3
"Block Group 1, Census Tract 22, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:002200> block group:1",40.0,22.0,,,,,,,,,,540,25.4,56.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.4
"Block Group 3, Census Tract 206.01, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:020601> block group:3",171.0,76.0,,,,,,,,,,3053,47.8,-666666666.0,-666666666.0,28.2,-666666666.0,-666666666.0,16.7,47.8
"Block Group 2, Census Tract 206.01, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:020601> block group:2",93.0,35.0,,,,,,,,,,1424,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 2, Census Tract 207.07, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:020707> block group:2",176.0,73.0,,,,,,,,,,2462,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 3, Census Tract 207.07, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:020707> block group:3",122.0,43.0,,,,,,,,,,1662,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 5, Census Tract 207.42, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:020742> block group:5",82.0,34.0,,,,,,,,,,1135,32.2,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 3, Census Tract 207.42, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:020742> block group:3",90.0,37.0,,,,,,,,,,1047,29.1,21.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.9,29.6
"Block Group 4, Census Tract 207.42, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:020742> block group:4",88.0,28.0,,,,,,,,,,894,28.3,31.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.4
"Block Group 2, Census Tract 241, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:024100> block group:2",60.0,24.0,,,,,,,,,,904,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.0
"Block Group 4, Census Tract 241, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:024100> block group:4",83.0,35.0,,,,,,,,,,1269,51.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.5,53.3
"Block Group 3, Census Tract 241, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:024100> block group:3",31.0,15.0,,,,,,,,,,412,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 1, Census Tract 241, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:024100> block group:1",71.0,25.0,,,,,,,,,,1101,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 4, Census Tract 230.01, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:023001> block group:4",33.0,20.0,,,,,,,,,,577,65.0,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.0
"Block Group 2, Census Tract 230.01, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:023001> block group:2",97.0,45.0,,,,,,,,,,1801,48.3,20.0,-666666666.0,39.3,-666666666.0,29.9,-666666666.0,48.3
"Block Group 1, Census Tract 230.01, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:023001> block group:1",73.0,45.0,,,,,,,,,,1248,36.8,44.4,-666666666.0,28.6,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 1, Census Tract 101, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:010100> block group:1",85.0,45.0,,,,,,,,,,2334,44.9,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.3,44.2
"Block Group 2, Census Tract 104, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:010400> block group:2",104.0,69.0,,,,,,,,,,731,41.1,21.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,81.5,41.1
"Block Group 2, Census Tract 105, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:010500> block group:2",123.0,63.0,,,,,,,,,,730,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 2, Census Tract 37, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:003700> block group:2",62.0,55.0,,,,,,,,,,976,58.1,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.1
"Block Group 3, Census Tract 78, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:007800> block group:3",29.0,17.0,,,,,,,,,,452,41.7,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 2, Census Tract 78, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:007800> block group:2",57.0,37.0,,,,,,,,,,686,44.2,22.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 1, Census Tract 40, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:004000> block group:1",150.0,84.0,,,,,,,,,,1003,51.3,50.6,-666666666.0,53.9,-666666666.0,-666666666.0,5.5,52.3
"Block Group 2, Census Tract 40, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:004000> block group:2",134.0,56.0,,,,,,,,,,1269,-666666666.0,29.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.1,-666666666.0
"Block Group 3, Census Tract 213.03, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:021303> block group:3",213.0,84.0,,,,,,,,,,2116,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 2, Census Tract 213.03, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:021303> block group:2",104.0,45.0,,,,,,,,,,1225,47.3,27.1,-666666666.0,25.7,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 3, Census Tract 258, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:025800> block group:3",64.0,33.0,,,,,,,,,,860,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 1, Census Tract 109, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:010900> block group:1",75.0,39.0,,,,,,,,,,964,44.1,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.7,44.1
"Block Group 2, Census Tract 97, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:009700> block group:2",45.0,23.0,,,,,,,,,,995,48.4,18.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.0,48.4
"Block Group 3, Census Tract 97, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:009700> block group:3",85.0,41.0,,,,,,,,,,2312,31.7,24.0,43.7,-666666666.0,-666666666.0,-666666666.0,3.2,31.7
"Block Group 2, Census Tract 109, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:010900> block group:2",141.0,63.0,,,,,,,,,,1694,36.7,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.1,36.7
"Block Group 1, Census Tract 111, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:011100> block group:1",128.0,55.0,,,,,,,,,,1696,51.1,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 2, Census Tract 111, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:011100> block group:2",160.0,81.0,,,,,,,,,,1610,51.1,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.4,48.0
"Block Group 3, Census Tract 208.12, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:020812> block group:3",180.0,77.0,,,,,,,,,,1668,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 2, Census Tract 208.12, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:020812> block group:2",131.0,58.0,,,,,,,,,,1268,47.5,22.3,-666666666.0,30.3,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 1, Census Tract 208.12, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:020812> block group:1",124.0,66.0,,,,,,,,,,1219,64.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.3
"Block Group 1, Census Tract 239.01, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:023901> block group:1",82.0,38.0,,,,,,,,,,847,54.4,50.1,-666666666.0,41.4,-666666666.0,-666666666.0,-666666666.0,53.8
"Block Group 3, Census Tract 239.01, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:023901> block group:3",107.0,48.0,,,,,,,,,,1013,42.4,18.6,-666666666.0,33.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 2, Census Tract 239.01, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:023901> block group:2",198.0,79.0,,,,,,,,,,1849,38.2,52.5,-666666666.0,31.1,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 2, Census Tract 243.21, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:024321> block group:2",99.0,43.0,,,,,,,,,,1637,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,49.0
"Block Group 3, Census Tract 243.21, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:024321> block group:3",89.0,29.0,,,,,,,,,,1477,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 1, Census Tract 243.21, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:024321> block group:1",130.0,48.0,,,,,,,,,,2295,45.4,-666666666.0,-666666666.0,38.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 3, Census Tract 243.22, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:024322> block group:3",90.0,34.0,,,,,,,,,,1553,26.9,24.0,-666666666.0,31.7,-666666666.0,-666666666.0,-666666666.0,26.9
"Block Group 6, Census Tract 243.22, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:024322> block group:6",64.0,24.0,,,,,,,,,,1152,41.9,-666666666.0,-666666666.0,46.4,-666666666.0,-666666666.0,-666666666.0,57.7
"Block Group 1, Census Tract 243.22, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:024322> block group:1",37.0,14.0,,,,,,,,,,881,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 1, Census Tract 247, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:024700> block group:1",221.0,99.0,,,,,,,,,,766,39.5,-666666666.0,-666666666.0,47.5,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 2, Census Tract 247, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:024700> block group:2",225.0,105.0,,,,,,,,,,867,38.5,24.1,-666666666.0,55.8,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 4, Census Tract 250.02, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:025002> block group:4",46.0,22.0,,,,,,,,,,705,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 6, Census Tract 250.02, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:025002> block group:6",57.0,18.0,,,,,,,,,,828,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 2, Census Tract 250.02, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:025002> block group:2",97.0,41.0,,,,,,,,,,1868,46.2,17.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 2, Census Tract 251.01, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:025101> block group:2",382.0,118.0,,,,,,,,,,3942,40.6,-666666666.0,-666666666.0,27.8,-666666666.0,-666666666.0,6.4,40.8
"Block Group 1, Census Tract 253, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:025300> block group:1",89.0,42.0,,,,,,,,,,1287,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.4,-666666666.0,37.3
"Block Group 2, Census Tract 258, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:025800> block group:2",85.0,46.0,,,,,,,,,,1002,38.5,24.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 2, Census Tract 209.01, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:020901> block group:2",101.0,44.0,,,,,,,,,,1113,37.5,91.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 3, Census Tract 210.02, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:021002> block group:3",151.0,61.0,,,,,,,,,,1389,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 2, Census Tract 210.02, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:021002> block group:2",91.0,48.0,,,,,,,,,,751,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 1, Census Tract 210.02, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:021002> block group:1",119.0,46.0,,,,,,,,,,1459,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.4
"Block Group 2, Census Tract 211.01, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:021101> block group:2",151.0,63.0,,,,,,,,,,1682,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3,-666666666.0,48.8
"Block Group 3, Census Tract 211.01, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:021101> block group:3",149.0,58.0,,,,,,,,,,1666,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 1, Census Tract 211.01, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:021101> block group:1",168.0,64.0,,,,,,,,,,1612,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 2, Census Tract 216.04, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:021604> block group:2",74.0,31.0,,,,,,,,,,836,50.7,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.7,50.7
"Block Group 1, Census Tract 216.04, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:021604> block group:1",67.0,29.0,,,,,,,,,,855,50.5,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 4, Census Tract 216.04, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:021604> block group:4",70.0,32.0,,,,,,,,,,1117,26.3,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.3
"Block Group 3, Census Tract 216.04, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:021604> block group:3",43.0,17.0,,,,,,,,,,712,24.4,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.4
"Block Group 1, Census Tract 70, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:007000> block group:1",81.0,32.0,,,,,,,,,,906,22.5,29.8,13.7,-666666666.0,-666666666.0,-666666666.0,6.7,22.3
"Block Group 2, Census Tract 70, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:007000> block group:2",89.0,47.0,,,,,,,,,,1002,34.4,37.0,-666666666.0,25.6,-666666666.0,-666666666.0,18.6,34.4
"Block Group 2, Census Tract 50, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:005000> block group:2",55.0,33.0,,,,,,,,,,953,28.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.4
"Block Group 3, Census Tract 50, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:005000> block group:3",38.0,21.0,,,,,,,,,,533,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 1, Census Tract 50, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:005000> block group:1",93.0,43.0,,,,,,,,,,1338,36.0,-666666666.0,-666666666.0,17.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 4, Census Tract 50, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:005000> block group:4",71.0,34.0,,,,,,,,,,1244,33.1,42.5,-666666666.0,27.3,-666666666.0,-666666666.0,35.3,33.1
"Block Group 5, Census Tract 50, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:005000> block group:5",52.0,35.0,,,,,,,,,,855,57.6,63.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.6
"Block Group 2, Census Tract 74, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:007400> block group:2",69.0,46.0,,,,,,,,,,476,37.4,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 3, Census Tract 74, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:007400> block group:3",82.0,43.0,,,,,,,,,,575,28.3,14.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.8
"Block Group 1, Census Tract 74, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:007400> block group:1",66.0,43.0,,,,,,,,,,548,33.0,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 1, Census Tract 75, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:007500> block group:1",126.0,80.0,,,,,,,,,,1309,56.7,36.4,-666666666.0,-666666666.0,-666666666.0,15.0,-666666666.0,58.1
"Block Group 2, Census Tract 75, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:007500> block group:2",61.0,39.0,,,,,,,,,,628,37.1,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 1, Census Tract 81, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:008100> block group:1",128.0,69.0,,,,,,,,,,1682,30.9,40.6,-666666666.0,56.3,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 5, Census Tract 251.02, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:025102> block group:5",93.0,32.0,,,,,,,,,,1582,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.6,40.8
"Block Group 3, Census Tract 251.02, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:025102> block group:3",48.0,18.0,,,,,,,,,,754,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.8
"Block Group 4, Census Tract 251.02, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:025102> block group:4",103.0,45.0,,,,,,,,,,1925,36.4,52.4,-666666666.0,31.6,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 1, Census Tract 251.02, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:025102> block group:1",54.0,18.0,,,,,,,,,,983,36.3,-666666666.0,-666666666.0,51.5,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 2, Census Tract 251.02, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:025102> block group:2",68.0,23.0,,,,,,,,,,1305,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 6, Census Tract 251.02, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:025102> block group:6",69.0,28.0,,,,,,,,,,1143,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 2, Census Tract 208.11, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:020811> block group:2",101.0,44.0,,,,,,,,,,1565,43.6,-666666666.0,-666666666.0,43.4,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 3, Census Tract 208.11, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:020811> block group:3",132.0,50.0,,,,,,,,,,2257,35.9,27.8,-666666666.0,73.2,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 1, Census Tract 208.11, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:020811> block group:1",75.0,30.0,,,,,,,,,,1207,40.6,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 1, Census Tract 210.01, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:021001> block group:1",111.0,49.0,,,,,,,,,,1087,49.6,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 2, Census Tract 210.01, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:021001> block group:2",178.0,76.0,,,,,,,,,,1804,39.8,16.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 2, Census Tract 85.01, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:008501> block group:2",157.0,85.0,,,,,,,,,,2608,42.3,17.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 1, Census Tract 98, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:009800> block group:1",285.0,136.0,,,,,,,,,,2324,31.5,30.0,-666666666.0,-666666666.0,-666666666.0,7.6,10.3,31.3
"Block Group 4, Census Tract 93, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:009300> block group:4",34.0,22.0,,,,,,,,,,514,48.8,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 2, Census Tract 82.01, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:008201> block group:2",183.0,86.0,,,,,,,,,,2203,39.3,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.1,39.3
"Block Group 1, Census Tract 82.01, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:008201> block group:1",67.0,27.0,,,,,,,,,,676,49.8,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 3, Census Tract 82.01, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:008201> block group:3",77.0,38.0,,,,,,,,,,1069,41.3,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 1, Census Tract 93, Hamilton County, Ohio: Summary level: 150, state:39> county:061> tract:009300> block group:1",123.0,34.0,,,,,,,,,,1073,22.3,17.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.3,22.3
