,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 4161, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:416100> block group:1",215,89,,,,,,,,,,2426,41.6,-666666666.0,-666666666.0,36.4,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 3, Census Tract 4161, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:416100> block group:3",87,33,,,,,,,,,,1022,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 2, Census Tract 4161, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:416100> block group:2",151,62,,,,,,,,,,1449,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 1, Census Tract 4172, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:417200> block group:1",181,55,,,,,,,,,,2495,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 3, Census Tract 4172, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:417200> block group:3",126,46,,,,,,,,,,2028,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 3, Census Tract 4120, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:412000> block group:3",291,132,,,,,,,,,,1541,51.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 2, Census Tract 4120, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:412000> block group:2",125,46,,,,,,,,,,1176,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 4, Census Tract 4120, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:412000> block group:4",122,42,,,,,,,,,,1137,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 3, Census Tract 4001, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:400100> block group:3",170,57,,,,,,,,,,2859,38.7,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 1, Census Tract 4001, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:400100> block group:1",124,54,,,,,,,,,,2166,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 4, Census Tract 4160, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:416000> block group:4",57,27,,,,,,,,,,1073,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 1, Census Tract 4030.01, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:403001> block group:1",140,57,,,,,,,,,,1674,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 2, Census Tract 4030.01, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:403001> block group:2",164,67,,,,,,,,,,1658,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 1, Census Tract 4090.01, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:409001> block group:1",143,60,,,,,,,,,,964,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5,52.7
"Block Group 2, Census Tract 4151, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:415100> block group:2",302,102,,,,,,,,,,3156,36.9,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 1, Census Tract 4173, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:417300> block group:1",167,62,,,,,,,,,,2206,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.8
"Block Group 1, Census Tract 4060, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:406000> block group:1",158,65,,,,,,,,,,1721,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.6,42.6
"Block Group 3, Census Tract 4060, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:406000> block group:3",175,62,,,,,,,,,,1965,44.2,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 2, Census Tract 4083.02, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:408302> block group:2",224,83,,,,,,,,,,3210,39.5,-666666666.0,-666666666.0,11.9,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 1, Census Tract 4083.02, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:408302> block group:1",104,37,,,,,,,,,,1942,33.3,22.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.8,33.6
"Block Group 1, Census Tract 4050, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:405000> block group:1",256,106,,,,,,,,,,2672,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.8,51.2
"Block Group 2, Census Tract 4050, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:405000> block group:2",178,65,,,,,,,,,,1879,42.5,-666666666.0,-666666666.0,16.9,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 2, Census Tract 4100, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:410000> block group:2",172,72,,,,,,,,,,977,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 1, Census Tract 4100, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:410000> block group:1",174,73,,,,,,,,,,1064,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 3, Census Tract 4100, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:410000> block group:3",181,59,,,,,,,,,,2131,29.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.6
"Block Group 1, Census Tract 4162, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:416200> block group:1",132,70,,,,,,,,,,1724,32.6,10.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 2, Census Tract 4162, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:416200> block group:2",234,88,,,,,,,,,,2124,43.7,9.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.6,43.9
"Block Group 2, Census Tract 4172, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:417200> block group:2",107,38,,,,,,,,,,1658,32.9,17.8,11.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 1, Census Tract 4120, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:412000> block group:1",206,105,,,,,,,,,,485,36.5,-666666666.0,-666666666.0,50.5,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 2, Census Tract 4163, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:416300> block group:2",264,98,,,,,,,,,,1483,41.7,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 1, Census Tract 4110.02, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:411002> block group:1",169,70,,,,,,,,,,1174,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 2, Census Tract 4110.02, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:411002> block group:2",143,67,,,,,,,,,,1018,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 2, Census Tract 4020, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:402000> block group:2",155,62,,,,,,,,,,1600,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 1, Census Tract 4040, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:404000> block group:1",196,80,,,,,,,,,,2157,50.1,-666666666.0,-666666666.0,4.8,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 2, Census Tract 4040, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:404000> block group:2",198,81,,,,,,,,,,2005,53.7,-666666666.0,-666666666.0,12.4,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 3, Census Tract 4081, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:408100> block group:3",45,31,,,,,,,,,,816,72.0,16.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,72.0
"Block Group 2, Census Tract 4153, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:415300> block group:2",180,82,,,,,,,,,,1743,41.1,-666666666.0,-666666666.0,34.2,-666666666.0,-666666666.0,19.6,41.2
"Block Group 2, Census Tract 4080.01, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:408001> block group:2",88,32,,,,,,,,,,1193,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 3, Census Tract 4080.01, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:408001> block group:3",70,27,,,,,,,,,,858,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.2,35.3
"Block Group 1, Census Tract 4081, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:408100> block group:1",39,14,,,,,,,,,,548,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.9
"Block Group 2, Census Tract 4154, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:415400> block group:2",168,54,,,,,,,,,,1556,39.4,-666666666.0,-666666666.0,16.5,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 2, Census Tract 4001, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:400100> block group:2",108,38,,,,,,,,,,1758,45.6,21.0,-666666666.0,70.3,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 3, Census Tract 4173, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:417300> block group:3",106,40,,,,,,,,,,1130,37.3,11.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.5,37.3
"Block Group 4, Census Tract 4070, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:407000> block group:4",64,20,,,,,,,,,,1081,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4
"Block Group 5, Census Tract 4170, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:417000> block group:5",170,90,,,,,,,,,,2991,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2,39.3
"Block Group 1, Census Tract 4152, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:415200> block group:1",133,51,,,,,,,,,,1405,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.6,33.5
"Block Group 2, Census Tract 4070, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:407000> block group:2",133,47,,,,,,,,,,2313,41.8,-666666666.0,-666666666.0,36.9,-666666666.0,-666666666.0,52.6,41.8
"Block Group 3, Census Tract 4090.02, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:409002> block group:3",267,151,,,,,,,,,,846,49.4,-666666666.0,-666666666.0,52.5,-666666666.0,15.8,27.8,49.4
"Block Group 1, Census Tract 4110.01, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:411001> block group:1",283,106,,,,,,,,,,1834,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 3, Census Tract 4154, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:415400> block group:3",133,53,,,,,,,,,,1416,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 1, Census Tract 4171, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:417100> block group:1",35,16,,,,,,,,,,588,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 2, Census Tract 4160, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:416000> block group:2",30,14,,,,,,,,,,653,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 1, Census Tract 4080.01, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:408001> block group:1",82,27,,,,,,,,,,981,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 2, Census Tract 4173, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:417300> block group:2",130,51,,,,,,,,,,1158,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.5,34.2,45.9
"Block Group 2, Census Tract 4060, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:406000> block group:2",154,57,,,,,,,,,,1716,46.5,-666666666.0,-666666666.0,44.4,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 3, Census Tract 4083.02, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:408302> block group:3",170,55,,,,,,,,,,2516,38.6,-666666666.0,-666666666.0,30.3,-666666666.0,-666666666.0,9.7,38.4
"Block Group 4, Census Tract 4172, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:417200> block group:4",61,24,,,,,,,,,,1125,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 1, Census Tract 4163, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:416300> block group:1",184,73,,,,,,,,,,1170,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 3, Census Tract 4110.02, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:411002> block group:3",98,44,,,,,,,,,,718,44.9,15.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 3, Census Tract 4082.02, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:408202> block group:3",267,93,,,,,,,,,,3140,38.9,7.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,38.9
"Block Group 2, Census Tract 4080.03, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:408003> block group:2",94,60,,,,,,,,,,938,61.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.8
"Block Group 1, Census Tract 4020, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:402000> block group:1",92,36,,,,,,,,,,1162,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 2, Census Tract 4081, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:408100> block group:2",49,18,,,,,,,,,,959,22.4,15.1,-666666666.0,-666666666.0,-666666666.0,43.2,4.2,23.6
"Block Group 4, Census Tract 4081, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:408100> block group:4",177,78,,,,,,,,,,2990,39.9,23.5,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 1, Census Tract 4160, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:416000> block group:1",79,43,,,,,,,,,,1243,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.6,6.9,45.7
"Block Group 4, Census Tract 4001, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:400100> block group:4",64,30,,,,,,,,,,1053,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 3, Census Tract 4020, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:402000> block group:3",217,84,,,,,,,,,,2488,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 2, Census Tract 4090.01, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:409001> block group:2",205,82,,,,,,,,,,1226,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.6,-666666666.0,45.1
"Block Group 1, Census Tract 4151, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:415100> block group:1",95,38,,,,,,,,,,1041,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 5, Census Tract 4081, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:408100> block group:5",103,37,,,,,,,,,,1646,36.8,5.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 3, Census Tract 4070, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:407000> block group:3",159,51,,,,,,,,,,2396,37.9,59.4,-666666666.0,51.3,-666666666.0,-666666666.0,28.1,37.9
"Block Group 1, Census Tract 4082.02, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:408202> block group:1",66,32,,,,,,,,,,826,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.9
"Block Group 2, Census Tract 4082.02, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:408202> block group:2",132,52,,,,,,,,,,1356,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 4, Census Tract 4083.02, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:408302> block group:4",164,55,,,,,,,,,,2394,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.5,37.1
"Block Group 1, Census Tract 4080.03, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:408003> block group:1",191,88,,,,,,,,,,2007,44.3,75.2,-666666666.0,26.8,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 6, Census Tract 4170, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:417000> block group:6",30,11,,,,,,,,,,676,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 2, Census Tract 4083.01, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:408301> block group:2",194,73,,,,,,,,,,1922,42.6,-666666666.0,-666666666.0,31.3,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 3, Census Tract 4153, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:415300> block group:3",59,31,,,,,,,,,,558,42.7,-666666666.0,-666666666.0,16.5,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 1, Census Tract 4153, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:415300> block group:1",170,79,,,,,,,,,,1933,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.0,47.7
"Block Group 1, Census Tract 4164, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:416400> block group:1",139,56,,,,,,,,,,1541,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,-666666666.0,40.0
"Block Group 3, Census Tract 4170, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:417000> block group:3",37,21,,,,,,,,,,604,56.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 3, Census Tract 4164, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:416400> block group:3",57,28,,,,,,,,,,760,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.6
"Block Group 2, Census Tract 4164, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:416400> block group:2",108,47,,,,,,,,,,1154,48.5,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 1, Census Tract 4170, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:417000> block group:1",54,21,,,,,,,,,,1030,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 4, Census Tract 4170, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:417000> block group:4",98,36,,,,,,,,,,1647,40.8,4.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 2, Census Tract 4170, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:417000> block group:2",56,26,,,,,,,,,,949,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 3, Census Tract 4152, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:415200> block group:3",180,65,,,,,,,,,,1636,43.2,-666666666.0,-666666666.0,41.7,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 2, Census Tract 4152, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:415200> block group:2",119,47,,,,,,,,,,1181,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 2, Census Tract 4158, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:415800> block group:2",277,109,,,,,,,,,,5139,37.0,38.4,-666666666.0,49.3,-666666666.0,-666666666.0,13.4,37.0
"Block Group 1, Census Tract 4158, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:415800> block group:1",114,55,,,,,,,,,,1754,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.1,51.3
"Block Group 1, Census Tract 4070, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:407000> block group:1",46,18,,,,,,,,,,852,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 1, Census Tract 4090.02, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:409002> block group:1",164,68,,,,,,,,,,1716,46.9,-666666666.0,-666666666.0,9.6,-666666666.0,-666666666.0,27.0,46.7
"Block Group 2, Census Tract 4090.02, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:409002> block group:2",201,76,,,,,,,,,,1953,49.9,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.9,49.9
"Block Group 1, Census Tract 4154, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:415400> block group:1",180,65,,,,,,,,,,1784,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.0,47.3
"Block Group 5, Census Tract 4171, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:417100> block group:5",94,37,,,,,,,,,,1354,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 4, Census Tract 4171, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:417100> block group:4",128,61,,,,,,,,,,2415,39.9,-666666666.0,-666666666.0,30.2,-666666666.0,-666666666.0,11.6,39.9
"Block Group 2, Census Tract 4171, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:417100> block group:2",73,30,,,,,,,,,,1304,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 3, Census Tract 4171, Medina County, Ohio: Summary level: 150, state:39> county:103> tract:417100> block group:3",38,17,,,,,,,,,,581,56.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.1
