,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 73.03, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007303> block group:2",117,62,,,,,,,,,,2455,49.3,22.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.5,46.6
"Block Group 1, Census Tract 73.03, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007303> block group:1",47,28,,,,,,,,,,944,49.1,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 3, Census Tract 75, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007500> block group:3",39,18,,,,,,,,,,608,62.6,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.1,62.6
"Block Group 1, Census Tract 75, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007500> block group:1",68,27,,,,,,,,,,946,21.6,25.8,-666666666.0,26.4,-666666666.0,-666666666.0,-666666666.0,21.6
"Block Group 3, Census Tract 76, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007600> block group:3",83,34,,,,,,,,,,752,46.1,-666666666.0,-666666666.0,18.3,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 4, Census Tract 76, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007600> block group:4",198,84,,,,,,,,,,2120,50.1,60.9,-666666666.0,35.1,-666666666.0,-666666666.0,19.5,50.5
"Block Group 3, Census Tract 73.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007301> block group:3",57,23,,,,,,,,,,1152,39.1,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 1, Census Tract 51, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005100> block group:1",79,26,,,,,,,,,,957,20.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.3,10.7,20.1
"Block Group 2, Census Tract 51, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005100> block group:2",113,65,,,,,,,,,,1351,52.7,21.9,-666666666.0,-666666666.0,-666666666.0,39.9,8.9,52.7
"Block Group 2, Census Tract 66, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:006600> block group:2",55,31,,,,,,,,,,1013,31.5,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.5
"Block Group 3, Census Tract 66, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:006600> block group:3",40,27,,,,,,,,,,652,52.8,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 1, Census Tract 66, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:006600> block group:1",62,25,,,,,,,,,,1004,21.8,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.8
"Block Group 2, Census Tract 68, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:006800> block group:2",57,33,,,,,,,,,,1255,27.9,23.7,-666666666.0,26.3,-666666666.0,-666666666.0,26.6,32.2
"Block Group 4, Census Tract 68, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:006800> block group:4",73,26,,,,,,,,,,928,63.5,42.6,-666666666.0,-666666666.0,-666666666.0,44.3,11.6,63.5
"Block Group 3, Census Tract 68, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:006800> block group:3",50,37,,,,,,,,,,1138,43.5,52.5,-666666666.0,26.6,-666666666.0,-666666666.0,19.2,53.1
"Block Group 1, Census Tract 68, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:006800> block group:1",70,31,,,,,,,,,,1397,46.2,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,46.2
"Block Group 3, Census Tract 70.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007001> block group:3",69,29,,,,,,,,,,810,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 2, Census Tract 70.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007001> block group:2",104,48,,,,,,,,,,1003,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 1, Census Tract 70.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007001> block group:1",64,32,,,,,,,,,,633,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 4, Census Tract 70.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007001> block group:4",158,62,,,,,,,,,,1576,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 3, Census Tract 82.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008201> block group:3",155,63,,,,,,,,,,1454,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 3, Census Tract 72.03, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007203> block group:3",200,81,,,,,,,,,,2027,48.1,59.6,-666666666.0,36.1,-666666666.0,-666666666.0,9.4,48.4
"Block Group 2, Census Tract 72.03, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007203> block group:2",96,37,,,,,,,,,,1104,42.3,8.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 1, Census Tract 72.05, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007205> block group:1",24,14,,,,,,,,,,602,36.5,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 2, Census Tract 72.05, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007205> block group:2",118,58,,,,,,,,,,2812,31.8,39.4,-666666666.0,25.7,-666666666.0,-666666666.0,3.9,31.8
"Block Group 3, Census Tract 72.05, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007205> block group:3",39,21,,,,,,,,,,740,47.6,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.2,55.1
"Block Group 1, Census Tract 73.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007301> block group:1",120,51,,,,,,,,,,2243,47.4,21.8,-666666666.0,-666666666.0,-666666666.0,22.5,13.3,45.9
"Block Group 1, Census Tract 95, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009500> block group:1",113,49,,,,,,,,,,1307,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.3,1.4,46.8
"Block Group 1, Census Tract 26, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:002600> block group:1",93,52,,,,,,,,,,632,52.0,46.5,-666666666.0,50.7,-666666666.0,-666666666.0,31.4,52.0
"Block Group 2, Census Tract 33, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:003300> block group:2",62,40,,,,,,,,,,517,-666666666.0,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 35, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:003500> block group:1",44,26,,,,,,,,,,294,12.9,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5
"Block Group 4, Census Tract 44, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004400> block group:4",67,27,,,,,,,,,,814,33.9,25.7,-666666666.0,-666666666.0,-666666666.0,6.5,8.8,34.5
"Block Group 1, Census Tract 44, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004400> block group:1",45,21,,,,,,,,,,731,62.0,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.3,62.7
"Block Group 2, Census Tract 91.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009101> block group:2",49,23,,,,,,,,,,564,57.7,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.3,57.8
"Block Group 1, Census Tract 91.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009102> block group:1",201,79,,,,,,,,,,2307,41.1,37.4,-666666666.0,23.6,-666666666.0,-666666666.0,23.3,41.9
"Block Group 1, Census Tract 91.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009101> block group:1",340,130,,,,,,,,,,3552,45.4,48.6,-666666666.0,61.3,-666666666.0,-666666666.0,10.4,45.2
"Block Group 2, Census Tract 90, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009000> block group:2",124,57,,,,,,,,,,3432,52.8,61.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 1, Census Tract 90, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009000> block group:1",218,64,,,,,,,,,,4850,44.6,40.6,9.9,-666666666.0,-666666666.0,-666666666.0,36.3,44.6
"Block Group 3, Census Tract 90, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009000> block group:3",45,19,,,,,,,,,,1301,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 1, Census Tract 98, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009800> block group:1",270,115,,,,,,,,,,2739,48.4,15.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.6,48.4
"Block Group 2, Census Tract 98, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009800> block group:2",102,45,,,,,,,,,,1238,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2,-666666666.0,45.3
"Block Group 2, Census Tract 71.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007101> block group:2",135,50,,,,,,,,,,1284,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 1, Census Tract 71.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007101> block group:1",131,71,,,,,,,,,,1419,42.1,35.3,-666666666.0,24.4,-666666666.0,13.1,-666666666.0,43.4
"Block Group 4, Census Tract 71.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007102> block group:4",78,38,,,,,,,,,,747,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 3, Census Tract 71.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007102> block group:3",129,49,,,,,,,,,,1063,37.6,-666666666.0,7.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 2, Census Tract 57.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005702> block group:2",46,24,,,,,,,,,,974,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.4,41.5
"Block Group 1, Census Tract 57.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005702> block group:1",78,39,,,,,,,,,,1754,34.7,18.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.5,34.6
"Block Group 1, Census Tract 59.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005901> block group:1",95,36,,,,,,,,,,924,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.8,44.8
"Block Group 2, Census Tract 59.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005901> block group:2",73,31,,,,,,,,,,730,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.6,49.1
"Block Group 2, Census Tract 60, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:006000> block group:2",51,26,,,,,,,,,,517,47.1,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.6,47.1
"Block Group 2, Census Tract 77, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007700> block group:2",133,56,,,,,,,,,,1307,56.5,78.2,-666666666.0,28.4,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 4, Census Tract 77, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007700> block group:4",66,49,,,,,,,,,,740,64.0,59.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.2
"Block Group 4, Census Tract 78, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007800> block group:4",70,29,,,,,,,,,,760,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 5, Census Tract 78, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:007800> block group:5",25,22,,,,,,,,,,411,57.8,14.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.3
"Block Group 2, Census Tract 9, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:000900> block group:2",86,43,,,,,,,,,,1082,48.9,27.8,-666666666.0,-666666666.0,-666666666.0,30.2,20.5,56.1
"Block Group 1, Census Tract 9, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:000900> block group:1",149,89,,,,,,,,,,1524,50.1,25.7,-666666666.0,76.3,-666666666.0,-666666666.0,28.1,50.1
"Block Group 2, Census Tract 13.03, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001303> block group:2",70,38,,,,,,,,,,958,38.1,18.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 1, Census Tract 45.03, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004503> block group:1",79,43,,,,,,,,,,980,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.2,33.1
"Block Group 2, Census Tract 47.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004701> block group:2",56,32,,,,,,,,,,647,46.8,35.5,-666666666.0,-666666666.0,-666666666.0,30.2,5.1,46.1
"Block Group 1, Census Tract 47.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004701> block group:1",73,32,,,,,,,,,,1020,35.4,7.5,-666666666.0,-666666666.0,-666666666.0,22.8,7.0,35.5
"Block Group 4, Census Tract 47.01, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004701> block group:4",31,14,,,,,,,,,,377,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 4, Census Tract 48, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004800> block group:4",69,29,,,,,,,,,,916,28.7,33.1,-666666666.0,-666666666.0,-666666666.0,20.2,-666666666.0,31.2
"Block Group 3, Census Tract 48, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004800> block group:3",47,19,,,,,,,,,,520,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.0,35.7
"Block Group 2, Census Tract 52, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005200> block group:2",66,27,,,,,,,,,,891,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.7,-666666666.0,41.3
"Block Group 4, Census Tract 52, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005200> block group:4",37,18,,,,,,,,,,590,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.6,42.1
"Block Group 3, Census Tract 52, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005200> block group:3",89,33,,,,,,,,,,1186,26.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.9,31.5
"Block Group 4, Census Tract 55.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005502> block group:4",90,46,,,,,,,,,,987,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 2, Census Tract 55.02, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005502> block group:2",72,38,,,,,,,,,,795,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.3
"Block Group 2, Census Tract 57.03, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005703> block group:2",77,38,,,,,,,,,,1263,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.2,33.7
"Block Group 1, Census Tract 57.03, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005703> block group:1",51,24,,,,,,,,,,684,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.3,48.4
"Block Group 3, Census Tract 10, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001000> block group:3",30,19,,,,,,,,,,573,35.4,25.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 2, Census Tract 10, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001000> block group:2",48,23,,,,,,,,,,883,34.5,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.9,34.5
"Block Group 5, Census Tract 10, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001000> block group:5",89,39,,,,,,,,,,1249,52.8,28.6,-666666666.0,39.3,-666666666.0,-666666666.0,28.0,48.0
"Block Group 1, Census Tract 17, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001700> block group:1",97,57,,,,,,,,,,626,49.5,15.4,-666666666.0,-666666666.0,-666666666.0,48.2,-666666666.0,49.4
"Block Group 2, Census Tract 29, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:002900> block group:2",64,50,,,,,,,,,,793,55.6,28.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.6
"Block Group 1, Census Tract 29, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:002900> block group:1",59,41,,,,,,,,,,810,39.6,23.2,-666666666.0,64.6,-666666666.0,40.3,9.3,41.0
"Block Group 2, Census Tract 36, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:003600> block group:2",73,43,,,,,,,,,,634,24.2,26.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.2
"Block Group 3, Census Tract 36, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:003600> block group:3",40,27,,,,,,,,,,304,-666666666.0,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 7, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:000700> block group:5",43,22,,,,,,,,,,1049,33.1,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 2, Census Tract 7, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:000700> block group:2",46,17,,,,,,,,,,1099,32.7,17.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.5,32.7
"Block Group 7, Census Tract 7, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:000700> block group:7",33,18,,,,,,,,,,558,56.2,24.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.2
"Block Group 1, Census Tract 7, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:000700> block group:1",28,12,,,,,,,,,,665,13.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.1,29.5
"Block Group 1, Census Tract 3, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:000300> block group:1",74,41,,,,,,,,,,986,49.0,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 2, Census Tract 3, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:000300> block group:2",101,43,,,,,,,,,,1487,38.0,8.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 1, Census Tract 104, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:010400> block group:1",605,27,,,,,,,,,,3398,19.5,19.2,-666666666.0,21.0,-666666666.0,19.5,19.4,19.5
"Block Group 1, Census Tract 13.03, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001303> block group:1",74,40,,,,,,,,,,876,53.0,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.4,51.4
"Block Group 1, Census Tract 15, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001500> block group:1",78,43,,,,,,,,,,655,80.4,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,80.4
"Block Group 2, Census Tract 15, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001500> block group:2",85,50,,,,,,,,,,699,41.1,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.8,41.1
"Block Group 2, Census Tract 17, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:001700> block group:2",98,46,,,,,,,,,,724,45.2,22.4,-666666666.0,56.9,-666666666.0,67.7,16.6,45.5
"Block Group 1, Census Tract 94, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009400> block group:1",109,47,,,,,,,,,,940,35.6,17.5,-666666666.0,23.3,-666666666.0,-666666666.0,15.2,35.6
"Block Group 2, Census Tract 94, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:009400> block group:2",247,109,,,,,,,,,,1599,45.0,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 2, Census Tract 88, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008800> block group:2",346,164,,,,,,,,,,2139,32.5,65.4,-666666666.0,28.5,-666666666.0,-666666666.0,17.4,32.8
"Block Group 3, Census Tract 88, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008800> block group:3",90,39,,,,,,,,,,1193,59.1,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.3
"Block Group 4, Census Tract 88, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008800> block group:4",64,33,,,,,,,,,,1088,56.0,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,56.3
"Block Group 1, Census Tract 88, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:008800> block group:1",29,14,,,,,,,,,,382,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 2, Census Tract 54, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005400> block group:2",29,16,,,,,,,,,,249,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5,40.3
"Block Group 3, Census Tract 54, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005400> block group:3",97,49,,,,,,,,,,1220,48.2,11.3,-666666666.0,-666666666.0,-666666666.0,14.9,21.8,49.7
"Block Group 4, Census Tract 54, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:005400> block group:4",31,19,,,,,,,,,,280,51.1,18.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5,55.5
"Block Group 1, Census Tract 23, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:002300> block group:1",90,55,,,,,,,,,,789,61.0,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.4,59.4
"Block Group 1, Census Tract 40, Lucas County, Ohio: Summary level: 150, state:39> county:095> tract:004000> block group:1",28,23,,,,,,,,,,323,38.0,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
