,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 9651, Hocking County, Ohio: Summary level: 150, state:39> county:073> tract:965100> block group:2",169,75,,,,,,,,,,1556,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 3, Census Tract 9651, Hocking County, Ohio: Summary level: 150, state:39> county:073> tract:965100> block group:3",135,63,,,,,,,,,,1601,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 2, Census Tract 9655, Hocking County, Ohio: Summary level: 150, state:39> county:073> tract:965500> block group:2",360,140,,,,,,,,,,2119,51.9,64.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4,51.6
"Block Group 1, Census Tract 9655, Hocking County, Ohio: Summary level: 150, state:39> county:073> tract:965500> block group:1",191,71,,,,,,,,,,2183,35.4,13.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 1, Census Tract 9650, Hocking County, Ohio: Summary level: 150, state:39> county:073> tract:965000> block group:1",148,63,,,,,,,,,,1217,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 2, Census Tract 9650, Hocking County, Ohio: Summary level: 150, state:39> county:073> tract:965000> block group:2",219,107,,,,,,,,,,1370,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 1, Census Tract 9653, Hocking County, Ohio: Summary level: 150, state:39> county:073> tract:965300> block group:1",122,51,,,,,,,,,,1242,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 2, Census Tract 9653, Hocking County, Ohio: Summary level: 150, state:39> county:073> tract:965300> block group:2",79,33,,,,,,,,,,831,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 4, Census Tract 9653, Hocking County, Ohio: Summary level: 150, state:39> county:073> tract:965300> block group:4",111,45,,,,,,,,,,963,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 1, Census Tract 9652, Hocking County, Ohio: Summary level: 150, state:39> county:073> tract:965200> block group:1",48,24,,,,,,,,,,788,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 3, Census Tract 9652, Hocking County, Ohio: Summary level: 150, state:39> county:073> tract:965200> block group:3",93,43,,,,,,,,,,1164,47.3,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 3, Census Tract 9650, Hocking County, Ohio: Summary level: 150, state:39> county:073> tract:965000> block group:3",58,37,,,,,,,,,,520,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 3, Census Tract 9653, Hocking County, Ohio: Summary level: 150, state:39> county:073> tract:965300> block group:3",60,25,,,,,,,,,,498,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.2,42.5
