,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 7, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000700> block group:2",58,29,,,,,,,,,,917,51.4,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 4, Census Tract 7, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000700> block group:4",119,48,,,,,,,,,,2080,50.3,35.0,-666666666.0,40.9,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 3, Census Tract 7, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000700> block group:3",141,59,,,,,,,,,,2108,48.7,-666666666.0,-666666666.0,41.1,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 2, Census Tract 1, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000100> block group:2",183,101,,,,,,,,,,1875,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.9,-666666666.0,47.3
"Block Group 3, Census Tract 1, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000100> block group:3",112,48,,,,,,,,,,1172,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0,42.9,39.4
"Block Group 3, Census Tract 6, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000600> block group:3",87,34,,,,,,,,,,1426,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4,-666666666.0,41.0
"Block Group 5, Census Tract 6, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000600> block group:5",109,65,,,,,,,,,,1757,56.3,-666666666.0,-666666666.0,28.5,-666666666.0,-666666666.0,-666666666.0,58.5
"Block Group 4, Census Tract 6, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000600> block group:4",38,21,,,,,,,,,,858,57.2,57.5,-666666666.0,-666666666.0,-666666666.0,22.5,9.4,57.5
"Block Group 3, Census Tract 13, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:001300> block group:3",165,66,,,,,,,,,,715,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 5, Census Tract 13, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:001300> block group:5",167,63,,,,,,,,,,1000,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,47.6
"Block Group 1, Census Tract 13, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:001300> block group:1",307,119,,,,,,,,,,972,46.2,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.1,46.5
"Block Group 5, Census Tract 3, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000300> block group:5",164,70,,,,,,,,,,1455,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.6,45.2
"Block Group 3, Census Tract 3, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000300> block group:3",239,84,,,,,,,,,,1892,38.1,-666666666.0,-666666666.0,52.2,-666666666.0,-666666666.0,20.9,38.3
"Block Group 2, Census Tract 3, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000300> block group:2",81,24,,,,,,,,,,1486,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 6, Census Tract 3, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000300> block group:6",65,31,,,,,,,,,,1520,55.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.5
"Block Group 1, Census Tract 5, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000500> block group:1",39,19,,,,,,,,,,802,24.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.7
"Block Group 2, Census Tract 8, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000800> block group:2",69,33,,,,,,,,,,909,31.4,-666666666.0,-666666666.0,39.3,-666666666.0,-666666666.0,6.8,31.4
"Block Group 4, Census Tract 8, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000800> block group:4",110,43,,,,,,,,,,1114,36.2,16.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 3, Census Tract 8, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000800> block group:3",40,22,,,,,,,,,,436,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.6,47.6
"Block Group 5, Census Tract 8, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000800> block group:5",61,29,,,,,,,,,,616,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 1, Census Tract 8, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000800> block group:1",38,21,,,,,,,,,,543,22.3,-666666666.0,-666666666.0,30.2,-666666666.0,-666666666.0,-666666666.0,22.5
"Block Group 2, Census Tract 10, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:001000> block group:2",71,29,,,,,,,,,,1427,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 3, Census Tract 10, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:001000> block group:3",42,23,,,,,,,,,,838,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 1, Census Tract 10, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:001000> block group:1",145,50,,,,,,,,,,2110,33.4,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 5, Census Tract 10, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:001000> block group:5",79,29,,,,,,,,,,1258,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 4, Census Tract 10, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:001000> block group:4",60,27,,,,,,,,,,896,37.3,14.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 1, Census Tract 4, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000400> block group:1",138,56,,,,,,,,,,2506,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 6, Census Tract 4, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000400> block group:6",43,21,,,,,,,,,,741,56.9,-666666666.0,-666666666.0,43.4,-666666666.0,-666666666.0,13.5,56.3
"Block Group 2, Census Tract 4, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000400> block group:2",47,15,,,,,,,,,,752,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 7, Census Tract 4, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000400> block group:7",56,26,,,,,,,,,,866,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.4,52.1
"Block Group 4, Census Tract 4, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000400> block group:4",47,19,,,,,,,,,,806,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.0
"Block Group 1, Census Tract 11, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:001100> block group:1",90,43,,,,,,,,,,900,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.7,-666666666.0,43.1
"Block Group 4, Census Tract 11, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:001100> block group:4",92,43,,,,,,,,,,962,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.9
"Block Group 3, Census Tract 12, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:001200> block group:3",371,146,,,,,,,,,,2031,31.7,23.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.6,31.6
"Block Group 2, Census Tract 6, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000600> block group:2",132,58,,,,,,,,,,2485,36.7,-666666666.0,-666666666.0,12.8,-666666666.0,-666666666.0,17.8,36.9
"Block Group 1, Census Tract 1, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000100> block group:1",254,97,,,,,,,,,,1044,41.4,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 1, Census Tract 6, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000600> block group:1",19,10,,,,,,,,,,466,30.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.8
"Block Group 2, Census Tract 13, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:001300> block group:2",106,44,,,,,,,,,,1160,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 4, Census Tract 13, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:001300> block group:4",100,45,,,,,,,,,,1335,30.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.1
"Block Group 1, Census Tract 3, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000300> block group:1",128,57,,,,,,,,,,971,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.3,10.5,38.8
"Block Group 4, Census Tract 3, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000300> block group:4",210,81,,,,,,,,,,1116,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.9,-666666666.0,46.0
"Block Group 3, Census Tract 5, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000500> block group:3",67,28,,,,,,,,,,1141,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,38.7
"Block Group 3, Census Tract 9, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000900> block group:3",60,14,,,,,,,,,,745,32.3,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.1
"Block Group 4, Census Tract 5, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000500> block group:4",73,35,,,,,,,,,,1408,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 1, Census Tract 9, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000900> block group:1",120,42,,,,,,,,,,2217,41.8,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.6,44.6
"Block Group 1, Census Tract 12, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:001200> block group:1",63,26,,,,,,,,,,982,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 2, Census Tract 12, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:001200> block group:2",256,115,,,,,,,,,,853,40.2,25.3,-666666666.0,-666666666.0,-666666666.0,12.8,-666666666.0,40.3
"Block Group 3, Census Tract 2, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000200> block group:3",254,102,,,,,,,,,,3460,41.3,22.8,-666666666.0,31.1,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 5, Census Tract 4, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000400> block group:5",66,32,,,,,,,,,,1267,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 3, Census Tract 4, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:000400> block group:3",27,17,,,,,,,,,,513,62.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.0
"Block Group 2, Census Tract 11, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:001100> block group:2",164,68,,,,,,,,,,1701,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.3,40.1
"Block Group 3, Census Tract 11, Hancock County, Ohio: Summary level: 150, state:39> county:063> tract:001100> block group:3",57,27,,,,,,,,,,504,41.3,-666666666.0,-666666666.0,-666666666.0,29.5,-666666666.0,-666666666.0,40.5
