,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 9659, Perry County, Ohio: Summary level: 150, state:39> county:127> tract:965900> block group:4",74,36,,,,,,,,,,1482,55.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.8
"Block Group 3, Census Tract 9659, Perry County, Ohio: Summary level: 150, state:39> county:127> tract:965900> block group:3",224,93,,,,,,,,,,1344,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 3, Census Tract 9658, Perry County, Ohio: Summary level: 150, state:39> county:127> tract:965800> block group:3",116,42,,,,,,,,,,1467,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 4, Census Tract 9658, Perry County, Ohio: Summary level: 150, state:39> county:127> tract:965800> block group:4",214,95,,,,,,,,,,1160,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 1, Census Tract 9658, Perry County, Ohio: Summary level: 150, state:39> county:127> tract:965800> block group:1",181,59,,,,,,,,,,1874,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5,39.9
"Block Group 5, Census Tract 9658, Perry County, Ohio: Summary level: 150, state:39> county:127> tract:965800> block group:5",56,34,,,,,,,,,,1129,55.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.9
"Block Group 2, Census Tract 9663, Perry County, Ohio: Summary level: 150, state:39> county:127> tract:966300> block group:2",103,49,,,,,,,,,,2196,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 2, Census Tract 9659, Perry County, Ohio: Summary level: 150, state:39> county:127> tract:965900> block group:2",159,65,,,,,,,,,,1555,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 2, Census Tract 9658, Perry County, Ohio: Summary level: 150, state:39> county:127> tract:965800> block group:2",105,41,,,,,,,,,,1977,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 3, Census Tract 9661, Perry County, Ohio: Summary level: 150, state:39> county:127> tract:966100> block group:3",128,51,,,,,,,,,,1480,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8
"Block Group 4, Census Tract 9662, Perry County, Ohio: Summary level: 150, state:39> county:127> tract:966200> block group:4",53,22,,,,,,,,,,952,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 4, Census Tract 9661, Perry County, Ohio: Summary level: 150, state:39> county:127> tract:966100> block group:4",157,86,,,,,,,,,,1179,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.4
"Block Group 3, Census Tract 9662, Perry County, Ohio: Summary level: 150, state:39> county:127> tract:966200> block group:3",39,21,,,,,,,,,,677,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.5,30.9
"Block Group 5, Census Tract 9660, Perry County, Ohio: Summary level: 150, state:39> county:127> tract:966000> block group:5",183,79,,,,,,,,,,1347,39.6,-666666666.0,-666666666.0,38.4,-666666666.0,-666666666.0,34.3,39.6
"Block Group 1, Census Tract 9660, Perry County, Ohio: Summary level: 150, state:39> county:127> tract:966000> block group:1",262,104,,,,,,,,,,1317,25.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.0,25.0
"Block Group 4, Census Tract 9663, Perry County, Ohio: Summary level: 150, state:39> county:127> tract:966300> block group:4",151,71,,,,,,,,,,665,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 3, Census Tract 9663, Perry County, Ohio: Summary level: 150, state:39> county:127> tract:966300> block group:3",241,117,,,,,,,,,,1096,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.7,41.6
