,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 5, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:000500> block group:2",68,38,,,,,,,,,,427,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.3,38.6
"Block Group 2, Census Tract 6, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:000600> block group:2",40,26,,,,,,,,,,609,44.6,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 1, Census Tract 6, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:000600> block group:1",58,19,,,,,,,,,,742,30.0,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.6,30.0
"Block Group 4, Census Tract 37, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003700> block group:4",59,17,,,,,,,,,,628,53.8,86.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.8
"Block Group 2, Census Tract 37, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003700> block group:2",85,33,,,,,,,,,,1089,49.4,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 1, Census Tract 34, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003400> block group:1",103,45,,,,,,,,,,1040,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,36.5
"Block Group 4, Census Tract 34, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003400> block group:4",58,21,,,,,,,,,,965,28.1,22.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.2
"Block Group 3, Census Tract 34, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003400> block group:3",155,63,,,,,,,,,,1610,35.6,33.3,-666666666.0,11.9,-666666666.0,27.4,18.8,35.0
"Block Group 1, Census Tract 30.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003002> block group:1",68,28,,,,,,,,,,639,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 4, Census Tract 6, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:000600> block group:4",69,27,,,,,,,,,,779,24.9,37.9,-666666666.0,-666666666.0,-666666666.0,6.5,4.4,24.6
"Block Group 3, Census Tract 27.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002702> block group:3",70,26,,,,,,,,,,591,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 1, Census Tract 27.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002702> block group:1",70,38,,,,,,,,,,843,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.7,-666666666.0,52.3
"Block Group 2, Census Tract 30.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003002> block group:2",55,25,,,,,,,,,,540,51.7,17.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 2, Census Tract 31.01, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003101> block group:2",134,59,,,,,,,,,,1791,37.6,-666666666.0,-666666666.0,49.3,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 1, Census Tract 31.01, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003101> block group:1",95,46,,,,,,,,,,852,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 2, Census Tract 33.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003302> block group:2",141,59,,,,,,,,,,847,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.5,-666666666.0,32.9
"Block Group 2, Census Tract 29.01, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002901> block group:2",106,37,,,,,,,,,,1220,35.6,38.6,25.5,-666666666.0,-666666666.0,-666666666.0,21.0,35.9
"Block Group 1, Census Tract 29.01, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002901> block group:1",105,37,,,,,,,,,,1094,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.5
"Block Group 4, Census Tract 25.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002502> block group:4",83,45,,,,,,,,,,913,59.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.0
"Block Group 3, Census Tract 25.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002502> block group:3",46,28,,,,,,,,,,379,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 1, Census Tract 25.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002502> block group:1",94,46,,,,,,,,,,932,55.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.8
"Block Group 5, Census Tract 15, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001500> block group:5",51,22,,,,,,,,,,819,25.4,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.3,25.4
"Block Group 1, Census Tract 15, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001500> block group:1",113,37,,,,,,,,,,1221,30.9,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.3,30.9
"Block Group 2, Census Tract 15, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001500> block group:2",82,35,,,,,,,,,,1123,31.9,51.8,-666666666.0,-666666666.0,-666666666.0,15.7,-666666666.0,31.9
"Block Group 3, Census Tract 15, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001500> block group:3",52,23,,,,,,,,,,596,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 2, Census Tract 31.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003102> block group:2",111,53,,,,,,,,,,635,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9,51.9
"Block Group 3, Census Tract 19, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001900> block group:3",93,43,,,,,,,,,,878,50.7,-666666666.0,-666666666.0,59.6,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 4, Census Tract 16, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001600> block group:4",121,49,,,,,,,,,,1285,42.3,50.6,-666666666.0,55.9,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 3, Census Tract 16, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001600> block group:3",99,40,,,,,,,,,,1207,35.0,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 2, Census Tract 26.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002602> block group:2",270,112,,,,,,,,,,1303,44.9,-666666666.0,-666666666.0,13.8,-666666666.0,-666666666.0,68.7,45.0
"Block Group 2, Census Tract 2, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:000200> block group:2",150,84,,,,,,,,,,981,39.1,32.2,-666666666.0,-666666666.0,-666666666.0,13.5,16.6,40.5
"Block Group 1, Census Tract 2, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:000200> block group:1",81,33,,,,,,,,,,539,43.4,39.0,-666666666.0,-666666666.0,-666666666.0,29.9,-666666666.0,43.1
"Block Group 3, Census Tract 9.01, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:000901> block group:3",77,36,,,,,,,,,,592,33.0,36.6,-666666666.0,8.7,-666666666.0,-666666666.0,-666666666.0,32.7
"Block Group 2, Census Tract 9.01, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:000901> block group:2",115,61,,,,,,,,,,773,44.2,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.7,47.1
"Block Group 1, Census Tract 12, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001200> block group:1",52,20,,,,,,,,,,527,38.4,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 2, Census Tract 12, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001200> block group:2",81,45,,,,,,,,,,909,41.2,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 3, Census Tract 12, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001200> block group:3",47,24,,,,,,,,,,575,47.3,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.8,47.3
"Block Group 1, Census Tract 28, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002800> block group:1",203,84,,,,,,,,,,1545,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 2, Census Tract 29.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002902> block group:2",111,50,,,,,,,,,,1223,33.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3,42.3
"Block Group 5, Census Tract 29.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002902> block group:5",58,36,,,,,,,,,,574,57.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.6,-666666666.0,59.5
"Block Group 2, Census Tract 32, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003200> block group:2",100,41,,,,,,,,,,969,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 2, Census Tract 20, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002000> block group:2",148,64,,,,,,,,,,880,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 2, Census Tract 21, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002100> block group:2",178,79,,,,,,,,,,1162,62.5,76.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.1,62.6
"Block Group 1, Census Tract 27.01, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002701> block group:1",77,31,,,,,,,,,,723,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.7,-666666666.0,45.2
"Block Group 1, Census Tract 5, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:000500> block group:1",78,36,,,,,,,,,,655,38.4,60.6,-666666666.0,33.6,-666666666.0,-666666666.0,9.8,38.4
"Block Group 1, Census Tract 31.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003102> block group:1",183,80,,,,,,,,,,1304,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.1,46.4
"Block Group 2, Census Tract 24.04, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002404> block group:2",121,56,,,,,,,,,,1190,59.6,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1,59.1
"Block Group 1, Census Tract 30.01, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003001> block group:1",176,78,,,,,,,,,,1764,50.5,57.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.4,50.4
"Block Group 3, Census Tract 33.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003302> block group:3",152,74,,,,,,,,,,886,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.6,43.5
"Block Group 1, Census Tract 26.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002602> block group:1",116,42,,,,,,,,,,1233,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 4, Census Tract 29.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002902> block group:4",51,24,,,,,,,,,,477,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 2, Census Tract 11.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001102> block group:2",81,49,,,,,,,,,,989,56.3,59.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,56.3
"Block Group 1, Census Tract 37, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003700> block group:1",53,33,,,,,,,,,,964,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 1, Census Tract 24.03, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002403> block group:1",132,59,,,,,,,,,,1747,38.6,5.3,-666666666.0,39.2,-666666666.0,-666666666.0,10.7,39.8
"Block Group 1, Census Tract 24.04, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002404> block group:1",168,88,,,,,,,,,,1976,47.1,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 24.03, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002403> block group:2",82,41,,,,,,,,,,918,60.4,15.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1,60.5
"Block Group 4, Census Tract 26.06, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002606> block group:4",151,61,,,,,,,,,,2901,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6,44.5
"Block Group 1, Census Tract 26.06, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002606> block group:1",60,21,,,,,,,,,,679,57.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.3
"Block Group 3, Census Tract 37, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003700> block group:3",69,28,,,,,,,,,,1264,28.8,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.8
"Block Group 5, Census Tract 37, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003700> block group:5",52,23,,,,,,,,,,713,55.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.2
"Block Group 1, Census Tract 9.01, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:000901> block group:1",117,45,,,,,,,,,,1185,29.8,27.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.8,29.7
"Block Group 6, Census Tract 12, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001200> block group:6",90,36,,,,,,,,,,1285,28.6,23.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.2,28.6
"Block Group 5, Census Tract 12, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001200> block group:5",60,23,,,,,,,,,,876,25.6,10.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.0,28.3
"Block Group 4, Census Tract 15, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001500> block group:4",80,38,,,,,,,,,,1049,29.6,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.5,29.6
"Block Group 2, Census Tract 19, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001900> block group:2",126,57,,,,,,,,,,1416,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.7,33.1
"Block Group 1, Census Tract 19, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001900> block group:1",80,32,,,,,,,,,,667,48.3,59.9,-666666666.0,41.3,-666666666.0,-666666666.0,9.9,48.3
"Block Group 4, Census Tract 12, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001200> block group:4",39,14,,,,,,,,,,516,11.1,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.3,11.1
"Block Group 2, Census Tract 34, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003400> block group:2",22,11,,,,,,,,,,228,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.4,39.5
"Block Group 3, Census Tract 4, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:000400> block group:3",65,40,,,,,,,,,,618,52.5,57.2,-666666666.0,-666666666.0,-666666666.0,33.1,-666666666.0,52.9
"Block Group 1, Census Tract 11.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001102> block group:1",55,23,,,,,,,,,,1003,34.7,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,34.7
"Block Group 1, Census Tract 17, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001700> block group:1",101,49,,,,,,,,,,1307,36.9,23.6,-666666666.0,13.8,-666666666.0,-666666666.0,3.7,39.6
"Block Group 2, Census Tract 22, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002200> block group:2",137,52,,,,,,,,,,1314,41.4,74.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 5, Census Tract 22, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002200> block group:5",85,34,,,,,,,,,,879,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 2, Census Tract 23.01, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002301> block group:2",254,100,,,,,,,,,,2114,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 2, Census Tract 14, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001400> block group:2",58,36,,,,,,,,,,499,63.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.2
"Block Group 3, Census Tract 26.01, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002601> block group:3",213,91,,,,,,,,,,1608,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 2, Census Tract 26.01, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002601> block group:2",188,78,,,,,,,,,,1048,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.0,45.2
"Block Group 3, Census Tract 33.01, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003301> block group:3",133,53,,,,,,,,,,1157,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 1, Census Tract 7, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:000700> block group:1",107,38,,,,,,,,,,694,27.1,41.1,-666666666.0,-666666666.0,-666666666.0,10.0,22.2,25.8
"Block Group 2, Census Tract 13, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001300> block group:2",64,32,,,,,,,,,,754,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 4, Census Tract 13, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001300> block group:4",48,27,,,,,,,,,,738,45.8,20.0,-666666666.0,-666666666.0,-666666666.0,10.4,19.9,45.8
"Block Group 3, Census Tract 6, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:000600> block group:3",52,20,,,,,,,,,,568,20.7,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.8,20.5
"Block Group 2, Census Tract 27.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002702> block group:2",87,35,,,,,,,,,,866,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5,45.7
"Block Group 3, Census Tract 30.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003002> block group:3",98,39,,,,,,,,,,1088,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,73.1,48.7
"Block Group 4, Census Tract 30.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003002> block group:4",122,49,,,,,,,,,,1256,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 1, Census Tract 33.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003302> block group:1",208,82,,,,,,,,,,943,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 3, Census Tract 29.01, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002901> block group:3",59,28,,,,,,,,,,553,51.4,-666666666.0,5.0,-666666666.0,-666666666.0,-666666666.0,21.5,51.4
"Block Group 4, Census Tract 29.01, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002901> block group:4",82,26,,,,,,,,,,955,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.1,-666666666.0,30.9
"Block Group 2, Census Tract 16, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001600> block group:2",82,39,,,,,,,,,,914,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 1, Census Tract 16, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001600> block group:1",47,20,,,,,,,,,,661,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.2
"Block Group 3, Census Tract 26.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002602> block group:3",155,63,,,,,,,,,,1462,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 2, Census Tract 25.02, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002502> block group:2",69,28,,,,,,,,,,834,40.5,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 4, Census Tract 14, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001400> block group:4",106,53,,,,,,,,,,1213,39.9,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 3, Census Tract 14, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001400> block group:3",85,47,,,,,,,,,,1116,47.0,14.7,-666666666.0,-666666666.0,-666666666.0,41.8,56.8,47.0
"Block Group 1, Census Tract 14, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:001400> block group:1",67,26,,,,,,,,,,788,46.5,63.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 1, Census Tract 26.01, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:002601> block group:1",100,43,,,,,,,,,,1111,43.5,-666666666.0,-666666666.0,38.6,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 30.01, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003001> block group:2",154,81,,,,,,,,,,1179,51.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 1, Census Tract 33.01, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003301> block group:1",122,55,,,,,,,,,,993,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 33.01, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:003301> block group:2",201,85,,,,,,,,,,1375,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.9,-666666666.0,47.3
"Block Group 2, Census Tract 7, Clark County, Ohio: Summary level: 150, state:39> county:023> tract:000700> block group:2",327,45,,,,,,,,,,2038,20.4,19.9,-666666666.0,21.4,-666666666.0,-666666666.0,20.3,20.4
