,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 413.07, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041307> block group:3",100.0,39.0,,,,,,,,,,1060,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 1, Census Tract 403.03, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040303> block group:1",147.0,46.0,,,,,,,,,,2522,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.7
"Block Group 1, Census Tract 403.02, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040302> block group:1",248.0,86.0,,,,,,,,,,2356,47.0,-666666666.0,-666666666.0,50.1,-666666666.0,-666666666.0,38.5,46.9
"Block Group 2, Census Tract 403.02, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040302> block group:2",91.0,36.0,,,,,,,,,,984,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.2
"Block Group 2, Census Tract 408, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040800> block group:2",83.0,33.0,,,,,,,,,,1485,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.4,47.8
"Block Group 1, Census Tract 408, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040800> block group:1",43.0,17.0,,,,,,,,,,616,57.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 5, Census Tract 408, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040800> block group:5",146.0,78.0,,,,,,,,,,1204,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,49.9
"Block Group 2, Census Tract 410, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041000> block group:2",142.0,42.0,,,,,,,,,,2423,36.5,-666666666.0,-666666666.0,10.8,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 3, Census Tract 410, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041000> block group:3",215.0,62.0,,,,,,,,,,2990,45.3,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.2,44.9
"Block Group 1, Census Tract 411.03, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041103> block group:1",209.0,73.0,,,,,,,,,,3868,37.7,-666666666.0,-666666666.0,39.4,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 4, Census Tract 411.03, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041103> block group:4",81.0,33.0,,,,,,,,,,1579,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 2, Census Tract 412, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041200> block group:2",78.0,31.0,,,,,,,,,,1699,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 4, Census Tract 412, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041200> block group:4",70.0,29.0,,,,,,,,,,1146,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 3, Census Tract 412, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041200> block group:3",47.0,27.0,,,,,,,,,,909,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 4, Census Tract 416, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041600> block group:4",108.0,47.0,,,,,,,,,,2134,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 2, Census Tract 416, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041600> block group:2",112.0,48.0,,,,,,,,,,837,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 1, Census Tract 404.05, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040405> block group:1",176.0,64.0,,,,,,,,,,2051,43.7,-666666666.0,-666666666.0,50.1,-666666666.0,-666666666.0,20.4,44.8
"Block Group 2, Census Tract 404.05, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040405> block group:2",63.0,35.0,,,,,,,,,,698,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.6,30.0
"Block Group 2, Census Tract 414.06, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041406> block group:2",219.0,83.0,,,,,,,,,,2244,41.5,-666666666.0,-666666666.0,5.7,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 2, Census Tract 414.05, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041405> block group:2",71.0,26.0,,,,,,,,,,1435,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5
"Block Group 1, Census Tract 414.05, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041405> block group:1",50.0,27.0,,,,,,,,,,815,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 1, Census Tract 407.02, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040702> block group:1",272.0,109.0,,,,,,,,,,3049,39.9,55.9,-666666666.0,41.9,-666666666.0,19.5,-666666666.0,39.8
"Block Group 2, Census Tract 406, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040600> block group:2",116.0,46.0,,,,,,,,,,2068,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 3, Census Tract 406, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040600> block group:3",102.0,42.0,,,,,,,,,,1727,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 3, Census Tract 409, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040900> block group:3",76.0,35.0,,,,,,,,,,372,52.9,21.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 4, Census Tract 409, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040900> block group:4",115.0,41.0,,,,,,,,,,842,29.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.7
"Block Group 1, Census Tract 411.01, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041101> block group:1",294.0,143.0,,,,,,,,,,2113,42.5,21.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.3,43.0
"Block Group 3, Census Tract 402.04, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040204> block group:3",140.0,55.0,,,,,,,,,,3189,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 4, Census Tract 402.04, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040204> block group:4",95.0,33.0,,,,,,,,,,1658,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 1, Census Tract 404.03, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040403> block group:1",227.0,96.0,,,,,,,,,,2790,37.2,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.8,36.9
"Block Group 2, Census Tract 420, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:042000> block group:2",106.0,41.0,,,,,,,,,,2205,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 1, Census Tract 417.01, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041701> block group:1",128.0,50.0,,,,,,,,,,1541,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 4, Census Tract 420, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:042000> block group:4",83.0,47.0,,,,,,,,,,1026,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.3,47.0
"Block Group 5, Census Tract 420, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:042000> block group:5",67.0,29.0,,,,,,,,,,591,29.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.7
"Block Group 3, Census Tract 420, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:042000> block group:3",156.0,78.0,,,,,,,,,,1061,43.9,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.9,43.9
"Block Group 3, Census Tract 402.03, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040203> block group:3",51.0,26.0,,,,,,,,,,1046,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.3
"Block Group 2, Census Tract 402.03, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040203> block group:2",185.0,64.0,,,,,,,,,,3428,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 3, Census Tract 416, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041600> block group:3",124.0,54.0,,,,,,,,,,919,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 3, Census Tract 414.05, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041405> block group:3",59.0,22.0,,,,,,,,,,999,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 3, Census Tract 413.06, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041306> block group:3",52.0,24.0,,,,,,,,,,508,47.9,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 1, Census Tract 413.06, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041306> block group:1",184.0,109.0,,,,,,,,,,2480,30.5,-666666666.0,-666666666.0,27.8,-666666666.0,4.8,22.3,30.5
"Block Group 1, Census Tract 413.05, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041305> block group:1",289.0,121.0,,,,,,,,,,3726,31.0,23.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.9,31.0
"Block Group 1, Census Tract 403.01, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040301> block group:1",152.0,59.0,,,,,,,,,,1525,45.2,-666666666.0,17.4,-666666666.0,-666666666.0,-666666666.0,9.8,45.2
"Block Group 2, Census Tract 403.01, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040301> block group:2",162.0,57.0,,,,,,,,,,2205,39.5,-666666666.0,-666666666.0,51.3,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 3, Census Tract 417.01, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041701> block group:3",120.0,48.0,,,,,,,,,,1474,45.8,56.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.0,45.9
"Block Group 3, Census Tract 414.04, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041404> block group:3",60.0,23.0,,,,,,,,,,1223,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.8,30.5
"Block Group 1, Census Tract 411.02, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041102> block group:1",137.0,52.0,,,,,,,,,,1172,40.3,30.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.9,41.4
"Block Group 2, Census Tract 418, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041800> block group:2",206.0,95.0,,,,,,,,,,1535,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.7,42.0
"Block Group 2, Census Tract 413.03, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041303> block group:2",165.0,71.0,,,,,,,,,,1632,37.9,-666666666.0,-666666666.0,47.5,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 2, Census Tract 414.03, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041403> block group:2",97.0,32.0,,,,,,,,,,1011,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 4, Census Tract 414.03, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041403> block group:4",66.0,29.0,,,,,,,,,,732,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 3, Census Tract 414.03, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041403> block group:3",113.0,54.0,,,,,,,,,,1626,32.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3
"Block Group 2, Census Tract 415.01, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041501> block group:2",133.0,61.0,,,,,,,,,,2855,43.2,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 3, Census Tract 415.01, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041501> block group:3",108.0,46.0,,,,,,,,,,1588,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 2, Census Tract 415.02, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041502> block group:2",125.0,54.0,,,,,,,,,,2126,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 3, Census Tract 415.02, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041502> block group:3",193.0,67.0,,,,,,,,,,3240,33.1,-666666666.0,-666666666.0,35.3,14.3,-666666666.0,-666666666.0,33.1
"Block Group 4, Census Tract 405, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040500> block group:4",36.0,20.0,,,,,,,,,,675,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.9
"Block Group 2, Census Tract 411.01, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041101> block group:2",138.0,71.0,,,,,,,,,,582,35.8,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.5,35.8
"Block Group 1, Census Tract 406, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040600> block group:1",168.0,60.0,,,,,,,,,,3018,38.2,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.0,38.5
"Block Group 2, Census Tract 405, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040500> block group:2",46.0,30.0,,,,,,,,,,813,57.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.7
"Block Group 2, Census Tract 419, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041900> block group:2",108.0,43.0,,,,,,,,,,1796,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 2, Census Tract 411.03, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041103> block group:2",117.0,55.0,,,,,,,,,,2217,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.3,-666666666.0,35.2
"Block Group 1, Census Tract 413.07, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041307> block group:1",193.0,85.0,,,,,,,,,,2030,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.7,14.4,46.7
"Block Group 2, Census Tract 403.03, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040303> block group:2",303.0,96.0,,,,,,,,,,5195,38.2,44.2,-666666666.0,29.2,-666666666.0,-666666666.0,9.9,38.4
"Block Group 1, Census Tract 404.04, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040404> block group:1",161.0,59.0,,,,,,,,,,1759,43.3,18.9,-666666666.0,-666666666.0,-666666666.0,10.3,-666666666.0,43.1
"Block Group 1, Census Tract 409, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040900> block group:1",121.0,46.0,,,,,,,,,,1312,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 1, Census Tract 413.04, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041304> block group:1",,,,,,,,,,,,40,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 1, Census Tract 402.04, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040204> block group:1",64.0,25.0,,,,,,,,,,1282,28.7,13.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7
"Block Group 2, Census Tract 407.02, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040702> block group:2",75.0,28.0,,,,,,,,,,896,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 2, Census Tract 417.01, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041701> block group:2",137.0,50.0,,,,,,,,,,1527,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 1, Census Tract 420, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:042000> block group:1",137.0,66.0,,,,,,,,,,1583,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 1, Census Tract 401.02, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040102> block group:1",443.0,177.0,,,,,,,,,,3076,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.0,36.1
"Block Group 1, Census Tract 402.03, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040203> block group:1",137.0,47.0,,,,,,,,,,2154,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.7,48.0
"Block Group 2, Census Tract 409, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040900> block group:2",264.0,99.0,,,,,,,,,,3314,33.2,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2
"Block Group 4, Census Tract 408, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040800> block group:4",75.0,35.0,,,,,,,,,,1423,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.2
"Block Group 3, Census Tract 408, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040800> block group:3",71.0,33.0,,,,,,,,,,1251,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 1, Census Tract 410, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041000> block group:1",141.0,50.0,,,,,,,,,,2208,35.3,2.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.0,35.3
"Block Group 2, Census Tract 407.01, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040701> block group:2",52.0,19.0,,,,,,,,,,891,46.3,13.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 4, Census Tract 407.01, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040701> block group:4",80.0,32.0,,,,,,,,,,1281,43.0,16.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 4, Census Tract 419, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041900> block group:4",64.0,29.0,,,,,,,,,,1270,57.4,19.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 3, Census Tract 419, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041900> block group:3",80.0,29.0,,,,,,,,,,1408,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 1, Census Tract 402.02, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040202> block group:1",151.0,59.0,,,,,,,,,,1003,47.4,-666666666.0,-666666666.0,52.6,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 1, Census Tract 416, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041600> block group:1",193.0,82.0,,,,,,,,,,1352,35.7,27.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 3, Census Tract 411.03, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041103> block group:3",52.0,22.0,,,,,,,,,,1111,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.3,-666666666.0,37.0
"Block Group 5, Census Tract 412, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041200> block group:5",240.0,93.0,,,,,,,,,,3968,39.2,19.6,-666666666.0,37.1,-666666666.0,-666666666.0,5.4,38.8
"Block Group 1, Census Tract 412, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041200> block group:1",52.0,29.0,,,,,,,,,,705,59.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.4
"Block Group 2, Census Tract 404.04, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:040404> block group:2",207.0,75.0,,,,,,,,,,2010,55.0,70.7,-666666666.0,44.4,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 1, Census Tract 414.06, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041406> block group:1",269.0,81.0,,,,,,,,,,2600,40.1,-666666666.0,-666666666.0,39.3,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 4, Census Tract 414.05, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041405> block group:4",120.0,51.0,,,,,,,,,,2284,30.7,55.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 1, Census Tract 413.03, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041303> block group:1",337.0,122.0,,,,,,,,,,3789,31.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,-666666666.0,31.1
"Block Group 1, Census Tract 418, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041800> block group:1",311.0,127.0,,,,,,,,,,2373,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.3,36.5
"Block Group 1, Census Tract 414.03, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041403> block group:1",72.0,40.0,,,,,,,,,,920,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.3,34.0
"Block Group 1, Census Tract 415.01, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041501> block group:1",166.0,66.0,,,,,,,,,,2309,54.4,-666666666.0,-666666666.0,40.1,-666666666.0,-666666666.0,-666666666.0,54.6
"Block Group 1, Census Tract 415.02, Clermont County, Ohio: Summary level: 150, state:39> county:025> tract:041502> block group:1",100.0,42.0,,,,,,,,,,1732,40.9,-666666666.0,-666666666.0,42.5,-666666666.0,-666666666.0,-666666666.0,40.6
