,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 5, Census Tract 5322.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532202> block group:5",55,26,,,,,,,,,,932,52.0,11.0,-666666666.0,39.6,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 4, Census Tract 5322.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532202> block group:4",38,21,,,,,,,,,,807,49.6,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 2, Census Tract 5322.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532202> block group:2",96,38,,,,,,,,,,1265,50.5,61.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.5,50.3
"Block Group 2, Census Tract 5309.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530902> block group:2",62,33,,,,,,,,,,948,57.2,53.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 4, Census Tract 5320.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532001> block group:4",86,36,,,,,,,,,,943,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 4, Census Tract 5320.04, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532004> block group:4",75,32,,,,,,,,,,695,51.8,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.5,51.8
"Block Group 1, Census Tract 5320.04, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532004> block group:1",46,18,,,,,,,,,,424,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 6, Census Tract 5061, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506100> block group:6",76,43,,,,,,,,,,1658,37.9,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.8,37.9
"Block Group 1, Census Tract 5309.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530902> block group:1",57,21,,,,,,,,,,1037,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 3, Census Tract 5327.05, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532705> block group:3",96,41,,,,,,,,,,1818,36.6,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 3, Census Tract 5327.06, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532706> block group:3",68,37,,,,,,,,,,1084,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 1, Census Tract 5311.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531101> block group:1",70,33,,,,,,,,,,1410,39.0,61.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 2, Census Tract 5311.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531101> block group:2",138,71,,,,,,,,,,1773,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 2, Census Tract 5316.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531601> block group:2",58,30,,,,,,,,,,753,49.0,-666666666.0,20.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 1, Census Tract 5316.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531601> block group:1",68,36,,,,,,,,,,853,53.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 5, Census Tract 5316.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531601> block group:5",121,44,,,,,,,,,,1163,40.7,52.2,62.6,-666666666.0,-666666666.0,-666666666.0,8.4,40.7
"Block Group 4, Census Tract 5316.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531601> block group:4",78,37,,,,,,,,,,896,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 3, Census Tract 5316.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531601> block group:3",80,42,,,,,,,,,,744,55.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.8,55.5
"Block Group 1, Census Tract 5316.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531602> block group:1",116,56,,,,,,,,,,1100,54.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 3, Census Tract 5310.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531001> block group:3",165,59,,,,,,,,,,1600,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 3, Census Tract 5306.06, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530606> block group:3",154,59,,,,,,,,,,2739,40.8,-666666666.0,-666666666.0,5.6,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 2, Census Tract 5306.06, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530606> block group:2",90,41,,,,,,,,,,1323,48.4,19.3,-666666666.0,69.5,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 1, Census Tract 5314.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531401> block group:1",150,60,,,,,,,,,,2645,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 2, Census Tract 5314.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531401> block group:2",94,40,,,,,,,,,,1851,38.9,-666666666.0,-666666666.0,53.2,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 2, Census Tract 5017, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:501700> block group:2",126,51,,,,,,,,,,942,21.7,20.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.8,21.8
"Block Group 1, Census Tract 5044, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504400> block group:1",57,28,,,,,,,,,,529,27.9,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.9
"Block Group 2, Census Tract 5044, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504400> block group:2",107,47,,,,,,,,,,953,27.6,26.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.2,28.2
"Block Group 1, Census Tract 5052, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505200> block group:1",188,95,,,,,,,,,,1310,48.2,40.0,-666666666.0,-666666666.0,-666666666.0,51.3,35.0,47.5
"Block Group 1, Census Tract 5053, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505300> block group:1",38,18,,,,,,,,,,382,17.8,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.8
"Block Group 2, Census Tract 5053, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505300> block group:2",60,36,,,,,,,,,,530,35.5,17.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4,35.5
"Block Group 3, Census Tract 5053, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505300> block group:3",57,33,,,,,,,,,,547,52.3,19.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.0,52.3
"Block Group 2, Census Tract 5056, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:505600> block group:2",59,29,,,,,,,,,,485,27.1,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.8,27.1
"Block Group 2, Census Tract 5323.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532301> block group:2",112,52,,,,,,,,,,1655,54.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.3,12.8,54.5
"Block Group 1, Census Tract 5323.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532301> block group:1",102,43,,,,,,,,,,1476,50.8,47.4,-666666666.0,10.4,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 2, Census Tract 5327.03, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532703> block group:2",62,22,,,,,,,,,,1025,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 1, Census Tract 5327.08, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532708> block group:1",46,19,,,,,,,,,,711,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 3, Census Tract 5327.08, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532708> block group:3",107,36,,,,,,,,,,1691,42.4,42.1,-666666666.0,49.8,-666666666.0,-666666666.0,17.6,40.9
"Block Group 4, Census Tract 5327.08, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532708> block group:4",36,21,,,,,,,,,,749,58.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.9
"Block Group 3, Census Tract 5026, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502600> block group:3",40,23,,,,,,,,,,451,49.3,7.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.3,49.3
"Block Group 1, Census Tract 5034, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503400> block group:1",184,80,,,,,,,,,,1526,51.7,33.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.4,53.0
"Block Group 1, Census Tract 5018, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:501800> block group:1",93,48,,,,,,,,,,953,50.2,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 1, Census Tract 5038, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503800> block group:1",157,72,,,,,,,,,,1878,35.8,10.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 3, Census Tract 5038, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:503800> block group:3",84,37,,,,,,,,,,1173,20.6,21.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.3
"Block Group 3, Census Tract 5064, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506400> block group:3",40,25,,,,,,,,,,647,49.4,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 5, Census Tract 5064, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506400> block group:5",59,26,,,,,,,,,,895,32.6,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 4, Census Tract 5064, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506400> block group:4",31,10,,,,,,,,,,362,44.4,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 1, Census Tract 5045, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504500> block group:1",68,29,,,,,,,,,,788,24.1,19.1,-666666666.0,15.8,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 3, Census Tract 5045, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:504500> block group:3",108,42,,,,,,,,,,819,39.4,31.8,-666666666.0,25.3,-666666666.0,-666666666.0,10.8,41.3
"Block Group 1, Census Tract 5073, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507300> block group:1",51,26,,,,,,,,,,668,52.2,59.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.8,52.9
"Block Group 3, Census Tract 5073, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507300> block group:3",63,40,,,,,,,,,,632,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5,29.9
"Block Group 3, Census Tract 5102, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:510200> block group:3",148,62,,,,,,,,,,1727,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.2,41.2
"Block Group 7, Census Tract 5023, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502300> block group:7",37,18,,,,,,,,,,846,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.0,49.4
"Block Group 1, Census Tract 5323.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532302> block group:1",138,56,,,,,,,,,,2332,49.4,-666666666.0,-666666666.0,14.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 2, Census Tract 5323.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532302> block group:2",87,36,,,,,,,,,,1030,71.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.1
"Block Group 3, Census Tract 5323.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:532302> block group:3",157,49,,,,,,,,,,2206,42.8,47.9,-666666666.0,73.1,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 3, Census Tract 5023, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502300> block group:3",40,19,,,,,,,,,,1035,47.2,28.3,-666666666.0,-666666666.0,-666666666.0,13.4,3.4,47.2
"Block Group 6, Census Tract 5023, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502300> block group:6",23,14,,,,,,,,,,522,47.8,13.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 5, Census Tract 5023, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502300> block group:5",35,13,,,,,,,,,,906,22.6,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.6
"Block Group 5, Census Tract 5062, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506200> block group:5",45,27,,,,,,,,,,516,75.6,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,75.6
"Block Group 1, Census Tract 5062, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506200> block group:1",71,28,,,,,,,,,,805,25.8,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.8,28.9
"Block Group 3, Census Tract 5062, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:506200> block group:3",60,24,,,,,,,,,,839,44.9,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.9
"Block Group 1, Census Tract 5101, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:510100> block group:1",73,31,,,,,,,,,,820,30.5,32.5,-666666666.0,-666666666.0,-666666666.0,23.9,13.0,30.7
"Block Group 2, Census Tract 5101, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:510100> block group:2",53,36,,,,,,,,,,607,56.7,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.6,56.7
"Block Group 2, Census Tract 5334, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:533400> block group:2",156,46,,,,,,,,,,2512,36.6,53.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 3, Census Tract 5334, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:533400> block group:3",112,49,,,,,,,,,,1860,36.6,54.1,-666666666.0,14.8,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 4, Census Tract 5334, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:533400> block group:4",40,25,,,,,,,,,,871,57.8,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 1, Census Tract 5331.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:533101> block group:1",107,35,,,,,,,,,,1066,43.4,17.6,-666666666.0,56.7,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 6, Census Tract 5075, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507500> block group:6",23,12,,,,,,,,,,432,29.6,24.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.0
"Block Group 1, Census Tract 5075, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507500> block group:1",100,58,,,,,,,,,,1787,51.1,23.4,-666666666.0,30.5,-666666666.0,-666666666.0,6.8,51.1
"Block Group 5, Census Tract 5075, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507500> block group:5",15,9,,,,,,,,,,381,27.5,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.5
"Block Group 2, Census Tract 5075, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507500> block group:2",79,43,,,,,,,,,,1532,33.2,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.5,33.2
"Block Group 3, Census Tract 5075, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:507500> block group:3",63,18,,,,,,,,,,1263,24.6,27.7,-666666666.0,5.0,-666666666.0,-666666666.0,11.9,28.2
"Block Group 1, Census Tract 5080, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:508000> block group:1",83,55,,,,,,,,,,2054,27.3,23.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.3
"Block Group 3, Census Tract 5080, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:508000> block group:3",45,35,,,,,,,,,,620,64.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.9
"Block Group 2, Census Tract 5310.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531002> block group:2",129,55,,,,,,,,,,2156,43.5,56.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 3, Census Tract 5310.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531002> block group:3",27,13,,,,,,,,,,607,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 5, Census Tract 5310.02, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:531002> block group:5",32,18,,,,,,,,,,476,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 4, Census Tract 5022, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502200> block group:4",81,30,,,,,,,,,,1631,40.0,21.7,-666666666.0,57.5,-666666666.0,-666666666.0,17.5,40.5
"Block Group 1, Census Tract 5022, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502200> block group:1",75,20,,,,,,,,,,1349,35.5,27.7,-666666666.0,27.6,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 3, Census Tract 5022, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:502200> block group:3",56,18,,,,,,,,,,1190,35.1,28.8,-666666666.0,27.8,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 1, Census Tract 5301.03, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530103> block group:1",227,110,,,,,,,,,,2159,47.7,45.3,-666666666.0,41.5,-666666666.0,20.9,-666666666.0,47.8
"Block Group 1, Census Tract 5102, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:510200> block group:1",87,36,,,,,,,,,,1001,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.2,40.0
"Block Group 3, Census Tract 5202.01, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:520201> block group:3",65,29,,,,,,,,,,573,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 2, Census Tract 5301.03, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530103> block group:2",237,80,,,,,,,,,,2294,38.5,33.8,-666666666.0,50.2,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 1, Census Tract 5306.03, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530603> block group:1",177,85,,,,,,,,,,2999,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5,21.5,32.0
"Block Group 2, Census Tract 5306.04, Summit County, Ohio: Summary level: 150, state:39> county:153> tract:530604> block group:2",222,92,,,,,,,,,,2456,50.2,26.4,-666666666.0,36.9,-666666666.0,-666666666.0,10.0,50.2
