,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 111, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011100> block group:2",210,87,,,,,,,,,,776,38.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 3, Census Tract 111, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011100> block group:3",150,68,,,,,,,,,,1500,46.6,61.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 3, Census Tract 112, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011200> block group:3",94,42,,,,,,,,,,556,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.6
"Block Group 1, Census Tract 112, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011200> block group:1",94,47,,,,,,,,,,692,45.5,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 2, Census Tract 123, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:012300> block group:2",345,168,,,,,,,,,,1234,44.4,67.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 2, Census Tract 2, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:000200> block group:2",111,56,,,,,,,,,,778,45.8,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.9,45.8
"Block Group 3, Census Tract 113, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011300> block group:3",56,37,,,,,,,,,,618,56.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.4
"Block Group 1, Census Tract 113, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011300> block group:1",84,43,,,,,,,,,,930,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 2, Census Tract 113, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011300> block group:2",87,36,,,,,,,,,,1022,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,35.3
"Block Group 2, Census Tract 6, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:000600> block group:2",143,64,,,,,,,,,,1353,57.3,-666666666.0,-666666666.0,69.4,-666666666.0,-666666666.0,8.2,57.3
"Block Group 2, Census Tract 10, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:001000> block group:2",96,31,,,,,,,,,,857,56.9,61.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.9
"Block Group 3, Census Tract 117, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011700> block group:3",141,60,,,,,,,,,,1727,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 1, Census Tract 117, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011700> block group:1",95,47,,,,,,,,,,927,44.7,68.4,-666666666.0,48.2,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 2, Census Tract 117, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011700> block group:2",84,39,,,,,,,,,,1107,47.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 3, Census Tract 119, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011900> block group:3",41,21,,,,,,,,,,468,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 1, Census Tract 119, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011900> block group:1",69,36,,,,,,,,,,639,59.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.1
"Block Group 2, Census Tract 119, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011900> block group:2",146,63,,,,,,,,,,1552,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 1, Census Tract 122, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:012200> block group:1",173,88,,,,,,,,,,1039,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 4, Census Tract 114.02, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011402> block group:4",84,36,,,,,,,,,,755,48.7,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 1, Census Tract 120, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:012000> block group:1",240,127,,,,,,,,,,1674,40.5,68.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.2,40.7
"Block Group 2, Census Tract 120, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:012000> block group:2",251,128,,,,,,,,,,1385,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.8,51.6
"Block Group 1, Census Tract 121, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:012100> block group:1",248,113,,,,,,,,,,1223,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 3, Census Tract 121, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:012100> block group:3",107,48,,,,,,,,,,547,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 3, Census Tract 10, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:001000> block group:3",94,44,,,,,,,,,,1037,47.3,60.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 2, Census Tract 13, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:001300> block group:2",95,42,,,,,,,,,,757,42.3,73.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.5,42.3
"Block Group 2, Census Tract 115, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011500> block group:2",119,45,,,,,,,,,,989,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 2, Census Tract 114.02, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011402> block group:2",88,39,,,,,,,,,,873,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 3, Census Tract 114.02, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011402> block group:3",111,48,,,,,,,,,,1181,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.5
"Block Group 1, Census Tract 114.02, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011402> block group:1",95,39,,,,,,,,,,1077,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3,41.2
"Block Group 2, Census Tract 121, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:012100> block group:2",214,102,,,,,,,,,,1093,52.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 2, Census Tract 4, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:000400> block group:2",56,30,,,,,,,,,,732,28.2,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.2
"Block Group 1, Census Tract 111, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011100> block group:1",201,97,,,,,,,,,,924,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 112, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011200> block group:2",111,65,,,,,,,,,,802,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 1, Census Tract 123, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:012300> block group:1",322,146,,,,,,,,,,1027,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.2,43.7
"Block Group 1, Census Tract 6, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:000600> block group:1",80,44,,,,,,,,,,880,49.5,21.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 1, Census Tract 10, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:001000> block group:1",62,32,,,,,,,,,,704,49.2,58.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 4, Census Tract 117, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011700> block group:4",52,29,,,,,,,,,,488,61.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.3
"Block Group 4, Census Tract 119, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011900> block group:4",138,64,,,,,,,,,,907,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 2, Census Tract 122, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:012200> block group:2",178,83,,,,,,,,,,912,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 1, Census Tract 110, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011000> block group:1",122,59,,,,,,,,,,649,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 4, Census Tract 14, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:001400> block group:4",77,44,,,,,,,,,,879,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.9
"Block Group 3, Census Tract 12, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:001200> block group:3",27,13,,,,,,,,,,643,29.8,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.8
"Block Group 1, Census Tract 13, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:001300> block group:1",84,46,,,,,,,,,,550,53.3,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.5,53.3
"Block Group 2, Census Tract 110, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011000> block group:2",254,121,,,,,,,,,,952,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 1, Census Tract 118, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011800> block group:1",74,52,,,,,,,,,,868,55.1,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1
"Block Group 3, Census Tract 115, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:011500> block group:3",83,29,,,,,,,,,,1314,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 1, Census Tract 17, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:001700> block group:1",106,45,,,,,,,,,,742,27.9,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.4,37.1
"Block Group 1, Census Tract 14, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:001400> block group:1",129,67,,,,,,,,,,1523,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 2, Census Tract 14, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:001400> block group:2",45,29,,,,,,,,,,504,56.4,59.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.7
"Block Group 3, Census Tract 14, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:001400> block group:3",71,35,,,,,,,,,,781,46.8,24.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 2, Census Tract 12, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:001200> block group:2",76,31,,,,,,,,,,1540,44.3,30.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 4, Census Tract 12, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:001200> block group:4",98,54,,,,,,,,,,1382,46.0,59.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 1, Census Tract 12, Jefferson County, Ohio: Summary level: 150, state:39> county:081> tract:001200> block group:1",139,51,,,,,,,,,,1695,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.4,55.4
