,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 328, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:032800> block group:2",100,41,,,,,,,,,,1018,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 1, Census Tract 328, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:032800> block group:1",181,56,,,,,,,,,,1816,44.7,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 3, Census Tract 316, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:031600> block group:3",74,26,,,,,,,,,,1690,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 1, Census Tract 316, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:031600> block group:1",74,38,,,,,,,,,,1209,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5,48.3
"Block Group 2, Census Tract 316, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:031600> block group:2",66,30,,,,,,,,,,977,55.0,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.0
"Block Group 4, Census Tract 316, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:031600> block group:4",124,57,,,,,,,,,,2520,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.0,34.7
"Block Group 5, Census Tract 314, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:031400> block group:5",53,21,,,,,,,,,,1001,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.2
"Block Group 1, Census Tract 309, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:030900> block group:1",159,74,,,,,,,,,,755,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.5,46.0
"Block Group 1, Census Tract 310, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:031000> block group:1",238,88,,,,,,,,,,1137,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.6,39.2
"Block Group 1, Census Tract 302, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:030200> block group:1",233,98,,,,,,,,,,1242,46.7,-666666666.0,13.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 2, Census Tract 311, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:031100> block group:2",156,58,,,,,,,,,,939,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.5,47.5
"Block Group 4, Census Tract 331, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:033100> block group:4",126,51,,,,,,,,,,3175,30.6,46.4,-666666666.0,41.5,-666666666.0,-666666666.0,-666666666.0,30.4
"Block Group 3, Census Tract 328, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:032800> block group:3",108,48,,,,,,,,,,1067,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.7,38.7
"Block Group 3, Census Tract 327.01, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:032701> block group:3",119,42,,,,,,,,,,1331,39.3,49.0,-666666666.0,41.3,-666666666.0,-666666666.0,5.9,39.3
"Block Group 1, Census Tract 327.02, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:032702> block group:1",160,73,,,,,,,,,,4358,31.3,24.9,-666666666.0,25.2,-666666666.0,14.7,14.0,31.5
"Block Group 3, Census Tract 331, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:033100> block group:3",90,38,,,,,,,,,,1990,43.9,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 2, Census Tract 326, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:032600> block group:2",306,116,,,,,,,,,,2044,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 4, Census Tract 326, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:032600> block group:4",121,47,,,,,,,,,,2147,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 1, Census Tract 306, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:030600> block group:1",254,81,,,,,,,,,,5175,33.0,43.0,-666666666.0,44.0,-666666666.0,-666666666.0,8.1,33.2
"Block Group 2, Census Tract 315, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:031500> block group:2",176,98,,,,,,,,,,1892,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.7
"Block Group 3, Census Tract 322, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:032200> block group:3",91,33,,,,,,,,,,787,34.9,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 4, Census Tract 329, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:032900> block group:4",152,52,,,,,,,,,,2851,41.2,16.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 3, Census Tract 323, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:032300> block group:3",101,41,,,,,,,,,,1163,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.3
"Block Group 3, Census Tract 309, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:030900> block group:3",100,38,,,,,,,,,,1878,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 1, Census Tract 304, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:030400> block group:1",192,73,,,,,,,,,,1996,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 1, Census Tract 323, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:032300> block group:1",94,34,,,,,,,,,,937,39.6,27.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 2, Census Tract 307, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:030700> block group:2",341,133,,,,,,,,,,2588,40.8,40.7,-666666666.0,21.9,-666666666.0,-666666666.0,9.0,41.2
"Block Group 2, Census Tract 325, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:032500> block group:2",281,45,,,,,,,,,,2490,34.9,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.0,36.0
"Block Group 2, Census Tract 303, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:030300> block group:2",105,52,,,,,,,,,,978,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 1, Census Tract 311, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:031100> block group:1",246,93,,,,,,,,,,2000,39.4,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.3,39.5
"Block Group 1, Census Tract 312, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:031200> block group:1",155,54,,,,,,,,,,1604,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.3,38.3
"Block Group 3, Census Tract 313, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:031300> block group:3",110,50,,,,,,,,,,1086,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.7,47.2
"Block Group 2, Census Tract 310, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:031000> block group:2",121,51,,,,,,,,,,2058,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 4, Census Tract 301, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:030100> block group:4",78,43,,,,,,,,,,881,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 2, Census Tract 320, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:032000> block group:2",61,27,,,,,,,,,,515,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 1, Census Tract 301, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:030100> block group:1",81,51,,,,,,,,,,829,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.9,50.6
"Block Group 5, Census Tract 309, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:030900> block group:5",228,84,,,,,,,,,,3515,36.4,11.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.0,36.7
"Block Group 3, Census Tract 306, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:030600> block group:3",45,23,,,,,,,,,,906,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 3, Census Tract 314, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:031400> block group:3",97,39,,,,,,,,,,1517,50.6,-666666666.0,-666666666.0,9.3,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 1, Census Tract 314, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:031400> block group:1",70,30,,,,,,,,,,1094,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 4, Census Tract 314, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:031400> block group:4",34,22,,,,,,,,,,1001,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 2, Census Tract 314, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:031400> block group:2",141,59,,,,,,,,,,2022,51.4,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 3, Census Tract 310, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:031000> block group:3",118,53,,,,,,,,,,2489,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 4, Census Tract 320, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:032000> block group:4",82,37,,,,,,,,,,923,28.7,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7
"Block Group 2, Census Tract 329, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:032900> block group:2",93,33,,,,,,,,,,1415,45.7,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 1, Census Tract 329, Fairfield County, Ohio: Summary level: 150, state:39> county:045> tract:032900> block group:1",274,96,,,,,,,,,,4281,42.6,41.8,-666666666.0,35.6,-666666666.0,-666666666.0,18.7,42.7
