,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 14, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:001400> block group:1",354,143,,,,,,,,,,1664,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.1,76.8,36.1
"Block Group 5, Census Tract 8, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000800> block group:5",42,16,,,,,,,,,,821,40.2,21.1,-666666666.0,-666666666.0,-666666666.0,18.8,-666666666.0,46.3
"Block Group 1, Census Tract 7, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000700> block group:1",57,23,,,,,,,,,,575,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.9,58.4,73.8
"Block Group 3, Census Tract 8, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000800> block group:3",45,18,,,,,,,,,,1040,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 2, Census Tract 5, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000500> block group:2",136,59,,,,,,,,,,1389,23.1,37.5,8.4,-666666666.0,-666666666.0,24.3,-666666666.0,24.4
"Block Group 4, Census Tract 8, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000800> block group:4",55,23,,,,,,,,,,1288,40.3,39.2,-666666666.0,-666666666.0,-666666666.0,22.8,-666666666.0,68.7
"Block Group 2, Census Tract 14, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:001400> block group:2",203,77,,,,,,,,,,1216,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.3,-666666666.0,48.9
"Block Group 4, Census Tract 2.01, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000201> block group:4",49,22,,,,,,,,,,518,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.2,-666666666.0,30.6
"Block Group 1, Census Tract 12, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:001200> block group:1",103,48,,,,,,,,,,734,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.6,10.7,51.9
"Block Group 3, Census Tract 4, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000400> block group:3",36,17,,,,,,,,,,538,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.9,-666666666.0,24.7
"Block Group 1, Census Tract 8, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000800> block group:1",70,28,,,,,,,,,,1529,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1,24.1,56.3
"Block Group 2, Census Tract 8, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000800> block group:2",39,19,,,,,,,,,,1066,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.2,-666666666.0,52.3
"Block Group 1, Census Tract 5, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000500> block group:1",89,45,,,,,,,,,,640,36.1,57.5,-666666666.0,-666666666.0,-666666666.0,41.5,15.8,41.5
"Block Group 1, Census Tract 2.02, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000202> block group:1",100,47,,,,,,,,,,1459,40.1,13.4,32.3,-666666666.0,-666666666.0,41.3,53.1,51.7
"Block Group 3, Census Tract 11.01, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:001101> block group:3",92,21,,,,,,,,,,1151,22.4,-666666666.0,55.7,-666666666.0,-666666666.0,40.8,-666666666.0,53.0
"Block Group 2, Census Tract 11.02, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:001102> block group:2",128,54,,,,,,,,,,1674,43.8,-666666666.0,69.0,-666666666.0,-666666666.0,23.0,37.3,46.9
"Block Group 2, Census Tract 11.01, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:001101> block group:2",156,51,,,,,,,,,,2126,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.9,33.5,46.7
"Block Group 1, Census Tract 2.01, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000201> block group:1",60,24,,,,,,,,,,941,26.8,-666666666.0,34.7,-666666666.0,-666666666.0,31.3,-666666666.0,26.3
"Block Group 2, Census Tract 10.01, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:001001> block group:2",174,68,,,,,,,,,,2387,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.0,12.9,42.9
"Block Group 2, Census Tract 3, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000300> block group:2",63,31,,,,,,,,,,1265,52.1,-666666666.0,-666666666.0,53.1,-666666666.0,23.6,-666666666.0,52.7
"Block Group 3, Census Tract 3, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000300> block group:3",59,29,,,,,,,,,,1646,40.9,-666666666.0,10.8,-666666666.0,-666666666.0,15.6,7.4,58.8
"Block Group 2, Census Tract 13, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:001300> block group:2",228,55,,,,,,,,,,1556,39.5,26.6,32.8,-666666666.0,-666666666.0,41.1,33.2,46.6
"Block Group 4, Census Tract 6, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000600> block group:4",115,40,,,,,,,,,,1653,35.9,72.6,29.7,-666666666.0,-666666666.0,44.4,6.4,60.3
"Block Group 2, Census Tract 6, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000600> block group:2",47,21,,,,,,,,,,604,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.3,-666666666.0,27.3
"Block Group 3, Census Tract 7, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000700> block group:3",115,49,,,,,,,,,,1514,38.2,21.1,2.6,-666666666.0,-666666666.0,42.3,20.0,51.0
"Block Group 2, Census Tract 10.02, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:001002> block group:2",106,63,,,,,,,,,,1966,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.9,-666666666.0,53.3
"Block Group 2, Census Tract 2.02, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000202> block group:2",63,31,,,,,,,,,,754,36.5,57.3,-666666666.0,-666666666.0,-666666666.0,32.4,-666666666.0,41.8
"Block Group 3, Census Tract 2.02, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000202> block group:3",96,38,,,,,,,,,,1337,35.7,-666666666.0,15.5,-666666666.0,-666666666.0,43.2,2.9,36.9
"Block Group 1, Census Tract 10.02, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:001002> block group:1",154,70,,,,,,,,,,2323,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0,57.5
"Block Group 1, Census Tract 11.01, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:001101> block group:1",62,27,,,,,,,,,,1264,30.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.1,-666666666.0,13.8
"Block Group 4, Census Tract 11.01, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:001101> block group:4",117,23,,,,,,,,,,1774,19.3,22.7,21.3,-666666666.0,-666666666.0,14.5,19.8,30.7
"Block Group 3, Census Tract 2.01, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000201> block group:3",80,38,,,,,,,,,,1223,53.2,65.1,-666666666.0,-666666666.0,-666666666.0,21.0,-666666666.0,50.0
"Block Group 2, Census Tract 2.01, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000201> block group:2",66,36,,,,,,,,,,1242,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1,-666666666.0,57.8
"Block Group 1, Census Tract 10.01, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:001001> block group:1",124,51,,,,,,,,,,1573,47.4,-666666666.0,-666666666.0,26.9,-666666666.0,65.1,-666666666.0,47.2
"Block Group 3, Census Tract 10.01, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:001001> block group:3",109,29,,,,,,,,,,1428,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.8,18.7,47.0
"Block Group 1, Census Tract 11.02, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:001102> block group:1",122,53,,,,,,,,,,1608,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.9,10.5,48.3
"Block Group 3, Census Tract 11.02, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:001102> block group:3",39,21,,,,,,,,,,665,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3,-666666666.0,29.0
"Block Group 1, Census Tract 6, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000600> block group:1",103,25,,,,,,,,,,1362,39.5,34.5,32.5,-666666666.0,-666666666.0,20.4,1.9,48.7
"Block Group 5, Census Tract 6, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000600> block group:5",42,15,,,,,,,,,,741,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4,-666666666.0,32.6
"Block Group 3, Census Tract 6, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000600> block group:3",59,24,,,,,,,,,,723,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.6,-666666666.0,27.1
"Block Group 2, Census Tract 7, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000700> block group:2",144,48,,,,,,,,,,1751,44.0,16.1,18.4,57.0,-666666666.0,23.9,8.4,50.7
"Block Group 4, Census Tract 7, Chaves County, New Mexico: Summary level: 150, state:35> county:005> tract:000700> block group:4",65,32,,,,,,,,,,781,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.9,-666666666.0,60.1
