,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 5, Census Tract 11, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:001100> block group:5",95,42,,,,,,,,,,2045,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5,-666666666.0,41.8
"Block Group 1, Census Tract 7, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:000700> block group:1",120,48,,,,,,,,,,1992,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4,-666666666.0,50.8
"Block Group 2, Census Tract 7, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:000700> block group:2",87,39,,,,,,,,,,1280,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5,-666666666.0,40.3
"Block Group 5, Census Tract 3, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:000300> block group:5",28,15,,,,,,,,,,645,45.3,-666666666.0,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 2, Census Tract 10, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:001000> block group:2",63,22,,,,,,,,,,1779,39.8,-666666666.0,26.0,-666666666.0,-666666666.0,62.0,-666666666.0,70.5
"Block Group 6, Census Tract 10, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:001000> block group:6",41,22,,,,,,,,,,1168,29.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.0
"Block Group 1, Census Tract 10, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:001000> block group:1",73,18,,,,,,,,,,1831,24.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 5, Census Tract 10, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:001000> block group:5",62,31,,,,,,,,,,1203,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8,-666666666.0,52.3
"Block Group 2, Census Tract 6, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:000600> block group:2",61,22,,,,,,,,,,1813,27.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9,-666666666.0,42.5
"Block Group 1, Census Tract 6, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:000600> block group:1",54,27,,,,,,,,,,1244,48.2,37.2,-666666666.0,-666666666.0,-666666666.0,34.7,-666666666.0,60.7
"Block Group 1, Census Tract 1, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:000100> block group:1",231,87,,,,,,,,,,1752,33.4,47.6,-666666666.0,-666666666.0,-666666666.0,35.7,31.5,43.1
"Block Group 3, Census Tract 5, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:000500> block group:3",42,20,,,,,,,,,,557,52.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,73.5,-666666666.0,-666666666.0
"Block Group 1, Census Tract 8, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:000800> block group:1",117,54,,,,,,,,,,727,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.6
"Block Group 1, Census Tract 3, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:000300> block group:1",73,23,,,,,,,,,,1408,30.2,-666666666.0,11.9,48.6,-666666666.0,-666666666.0,-666666666.0,28.4
"Block Group 4, Census Tract 6, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:000600> block group:4",29,15,,,,,,,,,,774,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.8,44.2
"Block Group 4, Census Tract 10, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:001000> block group:4",20,9,,,,,,,,,,618,29.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.2,-666666666.0,26.5
"Block Group 3, Census Tract 10, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:001000> block group:3",12,10,,,,,,,,,,238,60.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 3, Census Tract 6, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:000600> block group:3",77,31,,,,,,,,,,1523,41.0,-666666666.0,17.3,-666666666.0,-666666666.0,53.9,49.3,53.4
"Block Group 2, Census Tract 5, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:000500> block group:2",52,21,,,,,,,,,,714,40.0,12.4,-666666666.0,-666666666.0,-666666666.0,49.8,45.4,50.7
"Block Group 1, Census Tract 5, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:000500> block group:1",136,63,,,,,,,,,,1739,32.6,63.9,-666666666.0,-666666666.0,-666666666.0,49.5,34.1,35.3
"Block Group 3, Census Tract 9, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:000900> block group:3",100,40,,,,,,,,,,1729,27.8,-666666666.0,17.3,-666666666.0,-666666666.0,52.1,-666666666.0,34.3
"Block Group 2, Census Tract 11, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:001100> block group:2",46,18,,,,,,,,,,1540,23.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.7,-666666666.0,23.7
"Block Group 3, Census Tract 3, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:000300> block group:3",79,25,,,,,,,,,,1858,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9,-666666666.0,44.6
"Block Group 2, Census Tract 3, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:000300> block group:2",68,26,,,,,,,,,,1256,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.9,63.3,54.3
"Block Group 2, Census Tract 4.02, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:000402> block group:2",62,30,,,,,,,,,,772,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1,18.5,53.7
"Block Group 4, Census Tract 7, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:000700> block group:4",101,43,,,,,,,,,,1385,39.2,-666666666.0,-666666666.0,-666666666.0,15.3,49.3,-666666666.0,39.1
"Block Group 3, Census Tract 7, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:000700> block group:3",72,27,,,,,,,,,,1015,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8,63.5,47.8
"Block Group 4, Census Tract 11, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:001100> block group:4",57,27,,,,,,,,,,1131,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 3, Census Tract 11, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:001100> block group:3",43,19,,,,,,,,,,1116,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8,-666666666.0,34.2
"Block Group 1, Census Tract 11, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:001100> block group:1",48,21,,,,,,,,,,1048,44.3,-666666666.0,-666666666.0,26.9,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 2, Census Tract 8, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:000800> block group:2",233,100,,,,,,,,,,1451,44.1,-666666666.0,21.5,-666666666.0,-666666666.0,37.5,-666666666.0,54.5
"Block Group 4, Census Tract 3, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:000300> block group:4",48,24,,,,,,,,,,709,57.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.5
"Block Group 3, Census Tract 4.02, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:000402> block group:3",104,42,,,,,,,,,,1719,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.0,-666666666.0,21.5
"Block Group 1, Census Tract 4.02, Eddy County, New Mexico: Summary level: 150, state:35> county:015> tract:000402> block group:1",89,32,,,,,,,,,,1021,23.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.8
