,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 3610, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:361000> block group:4",115,46,,,,,,,,,,1358,48.2,-666666666.0,-666666666.0,47.7,-666666666.0,-666666666.0,25.6,48.0
"Block Group 2, Census Tract 3607.02, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:360702> block group:2",37,19,,,,,,,,,,698,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 3, Census Tract 3607.02, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:360702> block group:3",86,47,,,,,,,,,,1780,47.2,-666666666.0,-666666666.0,9.9,-666666666.0,-666666666.0,20.3,45.7
"Block Group 3, Census Tract 3610, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:361000> block group:3",76,39,,,,,,,,,,1103,56.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 2, Census Tract 3610, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:361000> block group:2",101,44,,,,,,,,,,1332,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 1, Census Tract 3616, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:361600> block group:1",112,61,,,,,,,,,,1396,45.2,18.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 7, Census Tract 3616, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:361600> block group:7",29,19,,,,,,,,,,518,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.6,-666666666.0,49.9
"Block Group 5, Census Tract 3616, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:361600> block group:5",30,17,,,,,,,,,,837,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 2, Census Tract 3616, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:361600> block group:2",139,59,,,,,,,,,,1278,36.7,27.1,-666666666.0,63.4,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 2, Census Tract 3608, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:360800> block group:2",57,30,,,,,,,,,,964,61.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.0
"Block Group 3, Census Tract 3608, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:360800> block group:3",147,62,,,,,,,,,,2389,56.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5,60.0
"Block Group 2, Census Tract 3605, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:360500> block group:2",54,24,,,,,,,,,,982,57.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.8,57.1
"Block Group 4, Census Tract 3605, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:360500> block group:4",159,40,,,,,,,,,,2030,34.8,-666666666.0,18.4,-666666666.0,-666666666.0,-666666666.0,33.1,37.8
"Block Group 1, Census Tract 3615, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:361500> block group:1",240,108,,,,,,,,,,2493,57.7,-666666666.0,34.8,-666666666.0,-666666666.0,-666666666.0,62.9,57.7
"Block Group 1, Census Tract 3614, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:361400> block group:1",110,52,,,,,,,,,,1199,49.7,-666666666.0,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 3, Census Tract 3607.01, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:360701> block group:3",67,35,,,,,,,,,,929,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.3,31.1
"Block Group 2, Census Tract 3603, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:360300> block group:2",63,32,,,,,,,,,,1404,56.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 1, Census Tract 3604, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:360400> block group:1",140,66,,,,,,,,,,1610,61.2,-666666666.0,47.9,-666666666.0,-666666666.0,-666666666.0,12.4,61.3
"Block Group 4, Census Tract 3612, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:361200> block group:4",81,30,,,,,,,,,,1189,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.3,45.0
"Block Group 2, Census Tract 3612, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:361200> block group:2",106,41,,,,,,,,,,1491,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 2, Census Tract 3609, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:360900> block group:2",52,23,,,,,,,,,,689,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 5, Census Tract 3606, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:360600> block group:5",33,12,,,,,,,,,,859,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 4, Census Tract 3606, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:360600> block group:4",42,23,,,,,,,,,,615,61.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.1
"Block Group 4, Census Tract 3611, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:361100> block group:4",127,56,,,,,,,,,,2550,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.7,46.6,37.8
"Block Group 4, Census Tract 3616, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:361600> block group:4",83,37,,,,,,,,,,1569,58.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.7
"Block Group 1, Census Tract 3603, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:360300> block group:1",48,22,,,,,,,,,,961,53.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 2, Census Tract 3611, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:361100> block group:2",117,48,,,,,,,,,,2385,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0,34.2
"Block Group 2, Census Tract 3613, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:361300> block group:2",108,41,,,,,,,,,,1754,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 1, Census Tract 3610, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:361000> block group:1",56,29,,,,,,,,,,656,65.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.8
"Block Group 3, Census Tract 3616, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:361600> block group:3",64,29,,,,,,,,,,1703,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.5
"Block Group 6, Census Tract 3616, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:361600> block group:6",42,22,,,,,,,,,,817,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 1, Census Tract 3608, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:360800> block group:1",84,35,,,,,,,,,,1521,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 3, Census Tract 3605, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:360500> block group:3",98,48,,,,,,,,,,2287,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4,41.6
"Block Group 1, Census Tract 3605, Josephine County, Oregon: Summary level: 150, state:41> county:033> tract:360500> block group:1",56,14,,,,,,,,,,1171,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.8,19.2,52.5
