,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 17.01, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001701> block group:1",84,33,,,,,,,,,,2791,27.1,-666666666.0,30.3,-666666666.0,13.6,15.4,-666666666.0,40.8
"Block Group 3, Census Tract 17.01, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001701> block group:3",122,43,,,,,,,,,,2674,28.9,-666666666.0,18.2,-666666666.0,-666666666.0,32.7,31.5,41.9
"Block Group 2, Census Tract 17.03, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001703> block group:2",106,48,,,,,,,,,,1314,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.8,-666666666.0,56.1
"Block Group 3, Census Tract 17.03, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001703> block group:3",170,49,,,,,,,,,,2125,31.0,-666666666.0,-666666666.0,13.6,-666666666.0,35.4,29.7,41.4
"Block Group 1, Census Tract 24, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:002400> block group:1",116,54,,,,,,,,,,1158,52.5,-666666666.0,-666666666.0,35.2,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 4, Census Tract 103.04, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:010304> block group:4",80,24,,,,,,,,,,1372,26.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5,-666666666.0,57.2
"Block Group 2, Census Tract 103.04, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:010304> block group:2",190,53,,,,,,,,,,3242,29.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.9,22.4,41.4
"Block Group 3, Census Tract 103.04, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:010304> block group:3",59,15,,,,,,,,,,1056,28.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.9,-666666666.0,52.8
"Block Group 3, Census Tract 5.02, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:000502> block group:3",168,66,,,,,,,,,,2640,34.7,-666666666.0,30.5,-666666666.0,20.2,17.8,15.2,41.7
"Block Group 1, Census Tract 14.01, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001401> block group:1",116,57,,,,,,,,,,1785,66.5,-666666666.0,-666666666.0,25.8,-666666666.0,21.5,-666666666.0,67.2
"Block Group 3, Census Tract 25.02, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:002502> block group:3",82,43,,,,,,,,,,1090,60.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.9,-666666666.0,65.8
"Block Group 4, Census Tract 107.01, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:010701> block group:4",110,44,,,,,,,,,,2545,32.3,-666666666.0,67.3,-666666666.0,-666666666.0,-666666666.0,38.3,34.3
"Block Group 2, Census Tract 15.03, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001503> block group:2",177,73,,,,,,,,,,1894,42.2,21.4,18.5,-666666666.0,-666666666.0,14.4,30.0,42.9
"Block Group 4, Census Tract 16.01, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001601> block group:4",70,27,,,,,,,,,,1404,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.1,49.9
"Block Group 3, Census Tract 16.01, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001601> block group:3",96,39,,,,,,,,,,2413,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.8,19.4,58.2
"Block Group 2, Census Tract 16.03, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001603> block group:2",129,39,,,,,,,,,,1906,37.5,-666666666.0,-666666666.0,46.7,44.7,15.9,26.6,44.8
"Block Group 4, Census Tract 16.03, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001603> block group:4",83,27,,,,,,,,,,1775,33.2,33.4,-666666666.0,16.6,-666666666.0,-666666666.0,31.3,29.9
"Block Group 2, Census Tract 24, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:002400> block group:2",233,99,,,,,,,,,,2372,45.8,-666666666.0,51.1,57.9,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 1, Census Tract 103.04, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:010304> block group:1",67,23,,,,,,,,,,931,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,-666666666.0,29.0
"Block Group 1, Census Tract 104, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:010400> block group:1",61,21,,,,,,,,,,578,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.1,45.9
"Block Group 3, Census Tract 11, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001100> block group:3",100,57,,,,,,,,,,1288,46.3,-666666666.0,-666666666.0,21.9,-666666666.0,-666666666.0,27.5,49.1
"Block Group 4, Census Tract 20, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:002000> block group:4",129,50,,,,,,,,,,2982,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.7,20.8,35.7
"Block Group 3, Census Tract 22.02, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:002202> block group:3",166,63,,,,,,,,,,2843,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.0,17.4,38.1
"Block Group 1, Census Tract 21.01, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:002101> block group:1",105,64,,,,,,,,,,1330,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.1,46.3
"Block Group 1, Census Tract 25.01, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:002501> block group:1",252,80,,,,,,,,,,4231,35.1,-666666666.0,-666666666.0,23.4,-666666666.0,23.8,-666666666.0,36.1
"Block Group 3, Census Tract 23.04, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:002304> block group:3",98,43,,,,,,,,,,2022,29.7,-666666666.0,21.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.6
"Block Group 2, Census Tract 102.02, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:010202> block group:2",439,164,,,,,,,,,,2459,40.6,-666666666.0,45.5,-666666666.0,-666666666.0,19.3,51.2,43.1
"Block Group 4, Census Tract 102.02, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:010202> block group:4",312,107,,,,,,,,,,2624,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.1,5.6,32.1
"Block Group 3, Census Tract 103.07, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:010307> block group:3",71,45,,,,,,,,,,1455,64.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4,-666666666.0,65.9
"Block Group 1, Census Tract 22.01, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:002201> block group:1",201,86,,,,,,,,,,1365,42.3,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5,42.6
"Block Group 4, Census Tract 27, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:002700> block group:4",60,26,,,,,,,,,,1050,63.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.0
"Block Group 1, Census Tract 7.01, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:000701> block group:1",192,92,,,,,,,,,,2801,44.0,21.6,-666666666.0,55.4,-666666666.0,19.8,23.0,50.2
"Block Group 1, Census Tract 105.03, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:010503> block group:1",68,28,,,,,,,,,,806,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 3, Census Tract 107.01, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:010701> block group:3",59,22,,,,,,,,,,1242,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.6,39.6
"Block Group 4, Census Tract 105.01, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:010501> block group:4",71,35,,,,,,,,,,1274,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 3, Census Tract 2, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:000200> block group:3",293,53,,,,,,,,,,1847,21.5,-666666666.0,19.6,20.0,-666666666.0,53.1,21.5,21.6
"Block Group 1, Census Tract 3, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:000300> block group:1",87,43,,,,,,,,,,999,49.8,-666666666.0,-666666666.0,46.5,-666666666.0,31.7,6.2,49.5
"Block Group 1, Census Tract 12, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001200> block group:1",148,75,,,,,,,,,,1534,45.6,-666666666.0,-666666666.0,27.8,-666666666.0,-666666666.0,34.0,46.5
"Block Group 2, Census Tract 11, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001100> block group:2",154,77,,,,,,,,,,1922,49.0,-666666666.0,23.9,51.0,-666666666.0,67.1,25.2,48.8
"Block Group 3, Census Tract 14.01, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001401> block group:3",93,38,,,,,,,,,,2096,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5,34.7
"Block Group 2, Census Tract 27, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:002700> block group:2",168,75,,,,,,,,,,1187,36.3,-666666666.0,16.3,35.4,-666666666.0,-666666666.0,42.5,36.4
"Block Group 5, Census Tract 18.02, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001802> block group:5",75,27,,,,,,,,,,2035,26.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.8,11.7,36.4
"Block Group 3, Census Tract 16.03, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001603> block group:3",72,25,,,,,,,,,,1328,39.8,-666666666.0,46.8,47.8,-666666666.0,-666666666.0,10.7,39.6
"Block Group 3, Census Tract 25.01, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:002501> block group:3",160,74,,,,,,,,,,3098,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.1,37.6
"Block Group 3, Census Tract 27, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:002700> block group:3",99,32,,,,,,,,,,1451,57.1,-666666666.0,-666666666.0,20.6,-666666666.0,-666666666.0,-666666666.0,57.6
"Block Group 1, Census Tract 16.04, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001604> block group:1",89,27,,,,,,,,,,2497,25.6,46.2,-666666666.0,-666666666.0,31.6,38.8,26.4,46.4
"Block Group 1, Census Tract 108.02, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:010802> block group:1",76,29,,,,,,,,,,1515,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 3, Census Tract 108.02, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:010802> block group:3",122,43,,,,,,,,,,1145,23.7,-666666666.0,52.8,-666666666.0,-666666666.0,16.4,52.4,30.2
"Block Group 1, Census Tract 18.01, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001801> block group:1",89,37,,,,,,,,,,1913,32.4,-666666666.0,17.9,-666666666.0,24.7,19.6,20.9,41.5
"Block Group 3, Census Tract 16.04, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001604> block group:3",107,43,,,,,,,,,,2254,44.2,-666666666.0,-666666666.0,45.3,-666666666.0,23.8,7.3,44.6
"Block Group 1, Census Tract 101, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:010100> block group:1",271,96,,,,,,,,,,787,40.4,-666666666.0,-666666666.0,30.8,-666666666.0,15.2,-666666666.0,40.7
"Block Group 2, Census Tract 13, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001300> block group:2",118,61,,,,,,,,,,1329,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.5,42.4
"Block Group 2, Census Tract 15.01, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001501> block group:2",165,59,,,,,,,,,,1623,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.9,8.6,50.6
"Block Group 3, Census Tract 16.02, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001602> block group:3",87,28,,,,,,,,,,1981,28.6,-666666666.0,-666666666.0,45.3,-666666666.0,11.4,6.6,47.6
"Block Group 1, Census Tract 18.02, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001802> block group:1",70,26,,,,,,,,,,1275,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 4, Census Tract 18.02, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001802> block group:4",92,36,,,,,,,,,,2150,30.3,-666666666.0,-666666666.0,60.8,-666666666.0,26.2,21.4,30.5
"Block Group 2, Census Tract 23.01, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:002301> block group:2",75,31,,,,,,,,,,764,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 3, Census Tract 107.02, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:010702> block group:3",422,187,,,,,,,,,,2796,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3,46.3
"Block Group 3, Census Tract 108.01, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:010801> block group:3",80,33,,,,,,,,,,1476,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.4,54.6
"Block Group 2, Census Tract 105.01, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:010501> block group:2",45,17,,,,,,,,,,888,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 1, Census Tract 4, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:000400> block group:1",153,67,,,,,,,,,,1976,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.6,16.3,39.8
"Block Group 2, Census Tract 4, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:000400> block group:2",163,50,,,,,,,,,,2034,29.2,44.3,51.5,-666666666.0,4.6,6.8,21.0,34.4
"Block Group 2, Census Tract 10, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001000> block group:2",99,44,,,,,,,,,,1261,31.2,-666666666.0,-666666666.0,25.6,-666666666.0,-666666666.0,41.4,36.1
"Block Group 3, Census Tract 10, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001000> block group:3",149,54,,,,,,,,,,1601,42.7,19.4,-666666666.0,15.7,-666666666.0,17.6,16.7,55.4
"Block Group 1, Census Tract 10, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001000> block group:1",84,31,,,,,,,,,,1515,28.9,-666666666.0,-666666666.0,39.8,-666666666.0,22.0,15.8,30.2
"Block Group 1, Census Tract 103.03, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:010303> block group:1",397,118,,,,,,,,,,2669,28.6,-666666666.0,-666666666.0,38.5,-666666666.0,27.2,29.3,34.4
"Block Group 2, Census Tract 103.03, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:010303> block group:2",254,82,,,,,,,,,,2520,41.7,-666666666.0,-666666666.0,-666666666.0,9.6,24.1,39.2,42.6
"Block Group 1, Census Tract 107.01, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:010701> block group:1",68,25,,,,,,,,,,1350,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 1, Census Tract 15.03, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001503> block group:1",146,42,,,,,,,,,,1226,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.9,32.3,39.4
"Block Group 3, Census Tract 15.03, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001503> block group:3",127,54,,,,,,,,,,1341,44.1,-666666666.0,-666666666.0,17.5,-666666666.0,-666666666.0,33.3,47.5
"Block Group 1, Census Tract 16.01, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001601> block group:1",49,22,,,,,,,,,,983,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.2,52.6,53.2
"Block Group 2, Census Tract 16.01, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001601> block group:2",161,61,,,,,,,,,,2720,43.6,-666666666.0,-666666666.0,44.8,-666666666.0,-666666666.0,49.1,44.7
"Block Group 1, Census Tract 20, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:002000> block group:1",154,62,,,,,,,,,,2795,48.6,-666666666.0,-666666666.0,45.5,7.3,-666666666.0,17.0,50.0
"Block Group 2, Census Tract 20, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:002000> block group:2",117,43,,,,,,,,,,2426,26.8,-666666666.0,-666666666.0,26.0,-666666666.0,-666666666.0,31.1,26.7
"Block Group 1, Census Tract 16.03, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001603> block group:1",100,34,,,,,,,,,,2216,35.4,-666666666.0,-666666666.0,45.8,-666666666.0,-666666666.0,5.0,43.7
"Block Group 2, Census Tract 105.02, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:010502> block group:2",173,58,,,,,,,,,,2768,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,37.0
"Block Group 2, Census Tract 17.02, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001702> block group:2",148,60,,,,,,,,,,1702,46.6,-666666666.0,-666666666.0,9.8,14.1,35.9,16.5,52.5
"Block Group 1, Census Tract 11, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001100> block group:1",102,46,,,,,,,,,,1160,45.0,11.9,-666666666.0,56.1,-666666666.0,-666666666.0,21.3,44.7
"Block Group 2, Census Tract 6, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:000600> block group:2",78,36,,,,,,,,,,1514,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.4,18.9,38.3
"Block Group 2, Census Tract 17.01, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001701> block group:2",93,40,,,,,,,,,,1522,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 1, Census Tract 17.03, Marion County, Oregon: Summary level: 150, state:41> county:047> tract:001703> block group:1",119,51,,,,,,,,,,1142,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
