,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 313, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031300> block group:1",73,35,,,,,,,,,,1991,29.3,-666666666.0,-666666666.0,28.3,-666666666.0,21.0,-666666666.0,29.0
"Block Group 2, Census Tract 318.15, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031815> block group:2",174,75,,,,,,,,,,2966,39.6,-666666666.0,57.3,38.2,-666666666.0,-666666666.0,27.3,40.2
"Block Group 4, Census Tract 316.17, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031617> block group:4",31,21,,,,,,,,,,769,36.2,-666666666.0,-666666666.0,32.0,-666666666.0,-666666666.0,-666666666.0,36.2
"Block Group 3, Census Tract 316.17, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031617> block group:3",45,31,,,,,,,,,,931,30.4,-666666666.0,-666666666.0,30.3,-666666666.0,-666666666.0,35.2,30.5
"Block Group 2, Census Tract 316.17, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031617> block group:2",79,40,,,,,,,,,,1718,31.2,-666666666.0,-666666666.0,30.7,-666666666.0,-666666666.0,18.4,29.2
"Block Group 1, Census Tract 316.17, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031617> block group:1",68,33,,,,,,,,,,1417,31.5,-666666666.0,-666666666.0,29.6,-666666666.0,37.0,38.5,31.5
"Block Group 1, Census Tract 321.10, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032110> block group:1",313,64,,,,,,,,,,2394,34.8,38.3,37.5,61.5,-666666666.0,31.5,32.7,35.2
"Block Group 1, Census Tract 316.14, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031614> block group:1",135,47,,,,,,,,,,1592,33.7,-666666666.0,-666666666.0,40.9,-666666666.0,-666666666.0,42.2,31.8
"Block Group 1, Census Tract 324.07, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032407> block group:1",186,63,,,,,,,,,,2799,28.9,-666666666.0,-666666666.0,33.9,31.5,-666666666.0,27.9,33.3
"Block Group 2, Census Tract 321.08, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032108> block group:2",114,52,,,,,,,,,,1338,47.1,10.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.7,48.2
"Block Group 3, Census Tract 321.08, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032108> block group:3",107,40,,,,,,,,,,1526,31.4,12.6,-666666666.0,41.6,-666666666.0,26.7,14.7,36.4
"Block Group 4, Census Tract 333.01, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:033301> block group:4",66,26,,,,,,,,,,791,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.7,39.8
"Block Group 2, Census Tract 321.10, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032110> block group:2",139,45,,,,,,,,,,1062,43.9,-666666666.0,-666666666.0,39.6,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 1, Census Tract 321.09, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032109> block group:1",109,44,,,,,,,,,,842,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 2, Census Tract 321.09, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032109> block group:2",311,97,,,,,,,,,,2186,39.2,-666666666.0,-666666666.0,40.4,-666666666.0,15.8,4.9,39.4
"Block Group 3, Census Tract 320.03, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032003> block group:3",51,28,,,,,,,,,,851,27.8,-666666666.0,-666666666.0,29.4,-666666666.0,-666666666.0,22.1,27.3
"Block Group 1, Census Tract 320.03, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032003> block group:1",105,64,,,,,,,,,,1594,33.6,-666666666.0,-666666666.0,35.6,-666666666.0,23.5,27.3,29.9
"Block Group 2, Census Tract 320.03, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032003> block group:2",83,40,,,,,,,,,,1135,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 2, Census Tract 320.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032004> block group:2",120,52,,,,,,,,,,1108,31.0,15.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4,32.1
"Block Group 1, Census Tract 320.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032004> block group:1",149,61,,,,,,,,,,1000,45.4,-666666666.0,-666666666.0,48.1,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 1, Census Tract 319.10, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031910> block group:1",195,75,,,,,,,,,,3730,40.3,-666666666.0,-666666666.0,32.1,-666666666.0,-666666666.0,3.3,42.7
"Block Group 2, Census Tract 327, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032700> block group:2",335,146,,,,,,,,,,1775,37.0,-666666666.0,40.2,-666666666.0,-666666666.0,-666666666.0,14.7,38.0
"Block Group 3, Census Tract 327, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032700> block group:3",160,64,,,,,,,,,,1611,52.5,-666666666.0,-666666666.0,60.3,-666666666.0,-666666666.0,12.4,54.4
"Block Group 2, Census Tract 318.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031804> block group:2",287,107,,,,,,,,,,3998,35.7,-666666666.0,18.5,43.9,-666666666.0,23.4,32.7,36.3
"Block Group 1, Census Tract 321.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032104> block group:1",135,41,,,,,,,,,,1328,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,36.5
"Block Group 1, Census Tract 319.07, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031907> block group:1",95,29,,,,,,,,,,1942,34.5,-666666666.0,61.2,20.9,-666666666.0,-666666666.0,3.2,34.9
"Block Group 2, Census Tract 319.10, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031910> block group:2",116,36,,,,,,,,,,2379,46.1,-666666666.0,-666666666.0,38.9,-666666666.0,-666666666.0,13.6,46.1
"Block Group 1, Census Tract 308.05, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030805> block group:1",100,46,,,,,,,,,,1121,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 3, Census Tract 308.05, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030805> block group:3",134,67,,,,,,,,,,1816,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.0,35.4,35.6
"Block Group 5, Census Tract 319.07, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031907> block group:5",80,41,,,,,,,,,,1717,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3,37.8
"Block Group 3, Census Tract 310.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031004> block group:3",71,26,,,,,,,,,,1212,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 2, Census Tract 310.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031004> block group:2",75,31,,,,,,,,,,1290,43.5,-666666666.0,-666666666.0,51.3,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 1, Census Tract 310.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031004> block group:1",116,46,,,,,,,,,,2805,33.2,8.6,-666666666.0,14.9,19.7,42.8,22.0,33.6
"Block Group 1, Census Tract 311, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031100> block group:1",167,82,,,,,,,,,,1794,35.5,23.5,-666666666.0,30.9,-666666666.0,29.1,30.0,38.6
"Block Group 2, Census Tract 311, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031100> block group:2",64,28,,,,,,,,,,588,34.7,32.3,-666666666.0,33.6,-666666666.0,25.0,32.5,45.1
"Block Group 1, Census Tract 314.03, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031403> block group:1",78,37,,,,,,,,,,1132,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.0,15.0,48.1
"Block Group 2, Census Tract 314.03, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031403> block group:2",194,93,,,,,,,,,,2108,40.3,47.5,-666666666.0,31.8,-666666666.0,23.6,17.1,41.7
"Block Group 3, Census Tract 314.03, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031403> block group:3",141,57,,,,,,,,,,1526,37.1,-666666666.0,-666666666.0,32.6,-666666666.0,53.3,19.2,37.1
"Block Group 1, Census Tract 315.07, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031507> block group:1",189,67,,,,,,,,,,3022,45.7,31.4,-666666666.0,38.2,-666666666.0,17.3,19.1,45.6
"Block Group 2, Census Tract 315.07, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031507> block group:2",62,26,,,,,,,,,,1055,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.7
"Block Group 3, Census Tract 315.07, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031507> block group:3",92,44,,,,,,,,,,1574,32.7,45.8,-666666666.0,33.9,-666666666.0,-666666666.0,5.3,32.7
"Block Group 3, Census Tract 317.03, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031703> block group:3",221,70,,,,,,,,,,2553,32.1,-666666666.0,-666666666.0,41.0,-666666666.0,24.6,24.6,34.8
"Block Group 1, Census Tract 318.05, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031805> block group:1",81,28,,,,,,,,,,1568,35.3,12.8,-666666666.0,30.7,-666666666.0,-666666666.0,31.4,35.7
"Block Group 4, Census Tract 318.05, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031805> block group:4",85,32,,,,,,,,,,1386,37.2,-666666666.0,-666666666.0,39.4,-666666666.0,-666666666.0,54.2,37.4
"Block Group 1, Census Tract 321.03, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032103> block group:1",171,56,,,,,,,,,,2861,36.5,-666666666.0,-666666666.0,47.6,17.5,-666666666.0,9.6,36.5
"Block Group 2, Census Tract 321.03, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032103> block group:2",222,88,,,,,,,,,,4048,35.4,-666666666.0,-666666666.0,43.8,50.9,11.7,20.8,35.7
"Block Group 3, Census Tract 326.03, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032603> block group:3",107,36,,,,,,,,,,1526,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5,-666666666.0,41.8
"Block Group 1, Census Tract 326.03, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032603> block group:1",70,23,,,,,,,,,,1845,39.1,-666666666.0,-666666666.0,50.5,-666666666.0,24.9,-666666666.0,45.3
"Block Group 2, Census Tract 312, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031200> block group:2",77,16,,,,,,,,,,879,43.2,-666666666.0,11.0,22.3,-666666666.0,-666666666.0,22.4,50.8
"Block Group 2, Census Tract 316.06, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031606> block group:2",134,43,,,,,,,,,,2865,27.1,12.2,-666666666.0,42.0,-666666666.0,23.6,26.2,29.7
"Block Group 1, Census Tract 316.06, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031606> block group:1",126,36,,,,,,,,,,2486,39.9,15.0,30.5,33.9,-666666666.0,21.3,27.7,43.1
"Block Group 3, Census Tract 316.06, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031606> block group:3",94,37,,,,,,,,,,1587,38.2,32.1,-666666666.0,35.4,-666666666.0,16.4,-666666666.0,38.9
"Block Group 1, Census Tract 316.13, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031613> block group:1",76,30,,,,,,,,,,1212,32.0,-666666666.0,-666666666.0,50.6,-666666666.0,25.1,34.4,30.9
"Block Group 2, Census Tract 316.13, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031613> block group:2",55,15,,,,,,,,,,963,28.9,-666666666.0,-666666666.0,33.1,-666666666.0,5.4,-666666666.0,29.0
"Block Group 4, Census Tract 316.13, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031613> block group:4",160,75,,,,,,,,,,3005,31.0,-666666666.0,7.9,27.8,21.4,31.7,32.7,30.9
"Block Group 3, Census Tract 316.13, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031613> block group:3",87,41,,,,,,,,,,1738,40.6,22.2,48.0,35.8,-666666666.0,10.5,-666666666.0,40.7
"Block Group 2, Census Tract 318.07, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031807> block group:2",178,74,,,,,,,,,,1998,46.0,-666666666.0,-666666666.0,66.4,-666666666.0,-666666666.0,16.8,46.4
"Block Group 1, Census Tract 318.07, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031807> block group:1",133,76,,,,,,,,,,1602,42.5,58.0,-666666666.0,49.6,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 5, Census Tract 324.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032404> block group:5",81,32,,,,,,,,,,1256,32.2,-666666666.0,-666666666.0,30.8,-666666666.0,-666666666.0,22.1,38.1
"Block Group 4, Census Tract 324.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032404> block group:4",102,43,,,,,,,,,,1738,47.1,-666666666.0,-666666666.0,75.1,-666666666.0,-666666666.0,13.4,47.6
"Block Group 2, Census Tract 324.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032404> block group:2",65,27,,,,,,,,,,1297,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 1, Census Tract 319.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031904> block group:1",144,53,,,,,,,,,,1728,45.9,-666666666.0,-666666666.0,31.8,-666666666.0,20.1,32.3,46.4
"Block Group 1, Census Tract 309, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030900> block group:1",95,35,,,,,,,,,,1724,32.7,44.2,-666666666.0,49.1,58.3,27.4,-666666666.0,31.1
"Block Group 1, Census Tract 315.12, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031512> block group:1",43,18,,,,,,,,,,614,59.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.2
"Block Group 2, Census Tract 315.12, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031512> block group:2",198,70,,,,,,,,,,3484,35.9,4.9,-666666666.0,34.3,14.7,46.0,8.7,35.9
"Block Group 3, Census Tract 309, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030900> block group:3",66,39,,,,,,,,,,1299,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5,46.9
"Block Group 2, Census Tract 309, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030900> block group:2",112,42,,,,,,,,,,2024,29.7,20.6,20.0,-666666666.0,-666666666.0,14.0,-666666666.0,29.9
"Block Group 2, Census Tract 314.02, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031402> block group:2",134,68,,,,,,,,,,1482,30.6,34.2,-666666666.0,32.9,-666666666.0,39.3,24.9,30.7
"Block Group 2, Census Tract 302, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030200> block group:2",87,31,,,,,,,,,,1514,41.3,-666666666.0,-666666666.0,59.8,-666666666.0,-666666666.0,10.8,41.8
"Block Group 3, Census Tract 302, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030200> block group:3",111,49,,,,,,,,,,2150,42.6,-666666666.0,-666666666.0,45.6,-666666666.0,-666666666.0,28.7,43.5
"Block Group 4, Census Tract 308.01, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030801> block group:4",75,33,,,,,,,,,,1683,32.9,-666666666.0,16.4,35.5,-666666666.0,26.4,10.4,38.4
"Block Group 3, Census Tract 308.01, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030801> block group:3",94,32,,,,,,,,,,1463,51.5,31.3,-666666666.0,52.2,-666666666.0,18.4,9.7,53.9
"Block Group 2, Census Tract 316.11, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031611> block group:2",184,76,,,,,,,,,,3379,31.4,42.5,-666666666.0,29.1,-666666666.0,23.0,13.6,32.0
"Block Group 3, Census Tract 316.11, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031611> block group:3",80,26,,,,,,,,,,1772,36.0,-666666666.0,-666666666.0,36.7,-666666666.0,-666666666.0,13.1,37.2
"Block Group 1, Census Tract 328, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032800> block group:1",195,80,,,,,,,,,,1305,46.1,20.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.5,48.6
"Block Group 2, Census Tract 308.03, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030803> block group:2",52,35,,,,,,,,,,853,73.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,73.6
"Block Group 3, Census Tract 308.03, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030803> block group:3",108,49,,,,,,,,,,1407,56.4,53.4,-666666666.0,44.0,-666666666.0,-666666666.0,11.4,57.1
"Block Group 1, Census Tract 308.03, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030803> block group:1",106,45,,,,,,,,,,2162,35.2,-666666666.0,-666666666.0,30.6,7.5,47.4,27.1,38.2
"Block Group 2, Census Tract 303, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030300> block group:2",122,47,,,,,,,,,,1144,43.8,-666666666.0,-666666666.0,-666666666.0,35.6,-666666666.0,23.3,43.7
"Block Group 4, Census Tract 303, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030300> block group:4",189,66,,,,,,,,,,1509,45.1,58.4,-666666666.0,52.7,-666666666.0,-666666666.0,13.6,45.3
"Block Group 1, Census Tract 319.09, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031909> block group:1",269,86,,,,,,,,,,3020,37.2,-666666666.0,-666666666.0,36.6,-666666666.0,-666666666.0,8.4,37.4
"Block Group 1, Census Tract 319.12, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031912> block group:1",180,70,,,,,,,,,,2057,31.3,-666666666.0,-666666666.0,70.0,-666666666.0,-666666666.0,54.1,32.4
"Block Group 1, Census Tract 324.09, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032409> block group:1",121,43,,,,,,,,,,2292,25.2,-666666666.0,24.5,43.2,-666666666.0,29.2,38.5,48.0
"Block Group 2, Census Tract 333.02, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:033302> block group:2",314,114,,,,,,,,,,3971,46.8,33.3,-666666666.0,53.3,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 5, Census Tract 324.06, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032406> block group:5",86,30,,,,,,,,,,1816,32.2,-666666666.0,-666666666.0,50.6,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 1, Census Tract 333.01, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:033301> block group:1",253,90,,,,,,,,,,3730,33.1,-666666666.0,-666666666.0,26.9,-666666666.0,-666666666.0,23.2,34.1
"Block Group 1, Census Tract 327, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032700> block group:1",156,55,,,,,,,,,,1491,34.9,-666666666.0,-666666666.0,33.6,-666666666.0,14.4,18.2,38.8
"Block Group 1, Census Tract 318.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031804> block group:1",176,59,,,,,,,,,,2067,47.5,-666666666.0,38.9,34.9,-666666666.0,-666666666.0,5.6,48.9
"Block Group 2, Census Tract 319.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031904> block group:2",121,49,,,,,,,,,,1281,51.6,-666666666.0,-666666666.0,20.0,-666666666.0,-666666666.0,19.1,51.2
"Block Group 3, Census Tract 315.12, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031512> block group:3",219,76,,,,,,,,,,3838,29.6,35.1,-666666666.0,38.0,-666666666.0,31.9,12.4,29.8
"Block Group 3, Census Tract 320.05, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032005> block group:3",157,78,,,,,,,,,,2533,26.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.2,22.4,27.3
"Block Group 2, Census Tract 308.05, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030805> block group:2",54,35,,,,,,,,,,568,63.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.1
"Block Group 2, Census Tract 319.07, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031907> block group:2",41,29,,,,,,,,,,773,76.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,76.3
"Block Group 3, Census Tract 313, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031300> block group:3",77,31,,,,,,,,,,1840,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.0,-666666666.0,44.3
"Block Group 2, Census Tract 315.09, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031509> block group:2",40,19,,,,,,,,,,452,56.3,-666666666.0,-666666666.0,70.2,-666666666.0,-666666666.0,-666666666.0,56.3
"Block Group 1, Census Tract 318.13, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031813> block group:1",187,68,,,,,,,,,,3668,39.3,45.0,-666666666.0,38.3,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 4, Census Tract 319.07, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031907> block group:4",52,27,,,,,,,,,,675,73.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,73.2
"Block Group 3, Census Tract 324.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032404> block group:3",63,25,,,,,,,,,,1372,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.0,39.9
"Block Group 1, Census Tract 314.04, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031404> block group:1",138,59,,,,,,,,,,1594,44.6,48.2,-666666666.0,30.1,-666666666.0,28.7,12.4,46.8
"Block Group 3, Census Tract 315.08, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031508> block group:3",58,29,,,,,,,,,,965,42.6,-666666666.0,-666666666.0,46.1,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 1, Census Tract 315.11, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031511> block group:1",247,89,,,,,,,,,,2240,47.9,72.4,-666666666.0,39.0,-666666666.0,25.5,20.2,49.1
"Block Group 2, Census Tract 318.06, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031806> block group:2",127,50,,,,,,,,,,1199,39.5,-666666666.0,-666666666.0,42.6,-666666666.0,-666666666.0,30.3,39.5
"Block Group 1, Census Tract 322, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032200> block group:1",248,93,,,,,,,,,,4533,37.0,-666666666.0,13.9,37.6,-666666666.0,22.7,21.8,37.4
"Block Group 1, Census Tract 332, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:033200> block group:1",33,17,,,,,,,,,,913,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 1, Census Tract 317.03, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031703> block group:1",158,48,,,,,,,,,,1488,43.4,-666666666.0,-666666666.0,33.7,-666666666.0,33.7,28.5,45.2
"Block Group 1, Census Tract 320.01, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032001> block group:1",180,71,,,,,,,,,,3272,36.9,-666666666.0,-666666666.0,50.5,-666666666.0,21.4,4.7,38.3
"Block Group 1, Census Tract 326.06, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032606> block group:1",78,33,,,,,,,,,,1249,52.6,-666666666.0,-666666666.0,41.6,-666666666.0,-666666666.0,21.3,52.8
"Block Group 1, Census Tract 315.13, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031513> block group:1",239,69,,,,,,,,,,4598,42.9,-666666666.0,-666666666.0,38.4,-666666666.0,21.4,14.0,42.9
"Block Group 2, Census Tract 301.01, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030101> block group:2",46,24,,,,,,,,,,713,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 2, Census Tract 316.14, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:031614> block group:2",289,92,,,,,,,,,,3694,32.6,43.2,-666666666.0,33.5,17.9,37.2,26.1,34.0
"Block Group 2, Census Tract 324.07, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032407> block group:2",244,82,,,,,,,,,,3007,39.4,-666666666.0,-666666666.0,52.6,-666666666.0,-666666666.0,10.3,40.4
"Block Group 1, Census Tract 321.08, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:032108> block group:1",106,40,,,,,,,,,,1397,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4,40.8
"Block Group 1, Census Tract 334, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:033400> block group:1",126,56,,,,,,,,,,904,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.2,48.3
"Block Group 1, Census Tract 302, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030200> block group:1",68,35,,,,,,,,,,1470,48.5,19.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 1, Census Tract 335, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:033500> block group:1",79,36,,,,,,,,,,669,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.2,50.8
"Block Group 1, Census Tract 304.01, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030401> block group:1",29,23,,,,,,,,,,516,61.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.4
"Block Group 3, Census Tract 305.02, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030502> block group:3",137,64,,,,,,,,,,1207,39.4,-666666666.0,-666666666.0,25.8,-666666666.0,-666666666.0,34.0,39.8
"Block Group 4, Census Tract 305.01, Washington County, Oregon: Summary level: 150, state:41> county:067> tract:030501> block group:4",63,28,,,,,,,,,,875,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.7,47.1
