,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 99.07, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009907> block group:2",87,35,,,,,,,,,,1040,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2,32.5,40.7
"Block Group 1, Census Tract 99.07, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009907> block group:1",75,30,,,,,,,,,,1313,30.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,30.7
"Block Group 3, Census Tract 99.07, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009907> block group:3",254,106,,,,,,,,,,2738,46.6,-666666666.0,17.8,54.2,-666666666.0,-666666666.0,9.5,48.1
"Block Group 2, Census Tract 104.11, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010411> block group:2",107,54,,,,,,,,,,1539,46.5,-666666666.0,-666666666.0,58.5,-666666666.0,29.6,-666666666.0,64.1
"Block Group 1, Census Tract 67.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:006701> block group:1",189,74,,,,,,,,,,1919,39.3,-666666666.0,-666666666.0,43.1,-666666666.0,-666666666.0,9.1,39.6
"Block Group 1, Census Tract 80.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008002> block group:1",157,56,,,,,,,,,,1796,38.2,23.0,18.4,35.4,36.4,-666666666.0,15.6,40.5
"Block Group 2, Census Tract 80.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008002> block group:2",159,56,,,,,,,,,,1468,46.4,40.8,-666666666.0,46.9,-666666666.0,61.0,13.7,47.2
"Block Group 1, Census Tract 89.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008901> block group:1",240,86,,,,,,,,,,5221,39.6,35.0,-666666666.0,39.3,-666666666.0,-666666666.0,13.6,40.2
"Block Group 2, Census Tract 89.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008901> block group:2",153,44,,,,,,,,,,2729,38.8,17.4,42.5,17.9,-666666666.0,8.6,20.9,39.1
"Block Group 2, Census Tract 90, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009000> block group:2",142,44,,,,,,,,,,2776,39.6,32.0,-666666666.0,42.5,-666666666.0,32.8,-666666666.0,39.3
"Block Group 1, Census Tract 90, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009000> block group:1",178,58,,,,,,,,,,3923,33.7,37.4,-666666666.0,27.1,23.2,20.7,9.7,33.4
"Block Group 2, Census Tract 92.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009202> block group:2",90,36,,,,,,,,,,982,49.8,31.2,-666666666.0,31.9,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 2, Census Tract 93.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009301> block group:2",63,28,,,,,,,,,,1308,45.1,57.5,-666666666.0,24.9,-666666666.0,38.0,63.3,47.7
"Block Group 3, Census Tract 93.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009301> block group:3",133,44,,,,,,,,,,3190,28.5,25.6,59.9,-666666666.0,-666666666.0,25.1,11.8,34.5
"Block Group 1, Census Tract 98.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009801> block group:1",168,60,,,,,,,,,,2233,27.2,43.4,-666666666.0,-666666666.0,-666666666.0,18.1,31.0,37.8
"Block Group 2, Census Tract 84, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008400> block group:2",211,90,,,,,,,,,,2531,37.6,22.9,-666666666.0,40.4,-666666666.0,27.0,7.4,39.7
"Block Group 1, Census Tract 89.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008902> block group:1",249,89,,,,,,,,,,2837,31.8,15.6,-666666666.0,47.3,-666666666.0,-666666666.0,26.1,32.1
"Block Group 2, Census Tract 91.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009101> block group:2",181,58,,,,,,,,,,2387,39.1,22.1,39.4,36.0,-666666666.0,18.3,8.8,39.1
"Block Group 1, Census Tract 91.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009101> block group:1",277,103,,,,,,,,,,3540,44.7,38.0,-666666666.0,26.8,26.2,14.5,16.5,45.6
"Block Group 1, Census Tract 104.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010402> block group:1",75,36,,,,,,,,,,1433,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 2, Census Tract 104.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010402> block group:2",141,44,,,,,,,,,,2724,30.9,29.9,-666666666.0,13.9,-666666666.0,21.6,-666666666.0,31.0
"Block Group 3, Census Tract 104.08, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010408> block group:3",53,23,,,,,,,,,,1147,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 2, Census Tract 104.08, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010408> block group:2",88,32,,,,,,,,,,1758,39.2,62.4,-666666666.0,50.2,-666666666.0,-666666666.0,6.0,40.2
"Block Group 1, Census Tract 100.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010001> block group:1",81,32,,,,,,,,,,1792,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.7,-666666666.0,43.9
"Block Group 4, Census Tract 30, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003000> block group:4",109,47,,,,,,,,,,906,46.3,63.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.4,46.3
"Block Group 3, Census Tract 30, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003000> block group:3",109,47,,,,,,,,,,1101,40.0,-666666666.0,-666666666.0,55.3,-666666666.0,-666666666.0,40.4,40.1
"Block Group 2, Census Tract 83.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008301> block group:2",196,68,,,,,,,,,,2594,34.4,24.1,-666666666.0,44.0,-666666666.0,18.0,31.1,35.5
"Block Group 3, Census Tract 103.05, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010305> block group:3",101,41,,,,,,,,,,1254,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 2, Census Tract 103.05, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010305> block group:2",141,48,,,,,,,,,,1362,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.3,45.8
"Block Group 1, Census Tract 103.05, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010305> block group:1",110,47,,,,,,,,,,1544,40.7,-666666666.0,50.2,21.9,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 2, Census Tract 97.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009702> block group:2",91,33,,,,,,,,,,2137,38.5,-666666666.0,-666666666.0,29.4,-666666666.0,-666666666.0,49.1,39.5
"Block Group 1, Census Tract 97.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009702> block group:1",123,40,,,,,,,,,,3796,27.6,20.1,22.6,41.4,-666666666.0,25.2,32.4,28.3
"Block Group 4, Census Tract 97.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009702> block group:4",102,43,,,,,,,,,,1345,53.9,40.6,-666666666.0,26.7,-666666666.0,-666666666.0,8.0,57.9
"Block Group 3, Census Tract 97.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009702> block group:3",67,24,,,,,,,,,,1119,30.3,52.9,-666666666.0,47.6,-666666666.0,-666666666.0,11.1,30.3
"Block Group 1, Census Tract 98.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009803> block group:1",99,41,,,,,,,,,,1808,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1,47.6
"Block Group 2, Census Tract 98.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009803> block group:2",86,32,,,,,,,,,,2311,36.2,-666666666.0,-666666666.0,-666666666.0,19.6,26.3,27.8,44.7
"Block Group 1, Census Tract 103.04, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010304> block group:1",243,83,,,,,,,,,,2572,31.2,43.8,17.6,22.2,27.6,12.9,14.2,36.2
"Block Group 2, Census Tract 103.04, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010304> block group:2",183,59,,,,,,,,,,2107,29.6,48.9,-666666666.0,22.6,-666666666.0,18.6,15.3,42.9
"Block Group 1, Census Tract 74, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:007400> block group:1",115,41,,,,,,,,,,1304,37.6,20.3,53.2,-666666666.0,-666666666.0,32.3,4.7,41.4
"Block Group 3, Census Tract 49, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004900> block group:3",60,43,,,,,,,,,,1137,33.2,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.7
"Block Group 3, Census Tract 51, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:005100> block group:3",77,26,,,,,,,,,,1465,29.7,36.6,-666666666.0,32.3,-666666666.0,43.3,44.3,29.7
"Block Group 3, Census Tract 52, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:005200> block group:3",54,44,,,,,,,,,,1101,40.7,-666666666.0,-666666666.0,27.5,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 2, Census Tract 55, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:005500> block group:2",111,68,,,,,,,,,,1399,25.2,48.3,-666666666.0,23.9,-666666666.0,-666666666.0,21.7,25.1
"Block Group 2, Census Tract 57, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:005700> block group:2",96,66,,,,,,,,,,2219,28.8,-666666666.0,-666666666.0,30.0,-666666666.0,-666666666.0,29.3,28.8
"Block Group 3, Census Tract 57, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:005700> block group:3",39,33,,,,,,,,,,740,39.3,-666666666.0,-666666666.0,9.7,-666666666.0,-666666666.0,-666666666.0,56.2
"Block Group 4, Census Tract 91.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009102> block group:4",115,42,,,,,,,,,,2242,36.0,-666666666.0,-666666666.0,31.4,-666666666.0,-666666666.0,49.2,39.8
"Block Group 4, Census Tract 98.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009803> block group:4",87,33,,,,,,,,,,1660,42.8,54.2,-666666666.0,-666666666.0,-666666666.0,12.8,4.8,68.5
"Block Group 3, Census Tract 29.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002901> block group:3",95,45,,,,,,,,,,1008,39.3,-666666666.0,-666666666.0,54.4,-666666666.0,-666666666.0,44.4,39.4
"Block Group 1, Census Tract 29.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002901> block group:1",85,39,,,,,,,,,,924,38.9,46.3,-666666666.0,41.3,-666666666.0,28.5,34.8,38.6
"Block Group 2, Census Tract 29.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002901> block group:2",78,38,,,,,,,,,,770,48.3,-666666666.0,-666666666.0,35.5,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 2, Census Tract 36.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003603> block group:2",122,56,,,,,,,,,,1008,42.4,53.7,-666666666.0,41.9,-666666666.0,-666666666.0,38.7,42.2
"Block Group 2, Census Tract 40.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004002> block group:2",95,37,,,,,,,,,,979,36.5,-666666666.0,-666666666.0,-666666666.0,21.5,-666666666.0,28.3,35.6
"Block Group 3, Census Tract 40.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004002> block group:3",155,67,,,,,,,,,,1375,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.5,43.1
"Block Group 4, Census Tract 40.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004002> block group:4",152,45,,,,,,,,,,1314,31.9,19.8,-666666666.0,20.7,-666666666.0,-666666666.0,20.2,31.3
"Block Group 3, Census Tract 41.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004102> block group:3",76,34,,,,,,,,,,1094,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.7,-666666666.0,34.1
"Block Group 2, Census Tract 41.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004102> block group:2",55,26,,,,,,,,,,1044,54.4,-666666666.0,-666666666.0,22.7,-666666666.0,-666666666.0,-666666666.0,54.6
"Block Group 1, Census Tract 45, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004500> block group:1",228,115,,,,,,,,,,2188,39.9,-666666666.0,-666666666.0,41.7,-666666666.0,-666666666.0,16.3,40.6
"Block Group 3, Census Tract 28.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002802> block group:3",113,59,,,,,,,,,,1146,39.3,50.1,36.4,46.2,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 2, Census Tract 28.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002802> block group:2",93,39,,,,,,,,,,921,37.7,-666666666.0,-666666666.0,61.2,-666666666.0,-666666666.0,42.4,37.8
"Block Group 1, Census Tract 36.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003602> block group:1",160,37,,,,,,,,,,1772,35.4,33.4,-666666666.0,20.9,-666666666.0,-666666666.0,18.3,35.9
"Block Group 2, Census Tract 36.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003602> block group:2",108,25,,,,,,,,,,1182,39.5,52.4,-666666666.0,20.8,-666666666.0,-666666666.0,17.4,39.6
"Block Group 1, Census Tract 51, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:005100> block group:1",110,90,,,,,,,,,,3342,47.8,47.8,-666666666.0,36.7,-666666666.0,-666666666.0,28.4,47.1
"Block Group 2, Census Tract 51, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:005100> block group:2",124,56,,,,,,,,,,2586,49.0,54.6,59.4,43.5,-666666666.0,34.6,45.1,49.2
"Block Group 1, Census Tract 86, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008600> block group:1",121,60,,,,,,,,,,1533,37.1,36.5,-666666666.0,35.9,-666666666.0,47.7,36.8,40.8
"Block Group 2, Census Tract 86, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008600> block group:2",177,70,,,,,,,,,,2662,35.5,-666666666.0,-666666666.0,48.5,-666666666.0,-666666666.0,31.1,45.8
"Block Group 1, Census Tract 71, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:007100> block group:1",135,66,,,,,,,,,,1624,54.3,-666666666.0,-666666666.0,35.6,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 2, Census Tract 80.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008001> block group:2",135,64,,,,,,,,,,1880,43.5,35.4,20.4,34.6,-666666666.0,-666666666.0,21.1,48.4
"Block Group 1, Census Tract 85, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008500> block group:1",268,84,,,,,,,,,,3183,31.7,31.6,48.8,42.0,-666666666.0,39.7,14.2,32.0
"Block Group 2, Census Tract 9.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000902> block group:2",64,32,,,,,,,,,,1091,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.0
"Block Group 3, Census Tract 9.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000902> block group:3",79,33,,,,,,,,,,1526,29.9,16.5,-666666666.0,28.2,-666666666.0,-666666666.0,43.2,29.9
"Block Group 1, Census Tract 9.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000902> block group:1",122,53,,,,,,,,,,1856,37.0,26.5,-666666666.0,35.1,-666666666.0,-666666666.0,27.9,38.4
"Block Group 2, Census Tract 100.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010001> block group:2",48,25,,,,,,,,,,1141,44.1,23.9,-666666666.0,-666666666.0,10.9,-666666666.0,-666666666.0,48.0
"Block Group 3, Census Tract 100.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010001> block group:3",158,82,,,,,,,,,,2733,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.4,9.2,50.0
"Block Group 2, Census Tract 4.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000401> block group:2",73,30,,,,,,,,,,645,42.4,-666666666.0,-666666666.0,42.5,-666666666.0,-666666666.0,48.5,43.0
"Block Group 4, Census Tract 4.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000401> block group:4",80,29,,,,,,,,,,777,41.1,-666666666.0,-666666666.0,10.5,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 1, Census Tract 4.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000401> block group:1",120,52,,,,,,,,,,1341,33.5,-666666666.0,-666666666.0,68.1,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 3, Census Tract 4.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:000401> block group:3",106,43,,,,,,,,,,1051,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.8,40.7
"Block Group 4, Census Tract 41.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004101> block group:4",71,32,,,,,,,,,,1162,43.1,19.7,-666666666.0,44.6,-666666666.0,-666666666.0,23.2,43.8
"Block Group 1, Census Tract 41.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004101> block group:1",46,21,,,,,,,,,,1068,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.9,53.5,43.3
"Block Group 3, Census Tract 41.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004101> block group:3",142,63,,,,,,,,,,2891,38.4,23.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.0,38.8
"Block Group 2, Census Tract 41.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004101> block group:2",69,25,,,,,,,,,,1498,32.8,-666666666.0,2.9,35.6,36.1,-666666666.0,13.4,35.5
"Block Group 1, Census Tract 56, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:005600> block group:1",85,70,,,,,,,,,,1382,36.0,-666666666.0,-666666666.0,31.1,-666666666.0,-666666666.0,29.8,37.0
"Block Group 3, Census Tract 56, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:005600> block group:3",156,25,,,,,,,,,,2051,21.0,20.9,-666666666.0,21.6,-666666666.0,20.5,20.1,21.0
"Block Group 2, Census Tract 82.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008201> block group:2",114,40,,,,,,,,,,1053,53.0,-666666666.0,-666666666.0,19.0,-666666666.0,-666666666.0,32.3,56.5
"Block Group 1, Census Tract 96.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:009603> block group:1",180,62,,,,,,,,,,1956,33.7,57.4,30.6,36.5,-666666666.0,21.9,15.7,35.2
"Block Group 1, Census Tract 102, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010200> block group:1",69,30,,,,,,,,,,1407,50.9,51.3,-666666666.0,47.5,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 4, Census Tract 13.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001301> block group:4",119,59,,,,,,,,,,1258,37.4,-666666666.0,-666666666.0,42.3,-666666666.0,-666666666.0,8.8,38.7
"Block Group 2, Census Tract 13.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001301> block group:2",61,31,,,,,,,,,,579,41.8,-666666666.0,15.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 3, Census Tract 13.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001301> block group:3",78,36,,,,,,,,,,966,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 2, Census Tract 14, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001400> block group:2",64,28,,,,,,,,,,1024,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0,37.0
"Block Group 1, Census Tract 14, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001400> block group:1",69,36,,,,,,,,,,1131,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 5, Census Tract 14, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001400> block group:5",47,19,,,,,,,,,,786,36.8,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 3, Census Tract 14, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001400> block group:3",89,39,,,,,,,,,,1456,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.0,34.0
"Block Group 4, Census Tract 14, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001400> block group:4",41,15,,,,,,,,,,660,35.6,-666666666.0,-666666666.0,46.6,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 4, Census Tract 25.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002502> block group:4",96,43,,,,,,,,,,1104,38.1,-666666666.0,-666666666.0,26.8,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 3, Census Tract 25.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002502> block group:3",98,54,,,,,,,,,,1314,39.8,47.2,-666666666.0,-666666666.0,-666666666.0,57.7,37.6,42.0
"Block Group 3, Census Tract 27.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002701> block group:3",85,35,,,,,,,,,,840,56.5,-666666666.0,-666666666.0,39.5,-666666666.0,-666666666.0,9.8,57.0
"Block Group 1, Census Tract 27.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:002701> block group:1",92,42,,,,,,,,,,987,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9,41.1
"Block Group 1, Census Tract 13.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:001301> block group:1",96,47,,,,,,,,,,1207,39.0,-666666666.0,-666666666.0,25.9,-666666666.0,-666666666.0,23.2,40.1
"Block Group 1, Census Tract 37.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003701> block group:1",86,38,,,,,,,,,,1091,46.2,26.5,-666666666.0,60.3,-666666666.0,-666666666.0,16.3,43.8
"Block Group 2, Census Tract 48, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004800> block group:2",60,46,,,,,,,,,,1091,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0,38.4
"Block Group 4, Census Tract 39.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003902> block group:4",79,33,,,,,,,,,,842,42.6,-666666666.0,-666666666.0,14.8,-666666666.0,-666666666.0,11.4,42.7
"Block Group 2, Census Tract 39.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003902> block group:2",71,32,,,,,,,,,,839,40.4,36.5,-666666666.0,5.7,-666666666.0,-666666666.0,54.0,40.4
"Block Group 3, Census Tract 39.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003902> block group:3",83,37,,,,,,,,,,827,39.5,11.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.7
"Block Group 2, Census Tract 49, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004900> block group:2",64,50,,,,,,,,,,1081,36.8,39.5,-666666666.0,-666666666.0,-666666666.0,29.4,62.0,36.7
"Block Group 2, Census Tract 67.02, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:006702> block group:2",126,51,,,,,,,,,,1059,48.7,-666666666.0,-666666666.0,17.4,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 4, Census Tract 105, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010500> block group:4",82,31,,,,,,,,,,1171,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 2, Census Tract 105, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010500> block group:2",85,34,,,,,,,,,,1115,55.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,55.5
"Block Group 3, Census Tract 105, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010500> block group:3",45,28,,,,,,,,,,519,56.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.5,55.8
"Block Group 1, Census Tract 82.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:008201> block group:1",101,57,,,,,,,,,,959,76.9,-666666666.0,-666666666.0,54.3,-666666666.0,-666666666.0,-666666666.0,77.8
"Block Group 1, Census Tract 38.03, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003803> block group:1",139,56,,,,,,,,,,1453,40.5,52.1,-666666666.0,-666666666.0,-666666666.0,35.9,20.8,42.0
"Block Group 2, Census Tract 46.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004601> block group:2",130,74,,,,,,,,,,1321,42.9,-666666666.0,19.9,48.3,-666666666.0,-666666666.0,36.2,44.7
"Block Group 1, Census Tract 46.01, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:004601> block group:1",185,104,,,,,,,,,,1814,54.2,-666666666.0,-666666666.0,42.9,-666666666.0,-666666666.0,36.9,54.9
"Block Group 3, Census Tract 63, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:006300> block group:3",124,54,,,,,,,,,,1316,29.5,-666666666.0,-666666666.0,36.8,-666666666.0,21.8,22.8,29.4
"Block Group 2, Census Tract 102, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:010200> block group:2",96,43,,,,,,,,,,2638,36.1,70.4,-666666666.0,-666666666.0,-666666666.0,16.6,29.9,45.0
"Block Group 2, Census Tract 32, Multnomah County, Oregon: Summary level: 150, state:41> county:051> tract:003200> block group:2",103,45,,,,,,,,,,1230,34.9,28.6,-666666666.0,37.7,-666666666.0,-666666666.0,21.4,35.1
