,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9504, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:950400> block group:1",177,106,,,,,,,,,,2027,49.8,-666666666.0,41.7,-666666666.0,-666666666.0,-666666666.0,6.1,50.3
"Block Group 1, Census Tract 9501, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:950100> block group:1",152,73,,,,,,,,,,2299,50.1,-666666666.0,42.1,-666666666.0,-666666666.0,32.5,48.4,50.2
"Block Group 2, Census Tract 9501, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:950100> block group:2",92,48,,,,,,,,,,1100,53.0,-666666666.0,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 1, Census Tract 9511, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:951100> block group:1",102,50,,,,,,,,,,788,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.1,47.1
"Block Group 2, Census Tract 9511, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:951100> block group:2",106,65,,,,,,,,,,868,60.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0,8.8,61.4
"Block Group 1, Census Tract 9516, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:951600> block group:1",111,60,,,,,,,,,,1248,55.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.3,23.6,56.0
"Block Group 3, Census Tract 9516, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:951600> block group:3",83,56,,,,,,,,,,683,63.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.0
"Block Group 2, Census Tract 9516, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:951600> block group:2",154,78,,,,,,,,,,1293,55.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5,55.7
"Block Group 1, Census Tract 9509, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:950900> block group:1",59,23,,,,,,,,,,882,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.0,35.9
"Block Group 3, Census Tract 9509, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:950900> block group:3",74,36,,,,,,,,,,972,52.8,-666666666.0,-666666666.0,60.3,-666666666.0,-666666666.0,15.8,52.9
"Block Group 2, Census Tract 9509, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:950900> block group:2",61,24,,,,,,,,,,829,37.5,-666666666.0,-666666666.0,-666666666.0,13.4,21.8,45.1,37.7
"Block Group 4, Census Tract 9509, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:950900> block group:4",69,35,,,,,,,,,,982,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,70.3,56.6
"Block Group 2, Census Tract 9512, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:951200> block group:2",93,62,,,,,,,,,,635,60.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.1,60.5
"Block Group 3, Census Tract 9503.04, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:950304> block group:3",103,66,,,,,,,,,,1005,55.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.9,47.9,54.8
"Block Group 1, Census Tract 9503.03, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:950303> block group:1",120,105,,,,,,,,,,960,57.5,-666666666.0,-666666666.0,41.8,-666666666.0,-666666666.0,-666666666.0,55.8
"Block Group 2, Census Tract 9503.03, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:950303> block group:2",64,50,,,,,,,,,,489,43.6,-666666666.0,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 1, Census Tract 9506.01, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:950601> block group:1",35,25,,,,,,,,,,384,49.5,-666666666.0,-666666666.0,86.1,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 1, Census Tract 9506.02, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:950602> block group:1",52,43,,,,,,,,,,432,64.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.2
"Block Group 2, Census Tract 9503.04, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:950304> block group:2",85,32,,,,,,,,,,941,38.5,-666666666.0,9.3,-666666666.0,-666666666.0,35.6,20.8,44.2
"Block Group 1, Census Tract 9515, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:951500> block group:1",85,50,,,,,,,,,,1103,61.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.8
"Block Group 1, Census Tract 9513, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:951300> block group:1",108,58,,,,,,,,,,774,58.4,-666666666.0,55.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.5
"Block Group 1, Census Tract 9510, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:951000> block group:1",78,61,,,,,,,,,,509,53.5,21.7,-666666666.0,22.0,-666666666.0,-666666666.0,34.6,54.8
"Block Group 2, Census Tract 9510, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:951000> block group:2",207,101,,,,,,,,,,1528,36.3,28.7,28.9,-666666666.0,-666666666.0,22.5,19.0,42.1
"Block Group 1, Census Tract 9512, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:951200> block group:1",154,84,,,,,,,,,,1114,59.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.3,59.8
"Block Group 3, Census Tract 9518, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:951800> block group:3",256,93,,,,,,,,,,1693,44.3,-666666666.0,31.8,-666666666.0,-666666666.0,-666666666.0,19.3,44.5
"Block Group 2, Census Tract 9504, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:950400> block group:2",170,90,,,,,,,,,,2045,44.6,-666666666.0,-666666666.0,33.5,-666666666.0,38.5,41.2,52.2
"Block Group 1, Census Tract 9508, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:950800> block group:1",125,87,,,,,,,,,,1346,59.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.9,59.5
"Block Group 2, Census Tract 9508, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:950800> block group:2",173,87,,,,,,,,,,2125,51.1,-666666666.0,18.1,-666666666.0,-666666666.0,36.1,26.8,58.4
"Block Group 1, Census Tract 9514, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:951400> block group:1",134,53,,,,,,,,,,1292,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 2, Census Tract 9514, Lincoln County, Oregon: Summary level: 150, state:41> county:041> tract:951400> block group:2",128,53,,,,,,,,,,1618,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.6,17.5,37.9
