,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 801.03, Robertson County, Tennessee: Summary level: 150, state:47> county:147> tract:080103> block group:2",167,61,,,,,,,,,,3297,31.1,23.9,-666666666.0,16.1,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 1, Census Tract 801.01, Robertson County, Tennessee: Summary level: 150, state:47> county:147> tract:080101> block group:1",328,131,,,,,,,,,,1827,40.0,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.2,40.0
"Block Group 2, Census Tract 806.05, Robertson County, Tennessee: Summary level: 150, state:47> county:147> tract:080605> block group:2",141,54,,,,,,,,,,1959,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.7,31.7
"Block Group 1, Census Tract 806.06, Robertson County, Tennessee: Summary level: 150, state:47> county:147> tract:080606> block group:1",399,161,,,,,,,,,,3167,42.6,12.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.4,42.2
"Block Group 1, Census Tract 803.02, Robertson County, Tennessee: Summary level: 150, state:47> county:147> tract:080302> block group:1",120,60,,,,,,,,,,1369,36.7,40.7,9.7,-666666666.0,-666666666.0,24.4,-666666666.0,41.5
"Block Group 1, Census Tract 804.01, Robertson County, Tennessee: Summary level: 150, state:47> county:147> tract:080401> block group:1",354,106,,,,,,,,,,3894,34.5,34.5,-666666666.0,-666666666.0,-666666666.0,25.7,1.9,37.6
"Block Group 1, Census Tract 804.02, Robertson County, Tennessee: Summary level: 150, state:47> county:147> tract:080402> block group:1",211,96,,,,,,,,,,2166,45.5,58.3,44.0,19.2,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 2, Census Tract 801.04, Robertson County, Tennessee: Summary level: 150, state:47> county:147> tract:080104> block group:2",136,50,,,,,,,,,,2898,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.3,43.0
"Block Group 3, Census Tract 801.04, Robertson County, Tennessee: Summary level: 150, state:47> county:147> tract:080104> block group:3",430,163,,,,,,,,,,3497,38.1,60.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.0,38.1
"Block Group 2, Census Tract 803.01, Robertson County, Tennessee: Summary level: 150, state:47> county:147> tract:080301> block group:2",164,71,,,,,,,,,,1220,40.3,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 1, Census Tract 803.01, Robertson County, Tennessee: Summary level: 150, state:47> county:147> tract:080301> block group:1",170,65,,,,,,,,,,1499,33.6,27.4,-666666666.0,-666666666.0,-666666666.0,15.8,-666666666.0,42.6
"Block Group 2, Census Tract 804.01, Robertson County, Tennessee: Summary level: 150, state:47> county:147> tract:080401> block group:2",87,37,,,,,,,,,,981,34.2,32.4,-666666666.0,-666666666.0,-666666666.0,35.1,-666666666.0,34.9
"Block Group 2, Census Tract 805, Robertson County, Tennessee: Summary level: 150, state:47> county:147> tract:080500> block group:2",123,49,,,,,,,,,,1521,44.3,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 1, Census Tract 805, Robertson County, Tennessee: Summary level: 150, state:47> county:147> tract:080500> block group:1",273,105,,,,,,,,,,2898,39.6,13.9,-666666666.0,27.4,-666666666.0,19.3,5.0,39.6
