,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 3.01, Putnam County, Tennessee: Summary level: 150, state:47> county:141> tract:000301> block group:2",121,52,,,,,,,,,,1355,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2,42.6
"Block Group 1, Census Tract 3.01, Putnam County, Tennessee: Summary level: 150, state:47> county:141> tract:000301> block group:1",139,53,,,,,,,,,,1563,40.9,16.0,-666666666.0,16.4,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 1, Census Tract 1, Putnam County, Tennessee: Summary level: 150, state:47> county:141> tract:000100> block group:1",112,45,,,,,,,,,,1313,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 2, Census Tract 1, Putnam County, Tennessee: Summary level: 150, state:47> county:141> tract:000100> block group:2",222,96,,,,,,,,,,1781,40.7,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 3, Census Tract 2, Putnam County, Tennessee: Summary level: 150, state:47> county:141> tract:000200> block group:3",113,47,,,,,,,,,,2007,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 1, Census Tract 7, Putnam County, Tennessee: Summary level: 150, state:47> county:141> tract:000700> block group:1",97,46,,,,,,,,,,1101,31.4,2.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.1
"Block Group 2, Census Tract 12, Putnam County, Tennessee: Summary level: 150, state:47> county:141> tract:001200> block group:2",61,29,,,,,,,,,,1178,34.9,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 4, Census Tract 2, Putnam County, Tennessee: Summary level: 150, state:47> county:141> tract:000200> block group:4",199,69,,,,,,,,,,3326,41.2,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 3, Census Tract 8, Putnam County, Tennessee: Summary level: 150, state:47> county:141> tract:000800> block group:3",102,45,,,,,,,,,,1483,30.0,20.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.3
"Block Group 1, Census Tract 11, Putnam County, Tennessee: Summary level: 150, state:47> county:141> tract:001100> block group:1",208,94,,,,,,,,,,1002,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 2, Census Tract 4, Putnam County, Tennessee: Summary level: 150, state:47> county:141> tract:000400> block group:2",114,54,,,,,,,,,,1037,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 1, Census Tract 9, Putnam County, Tennessee: Summary level: 150, state:47> county:141> tract:000900> block group:1",156,61,,,,,,,,,,2413,42.0,17.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.0,41.8
"Block Group 3, Census Tract 10, Putnam County, Tennessee: Summary level: 150, state:47> county:141> tract:001000> block group:3",81,38,,,,,,,,,,994,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 1, Census Tract 3.02, Putnam County, Tennessee: Summary level: 150, state:47> county:141> tract:000302> block group:1",120,57,,,,,,,,,,3170,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.4
"Block Group 2, Census Tract 6, Putnam County, Tennessee: Summary level: 150, state:47> county:141> tract:000600> block group:2",132,59,,,,,,,,,,1263,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,74.3,55.6
"Block Group 2, Census Tract 8, Putnam County, Tennessee: Summary level: 150, state:47> county:141> tract:000800> block group:2",163,68,,,,,,,,,,2426,25.9,28.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.4,26.5
"Block Group 2, Census Tract 9, Putnam County, Tennessee: Summary level: 150, state:47> county:141> tract:000900> block group:2",151,62,,,,,,,,,,2732,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.3,37.3
"Block Group 3, Census Tract 9, Putnam County, Tennessee: Summary level: 150, state:47> county:141> tract:000900> block group:3",87,35,,,,,,,,,,1171,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 1, Census Tract 10, Putnam County, Tennessee: Summary level: 150, state:47> county:141> tract:001000> block group:1",90,44,,,,,,,,,,877,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 2, Census Tract 10, Putnam County, Tennessee: Summary level: 150, state:47> county:141> tract:001000> block group:2",164,62,,,,,,,,,,1392,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
