,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 221.11, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022111> block group:2",69.0,19.0,,,,,,,,,,1162,56.0,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.0
"Block Group 4, Census Tract 221.11, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022111> block group:4",7.0,5.0,,,,,,,,,,349,-666666666.0,28.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 221.30, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022130> block group:4",39.0,17.0,,,,,,,,,,1055,32.2,23.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.2
"Block Group 1, Census Tract 221.30, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022130> block group:1",63.0,29.0,,,,,,,,,,1200,-666666666.0,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.6,-666666666.0
"Block Group 3, Census Tract 221.30, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022130> block group:3",57.0,23.0,,,,,,,,,,1906,52.0,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 2, Census Tract 221.30, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022130> block group:2",33.0,26.0,,,,,,,,,,541,84.0,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,84.0
"Block Group 5, Census Tract 221.30, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022130> block group:5",25.0,15.0,,,,,,,,,,799,-666666666.0,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 223.21, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022321> block group:3",140.0,66.0,,,,,,,,,,1713,-666666666.0,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 223.21, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022321> block group:1",40.0,22.0,,,,,,,,,,489,-666666666.0,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 223.21, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022321> block group:2",87.0,33.0,,,,,,,,,,1191,-666666666.0,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 217.41, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021741> block group:1",69.0,29.0,,,,,,,,,,2304,54.2,23.7,-666666666.0,-666666666.0,-666666666.0,20.7,-666666666.0,58.3
"Block Group 2, Census Tract 216.20, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021620> block group:2",115.0,64.0,,,,,,,,,,1899,45.5,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.8,45.4
"Block Group 1, Census Tract 2, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:000200> block group:1",116.0,62.0,,,,,,,,,,893,-666666666.0,30.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 3, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:000300> block group:1",74.0,38.0,,,,,,,,,,515,-666666666.0,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 37, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:003700> block group:1",179.0,130.0,,,,,,,,,,1298,28.6,59.0,-666666666.0,24.8,-666666666.0,-666666666.0,32.3,28.7
"Block Group 3, Census Tract 9, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:000900> block group:3",84.0,44.0,,,,,,,,,,976,46.2,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 1, Census Tract 9, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:000900> block group:1",55.0,30.0,,,,,,,,,,898,-666666666.0,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 16, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:001600> block group:1",349.0,57.0,,,,,,,,,,1922,21.3,19.7,4.9,20.1,-666666666.0,19.8,19.4,21.3
"Block Group 2, Census Tract 66, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:006600> block group:2",114.0,69.0,,,,,,,,,,1281,31.5,56.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.5,31.6
"Block Group 4, Census Tract 67, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:006700> block group:4",38.0,21.0,,,,,,,,,,633,-666666666.0,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 67, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:006700> block group:2",49.0,35.0,,,,,,,,,,979,-666666666.0,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 108.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010810> block group:2",86.0,41.0,,,,,,,,,,1601,35.8,34.1,-666666666.0,25.2,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 2, Census Tract 70, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:007000> block group:2",107.0,43.0,,,,,,,,,,1324,25.8,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.6
"Block Group 3, Census Tract 70, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:007000> block group:3",52.0,29.0,,,,,,,,,,741,-666666666.0,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 73, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:007300> block group:2",161.0,35.0,,,,,,,,,,1439,21.8,20.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.9
"Block Group 3, Census Tract 73, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:007300> block group:3",190.0,39.0,,,,,,,,,,1677,22.5,20.2,-666666666.0,27.8,-666666666.0,-666666666.0,19.4,22.7
"Block Group 4, Census Tract 101.20, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010120> block group:4",57.0,24.0,,,,,,,,,,819,71.4,20.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.4
"Block Group 3, Census Tract 101.20, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010120> block group:3",67.0,32.0,,,,,,,,,,960,60.5,26.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.5,60.5
"Block Group 5, Census Tract 101.20, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010120> block group:5",57.0,38.0,,,,,,,,,,745,63.2,25.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.2
"Block Group 2, Census Tract 102.20, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010220> block group:2",78.0,33.0,,,,,,,,,,1762,56.5,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.0
"Block Group 6, Census Tract 102.20, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010220> block group:6",50.0,24.0,,,,,,,,,,1010,70.9,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,70.9
"Block Group 4, Census Tract 102.20, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010220> block group:4",31.0,16.0,,,,,,,,,,659,43.2,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 5, Census Tract 102.20, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010220> block group:5",101.0,28.0,,,,,,,,,,1739,66.9,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.9
"Block Group 3, Census Tract 203, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020300> block group:3",102.0,50.0,,,,,,,,,,1622,48.3,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.5,48.6
"Block Group 2, Census Tract 203, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020300> block group:2",94.0,41.0,,,,,,,,,,2223,47.0,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 4, Census Tract 206.21, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020621> block group:4",63.0,26.0,,,,,,,,,,1253,35.2,12.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.2
"Block Group 1, Census Tract 203, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020300> block group:1",107.0,43.0,,,,,,,,,,1483,54.5,50.0,-666666666.0,30.4,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 1, Census Tract 210.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021010> block group:1",261.0,104.0,,,,,,,,,,8346,38.8,34.4,-666666666.0,45.5,-666666666.0,47.8,-666666666.0,43.1
"Block Group 1, Census Tract 206.21, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020621> block group:1",52.0,19.0,,,,,,,,,,1252,75.6,17.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,75.6
"Block Group 2, Census Tract 206.21, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020621> block group:2",83.0,36.0,,,,,,,,,,1618,59.1,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.1
"Block Group 2, Census Tract 214.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021410> block group:2",168.0,63.0,,,,,,,,,,1506,45.7,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 1, Census Tract 214.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021410> block group:1",137.0,70.0,,,,,,,,,,1208,52.5,40.2,-666666666.0,40.6,-666666666.0,-666666666.0,10.4,52.2
"Block Group 1, Census Tract 223.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022310> block group:1",23.0,11.0,,,,,,,,,,685,-666666666.0,23.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 223.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022310> block group:2",83.0,32.0,,,,,,,,,,1321,-666666666.0,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 223.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022310> block group:5",93.0,37.0,,,,,,,,,,1758,-666666666.0,18.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 223.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022310> block group:4",47.0,24.0,,,,,,,,,,826,-666666666.0,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 223.22, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022322> block group:2",74.0,38.0,,,,,,,,,,1101,-666666666.0,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 5, Census Tract 224.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022410> block group:5",48.0,27.0,,,,,,,,,,1218,38.6,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 1, Census Tract 7, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:000700> block group:1",67.0,44.0,,,,,,,,,,2017,33.9,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9
"Block Group 1, Census Tract 224.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022410> block group:1",35.0,17.0,,,,,,,,,,756,-666666666.0,59.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 224.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022410> block group:3",60.0,23.0,,,,,,,,,,1680,-666666666.0,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 224.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:022410> block group:4",90.0,34.0,,,,,,,,,,2052,39.6,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,39.6
"Block Group 2, Census Tract 7, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:000700> block group:2",51.0,25.0,,,,,,,,,,1611,-666666666.0,21.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 11, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:001100> block group:2",43.0,26.0,,,,,,,,,,832,52.7,25.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 2, Census Tract 53, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:005300> block group:2",86.0,48.0,,,,,,,,,,1342,-666666666.0,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 63, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:006300> block group:3",72.0,39.0,,,,,,,,,,809,31.8,24.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.2
"Block Group 3, Census Tract 106.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010610> block group:3",35.0,16.0,,,,,,,,,,927,-666666666.0,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 106.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010610> block group:1",68.0,33.0,,,,,,,,,,1982,49.6,25.8,-666666666.0,-666666666.0,-666666666.0,9.3,-666666666.0,49.6
"Block Group 4, Census Tract 106.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010610> block group:4",116.0,41.0,,,,,,,,,,3146,38.3,28.0,-666666666.0,45.8,-666666666.0,20.6,-666666666.0,40.4
"Block Group 1, Census Tract 202.22, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:020222> block group:1",133.0,57.0,,,,,,,,,,2001,34.1,28.4,15.2,9.6,-666666666.0,20.6,-666666666.0,35.4
"Block Group 2, Census Tract 213.41, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:021341> block group:2",201.0,76.0,,,,,,,,,,2290,53.2,39.3,-666666666.0,36.6,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 2, Census Tract 19, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:001900> block group:2",104.0,65.0,,,,,,,,,,988,-666666666.0,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 32, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:003200> block group:1",62.0,30.0,,,,,,,,,,942,29.1,28.8,-666666666.0,37.4,-666666666.0,-666666666.0,20.5,26.9
"Block Group 3, Census Tract 32, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:003200> block group:3",56.0,45.0,,,,,,,,,,949,41.8,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.5,41.8
"Block Group 2, Census Tract 28, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:002800> block group:2",41.0,24.0,,,,,,,,,,464,61.3,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.3
"Block Group 3, Census Tract 28, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:002800> block group:3",92.0,40.0,,,,,,,,,,1505,-666666666.0,21.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 43, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:004300> block group:1",202.0,156.0,,,,,,,,,,1401,37.6,39.7,-666666666.0,30.5,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 1, Census Tract 58, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:005800> block group:1",20.0,15.0,,,,,,,,,,253,-666666666.0,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 68, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:006800> block group:3",92.0,55.0,,,,,,,,,,896,31.9,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 2, Census Tract 68, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:006800> block group:2",74.0,41.0,,,,,,,,,,974,-666666666.0,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 102.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010210> block group:1",117.0,49.0,,,,,,,,,,1976,-666666666.0,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 102.10, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:010210> block group:3",63.0,28.0,,,,,,,,,,1004,66.4,25.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.9,66.4
"Block Group 3, Census Tract 110.20, Shelby County, Tennessee: Summary level: 150, state:47> county:157> tract:011020> block group:3",47.0,50.0,,,,,,,,,,345,59.3,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.4,59.3
