,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 14, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:001400> block group:2",142,49,,,,,,,,,,922,26.9,23.4,-666666666.0,-666666666.0,-666666666.0,36.3,21.7,27.8
"Block Group 2, Census Tract 116, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011600> block group:2",54,20,,,,,,,,,,1043,40.5,13.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.1,46.8
"Block Group 6, Census Tract 116, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011600> block group:6",58,35,,,,,,,,,,1239,60.6,51.2,-666666666.0,37.1,-666666666.0,-666666666.0,-666666666.0,60.6
"Block Group 4, Census Tract 116, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011600> block group:4",38,9,,,,,,,,,,424,57.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.3
"Block Group 2, Census Tract 26, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:002600> block group:2",61,23,,,,,,,,,,769,26.6,38.4,-666666666.0,-666666666.0,-666666666.0,14.7,-666666666.0,25.7
"Block Group 1, Census Tract 26, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:002600> block group:1",95,43,,,,,,,,,,1001,39.2,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3,43.0
"Block Group 1, Census Tract 104.31, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010431> block group:1",136,54,,,,,,,,,,2122,48.2,61.7,-666666666.0,48.4,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 4, Census Tract 104.12, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010412> block group:4",148,62,,,,,,,,,,1665,42.9,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 2, Census Tract 13, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:001300> block group:2",62,32,,,,,,,,,,367,48.5,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 2, Census Tract 101.01, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010101> block group:2",109,49,,,,,,,,,,2070,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 1, Census Tract 101.01, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010101> block group:1",126,52,,,,,,,,,,2183,44.1,24.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 5, Census Tract 33, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:003300> block group:5",53,28,,,,,,,,,,1232,-666666666.0,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 33, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:003300> block group:3",69,26,,,,,,,,,,1298,52.5,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 6, Census Tract 33, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:003300> block group:6",290,115,,,,,,,,,,975,44.4,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 2, Census Tract 34, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:003400> block group:2",77,45,,,,,,,,,,1780,36.6,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.8,36.6
"Block Group 3, Census Tract 34, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:003400> block group:3",67,34,,,,,,,,,,1359,42.7,22.7,-666666666.0,-666666666.0,-666666666.0,23.5,-666666666.0,42.6
"Block Group 1, Census Tract 34, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:003400> block group:1",59,33,,,,,,,,,,1337,28.0,18.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.8
"Block Group 1, Census Tract 113.21, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011321> block group:1",73,27,,,,,,,,,,1306,46.3,29.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 2, Census Tract 113.21, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011321> block group:2",70,32,,,,,,,,,,1202,35.9,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 2, Census Tract 120, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:012000> block group:2",234,109,,,,,,,,,,872,45.6,-666666666.0,-666666666.0,38.5,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 1, Census Tract 121, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:012100> block group:1",78,35,,,,,,,,,,1664,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 4, Census Tract 121, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:012100> block group:4",52,26,,,,,,,,,,1477,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 3, Census Tract 121, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:012100> block group:3",71,41,,,,,,,,,,1176,57.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 3, Census Tract 6, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:000600> block group:3",89,58,,,,,,,,,,877,59.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.2
"Block Group 2, Census Tract 6, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:000600> block group:2",138,67,,,,,,,,,,1629,32.2,28.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3
"Block Group 2, Census Tract 114.02, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011402> block group:2",89,38,,,,,,,,,,1875,40.3,39.8,-666666666.0,-666666666.0,-666666666.0,44.4,-666666666.0,52.3
"Block Group 2, Census Tract 104.31, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010431> block group:2",68,22,,,,,,,,,,1292,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 1, Census Tract 114.02, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011402> block group:1",61,31,,,,,,,,,,1050,37.1,40.3,-666666666.0,26.4,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 2, Census Tract 106, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010600> block group:2",102,50,,,,,,,,,,1034,42.0,-666666666.0,24.6,-666666666.0,-666666666.0,-666666666.0,16.0,42.8
"Block Group 3, Census Tract 106, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010600> block group:3",96,51,,,,,,,,,,1169,43.0,11.9,-666666666.0,-666666666.0,-666666666.0,45.6,-666666666.0,43.0
"Block Group 1, Census Tract 23, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:002300> block group:1",140,74,,,,,,,,,,1406,43.6,34.3,-666666666.0,-666666666.0,-666666666.0,17.6,71.0,49.4
"Block Group 3, Census Tract 28, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:002800> block group:3",134,75,,,,,,,,,,1513,42.5,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 1, Census Tract 28, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:002800> block group:1",92,45,,,,,,,,,,1004,47.0,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 1, Census Tract 4, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:000400> block group:1",141,60,,,,,,,,,,1628,70.0,48.3,-666666666.0,10.8,-666666666.0,-666666666.0,-666666666.0,70.8
"Block Group 2, Census Tract 7, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:000700> block group:2",51,23,,,,,,,,,,536,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 3, Census Tract 7, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:000700> block group:3",99,47,,,,,,,,,,1050,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 1, Census Tract 32, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:003200> block group:1",73,36,,,,,,,,,,953,50.7,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 2, Census Tract 29, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:002900> block group:2",100,55,,,,,,,,,,1195,35.4,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 1, Census Tract 29, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:002900> block group:1",109,49,,,,,,,,,,1467,37.5,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 2, Census Tract 12, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:001200> block group:2",31,19,,,,,,,,,,475,-666666666.0,22.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 114.43, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011443> block group:2",91,37,,,,,,,,,,1730,52.7,34.3,-666666666.0,41.2,-666666666.0,-666666666.0,46.1,53.0
"Block Group 3, Census Tract 25, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:002500> block group:3",87,41,,,,,,,,,,1140,34.4,39.0,23.7,41.5,-666666666.0,-666666666.0,19.0,34.4
"Block Group 2, Census Tract 25, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:002500> block group:2",144,67,,,,,,,,,,2178,35.6,16.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 2, Census Tract 104.33, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010433> block group:2",39,23,,,,,,,,,,661,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 4, Census Tract 104.33, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010433> block group:4",37,22,,,,,,,,,,746,57.1,26.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 4, Census Tract 108, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010800> block group:4",64,33,,,,,,,,,,772,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 3, Census Tract 108, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010800> block group:3",93,49,,,,,,,,,,1054,39.5,-666666666.0,-666666666.0,32.6,-666666666.0,-666666666.0,32.5,39.9
"Block Group 2, Census Tract 19, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:001900> block group:2",57,25,,,,,,,,,,852,53.7,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 1, Census Tract 19, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:001900> block group:1",80,45,,,,,,,,,,1405,30.7,23.3,-666666666.0,-666666666.0,-666666666.0,23.5,1.3,30.7
"Block Group 1, Census Tract 20, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:002000> block group:1",117,70,,,,,,,,,,789,30.4,51.9,-666666666.0,-666666666.0,-666666666.0,27.6,-666666666.0,29.9
"Block Group 2, Census Tract 114.13, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011413> block group:2",53,21,,,,,,,,,,1283,40.7,26.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 1, Census Tract 114.13, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011413> block group:1",40,21,,,,,,,,,,741,56.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.6
"Block Group 2, Census Tract 104.11, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010411> block group:2",54,24,,,,,,,,,,1123,45.7,16.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 1, Census Tract 104.11, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010411> block group:1",179,71,,,,,,,,,,3124,44.2,-666666666.0,-666666666.0,38.7,-666666666.0,-666666666.0,7.7,44.2
"Block Group 1, Census Tract 107, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010700> block group:1",77,44,,,,,,,,,,992,28.4,23.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.4
"Block Group 3, Census Tract 107, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010700> block group:3",72,30,,,,,,,,,,680,41.7,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 3, Census Tract 111, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011100> block group:3",142,47,,,,,,,,,,1934,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 1, Census Tract 111, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011100> block group:1",168,64,,,,,,,,,,3011,51.9,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 4, Census Tract 118, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011800> block group:4",46,26,,,,,,,,,,1295,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.9
"Block Group 6, Census Tract 118, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011800> block group:6",43,24,,,,,,,,,,598,53.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 2, Census Tract 118, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011800> block group:2",47,21,,,,,,,,,,949,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.6,-666666666.0,53.0
"Block Group 1, Census Tract 8, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:000800> block group:1",217,120,,,,,,,,,,1632,34.3,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.7,34.6
"Block Group 1, Census Tract 33, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:003300> block group:1",50,25,,,,,,,,,,1210,58.5,39.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.5
"Block Group 4, Census Tract 33, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:003300> block group:4",56,22,,,,,,,,,,1105,57.9,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.9
"Block Group 2, Census Tract 11, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:001100> block group:2",123,53,,,,,,,,,,997,31.0,27.7,-666666666.0,-666666666.0,-666666666.0,23.3,-666666666.0,32.1
"Block Group 1, Census Tract 16, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:001600> block group:1",169,131,,,,,,,,,,2298,62.4,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.4
"Block Group 2, Census Tract 112.01, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011201> block group:2",75,28,,,,,,,,,,1206,47.1,-666666666.0,-666666666.0,39.8,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 1, Census Tract 112.01, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011201> block group:1",136,49,,,,,,,,,,2856,43.1,14.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 1, Census Tract 113.11, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011311> block group:1",255,19,,,,,,,,,,1726,45.3,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 2, Census Tract 103.04, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010304> block group:2",98,39,,,,,,,,,,1502,42.1,-666666666.0,-666666666.0,51.4,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 3, Census Tract 103.04, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010304> block group:3",73,34,,,,,,,,,,1310,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 1, Census Tract 103.04, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010304> block group:1",428,174,,,,,,,,,,1771,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3,32.2,44.6
"Block Group 1, Census Tract 103.05, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010305> block group:1",238,102,,,,,,,,,,2956,43.5,4.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 1, Census Tract 103.06, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010306> block group:1",103,41,,,,,,,,,,1528,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.8,37.2
"Block Group 2, Census Tract 103.06, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010306> block group:2",191,73,,,,,,,,,,2430,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 2, Census Tract 102.01, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010201> block group:2",56,28,,,,,,,,,,833,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 3, Census Tract 102.01, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010201> block group:3",101,46,,,,,,,,,,1370,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 1, Census Tract 102.01, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010201> block group:1",118,45,,,,,,,,,,1272,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9,47.2
"Block Group 3, Census Tract 101.04, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010104> block group:3",107,40,,,,,,,,,,1205,44.3,69.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 2, Census Tract 101.04, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010104> block group:2",103,35,,,,,,,,,,1086,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 4, Census Tract 101.04, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010104> block group:4",61,25,,,,,,,,,,738,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 2, Census Tract 110.02, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011002> block group:2",196,85,,,,,,,,,,700,48.7,43.7,-666666666.0,16.8,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 1, Census Tract 110.02, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011002> block group:1",183,74,,,,,,,,,,3148,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1,-666666666.0,37.8
"Block Group 4, Census Tract 110.02, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011002> block group:4",59,23,,,,,,,,,,1049,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.6,46.6
"Block Group 1, Census Tract 104.34, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010434> block group:1",284,112,,,,,,,,,,2287,43.0,22.5,-666666666.0,46.4,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 4, Census Tract 103.07, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010307> block group:4",98,43,,,,,,,,,,1645,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 1, Census Tract 9801, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:980100> block group:1",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 114.46, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011446> block group:1",119,57,,,,,,,,,,1730,38.1,42.9,-666666666.0,32.8,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 3, Census Tract 113.26, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011326> block group:3",76,32,,,,,,,,,,1234,48.7,52.7,-666666666.0,30.4,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 1, Census Tract 113.26, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:011326> block group:1",127,64,,,,,,,,,,2998,36.5,30.2,-666666666.0,30.4,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 1, Census Tract 102.02, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010202> block group:1",49,27,,,,,,,,,,610,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 2, Census Tract 102.02, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010202> block group:2",78,34,,,,,,,,,,1035,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 3, Census Tract 102.02, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010202> block group:3",99,44,,,,,,,,,,1406,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 1, Census Tract 101.03, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010103> block group:1",132,44,,,,,,,,,,1253,54.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.4,55.1
"Block Group 3, Census Tract 101.01, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:010101> block group:3",71,32,,,,,,,,,,1170,55.2,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.2
"Block Group 1, Census Tract 122, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:012200> block group:1",96,41,,,,,,,,,,1054,51.5,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 2, Census Tract 122, Hamilton County, Tennessee: Summary level: 150, state:47> county:065> tract:012200> block group:2",40,24,,,,,,,,,,441,-666666666.0,23.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
