,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 1003, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:100300> block group:1",70.0,32.0,,,,,,,,,,1422,42.5,23.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.7,42.5
"Block Group 3, Census Tract 1003, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:100300> block group:3",98.0,38.0,,,,,,,,,,1966,27.2,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.2
"Block Group 2, Census Tract 1004, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:100400> block group:2",83.0,44.0,,,,,,,,,,1185,33.3,35.7,-666666666.0,-666666666.0,-666666666.0,22.4,15.7,43.6
"Block Group 1, Census Tract 1011.01, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101101> block group:1",184.0,82.0,,,,,,,,,,2668,34.4,27.5,-666666666.0,-666666666.0,-666666666.0,4.6,28.3,35.1
"Block Group 1, Census Tract 1011.03, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101103> block group:1",398.0,147.0,,,,,,,,,,2793,34.4,20.6,-666666666.0,21.0,-666666666.0,28.4,19.4,35.2
"Block Group 1, Census Tract 1002, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:100200> block group:1",103.0,49.0,,,,,,,,,,695,27.6,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.6
"Block Group 2, Census Tract 1002, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:100200> block group:2",147.0,80.0,,,,,,,,,,1207,29.6,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.3,30.3
"Block Group 3, Census Tract 1005, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:100500> block group:3",112.0,53.0,,,,,,,,,,2913,29.2,30.0,-666666666.0,36.3,-666666666.0,23.8,-666666666.0,33.2
"Block Group 1, Census Tract 1005, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:100500> block group:1",61.0,32.0,,,,,,,,,,878,50.1,16.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 1, Census Tract 1011.02, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101102> block group:1",62.0,22.0,,,,,,,,,,1426,30.3,18.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 3, Census Tract 1015, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101500> block group:3",79.0,33.0,,,,,,,,,,1327,37.5,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.2,37.5
"Block Group 1, Census Tract 1015, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101500> block group:1",54.0,24.0,,,,,,,,,,1128,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.4
"Block Group 2, Census Tract 1015, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101500> block group:2",175.0,70.0,,,,,,,,,,3013,42.6,34.6,-666666666.0,-666666666.0,-666666666.0,18.8,16.0,42.6
"Block Group 1, Census Tract 1010.02, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101002> block group:1",128.0,50.0,,,,,,,,,,1799,27.5,30.4,-666666666.0,53.3,30.4,-666666666.0,11.7,27.5
"Block Group 1, Census Tract 9801, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:980100> block group:1",38.0,0.0,,,,,,,,,,283,24.5,22.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.2,24.5
"Block Group 2, Census Tract 1014, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101400> block group:2",109.0,33.0,,,,,,,,,,1185,20.1,6.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.6,20.4
"Block Group 1, Census Tract 1013.07, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101307> block group:1",246.0,107.0,,,,,,,,,,2777,32.5,16.9,33.0,53.3,-666666666.0,-666666666.0,20.1,33.5
"Block Group 2, Census Tract 1012.02, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101202> block group:2",188.0,79.0,,,,,,,,,,2164,28.0,35.8,47.9,44.2,-666666666.0,40.8,21.9,28.1
"Block Group 1, Census Tract 1012.02, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101202> block group:1",93.0,47.0,,,,,,,,,,1271,29.0,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.8,28.8
"Block Group 3, Census Tract 1011.02, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101102> block group:3",142.0,56.0,,,,,,,,,,2341,27.9,28.9,-666666666.0,62.8,-666666666.0,20.5,2.0,30.2
"Block Group 4, Census Tract 1011.02, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101102> block group:4",98.0,37.0,,,,,,,,,,2000,40.3,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.3,40.4
"Block Group 2, Census Tract 1010.01, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101001> block group:2",247.0,95.0,,,,,,,,,,3282,30.6,24.9,-666666666.0,13.5,25.7,52.5,19.4,31.9
"Block Group 3, Census Tract 1016, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101600> block group:3",108.0,42.0,,,,,,,,,,1761,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.1
"Block Group 1, Census Tract 1014, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101400> block group:1",140.0,0.0,,,,,,,,,,955,23.9,23.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.2,24.0
"Block Group 1, Census Tract 1018.02, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101802> block group:1",237.0,86.0,,,,,,,,,,4200,38.8,54.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.1,38.8
"Block Group 1, Census Tract 1019.02, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101902> block group:1",426.0,161.0,,,,,,,,,,2853,39.2,28.8,7.2,19.8,-666666666.0,55.2,12.2,39.9
"Block Group 3, Census Tract 1020.05, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:102005> block group:3",27.0,15.0,,,,,,,,,,773,31.7,14.8,-666666666.0,-666666666.0,-666666666.0,22.5,-666666666.0,43.4
"Block Group 1, Census Tract 1020.03, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:102003> block group:1",373.0,133.0,,,,,,,,,,6016,27.9,23.7,15.2,24.1,-666666666.0,27.8,12.6,27.9
"Block Group 2, Census Tract 1009, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:100900> block group:2",69.0,46.0,,,,,,,,,,1131,27.5,46.5,-666666666.0,56.9,-666666666.0,-666666666.0,53.4,27.5
"Block Group 2, Census Tract 1007, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:100700> block group:2",107.0,54.0,,,,,,,,,,650,37.9,61.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 4, Census Tract 1017, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101700> block group:4",88.0,41.0,,,,,,,,,,1583,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 1, Census Tract 1017, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101700> block group:1",95.0,29.0,,,,,,,,,,1326,49.5,56.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 2, Census Tract 1011.02, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101102> block group:2",127.0,49.0,,,,,,,,,,2134,26.9,18.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.0,26.9
"Block Group 2, Census Tract 1020.02, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:102002> block group:2",81.0,25.0,,,,,,,,,,1661,26.5,43.5,-666666666.0,-666666666.0,-666666666.0,21.0,-666666666.0,26.2
"Block Group 2, Census Tract 1010.02, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101002> block group:2",114.0,52.0,,,,,,,,,,1691,27.4,48.5,-666666666.0,63.0,-666666666.0,23.4,55.8,27.4
"Block Group 2, Census Tract 1003, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:100300> block group:2",100.0,47.0,,,,,,,,,,2048,41.9,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 1, Census Tract 1006.02, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:100602> block group:1",71.0,50.0,,,,,,,,,,906,55.9,23.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 1, Census Tract 1001, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:100100> block group:1",130.0,57.0,,,,,,,,,,1233,27.4,31.4,-666666666.0,-666666666.0,-666666666.0,24.6,8.9,27.2
"Block Group 2, Census Tract 1005, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:100500> block group:2",64.0,37.0,,,,,,,,,,1424,30.5,61.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 2, Census Tract 1016, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101600> block group:2",62.0,22.0,,,,,,,,,,1071,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 1, Census Tract 1006.01, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:100601> block group:1",356.0,155.0,,,,,,,,,,2212,47.8,58.5,-666666666.0,42.8,-666666666.0,12.8,20.9,48.2
"Block Group 2, Census Tract 1018.03, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101803> block group:2",67.0,24.0,,,,,,,,,,988,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 1, Census Tract 1004, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:100400> block group:1",169.0,84.0,,,,,,,,,,2217,32.9,31.3,45.2,-666666666.0,-666666666.0,-666666666.0,4.8,38.1
"Block Group 2, Census Tract 1008, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:100800> block group:2",82.0,41.0,,,,,,,,,,816,27.7,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.7
"Block Group 4, Census Tract 1015, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101500> block group:4",99.0,39.0,,,,,,,,,,1529,39.2,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.3,39.1
"Block Group 3, Census Tract 1020.02, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:102002> block group:3",208.0,75.0,,,,,,,,,,4598,26.0,31.4,-666666666.0,12.9,-666666666.0,13.5,12.0,26.5
"Block Group 1, Census Tract 1009, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:100900> block group:1",60.0,53.0,,,,,,,,,,876,38.7,39.0,-666666666.0,54.6,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 1, Census Tract 1010.01, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101001> block group:1",85.0,44.0,,,,,,,,,,947,40.0,58.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,41.9
"Block Group 1, Census Tract 1007, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:100700> block group:1",55.0,32.0,,,,,,,,,,422,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 1, Census Tract 1008, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:100800> block group:1",290.0,75.0,,,,,,,,,,2094,22.0,21.5,-666666666.0,18.7,-666666666.0,-666666666.0,19.6,22.0
"Block Group 2, Census Tract 1017, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101700> block group:2",125.0,49.0,,,,,,,,,,2182,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 3, Census Tract 1017, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101700> block group:3",56.0,19.0,,,,,,,,,,939,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 5, Census Tract 1017, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101700> block group:5",101.0,39.0,,,,,,,,,,1933,37.8,60.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 3, Census Tract 1013.04, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101304> block group:3",88.0,39.0,,,,,,,,,,1515,30.3,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,2.6,32.1
"Block Group 1, Census Tract 1013.04, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101304> block group:1",141.0,63.0,,,,,,,,,,2678,25.7,29.4,4.2,63.0,-666666666.0,-666666666.0,22.5,25.9
"Block Group 2, Census Tract 1013.04, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101304> block group:2",82.0,31.0,,,,,,,,,,1684,29.0,13.2,-666666666.0,59.6,12.8,25.7,23.9,29.3
"Block Group 2, Census Tract 1013.06, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101306> block group:2",163.0,51.0,,,,,,,,,,2531,25.0,30.8,-666666666.0,34.9,-666666666.0,40.2,5.9,25.6
"Block Group 1, Census Tract 1013.06, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101306> block group:1",82.0,36.0,,,,,,,,,,1282,26.0,31.8,-666666666.0,65.7,-666666666.0,-666666666.0,39.9,28.0
"Block Group 3, Census Tract 1013.06, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101306> block group:3",129.0,48.0,,,,,,,,,,2164,28.8,18.1,30.3,25.9,-666666666.0,34.9,28.0,28.2
"Block Group 1, Census Tract 1013.05, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101305> block group:1",233.0,79.0,,,,,,,,,,3718,28.5,23.8,-666666666.0,53.2,-666666666.0,-666666666.0,6.8,28.3
"Block Group 2, Census Tract 1013.03, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101303> block group:2",80.0,32.0,,,,,,,,,,2042,26.0,27.9,23.7,-666666666.0,-666666666.0,-666666666.0,21.6,26.9
"Block Group 3, Census Tract 1013.03, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101303> block group:3",283.0,98.0,,,,,,,,,,6637,27.4,30.2,-666666666.0,55.2,18.8,26.8,26.5,27.7
"Block Group 1, Census Tract 1013.03, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101303> block group:1",70.0,30.0,,,,,,,,,,1918,26.5,25.3,-666666666.0,-666666666.0,-666666666.0,22.1,-666666666.0,26.5
"Block Group 1, Census Tract 1020.02, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:102002> block group:1",56.0,25.0,,,,,,,,,,1852,33.1,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.7,32.7
"Block Group 3, Census Tract 1014, Montgomery County, Tennessee: Summary level: 150, state:47> county:125> tract:101400> block group:3",386.0,114.0,,,,,,,,,,4487,24.3,22.5,-666666666.0,25.5,20.7,22.6,11.4,24.7
