,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 420, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:042000> block group:1",81.0,45.0,,,,,,,,,,1209,27.9,33.3,-666666666.0,39.5,-666666666.0,-666666666.0,-666666666.0,27.9
"Block Group 1, Census Tract 402, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040200> block group:1",343.0,124.0,,,,,,,,,,3583,37.6,35.5,-666666666.0,30.7,-666666666.0,-666666666.0,13.3,39.1
"Block Group 4, Census Tract 416, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041600> block group:4",86.0,28.0,,,,,,,,,,1186,49.6,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 2, Census Tract 416, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041600> block group:2",62.0,23.0,,,,,,,,,,1105,31.4,28.5,-666666666.0,18.2,-666666666.0,-666666666.0,3.9,31.7
"Block Group 1, Census Tract 406, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040600> block group:1",133.0,60.0,,,,,,,,,,1568,41.5,11.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 2, Census Tract 406, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040600> block group:2",79.0,30.0,,,,,,,,,,1335,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 3, Census Tract 406, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040600> block group:3",62.0,28.0,,,,,,,,,,808,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 1, Census Tract 409.05, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040905> block group:1",145.0,71.0,,,,,,,,,,3999,37.2,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2,37.1
"Block Group 2, Census Tract 409.05, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040905> block group:2",66.0,23.0,,,,,,,,,,2108,32.3,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3
"Block Group 1, Census Tract 409.01, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040901> block group:1",180.0,68.0,,,,,,,,,,1518,43.9,37.9,-666666666.0,27.6,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 408.07, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040807> block group:1",134.0,47.0,,,,,,,,,,2381,31.5,40.2,-666666666.0,44.8,-666666666.0,-666666666.0,8.6,31.5
"Block Group 3, Census Tract 408.07, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040807> block group:3",71.0,25.0,,,,,,,,,,993,47.1,33.5,-666666666.0,44.2,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 2, Census Tract 408.07, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040807> block group:2",160.0,51.0,,,,,,,,,,2342,35.1,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 2, Census Tract 410, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041000> block group:2",127.0,43.0,,,,,,,,,,2471,40.5,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 3, Census Tract 410, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041000> block group:3",68.0,25.0,,,,,,,,,,1155,36.2,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,36.5
"Block Group 3, Census Tract 420, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:042000> block group:3",244.0,91.0,,,,,,,,,,2614,36.8,26.6,-666666666.0,11.3,-666666666.0,-666666666.0,11.0,38.0
"Block Group 1, Census Tract 414.01, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041401> block group:1",335.0,138.0,,,,,,,,,,4853,38.9,21.9,-666666666.0,38.4,-666666666.0,-666666666.0,12.8,40.0
"Block Group 1, Census Tract 413.02, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041302> block group:1",138.0,52.0,,,,,,,,,,2745,43.9,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 2, Census Tract 408.05, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040805> block group:2",99.0,31.0,,,,,,,,,,2214,26.7,11.6,-666666666.0,41.9,-666666666.0,-666666666.0,24.3,26.9
"Block Group 3, Census Tract 408.05, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040805> block group:3",73.0,27.0,,,,,,,,,,1428,43.7,17.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 1, Census Tract 401.02, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040102> block group:1",270.0,93.0,,,,,,,,,,3762,35.1,33.0,-666666666.0,52.4,-666666666.0,39.6,19.0,37.9
"Block Group 1, Census Tract 403.08, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040308> block group:1",137.0,63.0,,,,,,,,,,2618,28.3,55.8,-666666666.0,45.2,-666666666.0,-666666666.0,-666666666.0,28.5
"Block Group 1, Census Tract 403.04, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040304> block group:1",240.0,109.0,,,,,,,,,,2310,34.6,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,38.9
"Block Group 1, Census Tract 409.03, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040903> block group:1",327.0,141.0,,,,,,,,,,12069,26.7,26.5,-666666666.0,43.3,-666666666.0,25.4,24.2,26.7
"Block Group 3, Census Tract 409.04, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040904> block group:3",127.0,43.0,,,,,,,,,,1798,38.6,12.6,-666666666.0,45.3,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 2, Census Tract 414.02, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041402> block group:2",78.0,41.0,,,,,,,,,,2259,30.7,22.5,-666666666.0,-666666666.0,34.5,9.5,-666666666.0,42.0
"Block Group 3, Census Tract 414.02, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041402> block group:3",70.0,42.0,,,,,,,,,,1623,27.3,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2,27.1
"Block Group 4, Census Tract 414.02, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041402> block group:4",27.0,13.0,,,,,,,,,,956,35.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 3, Census Tract 419, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041900> block group:3",127.0,48.0,,,,,,,,,,1543,31.7,24.1,-666666666.0,-666666666.0,-666666666.0,27.8,-666666666.0,51.1
"Block Group 4, Census Tract 419, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041900> block group:4",55.0,29.0,,,,,,,,,,679,40.1,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 2, Census Tract 408.08, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040808> block group:2",80.0,24.0,,,,,,,,,,2118,31.3,-666666666.0,-666666666.0,37.5,-666666666.0,-666666666.0,4.0,32.8
"Block Group 1, Census Tract 408.08, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040808> block group:1",220.0,67.0,,,,,,,,,,3815,34.8,31.3,-666666666.0,44.7,-666666666.0,36.5,13.4,35.0
"Block Group 3, Census Tract 408.08, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040808> block group:3",83.0,32.0,,,,,,,,,,1415,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 4, Census Tract 404.03, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040403> block group:4",145.0,63.0,,,,,,,,,,3671,30.5,26.7,14.6,-666666666.0,-666666666.0,2.5,12.7,33.2
"Block Group 2, Census Tract 401.05, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040105> block group:2",93.0,44.0,,,,,,,,,,1331,55.2,16.9,-666666666.0,25.4,-666666666.0,-666666666.0,9.4,55.3
"Block Group 1, Census Tract 401.05, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040105> block group:1",70.0,24.0,,,,,,,,,,1080,24.6,33.0,-666666666.0,35.9,-666666666.0,-666666666.0,-666666666.0,24.8
"Block Group 1, Census Tract 401.04, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040104> block group:1",131.0,45.0,,,,,,,,,,2288,31.8,27.6,-666666666.0,-666666666.0,-666666666.0,26.6,9.4,32.6
"Block Group 2, Census Tract 401.04, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040104> block group:2",138.0,65.0,,,,,,,,,,2262,32.5,28.9,-666666666.0,32.2,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 1, Census Tract 405.01, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040501> block group:1",72.0,24.0,,,,,,,,,,1567,39.0,64.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 2, Census Tract 405.01, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040501> block group:2",148.0,46.0,,,,,,,,,,2687,34.6,37.3,-666666666.0,36.4,-666666666.0,-666666666.0,14.7,34.7
"Block Group 4, Census Tract 405.01, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040501> block group:4",74.0,25.0,,,,,,,,,,1234,53.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 4, Census Tract 408.06, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040806> block group:4",98.0,29.0,,,,,,,,,,2538,39.7,-666666666.0,-666666666.0,11.8,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 4, Census Tract 413.01, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041301> block group:4",114.0,42.0,,,,,,,,,,1022,50.5,-666666666.0,-666666666.0,39.4,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 2, Census Tract 412.02, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041202> block group:2",190.0,70.0,,,,,,,,,,2238,40.2,40.7,-666666666.0,29.5,-666666666.0,-666666666.0,11.8,40.0
"Block Group 2, Census Tract 407.01, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040701> block group:2",193.0,69.0,,,,,,,,,,4212,29.9,18.2,-666666666.0,-666666666.0,-666666666.0,17.5,-666666666.0,29.7
"Block Group 3, Census Tract 408.09, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040809> block group:3",83.0,33.0,,,,,,,,,,1105,46.1,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 4, Census Tract 410, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041000> block group:4",49.0,20.0,,,,,,,,,,860,52.3,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 4, Census Tract 421, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:042100> block group:4",117.0,52.0,,,,,,,,,,2413,25.6,25.2,-666666666.0,32.2,-666666666.0,-666666666.0,22.4,26.1
"Block Group 1, Census Tract 414.03, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041403> block group:1",163.0,74.0,,,,,,,,,,4012,28.1,22.5,-666666666.0,30.9,-666666666.0,-666666666.0,22.8,28.4
"Block Group 2, Census Tract 413.02, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041302> block group:2",164.0,65.0,,,,,,,,,,3188,49.7,41.7,-666666666.0,48.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 1, Census Tract 408.05, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040805> block group:1",247.0,82.0,,,,,,,,,,5399,38.2,40.8,-666666666.0,33.0,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 2, Census Tract 403.08, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040308> block group:2",133.0,47.0,,,,,,,,,,3848,35.4,22.8,-666666666.0,28.9,-666666666.0,-666666666.0,4.3,36.8
"Block Group 2, Census Tract 409.04, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040904> block group:2",92.0,36.0,,,,,,,,,,1468,51.7,60.9,-666666666.0,37.2,-666666666.0,-666666666.0,23.4,53.2
"Block Group 1, Census Tract 414.02, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041402> block group:1",61.0,23.0,,,,,,,,,,1394,33.8,56.2,-666666666.0,-666666666.0,-666666666.0,27.1,-666666666.0,33.8
"Block Group 3, Census Tract 411.01, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041101> block group:3",93.0,31.0,,,,,,,,,,1561,43.2,54.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 1, Census Tract 405.02, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040502> block group:1",117.0,46.0,,,,,,,,,,2426,43.3,11.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.2,43.3
"Block Group 4, Census Tract 405.02, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040502> block group:4",78.0,27.0,,,,,,,,,,1636,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 1, Census Tract 403.05, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040305> block group:1",167.0,76.0,,,,,,,,,,2291,39.4,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 3, Census Tract 401.05, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040105> block group:3",126.0,42.0,,,,,,,,,,2302,30.5,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.3,31.0
"Block Group 1, Census Tract 401.01, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040101> block group:1",204.0,71.0,,,,,,,,,,3532,31.7,30.3,-666666666.0,34.8,-666666666.0,17.5,-666666666.0,40.0
"Block Group 3, Census Tract 405.01, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040501> block group:3",130.0,44.0,,,,,,,,,,2137,34.1,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.4,34.2
"Block Group 1, Census Tract 423, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:042300> block group:1",368.0,138.0,,,,,,,,,,7517,32.8,36.9,-666666666.0,39.8,-666666666.0,16.5,10.8,33.1
"Block Group 2, Census Tract 409.01, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040901> block group:2",121.0,55.0,,,,,,,,,,1289,35.1,30.2,-666666666.0,30.1,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 1, Census Tract 422, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:042200> block group:1",90.0,38.0,,,,,,,,,,802,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.9,49.2
"Block Group 2, Census Tract 409.02, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040902> block group:2",162.0,64.0,,,,,,,,,,3591,34.2,41.9,-666666666.0,27.8,-666666666.0,-666666666.0,11.6,34.7
"Block Group 1, Census Tract 403.03, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040303> block group:1",219.0,96.0,,,,,,,,,,2131,38.4,41.5,-666666666.0,-666666666.0,-666666666.0,32.4,7.5,38.6
"Block Group 3, Census Tract 416, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041600> block group:3",94.0,52.0,,,,,,,,,,1939,49.5,26.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 1, Census Tract 416, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041600> block group:1",92.0,48.0,,,,,,,,,,2397,25.7,21.5,-666666666.0,34.5,-666666666.0,-666666666.0,27.3,23.9
"Block Group 4, Census Tract 406, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040600> block group:4",86.0,41.0,,,,,,,,,,1139,51.0,20.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 2, Census Tract 414.03, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041403> block group:2",185.0,77.0,,,,,,,,,,3954,24.1,20.1,-666666666.0,46.6,-666666666.0,24.9,10.0,24.3
"Block Group 1, Census Tract 409.04, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040904> block group:1",129.0,59.0,,,,,,,,,,1469,32.7,32.3,-666666666.0,36.1,-666666666.0,-666666666.0,36.0,33.0
"Block Group 1, Census Tract 403.02, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040302> block group:1",127.0,49.0,,,,,,,,,,2702,35.9,50.4,-666666666.0,-666666666.0,-666666666.0,17.8,-666666666.0,36.5
"Block Group 3, Census Tract 404.03, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040403> block group:3",85.0,32.0,,,,,,,,,,2017,33.8,-666666666.0,-666666666.0,54.1,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 2, Census Tract 408.06, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040806> block group:2",103.0,35.0,,,,,,,,,,2038,44.6,31.4,-666666666.0,32.3,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 1, Census Tract 403.06, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040306> block group:1",275.0,130.0,,,,,,,,,,4740,32.5,16.8,-666666666.0,35.4,-666666666.0,42.6,49.0,35.2
"Block Group 1, Census Tract 408.06, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040806> block group:1",67.0,23.0,,,,,,,,,,1322,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 3, Census Tract 408.06, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040806> block group:3",89.0,26.0,,,,,,,,,,1839,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 2, Census Tract 413.01, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041301> block group:2",108.0,38.0,,,,,,,,,,1142,50.2,17.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 1, Census Tract 413.01, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041301> block group:1",145.0,57.0,,,,,,,,,,1727,45.3,13.8,-666666666.0,54.3,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 3, Census Tract 413.01, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041301> block group:3",93.0,44.0,,,,,,,,,,1053,55.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 1, Census Tract 411.01, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041101> block group:1",119.0,49.0,,,,,,,,,,2288,44.2,35.5,-666666666.0,6.6,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 2, Census Tract 411.01, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041101> block group:2",99.0,33.0,,,,,,,,,,1787,40.0,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 4, Census Tract 411.01, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041101> block group:4",90.0,37.0,,,,,,,,,,1755,29.7,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.8
"Block Group 3, Census Tract 405.02, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040502> block group:3",40.0,13.0,,,,,,,,,,880,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.5
"Block Group 2, Census Tract 405.02, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040502> block group:2",94.0,35.0,,,,,,,,,,1910,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.6
"Block Group 2, Census Tract 411.02, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041102> block group:2",97.0,44.0,,,,,,,,,,1550,24.3,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.2,24.3
"Block Group 1, Census Tract 401.03, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040103> block group:1",266.0,86.0,,,,,,,,,,8645,25.8,33.9,13.9,38.6,-666666666.0,28.3,10.7,36.6
"Block Group 1, Census Tract 403.07, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:040307> block group:1",226.0,90.0,,,,,,,,,,2962,45.9,44.1,-666666666.0,31.2,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 1, Census Tract 411.02, Rutherford County, Tennessee: Summary level: 150, state:47> county:149> tract:041102> block group:1",141.0,50.0,,,,,,,,,,1579,41.8,57.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,41.8
