,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 102, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:010200> block group:1",64,30,,,,,,,,,,1374,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 3, Census Tract 102, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:010200> block group:3",60,31,,,,,,,,,,1121,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 2, Census Tract 103, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:010300> block group:2",146,63,,,,,,,,,,2123,32.1,47.9,-666666666.0,27.9,-666666666.0,-666666666.0,-666666666.0,33.5
"Block Group 1, Census Tract 103, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:010300> block group:1",62,31,,,,,,,,,,768,35.6,52.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,74.5,35.6
"Block Group 3, Census Tract 112.02, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011202> block group:3",121,52,,,,,,,,,,2218,38.6,21.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 2, Census Tract 112.02, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011202> block group:2",96,39,,,,,,,,,,1914,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 1, Census Tract 107, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:010700> block group:1",70,36,,,,,,,,,,669,41.6,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 4, Census Tract 107, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:010700> block group:4",106,51,,,,,,,,,,1591,28.3,16.6,-666666666.0,-666666666.0,-666666666.0,31.8,10.8,28.4
"Block Group 3, Census Tract 114.01, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011401> block group:3",178,64,,,,,,,,,,3602,42.3,9.8,-666666666.0,39.6,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 1, Census Tract 116.02, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011602> block group:1",138,53,,,,,,,,,,1843,38.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 2, Census Tract 114.02, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011402> block group:2",38,26,,,,,,,,,,525,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 1, Census Tract 114.02, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011402> block group:1",145,54,,,,,,,,,,2237,38.7,1.7,-666666666.0,-666666666.0,-666666666.0,17.5,54.6,42.2
"Block Group 1, Census Tract 116.01, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011601> block group:1",142,55,,,,,,,,,,2001,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.1
"Block Group 2, Census Tract 114.01, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011401> block group:2",98,41,,,,,,,,,,2881,40.5,20.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 2, Census Tract 116.02, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011602> block group:2",240,101,,,,,,,,,,3551,38.6,66.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9,38.5
"Block Group 2, Census Tract 116.01, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011601> block group:2",206,101,,,,,,,,,,2756,42.4,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 3, Census Tract 115, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011500> block group:3",64,24,,,,,,,,,,1289,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 2, Census Tract 112.01, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011201> block group:2",117,43,,,,,,,,,,2304,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.0,39.3
"Block Group 2, Census Tract 101, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:010100> block group:2",153,59,,,,,,,,,,1964,40.9,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.4,41.0
"Block Group 2, Census Tract 105, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:010500> block group:2",116,48,,,,,,,,,,1119,23.2,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.0,23.4
"Block Group 2, Census Tract 108, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:010800> block group:2",53,19,,,,,,,,,,807,27.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.3
"Block Group 2, Census Tract 102, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:010200> block group:2",182,63,,,,,,,,,,3142,41.6,28.9,-666666666.0,42.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 1, Census Tract 112.02, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011202> block group:1",85,39,,,,,,,,,,1663,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.7,-666666666.0,45.8
"Block Group 2, Census Tract 104, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:010400> block group:2",101,48,,,,,,,,,,1518,31.0,41.8,-666666666.0,-666666666.0,-666666666.0,13.8,11.8,35.6
"Block Group 3, Census Tract 107, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:010700> block group:3",137,42,,,,,,,,,,1573,27.6,48.6,-666666666.0,32.6,-666666666.0,-666666666.0,18.4,28.2
"Block Group 1, Census Tract 115, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011500> block group:1",73,26,,,,,,,,,,1412,40.4,9.9,-666666666.0,35.9,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 1, Census Tract 106, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:010600> block group:1",117,60,,,,,,,,,,1403,46.1,41.1,-666666666.0,-666666666.0,-666666666.0,46.3,-666666666.0,48.0
"Block Group 1, Census Tract 105, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:010500> block group:1",331,55,,,,,,,,,,2530,21.2,19.4,-666666666.0,21.5,-666666666.0,20.7,-666666666.0,21.2
"Block Group 1, Census Tract 104, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:010400> block group:1",156,51,,,,,,,,,,1460,24.8,28.1,-666666666.0,-666666666.0,-666666666.0,27.7,5.2,24.4
"Block Group 1, Census Tract 111, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011100> block group:1",89,38,,,,,,,,,,1821,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 3, Census Tract 112.01, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011201> block group:3",113,41,,,,,,,,,,2342,41.2,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 2, Census Tract 107, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:010700> block group:2",84,39,,,,,,,,,,1090,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 3, Census Tract 113, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011300> block group:3",47,21,,,,,,,,,,851,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 1, Census Tract 113, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011300> block group:1",148,59,,,,,,,,,,2756,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 4, Census Tract 113, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011300> block group:4",107,36,,,,,,,,,,2297,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.6,35.0
"Block Group 2, Census Tract 113, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011300> block group:2",103,46,,,,,,,,,,1971,53.8,-666666666.0,-666666666.0,7.5,-666666666.0,-666666666.0,17.8,53.8
"Block Group 1, Census Tract 109, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:010900> block group:1",102,42,,,,,,,,,,1220,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 2, Census Tract 109, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:010900> block group:2",151,63,,,,,,,,,,2018,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.9,42.0
"Block Group 2, Census Tract 110, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011000> block group:2",103,47,,,,,,,,,,1736,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 3, Census Tract 110, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011000> block group:3",81,31,,,,,,,,,,1424,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 1, Census Tract 110, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011000> block group:1",109,44,,,,,,,,,,2508,35.0,58.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.3
"Block Group 4, Census Tract 111, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011100> block group:4",184,71,,,,,,,,,,3579,35.5,68.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 3, Census Tract 111, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011100> block group:3",129,50,,,,,,,,,,2391,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 2, Census Tract 111, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:011100> block group:2",84,34,,,,,,,,,,2123,30.9,24.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9,30.9
"Block Group 2, Census Tract 106, Bradley County, Tennessee: Summary level: 150, state:47> county:011> tract:010600> block group:2",129,65,,,,,,,,,,1602,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1,-666666666.0,40.8
