,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 426, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042600> block group:1",92,45,,,,,,,,,,1115,44.1,47.1,-666666666.0,-666666666.0,-666666666.0,33.6,-666666666.0,44.1
"Block Group 1, Census Tract 430, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043000> block group:1",137,60,,,,,,,,,,1199,50.2,17.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 2, Census Tract 405, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:040500> block group:2",63,37,,,,,,,,,,713,51.2,19.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 1, Census Tract 405, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:040500> block group:1",80,45,,,,,,,,,,1014,42.4,41.1,-666666666.0,-666666666.0,-666666666.0,16.9,-666666666.0,42.4
"Block Group 4, Census Tract 405, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:040500> block group:4",101,46,,,,,,,,,,1625,27.1,-666666666.0,34.5,-666666666.0,-666666666.0,-666666666.0,16.1,27.7
"Block Group 1, Census Tract 421, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042100> block group:1",69,32,,,,,,,,,,1341,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 2, Census Tract 421, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042100> block group:2",56,21,,,,,,,,,,955,48.1,-666666666.0,-666666666.0,36.7,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 1, Census Tract 428.01, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042801> block group:1",191,77,,,,,,,,,,1818,45.9,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 1, Census Tract 436, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043600> block group:1",169,75,,,,,,,,,,1574,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 1, Census Tract 402, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:040200> block group:1",101,52,,,,,,,,,,1348,43.2,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.4,43.2
"Block Group 3, Census Tract 408, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:040800> block group:3",108,50,,,,,,,,,,1171,60.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.8,-666666666.0,60.8
"Block Group 2, Census Tract 408, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:040800> block group:2",41,31,,,,,,,,,,476,57.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.0
"Block Group 1, Census Tract 422, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042200> block group:1",93,38,,,,,,,,,,992,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 425, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042500> block group:1",121,53,,,,,,,,,,1239,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 1, Census Tract 417, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:041700> block group:1",140,62,,,,,,,,,,1693,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.3,38.7
"Block Group 3, Census Tract 420, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042000> block group:3",133,58,,,,,,,,,,1329,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 2, Census Tract 420, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042000> block group:2",99,49,,,,,,,,,,1028,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 1, Census Tract 403, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:040300> block group:1",149,84,,,,,,,,,,1671,45.1,23.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 2, Census Tract 412, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:041200> block group:2",139,64,,,,,,,,,,2931,47.0,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 1, Census Tract 423, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042300> block group:1",57,24,,,,,,,,,,1172,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 1, Census Tract 424, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042400> block group:1",84,35,,,,,,,,,,1012,49.2,-666666666.0,-666666666.0,13.7,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 3, Census Tract 424, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042400> block group:3",109,52,,,,,,,,,,889,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 1, Census Tract 427.02, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042702> block group:1",102,47,,,,,,,,,,836,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 3, Census Tract 418, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:041800> block group:3",52,27,,,,,,,,,,1104,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 1, Census Tract 427.01, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042701> block group:1",66,31,,,,,,,,,,772,53.1,86.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 4, Census Tract 427.01, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042701> block group:4",47,20,,,,,,,,,,726,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 1, Census Tract 407, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:040700> block group:1",102,55,,,,,,,,,,1134,54.1,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.1,54.6
"Block Group 1, Census Tract 410, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:041000> block group:1",160,57,,,,,,,,,,1711,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.6,-666666666.0,43.0
"Block Group 2, Census Tract 410, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:041000> block group:2",243,106,,,,,,,,,,2536,45.9,17.4,-666666666.0,42.7,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 1, Census Tract 415, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:041500> block group:1",164,96,,,,,,,,,,1531,60.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.7
"Block Group 1, Census Tract 416, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:041600> block group:1",132,69,,,,,,,,,,1769,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.2,40.5
"Block Group 2, Census Tract 429, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042900> block group:2",202,86,,,,,,,,,,1996,41.3,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 3, Census Tract 429, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042900> block group:3",101,54,,,,,,,,,,1134,56.6,52.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.6
"Block Group 2, Census Tract 403, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:040300> block group:2",82,40,,,,,,,,,,857,56.0,67.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 2, Census Tract 434.02, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043402> block group:2",60,35,,,,,,,,,,821,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 1, Census Tract 434.02, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043402> block group:1",154,77,,,,,,,,,,2016,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 3, Census Tract 434.02, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043402> block group:3",218,51,,,,,,,,,,1768,43.5,45.5,-666666666.0,-666666666.0,-666666666.0,27.6,-666666666.0,43.2
"Block Group 2, Census Tract 432.01, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043201> block group:2",197,76,,,,,,,,,,2305,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 1, Census Tract 432.01, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043201> block group:1",145,63,,,,,,,,,,1690,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 3, Census Tract 434.01, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043401> block group:3",46,24,,,,,,,,,,763,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 2, Census Tract 434.01, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043401> block group:2",111,48,,,,,,,,,,2215,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 4, Census Tract 432.02, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043202> block group:4",92,38,,,,,,,,,,1901,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 3, Census Tract 432.02, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043202> block group:3",47,25,,,,,,,,,,784,55.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.8
"Block Group 1, Census Tract 432.02, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043202> block group:1",55,25,,,,,,,,,,1318,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 3, Census Tract 433.02, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043302> block group:3",49,22,,,,,,,,,,970,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 4, Census Tract 433.02, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043302> block group:4",33,15,,,,,,,,,,765,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 1, Census Tract 433.01, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043301> block group:1",76,43,,,,,,,,,,1456,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.9,52.0
"Block Group 2, Census Tract 433.01, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043301> block group:2",116,48,,,,,,,,,,1797,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.2,37.5
"Block Group 3, Census Tract 412, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:041200> block group:3",165,68,,,,,,,,,,2755,49.3,60.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 3, Census Tract 430, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043000> block group:3",125,56,,,,,,,,,,1440,41.9,56.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 2, Census Tract 425, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042500> block group:2",196,94,,,,,,,,,,2107,50.7,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 2, Census Tract 422, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042200> block group:2",225,91,,,,,,,,,,2451,42.9,59.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.9,44.5
"Block Group 4, Census Tract 421, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042100> block group:4",67,25,,,,,,,,,,1055,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.0,44.1
"Block Group 3, Census Tract 423, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042300> block group:3",134,70,,,,,,,,,,2339,53.4,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 4, Census Tract 418, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:041800> block group:4",17,8,,,,,,,,,,318,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 2, Census Tract 424, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042400> block group:2",103,52,,,,,,,,,,1114,44.9,-666666666.0,-666666666.0,35.3,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 2, Census Tract 427.02, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042702> block group:2",219,98,,,,,,,,,,1524,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.8,50.4
"Block Group 2, Census Tract 435, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043500> block group:2",163,64,,,,,,,,,,1950,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 1, Census Tract 414, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:041400> block group:1",28,18,,,,,,,,,,416,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 1, Census Tract 418, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:041800> block group:1",54,26,,,,,,,,,,1006,51.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 2, Census Tract 409, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:040900> block group:2",118,57,,,,,,,,,,1199,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.7,39.3
"Block Group 2, Census Tract 413, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:041300> block group:2",148,70,,,,,,,,,,1422,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2,46.9
"Block Group 3, Census Tract 426, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042600> block group:3",136,66,,,,,,,,,,1413,45.0,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 430, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043000> block group:2",187,70,,,,,,,,,,2121,37.1,-666666666.0,-666666666.0,46.4,-666666666.0,-666666666.0,8.9,37.1
"Block Group 3, Census Tract 405, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:040500> block group:3",79,34,,,,,,,,,,1087,40.7,19.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 3, Census Tract 421, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042100> block group:3",164,57,,,,,,,,,,2510,51.1,40.5,-666666666.0,21.3,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 2, Census Tract 428.01, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042801> block group:2",77,41,,,,,,,,,,926,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.9
"Block Group 2, Census Tract 436, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043600> block group:2",141,64,,,,,,,,,,1573,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 5, Census Tract 427.01, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042701> block group:5",100,45,,,,,,,,,,1564,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 2, Census Tract 427.01, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042701> block group:2",62,29,,,,,,,,,,1013,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 2, Census Tract 407, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:040700> block group:2",176,67,,,,,,,,,,1534,51.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.1,51.7
"Block Group 2, Census Tract 415, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:041500> block group:2",96,37,,,,,,,,,,1203,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 2, Census Tract 416, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:041600> block group:2",89,35,,,,,,,,,,939,49.0,17.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 1, Census Tract 406, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:040600> block group:1",102,46,,,,,,,,,,1144,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9,39.3
"Block Group 1, Census Tract 408, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:040800> block group:1",125,58,,,,,,,,,,1625,37.5,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.5,40.7
"Block Group 3, Census Tract 432.01, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043201> block group:3",48,19,,,,,,,,,,505,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 1, Census Tract 434.01, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043401> block group:1",109,48,,,,,,,,,,2228,42.4,-666666666.0,-666666666.0,58.1,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 2, Census Tract 432.02, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043202> block group:2",60,32,,,,,,,,,,1090,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 1, Census Tract 433.02, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043302> block group:1",374,177,,,,,,,,,,2103,39.4,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.8,39.4
"Block Group 5, Census Tract 433.02, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043302> block group:5",81,34,,,,,,,,,,1373,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 3, Census Tract 433.01, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043301> block group:3",105,51,,,,,,,,,,1964,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 2, Census Tract 417, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:041700> block group:2",171,86,,,,,,,,,,1868,51.9,3.4,-666666666.0,40.7,-666666666.0,-666666666.0,60.8,52.1
"Block Group 1, Census Tract 420, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042000> block group:1",76,30,,,,,,,,,,976,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 1, Census Tract 412, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:041200> block group:1",38,23,,,,,,,,,,805,69.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.0,-666666666.0,69.0
"Block Group 2, Census Tract 423, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042300> block group:2",164,74,,,,,,,,,,2778,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0,44.0
"Block Group 1, Census Tract 409, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:040900> block group:1",195,81,,,,,,,,,,2087,45.9,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.5,46.0
"Block Group 3, Census Tract 436, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:043600> block group:3",157,62,,,,,,,,,,1698,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 2, Census Tract 402, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:040200> block group:2",123,66,,,,,,,,,,1321,47.8,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.7,47.9
"Block Group 3, Census Tract 427.01, Sullivan County, Tennessee: Summary level: 150, state:47> county:163> tract:042701> block group:3",26,19,,,,,,,,,,632,54.3,27.6,-666666666.0,-666666666.0,-666666666.0,6.2,-666666666.0,54.3
