,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 9206, Cocke County, Tennessee: Summary level: 150, state:47> county:029> tract:920600> block group:3",70,38,,,,,,,,,,1315,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 3, Census Tract 9205.02, Cocke County, Tennessee: Summary level: 150, state:47> county:029> tract:920502> block group:3",80,42,,,,,,,,,,1598,55.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.2
"Block Group 2, Census Tract 9205.02, Cocke County, Tennessee: Summary level: 150, state:47> county:029> tract:920502> block group:2",70,27,,,,,,,,,,1466,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 3, Census Tract 9203, Cocke County, Tennessee: Summary level: 150, state:47> county:029> tract:920300> block group:3",79,43,,,,,,,,,,949,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 2, Census Tract 9203, Cocke County, Tennessee: Summary level: 150, state:47> county:029> tract:920300> block group:2",204,87,,,,,,,,,,1186,44.6,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.1,44.6
"Block Group 2, Census Tract 9207, Cocke County, Tennessee: Summary level: 150, state:47> county:029> tract:920700> block group:2",88,53,,,,,,,,,,1107,56.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.8
"Block Group 3, Census Tract 9207, Cocke County, Tennessee: Summary level: 150, state:47> county:029> tract:920700> block group:3",115,62,,,,,,,,,,1507,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.0,50.6
"Block Group 3, Census Tract 9201, Cocke County, Tennessee: Summary level: 150, state:47> county:029> tract:920100> block group:3",147,64,,,,,,,,,,1492,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 2, Census Tract 9201, Cocke County, Tennessee: Summary level: 150, state:47> county:029> tract:920100> block group:2",62,36,,,,,,,,,,639,52.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 1, Census Tract 9204, Cocke County, Tennessee: Summary level: 150, state:47> county:029> tract:920400> block group:1",100,56,,,,,,,,,,718,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.2,50.9
"Block Group 2, Census Tract 9204, Cocke County, Tennessee: Summary level: 150, state:47> county:029> tract:920400> block group:2",153,84,,,,,,,,,,1056,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 4, Census Tract 9202, Cocke County, Tennessee: Summary level: 150, state:47> county:029> tract:920200> block group:4",111,37,,,,,,,,,,1976,45.0,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.7,45.0
"Block Group 1, Census Tract 9202, Cocke County, Tennessee: Summary level: 150, state:47> county:029> tract:920200> block group:1",71,26,,,,,,,,,,1488,31.9,56.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9
