,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 5, Census Tract 13, Columbia County, New York: Summary level: 150, state:36> county:021> tract:001300> block group:5",43,25,,,,,,,,,,523,32.1,80.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.8,32.6
"Block Group 2, Census Tract 13, Columbia County, New York: Summary level: 150, state:36> county:021> tract:001300> block group:2",133,22,,,,,,,,,,1041,35.5,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 1, Census Tract 1, Columbia County, New York: Summary level: 150, state:36> county:021> tract:000100> block group:1",172,97,,,,,,,,,,1340,48.6,-666666666.0,-666666666.0,50.2,-666666666.0,26.7,-666666666.0,48.6
"Block Group 3, Census Tract 4.02, Columbia County, New York: Summary level: 150, state:36> county:021> tract:000402> block group:3",57,22,,,,,,,,,,1114,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.6
"Block Group 2, Census Tract 6, Columbia County, New York: Summary level: 150, state:36> county:021> tract:000600> block group:2",152,69,,,,,,,,,,1269,46.7,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 1, Census Tract 6, Columbia County, New York: Summary level: 150, state:36> county:021> tract:000600> block group:1",89,42,,,,,,,,,,681,41.6,52.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 3, Census Tract 6, Columbia County, New York: Summary level: 150, state:36> county:021> tract:000600> block group:3",93,49,,,,,,,,,,805,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 1, Census Tract 5, Columbia County, New York: Summary level: 150, state:36> county:021> tract:000500> block group:1",313,139,,,,,,,,,,2081,44.5,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.9,45.2
"Block Group 1, Census Tract 4.02, Columbia County, New York: Summary level: 150, state:36> county:021> tract:000402> block group:1",115,41,,,,,,,,,,1993,52.8,17.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 2, Census Tract 18, Columbia County, New York: Summary level: 150, state:36> county:021> tract:001800> block group:2",229,111,,,,,,,,,,1024,50.6,54.9,-666666666.0,19.2,-666666666.0,-666666666.0,12.8,52.0
"Block Group 1, Census Tract 11, Columbia County, New York: Summary level: 150, state:36> county:021> tract:001100> block group:1",81,29,,,,,,,,,,650,42.6,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 3, Census Tract 11, Columbia County, New York: Summary level: 150, state:36> county:021> tract:001100> block group:3",167,72,,,,,,,,,,1802,50.6,52.7,-666666666.0,32.1,-666666666.0,-666666666.0,15.3,50.8
"Block Group 1, Census Tract 12, Columbia County, New York: Summary level: 150, state:36> county:021> tract:001200> block group:1",106,44,,,,,,,,,,1136,46.6,14.5,5.5,-666666666.0,-666666666.0,-666666666.0,22.8,46.7
"Block Group 4, Census Tract 12, Columbia County, New York: Summary level: 150, state:36> county:021> tract:001200> block group:4",64,32,,,,,,,,,,816,43.6,40.7,-666666666.0,25.4,-666666666.0,22.9,5.4,43.9
"Block Group 4, Census Tract 13, Columbia County, New York: Summary level: 150, state:36> county:021> tract:001300> block group:4",55,24,,,,,,,,,,458,56.3,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.4
"Block Group 2, Census Tract 1, Columbia County, New York: Summary level: 150, state:36> county:021> tract:000100> block group:2",128,71,,,,,,,,,,1084,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.2,47.5
"Block Group 1, Census Tract 4.01, Columbia County, New York: Summary level: 150, state:36> county:021> tract:000401> block group:1",372,179,,,,,,,,,,2288,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.8,53.7
"Block Group 3, Census Tract 10, Columbia County, New York: Summary level: 150, state:36> county:021> tract:001000> block group:3",113,55,,,,,,,,,,985,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.2,39.6
"Block Group 2, Census Tract 15, Columbia County, New York: Summary level: 150, state:36> county:021> tract:001500> block group:2",131,87,,,,,,,,,,591,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3
"Block Group 1, Census Tract 14, Columbia County, New York: Summary level: 150, state:36> county:021> tract:001400> block group:1",139,59,,,,,,,,,,1432,46.9,17.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.8,49.1
"Block Group 2, Census Tract 17, Columbia County, New York: Summary level: 150, state:36> county:021> tract:001700> block group:2",166,94,,,,,,,,,,808,53.2,17.6,-666666666.0,66.4,-666666666.0,44.1,3.9,53.1
"Block Group 1, Census Tract 8, Columbia County, New York: Summary level: 150, state:36> county:021> tract:000800> block group:1",151,100,,,,,,,,,,686,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 2, Census Tract 4.02, Columbia County, New York: Summary level: 150, state:36> county:021> tract:000402> block group:2",435,169,,,,,,,,,,3060,45.8,48.7,-666666666.0,38.1,-666666666.0,37.7,17.1,45.9
"Block Group 1, Census Tract 16, Columbia County, New York: Summary level: 150, state:36> county:021> tract:001600> block group:1",78,57,,,,,,,,,,872,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 1, Census Tract 20, Columbia County, New York: Summary level: 150, state:36> county:021> tract:002000> block group:1",128,66,,,,,,,,,,847,47.9,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.6,48.7
"Block Group 4, Census Tract 7, Columbia County, New York: Summary level: 150, state:36> county:021> tract:000700> block group:4",113,56,,,,,,,,,,846,48.8,11.7,-666666666.0,43.7,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 2, Census Tract 7, Columbia County, New York: Summary level: 150, state:36> county:021> tract:000700> block group:2",92,18,,,,,,,,,,916,64.5,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.5
"Block Group 2, Census Tract 11, Columbia County, New York: Summary level: 150, state:36> county:021> tract:001100> block group:2",66,39,,,,,,,,,,751,56.2,-666666666.0,-666666666.0,26.6,-666666666.0,-666666666.0,-666666666.0,60.4
"Block Group 2, Census Tract 19, Columbia County, New York: Summary level: 150, state:36> county:021> tract:001900> block group:2",180,82,,,,,,,,,,856,39.6,-666666666.0,-666666666.0,6.8,-666666666.0,30.8,29.8,43.7
"Block Group 1, Census Tract 19, Columbia County, New York: Summary level: 150, state:36> county:021> tract:001900> block group:1",269,102,,,,,,,,,,1122,46.5,-666666666.0,-666666666.0,50.9,-666666666.0,-666666666.0,52.3,47.0
"Block Group 2, Census Tract 16, Columbia County, New York: Summary level: 150, state:36> county:021> tract:001600> block group:2",112,50,,,,,,,,,,1608,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5,42.9
"Block Group 3, Census Tract 16, Columbia County, New York: Summary level: 150, state:36> county:021> tract:001600> block group:3",78,49,,,,,,,,,,1094,57.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.1
"Block Group 2, Census Tract 20, Columbia County, New York: Summary level: 150, state:36> county:021> tract:002000> block group:2",166,91,,,,,,,,,,1139,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.7,49.9
"Block Group 5, Census Tract 7, Columbia County, New York: Summary level: 150, state:36> county:021> tract:000700> block group:5",101,50,,,,,,,,,,679,38.8,57.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 1, Census Tract 7, Columbia County, New York: Summary level: 150, state:36> county:021> tract:000700> block group:1",72,30,,,,,,,,,,1505,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 3, Census Tract 7, Columbia County, New York: Summary level: 150, state:36> county:021> tract:000700> block group:3",73,28,,,,,,,,,,1371,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 4, Census Tract 11, Columbia County, New York: Summary level: 150, state:36> county:021> tract:001100> block group:4",65,36,,,,,,,,,,893,43.6,56.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.6,43.2
"Block Group 1, Census Tract 17, Columbia County, New York: Summary level: 150, state:36> county:021> tract:001700> block group:1",157,102,,,,,,,,,,680,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.2
"Block Group 1, Census Tract 18, Columbia County, New York: Summary level: 150, state:36> county:021> tract:001800> block group:1",141,87,,,,,,,,,,788,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 2, Census Tract 8, Columbia County, New York: Summary level: 150, state:36> county:021> tract:000800> block group:2",186,108,,,,,,,,,,795,53.8,24.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.3,53.8
"Block Group 2, Census Tract 2, Columbia County, New York: Summary level: 150, state:36> county:021> tract:000200> block group:2",242,128,,,,,,,,,,872,45.1,-666666666.0,-666666666.0,48.3,-666666666.0,-666666666.0,13.0,45.0
