,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 517, Ontario County, New York: Summary level: 150, state:36> county:069> tract:051700> block group:2",157,56,,,,,,,,,,970,23.6,36.3,-666666666.0,-666666666.0,-666666666.0,45.5,12.5,32.4
"Block Group 1, Census Tract 506.01, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050601> block group:1",96,43,,,,,,,,,,1945,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.0,48.9
"Block Group 2, Census Tract 506.01, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050601> block group:2",94,47,,,,,,,,,,1908,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 3, Census Tract 506.01, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050601> block group:3",112,50,,,,,,,,,,2125,56.0,22.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.2,56.2
"Block Group 1, Census Tract 506.02, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050602> block group:1",215,98,,,,,,,,,,2620,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 1, Census Tract 501.01, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050101> block group:1",225,96,,,,,,,,,,2188,41.3,71.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 3, Census Tract 501.02, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050102> block group:3",207,84,,,,,,,,,,2367,43.7,-666666666.0,-666666666.0,61.7,-666666666.0,-666666666.0,4.8,44.0
"Block Group 1, Census Tract 501.02, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050102> block group:1",198,81,,,,,,,,,,5943,43.3,-666666666.0,-666666666.0,12.2,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 3, Census Tract 503.01, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050301> block group:3",206,90,,,,,,,,,,1493,47.4,9.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.9,47.5
"Block Group 1, Census Tract 503.01, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050301> block group:1",193,79,,,,,,,,,,2326,46.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.6,-666666666.0,47.0
"Block Group 2, Census Tract 503.01, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050301> block group:2",108,36,,,,,,,,,,768,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.9,-666666666.0,52.0
"Block Group 3, Census Tract 513, Ontario County, New York: Summary level: 150, state:36> county:069> tract:051300> block group:3",122,72,,,,,,,,,,1320,50.2,-666666666.0,-666666666.0,51.9,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 1, Census Tract 513, Ontario County, New York: Summary level: 150, state:36> county:069> tract:051300> block group:1",144,69,,,,,,,,,,1456,56.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.8
"Block Group 2, Census Tract 513, Ontario County, New York: Summary level: 150, state:36> county:069> tract:051300> block group:2",154,66,,,,,,,,,,1486,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 2, Census Tract 506.02, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050602> block group:2",131,52,,,,,,,,,,1570,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.2,9.5,42.4
"Block Group 2, Census Tract 518, Ontario County, New York: Summary level: 150, state:36> county:069> tract:051800> block group:2",73,32,,,,,,,,,,1009,32.7,22.7,-666666666.0,17.2,-666666666.0,18.6,-666666666.0,40.8
"Block Group 3, Census Tract 518, Ontario County, New York: Summary level: 150, state:36> county:069> tract:051800> block group:3",80,48,,,,,,,,,,1048,40.7,19.7,-666666666.0,-666666666.0,-666666666.0,42.7,18.4,30.7
"Block Group 2, Census Tract 502.01, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050201> block group:2",133,47,,,,,,,,,,2080,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 3, Census Tract 502.01, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050201> block group:3",169,71,,,,,,,,,,3128,31.8,45.4,-666666666.0,54.2,-666666666.0,-666666666.0,6.7,32.8
"Block Group 2, Census Tract 503.02, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050302> block group:2",279,140,,,,,,,,,,1623,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.3,45.1
"Block Group 4, Census Tract 503.02, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050302> block group:4",181,81,,,,,,,,,,764,50.2,-666666666.0,47.3,-666666666.0,-666666666.0,-666666666.0,9.6,50.1
"Block Group 5, Census Tract 505, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050500> block group:5",149,62,,,,,,,,,,1379,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 3, Census Tract 505, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050500> block group:3",138,53,,,,,,,,,,903,53.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 2, Census Tract 505, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050500> block group:2",255,106,,,,,,,,,,1500,48.6,-666666666.0,-666666666.0,57.3,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 4, Census Tract 505, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050500> block group:4",177,73,,,,,,,,,,1326,36.4,24.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.7,35.0
"Block Group 3, Census Tract 515, Ontario County, New York: Summary level: 150, state:36> county:069> tract:051500> block group:3",90,51,,,,,,,,,,880,61.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.9
"Block Group 2, Census Tract 520, Ontario County, New York: Summary level: 150, state:36> county:069> tract:052000> block group:2",57,31,,,,,,,,,,1393,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.0,51.5
"Block Group 3, Census Tract 520, Ontario County, New York: Summary level: 150, state:36> county:069> tract:052000> block group:3",39,28,,,,,,,,,,857,54.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 1, Census Tract 502.02, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050202> block group:1",103,44,,,,,,,,,,1730,45.0,25.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 2, Census Tract 502.02, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050202> block group:2",125,52,,,,,,,,,,2063,36.1,7.4,-666666666.0,24.6,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 1, Census Tract 508, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050800> block group:1",142,55,,,,,,,,,,1225,46.7,60.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 2, Census Tract 508, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050800> block group:2",116,64,,,,,,,,,,1394,38.6,31.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 3, Census Tract 511, Ontario County, New York: Summary level: 150, state:36> county:069> tract:051100> block group:3",35,24,,,,,,,,,,323,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
"Block Group 1, Census Tract 512, Ontario County, New York: Summary level: 150, state:36> county:069> tract:051200> block group:1",153,58,,,,,,,,,,1603,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.7,42.0
"Block Group 2, Census Tract 512, Ontario County, New York: Summary level: 150, state:36> county:069> tract:051200> block group:2",228,70,,,,,,,,,,2136,44.9,36.6,-666666666.0,-666666666.0,-666666666.0,35.7,31.2,45.7
"Block Group 2, Census Tract 522, Ontario County, New York: Summary level: 150, state:36> county:069> tract:052200> block group:2",168,70,,,,,,,,,,789,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.0,50.1
"Block Group 3, Census Tract 522, Ontario County, New York: Summary level: 150, state:36> county:069> tract:052200> block group:3",144,74,,,,,,,,,,850,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 2, Census Tract 504, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050400> block group:2",64,30,,,,,,,,,,1065,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.4,48.4
"Block Group 6, Census Tract 504, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050400> block group:6",58,22,,,,,,,,,,927,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 4, Census Tract 504, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050400> block group:4",147,65,,,,,,,,,,1177,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 1, Census Tract 509, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050900> block group:1",128,61,,,,,,,,,,1273,47.0,-666666666.0,-666666666.0,38.2,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 4, Census Tract 501.02, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050102> block group:4",29,16,,,,,,,,,,736,56.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 2, Census Tract 511, Ontario County, New York: Summary level: 150, state:36> county:069> tract:051100> block group:2",104,44,,,,,,,,,,1221,28.6,33.5,-666666666.0,30.4,-666666666.0,-666666666.0,21.9,29.1
"Block Group 3, Census Tract 516, Ontario County, New York: Summary level: 150, state:36> county:069> tract:051600> block group:3",104,45,,,,,,,,,,1282,29.9,15.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5,39.5
"Block Group 1, Census Tract 503.02, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050302> block group:1",37,14,,,,,,,,,,748,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 1, Census Tract 502.01, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050201> block group:1",90,28,,,,,,,,,,1409,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 2, Census Tract 509, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050900> block group:2",116,47,,,,,,,,,,1066,44.2,23.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 1, Census Tract 518, Ontario County, New York: Summary level: 150, state:36> county:069> tract:051800> block group:1",57,30,,,,,,,,,,555,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 5, Census Tract 503.02, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050302> block group:5",172,81,,,,,,,,,,773,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8,50.4
"Block Group 3, Census Tract 503.02, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050302> block group:3",206,78,,,,,,,,,,926,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.0,30.6
"Block Group 1, Census Tract 505, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050500> block group:1",178,82,,,,,,,,,,1031,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2,43.7
"Block Group 3, Census Tract 510, Ontario County, New York: Summary level: 150, state:36> county:069> tract:051000> block group:3",105,56,,,,,,,,,,1087,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 3, Census Tract 506.02, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050602> block group:3",31,0,,,,,,,,,,222,57.9,63.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.9
"Block Group 2, Census Tract 501.01, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050101> block group:2",96,43,,,,,,,,,,1161,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 2, Census Tract 515, Ontario County, New York: Summary level: 150, state:36> county:069> tract:051500> block group:2",113,56,,,,,,,,,,1183,53.0,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 1, Census Tract 515, Ontario County, New York: Summary level: 150, state:36> county:069> tract:051500> block group:1",94,42,,,,,,,,,,1165,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,2.6,43.4
"Block Group 1, Census Tract 520, Ontario County, New York: Summary level: 150, state:36> county:069> tract:052000> block group:1",56,25,,,,,,,,,,1076,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 3, Census Tract 502.02, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050202> block group:3",110,42,,,,,,,,,,2243,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.1,35.4
"Block Group 3, Census Tract 508, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050800> block group:3",44,20,,,,,,,,,,536,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 1, Census Tract 511, Ontario County, New York: Summary level: 150, state:36> county:069> tract:051100> block group:1",68,34,,,,,,,,,,647,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.2,46.9
"Block Group 1, Census Tract 522, Ontario County, New York: Summary level: 150, state:36> county:069> tract:052200> block group:1",123,65,,,,,,,,,,749,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 1, Census Tract 504, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050400> block group:1",103,40,,,,,,,,,,2067,45.3,55.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 3, Census Tract 504, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050400> block group:3",159,76,,,,,,,,,,1050,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.3,43.5
"Block Group 5, Census Tract 504, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050400> block group:5",105,41,,,,,,,,,,714,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.2,41.6
"Block Group 4, Census Tract 516, Ontario County, New York: Summary level: 150, state:36> county:069> tract:051600> block group:4",96,44,,,,,,,,,,888,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.2,-666666666.0,51.7
"Block Group 1, Census Tract 517, Ontario County, New York: Summary level: 150, state:36> county:069> tract:051700> block group:1",194,75,,,,,,,,,,956,46.0,42.7,-666666666.0,-666666666.0,-666666666.0,61.9,6.6,46.9
"Block Group 4, Census Tract 520, Ontario County, New York: Summary level: 150, state:36> county:069> tract:052000> block group:4",419,232,,,,,,,,,,1825,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,75.8,-666666666.0,50.2
"Block Group 1, Census Tract 519, Ontario County, New York: Summary level: 150, state:36> county:069> tract:051900> block group:1",79,38,,,,,,,,,,741,53.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 1, Census Tract 521, Ontario County, New York: Summary level: 150, state:36> county:069> tract:052100> block group:1",203,91,,,,,,,,,,1245,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 3, Census Tract 514, Ontario County, New York: Summary level: 150, state:36> county:069> tract:051400> block group:3",111,42,,,,,,,,,,687,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 2, Census Tract 514, Ontario County, New York: Summary level: 150, state:36> county:069> tract:051400> block group:2",161,66,,,,,,,,,,1013,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 2, Census Tract 501.02, Ontario County, New York: Summary level: 150, state:36> county:069> tract:050102> block group:2",311,113,,,,,,,,,,2101,35.2,-666666666.0,-666666666.0,24.5,-666666666.0,-666666666.0,-666666666.0,35.1
