,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 189, New York County, New York: Summary level: 150, state:36> county:061> tract:018900> block group:1",50.0,30.0,,,,,,,,,,1799,44.8,63.6,-666666666.0,-666666666.0,-666666666.0,57.1,-666666666.0,44.0
"Block Group 4, Census Tract 189, New York County, New York: Summary level: 150, state:36> county:061> tract:018900> block group:4",41.0,16.0,,,,,,,,,,1568,37.3,61.9,-666666666.0,39.4,-666666666.0,27.8,-666666666.0,49.5
"Block Group 1, Census Tract 210, New York County, New York: Summary level: 150, state:36> county:061> tract:021000> block group:1",62.0,33.0,,,,,,,,,,1420,44.1,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.9
"Block Group 2, Census Tract 210, New York County, New York: Summary level: 150, state:36> county:061> tract:021000> block group:2",91.0,54.0,,,,,,,,,,2065,51.2,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8,51.2
"Block Group 2, Census Tract 225, New York County, New York: Summary level: 150, state:36> county:061> tract:022500> block group:2",120.0,50.0,,,,,,,,,,3218,31.3,35.3,-666666666.0,28.7,-666666666.0,32.2,39.3,28.6
"Block Group 3, Census Tract 210, New York County, New York: Summary level: 150, state:36> county:061> tract:021000> block group:3",59.0,22.0,,,,,,,,,,1723,53.1,19.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.4,-666666666.0
"Block Group 5, Census Tract 225, New York County, New York: Summary level: 150, state:36> county:061> tract:022500> block group:5",61.0,29.0,,,,,,,,,,1503,44.2,35.7,-666666666.0,-666666666.0,-666666666.0,49.4,60.6,27.2
"Block Group 1, Census Tract 225, New York County, New York: Summary level: 150, state:36> county:061> tract:022500> block group:1",124.0,51.0,,,,,,,,,,3039,42.4,31.2,-666666666.0,-666666666.0,-666666666.0,30.6,41.4,38.0
"Block Group 2, Census Tract 106.02, New York County, New York: Summary level: 150, state:36> county:061> tract:010602> block group:2",109.0,70.0,,,,,,,,,,1822,43.7,3.7,-666666666.0,36.1,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 1, Census Tract 114.01, New York County, New York: Summary level: 150, state:36> county:061> tract:011401> block group:1",103.0,77.0,,,,,,,,,,841,39.7,31.3,-666666666.0,29.5,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 2, Census Tract 153, New York County, New York: Summary level: 150, state:36> county:061> tract:015300> block group:2",52.0,37.0,,,,,,,,,,1404,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 3, Census Tract 128, New York County, New York: Summary level: 150, state:36> county:061> tract:012800> block group:3",44.0,27.0,,,,,,,,,,768,63.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.6
"Block Group 4, Census Tract 128, New York County, New York: Summary level: 150, state:36> county:061> tract:012800> block group:4",75.0,40.0,,,,,,,,,,1323,61.1,-666666666.0,-666666666.0,50.9,-666666666.0,-666666666.0,15.6,61.2
"Block Group 1, Census Tract 128, New York County, New York: Summary level: 150, state:36> county:061> tract:012800> block group:1",103.0,56.0,,,,,,,,,,2127,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 4, Census Tract 153, New York County, New York: Summary level: 150, state:36> county:061> tract:015300> block group:4",42.0,34.0,,,,,,,,,,1371,40.6,-666666666.0,-666666666.0,41.2,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 3, Census Tract 153, New York County, New York: Summary level: 150, state:36> county:061> tract:015300> block group:3",42.0,20.0,,,,,,,,,,1583,33.6,-666666666.0,-666666666.0,33.3,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 1, Census Tract 170, New York County, New York: Summary level: 150, state:36> county:061> tract:017000> block group:1",101.0,44.0,,,,,,,,,,2203,62.9,34.4,-666666666.0,59.2,-666666666.0,49.2,-666666666.0,-666666666.0
"Block Group 2, Census Tract 9, New York County, New York: Summary level: 150, state:36> county:061> tract:000900> block group:2",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 12, New York County, New York: Summary level: 150, state:36> county:061> tract:001200> block group:1",140.0,63.0,,,,,,,,,,1853,46.9,50.8,-666666666.0,71.8,-666666666.0,40.4,29.4,42.2
"Block Group 3, Census Tract 12, New York County, New York: Summary level: 150, state:36> county:061> tract:001200> block group:3",105.0,45.0,,,,,,,,,,1077,46.8,-666666666.0,-666666666.0,38.6,-666666666.0,-666666666.0,37.3,50.1
"Block Group 1, Census Tract 68, New York County, New York: Summary level: 150, state:36> county:061> tract:006800> block group:1",30.0,19.0,,,,,,,,,,797,37.0,46.3,-666666666.0,54.1,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 3, Census Tract 68, New York County, New York: Summary level: 150, state:36> county:061> tract:006800> block group:3",39.0,27.0,,,,,,,,,,1150,42.7,48.5,-666666666.0,34.5,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 1, Census Tract 82, New York County, New York: Summary level: 150, state:36> county:061> tract:008200> block group:1",50.0,38.0,,,,,,,,,,956,70.4,-666666666.0,-666666666.0,30.0,-666666666.0,-666666666.0,-666666666.0,70.1
"Block Group 2, Census Tract 82, New York County, New York: Summary level: 150, state:36> county:061> tract:008200> block group:2",51.0,38.0,,,,,,,,,,1069,45.8,-666666666.0,-666666666.0,33.3,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 3, Census Tract 89, New York County, New York: Summary level: 150, state:36> county:061> tract:008900> block group:3",80.0,42.0,,,,,,,,,,1315,33.5,15.9,-666666666.0,37.6,-666666666.0,26.4,21.4,33.0
"Block Group 4, Census Tract 89, New York County, New York: Summary level: 150, state:36> county:061> tract:008900> block group:4",74.0,22.0,,,,,,,,,,1010,32.9,55.0,-666666666.0,40.1,-666666666.0,-666666666.0,33.5,35.0
"Block Group 1, Census Tract 89, New York County, New York: Summary level: 150, state:36> county:061> tract:008900> block group:1",31.0,24.0,,,,,,,,,,587,42.6,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 2, Census Tract 6, New York County, New York: Summary level: 150, state:36> county:061> tract:000600> block group:2",64.0,30.0,,,,,,,,,,3130,56.7,-666666666.0,-666666666.0,60.5,-666666666.0,36.3,-666666666.0,-666666666.0
"Block Group 1, Census Tract 6, New York County, New York: Summary level: 150, state:36> county:061> tract:000600> block group:1",30.0,15.0,,,,,,,,,,1252,33.6,-666666666.0,-666666666.0,48.5,-666666666.0,-666666666.0,-666666666.0,33.6
"Block Group 3, Census Tract 6, New York County, New York: Summary level: 150, state:36> county:061> tract:000600> block group:3",18.0,9.0,,,,,,,,,,786,80.0,-666666666.0,-666666666.0,50.3,-666666666.0,-666666666.0,-666666666.0,80.0
"Block Group 2, Census Tract 8, New York County, New York: Summary level: 150, state:36> county:061> tract:000800> block group:2",61.0,25.0,,,,,,,,,,1393,-666666666.0,-666666666.0,-666666666.0,41.6,-666666666.0,18.5,-666666666.0,-666666666.0
"Block Group 1, Census Tract 24, New York County, New York: Summary level: 150, state:36> county:061> tract:002400> block group:1",166.0,78.0,,,,,,,,,,3998,49.6,36.8,-666666666.0,41.9,-666666666.0,29.8,36.3,32.2
"Block Group 2, Census Tract 24, New York County, New York: Summary level: 150, state:36> county:061> tract:002400> block group:2",77.0,35.0,,,,,,,,,,1559,45.9,36.2,-666666666.0,53.9,-666666666.0,69.3,-666666666.0,-666666666.0
"Block Group 1, Census Tract 25, New York County, New York: Summary level: 150, state:36> county:061> tract:002500> block group:1",175.0,86.0,,,,,,,,,,3270,31.6,50.2,16.0,58.2,-666666666.0,25.7,-666666666.0,-666666666.0
"Block Group 1, Census Tract 95, New York County, New York: Summary level: 150, state:36> county:061> tract:009500> block group:1",151.0,85.0,,,,,,,,,,1579,40.4,-666666666.0,-666666666.0,35.8,-666666666.0,-666666666.0,9.6,40.2
"Block Group 2, Census Tract 95, New York County, New York: Summary level: 150, state:36> county:061> tract:009500> block group:2",201.0,44.0,,,,,,,,,,1720,20.9,21.2,-666666666.0,25.0,-666666666.0,-666666666.0,-666666666.0,21.0
"Block Group 2, Census Tract 98, New York County, New York: Summary level: 150, state:36> county:061> tract:009800> block group:2",12.0,12.0,,,,,,,,,,393,61.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.3
"Block Group 1, Census Tract 208, New York County, New York: Summary level: 150, state:36> county:061> tract:020800> block group:1",57.0,32.0,,,,,,,,,,1578,43.3,36.3,-666666666.0,22.1,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 2, Census Tract 208, New York County, New York: Summary level: 150, state:36> county:061> tract:020800> block group:2",104.0,42.0,,,,,,,,,,2318,32.8,38.8,-666666666.0,27.8,-666666666.0,-666666666.0,28.3,32.7
"Block Group 1, Census Tract 174.02, New York County, New York: Summary level: 150, state:36> county:061> tract:017402> block group:1",287.0,125.0,,,,,,,,,,2309,27.0,41.8,-666666666.0,26.1,-666666666.0,31.9,33.7,28.8
"Block Group 4, Census Tract 187, New York County, New York: Summary level: 150, state:36> county:061> tract:018700> block group:4",40.0,30.0,,,,,,,,,,1186,40.2,-666666666.0,-666666666.0,27.9,-666666666.0,-666666666.0,-666666666.0,38.4
"Block Group 3, Census Tract 187, New York County, New York: Summary level: 150, state:36> county:061> tract:018700> block group:3",24.0,13.0,,,,,,,,,,576,66.6,-666666666.0,-666666666.0,25.9,-666666666.0,-666666666.0,26.2,69.0
"Block Group 2, Census Tract 187, New York County, New York: Summary level: 150, state:36> county:061> tract:018700> block group:2",71.0,35.0,,,,,,,,,,2149,52.1,-666666666.0,-666666666.0,40.3,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 5, Census Tract 187, New York County, New York: Summary level: 150, state:36> county:061> tract:018700> block group:5",53.0,25.0,,,,,,,,,,1305,46.8,60.0,-666666666.0,22.3,-666666666.0,27.8,-666666666.0,48.8
"Block Group 2, Census Tract 189, New York County, New York: Summary level: 150, state:36> county:061> tract:018900> block group:2",67.0,32.0,,,,,,,,,,2159,46.2,47.5,-666666666.0,43.2,-666666666.0,32.7,-666666666.0,44.8
"Block Group 5, Census Tract 189, New York County, New York: Summary level: 150, state:36> county:061> tract:018900> block group:5",98.0,18.0,,,,,,,,,,1737,61.3,54.5,-666666666.0,43.3,-666666666.0,37.7,27.1,48.8
"Block Group 1, Census Tract 29, New York County, New York: Summary level: 150, state:36> county:061> tract:002900> block group:1",114.0,21.0,,,,,,,,,,1284,34.0,39.8,-666666666.0,66.0,-666666666.0,33.6,-666666666.0,34.6
"Block Group 2, Census Tract 29, New York County, New York: Summary level: 150, state:36> county:061> tract:002900> block group:2",70.0,32.0,,,,,,,,,,1770,-666666666.0,-666666666.0,-666666666.0,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 29, New York County, New York: Summary level: 150, state:36> county:061> tract:002900> block group:3",76.0,44.0,,,,,,,,,,1528,29.0,-666666666.0,-666666666.0,60.6,-666666666.0,-666666666.0,-666666666.0,29.5
"Block Group 1, Census Tract 54, New York County, New York: Summary level: 150, state:36> county:061> tract:005400> block group:1",116.0,48.0,,,,,,,,,,1819,33.5,61.5,-666666666.0,22.9,-666666666.0,-666666666.0,27.8,33.1
"Block Group 2, Census Tract 54, New York County, New York: Summary level: 150, state:36> county:061> tract:005400> block group:2",76.0,47.0,,,,,,,,,,1304,46.0,-666666666.0,-666666666.0,38.2,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 2, Census Tract 71, New York County, New York: Summary level: 150, state:36> county:061> tract:007100> block group:2",127.0,59.0,,,,,,,,,,1708,47.9,-666666666.0,-666666666.0,30.9,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 3, Census Tract 71, New York County, New York: Summary level: 150, state:36> county:061> tract:007100> block group:3",41.0,24.0,,,,,,,,,,575,41.0,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.3,41.0
"Block Group 3, Census Tract 79, New York County, New York: Summary level: 150, state:36> county:061> tract:007900> block group:3",60.0,46.0,,,,,,,,,,1118,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 1, Census Tract 79, New York County, New York: Summary level: 150, state:36> county:061> tract:007900> block group:1",52.0,28.0,,,,,,,,,,871,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 2, Census Tract 108, New York County, New York: Summary level: 150, state:36> county:061> tract:010800> block group:2",58.0,31.0,,,,,,,,,,1636,49.7,-666666666.0,-666666666.0,28.1,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 1, Census Tract 108, New York County, New York: Summary level: 150, state:36> county:061> tract:010800> block group:1",27.0,22.0,,,,,,,,,,712,61.2,-666666666.0,-666666666.0,28.6,-666666666.0,-666666666.0,-666666666.0,61.0
"Block Group 1, Census Tract 148.02, New York County, New York: Summary level: 150, state:36> county:061> tract:014802> block group:1",88.0,54.0,,,,,,,,,,1644,30.7,-666666666.0,-666666666.0,31.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 2, Census Tract 148.02, New York County, New York: Summary level: 150, state:36> county:061> tract:014802> block group:2",74.0,44.0,,,,,,,,,,1512,44.1,-666666666.0,-666666666.0,39.3,-666666666.0,32.6,34.5,44.3
"Block Group 1, Census Tract 158.02, New York County, New York: Summary level: 150, state:36> county:061> tract:015802> block group:1",215.0,120.0,,,,,,,,,,2617,31.3,43.9,-666666666.0,32.1,-666666666.0,29.3,29.0,30.5
"Block Group 1, Census Tract 160.02, New York County, New York: Summary level: 150, state:36> county:061> tract:016002> block group:1",159.0,81.0,,,,,,,,,,1822,46.4,56.3,-666666666.0,29.5,-666666666.0,30.2,-666666666.0,46.4
"Block Group 1, Census Tract 110, New York County, New York: Summary level: 150, state:36> county:061> tract:011000> block group:1",37.0,27.0,,,,,,,,,,1023,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 2, Census Tract 116, New York County, New York: Summary level: 150, state:36> county:061> tract:011600> block group:2",66.0,47.0,,,,,,,,,,1193,47.1,-666666666.0,-666666666.0,37.4,-666666666.0,-666666666.0,3.1,47.1
"Block Group 3, Census Tract 116, New York County, New York: Summary level: 150, state:36> county:061> tract:011600> block group:3",43.0,39.0,,,,,,,,,,727,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.7,45.0
"Block Group 1, Census Tract 116, New York County, New York: Summary level: 150, state:36> county:061> tract:011600> block group:1",77.0,29.0,,,,,,,,,,1156,30.3,28.7,-666666666.0,28.3,-666666666.0,-666666666.0,31.9,30.6
"Block Group 4, Census Tract 124, New York County, New York: Summary level: 150, state:36> county:061> tract:012400> block group:4",40.0,25.0,,,,,,,,,,1299,35.5,-666666666.0,-666666666.0,35.0,-666666666.0,-666666666.0,7.7,35.9
"Block Group 1, Census Tract 33, New York County, New York: Summary level: 150, state:36> county:061> tract:003300> block group:1",139.0,79.0,,,,,,,,,,2601,35.1,36.7,-666666666.0,33.5,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 1, Census Tract 36.02, New York County, New York: Summary level: 150, state:36> county:061> tract:003602> block group:1",110.0,71.0,,,,,,,,,,1385,37.2,-666666666.0,-666666666.0,39.2,-666666666.0,-666666666.0,41.6,38.2
"Block Group 3, Census Tract 48, New York County, New York: Summary level: 150, state:36> county:061> tract:004800> block group:3",20.0,17.0,,,,,,,,,,341,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 1, Census Tract 48, New York County, New York: Summary level: 150, state:36> county:061> tract:004800> block group:1",66.0,33.0,,,,,,,,,,1072,41.3,37.9,-666666666.0,31.3,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 2, Census Tract 48, New York County, New York: Summary level: 150, state:36> county:061> tract:004800> block group:2",38.0,27.0,,,,,,,,,,931,39.6,-666666666.0,-666666666.0,43.3,-666666666.0,18.4,-666666666.0,39.4
"Block Group 1, Census Tract 52, New York County, New York: Summary level: 150, state:36> county:061> tract:005200> block group:1",84.0,50.0,,,,,,,,,,911,32.9,-666666666.0,-666666666.0,27.9,-666666666.0,-666666666.0,-666666666.0,32.8
"Block Group 2, Census Tract 52, New York County, New York: Summary level: 150, state:36> county:061> tract:005200> block group:2",287.0,117.0,,,,,,,,,,2815,30.8,21.9,-666666666.0,28.6,-666666666.0,-666666666.0,25.5,31.1
"Block Group 2, Census Tract 55.01, New York County, New York: Summary level: 150, state:36> county:061> tract:005501> block group:2",121.0,64.0,,,,,,,,,,2351,44.0,-666666666.0,-666666666.0,34.2,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 156.02, New York County, New York: Summary level: 150, state:36> county:061> tract:015602> block group:1",169.0,85.0,,,,,,,,,,2217,35.7,37.1,-666666666.0,40.0,-666666666.0,30.0,42.2,36.6
"Block Group 4, Census Tract 140, New York County, New York: Summary level: 150, state:36> county:061> tract:014000> block group:4",42.0,19.0,,,,,,,,,,625,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 2, Census Tract 151, New York County, New York: Summary level: 150, state:36> county:061> tract:015100> block group:2",43.0,24.0,,,,,,,,,,1787,53.9,60.1,-666666666.0,62.6,-666666666.0,30.2,-666666666.0,-666666666.0
"Block Group 1, Census Tract 168, New York County, New York: Summary level: 150, state:36> county:061> tract:016800> block group:1",104.0,50.0,,,,,,,,,,1511,63.6,25.5,-666666666.0,40.5,-666666666.0,50.4,-666666666.0,70.4
"Block Group 2, Census Tract 168, New York County, New York: Summary level: 150, state:36> county:061> tract:016800> block group:2",122.0,61.0,,,,,,,,,,1838,39.1,23.0,-666666666.0,31.7,-666666666.0,35.0,60.5,60.5
"Block Group 1, Census Tract 173, New York County, New York: Summary level: 150, state:36> county:061> tract:017300> block group:1",44.0,24.0,,,,,,,,,,1296,41.6,62.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 4, Census Tract 173, New York County, New York: Summary level: 150, state:36> county:061> tract:017300> block group:4",27.0,20.0,,,,,,,,,,1005,52.2,-666666666.0,-666666666.0,38.5,-666666666.0,-666666666.0,1.9,52.4
"Block Group 4, Census Tract 175, New York County, New York: Summary level: 150, state:36> county:061> tract:017500> block group:4",44.0,22.0,,,,,,,,,,1357,43.8,-666666666.0,-666666666.0,27.3,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 3, Census Tract 175, New York County, New York: Summary level: 150, state:36> county:061> tract:017500> block group:3",67.0,37.0,,,,,,,,,,2220,48.6,50.3,-666666666.0,-666666666.0,-666666666.0,21.8,-666666666.0,50.3
"Block Group 2, Census Tract 175, New York County, New York: Summary level: 150, state:36> county:061> tract:017500> block group:2",79.0,19.0,,,,,,,,,,1329,58.2,81.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 5, Census Tract 175, New York County, New York: Summary level: 150, state:36> county:061> tract:017500> block group:5",51.0,23.0,,,,,,,,,,1276,33.4,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 1, Census Tract 5, New York County, New York: Summary level: 150, state:36> county:061> tract:000500> block group:1",0.0,1.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 63, New York County, New York: Summary level: 150, state:36> county:061> tract:006300> block group:4",43.0,28.0,,,,,,,,,,911,46.4,-666666666.0,-666666666.0,28.8,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 3, Census Tract 63, New York County, New York: Summary level: 150, state:36> county:061> tract:006300> block group:3",68.0,47.0,,,,,,,,,,1368,46.7,-666666666.0,-666666666.0,26.5,-666666666.0,-666666666.0,-666666666.0,49.1
