,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 27.01, Bronx County, New York: Summary level: 150, state:36> county:005> tract:002701> block group:2",113.0,44.0,,,,,,,,,,1542,29.3,38.3,-666666666.0,-666666666.0,-666666666.0,26.1,-666666666.0,-666666666.0
"Block Group 1, Census Tract 27.01, Bronx County, New York: Summary level: 150, state:36> county:005> tract:002701> block group:1",112.0,44.0,,,,,,,,,,1474,33.8,24.2,-666666666.0,-666666666.0,-666666666.0,37.5,14.9,-666666666.0
"Block Group 4, Census Tract 65, Bronx County, New York: Summary level: 150, state:36> county:005> tract:006500> block group:4",27.0,10.0,,,,,,,,,,496,49.4,25.8,-666666666.0,-666666666.0,-666666666.0,44.3,-666666666.0,-666666666.0
"Block Group 2, Census Tract 65, Bronx County, New York: Summary level: 150, state:36> county:005> tract:006500> block group:2",192.0,89.0,,,,,,,,,,2899,45.5,22.7,-666666666.0,25.9,-666666666.0,37.7,-666666666.0,-666666666.0
"Block Group 3, Census Tract 65, Bronx County, New York: Summary level: 150, state:36> county:005> tract:006500> block group:3",65.0,20.0,,,,,,,,,,1040,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.0,-666666666.0,60.2
"Block Group 1, Census Tract 65, Bronx County, New York: Summary level: 150, state:36> county:005> tract:006500> block group:1",60.0,22.0,,,,,,,,,,1052,37.4,40.5,-666666666.0,-666666666.0,-666666666.0,28.3,-666666666.0,35.4
"Block Group 2, Census Tract 235.02, Bronx County, New York: Summary level: 150, state:36> county:005> tract:023502> block group:2",64.0,35.0,,,,,,,,,,768,77.0,65.0,-666666666.0,67.4,-666666666.0,33.2,-666666666.0,-666666666.0
"Block Group 2, Census Tract 449.02, Bronx County, New York: Summary level: 150, state:36> county:005> tract:044902> block group:2",101.0,46.0,,,,,,,,,,860,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.8
"Block Group 2, Census Tract 184, Bronx County, New York: Summary level: 150, state:36> county:005> tract:018400> block group:2",60.0,22.0,,,,,,,,,,787,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.1,-666666666.0,39.0
"Block Group 1, Census Tract 184, Bronx County, New York: Summary level: 150, state:36> county:005> tract:018400> block group:1",64.0,33.0,,,,,,,,,,927,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4,-666666666.0,48.9
"Block Group 3, Census Tract 184, Bronx County, New York: Summary level: 150, state:36> county:005> tract:018400> block group:3",63.0,29.0,,,,,,,,,,946,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.7,-666666666.0,36.0
"Block Group 1, Census Tract 193, Bronx County, New York: Summary level: 150, state:36> county:005> tract:019300> block group:1",103.0,46.0,,,,,,,,,,2264,27.4,30.7,-666666666.0,-666666666.0,-666666666.0,25.4,28.1,-666666666.0
"Block Group 3, Census Tract 193, Bronx County, New York: Summary level: 150, state:36> county:005> tract:019300> block group:3",87.0,31.0,,,,,,,,,,1322,18.4,26.7,-666666666.0,-666666666.0,-666666666.0,26.5,-666666666.0,-666666666.0
"Block Group 1, Census Tract 235.02, Bronx County, New York: Summary level: 150, state:36> county:005> tract:023502> block group:1",150.0,54.0,,,,,,,,,,2299,42.4,53.6,-666666666.0,-666666666.0,-666666666.0,29.3,-666666666.0,9.6
"Block Group 4, Census Tract 251, Bronx County, New York: Summary level: 150, state:36> county:005> tract:025100> block group:4",26.0,7.0,,,,,,,,,,638,24.7,42.3,-666666666.0,-666666666.0,-666666666.0,60.3,-666666666.0,-666666666.0
"Block Group 6, Census Tract 251, Bronx County, New York: Summary level: 150, state:36> county:005> tract:025100> block group:6",7.0,5.0,,,,,,,,,,215,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.1,-666666666.0,-666666666.0
"Block Group 1, Census Tract 251, Bronx County, New York: Summary level: 150, state:36> county:005> tract:025100> block group:1",58.0,21.0,,,,,,,,,,1673,-666666666.0,34.0,-666666666.0,-666666666.0,-666666666.0,28.6,-666666666.0,-666666666.0
"Block Group 2, Census Tract 251, Bronx County, New York: Summary level: 150, state:36> county:005> tract:025100> block group:2",30.0,10.0,,,,,,,,,,756,38.4,63.3,-666666666.0,-666666666.0,-666666666.0,16.2,-666666666.0,-666666666.0
"Block Group 3, Census Tract 264, Bronx County, New York: Summary level: 150, state:36> county:005> tract:026400> block group:3",55.0,20.0,,,,,,,,,,1114,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.0,67.3,55.2
"Block Group 4, Census Tract 264, Bronx County, New York: Summary level: 150, state:36> county:005> tract:026400> block group:4",69.0,26.0,,,,,,,,,,1836,47.1,27.2,-666666666.0,30.9,-666666666.0,32.6,-666666666.0,47.9
"Block Group 2, Census Tract 264, Bronx County, New York: Summary level: 150, state:36> county:005> tract:026400> block group:2",42.0,17.0,,,,,,,,,,800,62.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.0,-666666666.0,68.1
"Block Group 2, Census Tract 243, Bronx County, New York: Summary level: 150, state:36> county:005> tract:024300> block group:2",137.0,42.0,,,,,,,,,,1765,35.9,40.9,13.6,7.0,-666666666.0,34.9,-666666666.0,60.3
"Block Group 3, Census Tract 44, Bronx County, New York: Summary level: 150, state:36> county:005> tract:004400> block group:3",148.0,39.0,,,,,,,,,,1749,32.5,40.1,-666666666.0,59.7,-666666666.0,36.0,19.9,8.6
"Block Group 1, Census Tract 59.02, Bronx County, New York: Summary level: 150, state:36> county:005> tract:005902> block group:1",66.0,22.0,,,,,,,,,,1254,25.8,31.4,-666666666.0,-666666666.0,-666666666.0,28.5,25.8,-666666666.0
"Block Group 1, Census Tract 44, Bronx County, New York: Summary level: 150, state:36> county:005> tract:004400> block group:1",99.0,44.0,,,,,,,,,,1247,55.0,24.7,-666666666.0,-666666666.0,-666666666.0,35.8,15.1,-666666666.0
"Block Group 4, Census Tract 44, Bronx County, New York: Summary level: 150, state:36> county:005> tract:004400> block group:4",85.0,38.0,,,,,,,,,,1282,57.4,18.9,-666666666.0,-666666666.0,-666666666.0,25.8,16.9,-666666666.0
"Block Group 1, Census Tract 48, Bronx County, New York: Summary level: 150, state:36> county:005> tract:004800> block group:1",112.0,45.0,,,,,,,,,,1729,34.5,27.9,-666666666.0,24.0,-666666666.0,37.0,15.9,24.1
"Block Group 4, Census Tract 83, Bronx County, New York: Summary level: 150, state:36> county:005> tract:008300> block group:4",96.0,29.0,,,,,,,,,,1728,29.9,34.0,-666666666.0,-666666666.0,-666666666.0,32.3,26.7,-666666666.0
"Block Group 1, Census Tract 83, Bronx County, New York: Summary level: 150, state:36> county:005> tract:008300> block group:1",55.0,18.0,,,,,,,,,,1132,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9,-666666666.0,-666666666.0
"Block Group 4, Census Tract 161, Bronx County, New York: Summary level: 150, state:36> county:005> tract:016100> block group:4",73.0,34.0,,,,,,,,,,1284,39.9,27.9,-666666666.0,-666666666.0,-666666666.0,36.5,69.6,-666666666.0
"Block Group 3, Census Tract 135, Bronx County, New York: Summary level: 150, state:36> county:005> tract:013500> block group:3",97.0,35.0,,,,,,,,,,1367,35.6,28.8,-666666666.0,-666666666.0,-666666666.0,29.4,46.3,-666666666.0
"Block Group 2, Census Tract 138, Bronx County, New York: Summary level: 150, state:36> county:005> tract:013800> block group:2",63.0,30.0,,,,,,,,,,972,49.6,40.2,-666666666.0,-666666666.0,-666666666.0,33.5,-666666666.0,63.6
"Block Group 2, Census Tract 161, Bronx County, New York: Summary level: 150, state:36> county:005> tract:016100> block group:2",62.0,32.0,,,,,,,,,,1228,35.0,39.5,-666666666.0,-666666666.0,-666666666.0,44.2,-666666666.0,-666666666.0
"Block Group 1, Census Tract 161, Bronx County, New York: Summary level: 150, state:36> county:005> tract:016100> block group:1",37.0,24.0,,,,,,,,,,593,64.6,43.1,-666666666.0,-666666666.0,-666666666.0,22.4,-666666666.0,-666666666.0
"Block Group 3, Census Tract 79, Bronx County, New York: Summary level: 150, state:36> county:005> tract:007900> block group:3",43.0,14.0,,,,,,,,,,920,-666666666.0,24.9,-666666666.0,-666666666.0,-666666666.0,25.1,-666666666.0,-666666666.0
"Block Group 5, Census Tract 218, Bronx County, New York: Summary level: 150, state:36> county:005> tract:021800> block group:5",21.0,10.0,,,,,,,,,,621,30.8,52.4,-666666666.0,-666666666.0,-666666666.0,68.3,-666666666.0,-666666666.0
"Block Group 4, Census Tract 79, Bronx County, New York: Summary level: 150, state:36> county:005> tract:007900> block group:4",55.0,27.0,,,,,,,,,,1523,7.8,21.2,-666666666.0,-666666666.0,-666666666.0,37.5,74.1,-666666666.0
"Block Group 1, Census Tract 158, Bronx County, New York: Summary level: 150, state:36> county:005> tract:015800> block group:1",148.0,60.0,,,,,,,,,,1202,41.3,20.0,-666666666.0,39.3,-666666666.0,27.4,36.8,51.5
"Block Group 2, Census Tract 218, Bronx County, New York: Summary level: 150, state:36> county:005> tract:021800> block group:2",104.0,43.0,,,,,,,,,,2508,44.4,30.8,-666666666.0,69.8,-666666666.0,16.8,-666666666.0,-666666666.0
"Block Group 4, Census Tract 218, Bronx County, New York: Summary level: 150, state:36> county:005> tract:021800> block group:4",33.0,11.0,,,,,,,,,,768,32.4,50.5,-666666666.0,33.7,-666666666.0,26.8,-666666666.0,-666666666.0
"Block Group 1, Census Tract 218, Bronx County, New York: Summary level: 150, state:36> county:005> tract:021800> block group:1",58.0,19.0,,,,,,,,,,1318,29.6,46.6,-666666666.0,-666666666.0,-666666666.0,17.8,-666666666.0,29.7
"Block Group 3, Census Tract 218, Bronx County, New York: Summary level: 150, state:36> county:005> tract:021800> block group:3",54.0,19.0,,,,,,,,,,1667,14.8,48.3,-666666666.0,-666666666.0,-666666666.0,37.6,23.9,-666666666.0
"Block Group 2, Census Tract 338, Bronx County, New York: Summary level: 150, state:36> county:005> tract:033800> block group:2",55.0,19.0,,,,,,,,,,827,27.7,26.9,-666666666.0,-666666666.0,-666666666.0,20.5,-666666666.0,15.0
"Block Group 1, Census Tract 338, Bronx County, New York: Summary level: 150, state:36> county:005> tract:033800> block group:1",77.0,31.0,,,,,,,,,,1085,52.3,47.2,-666666666.0,-666666666.0,-666666666.0,21.2,45.7,79.4
"Block Group 1, Census Tract 31, Bronx County, New York: Summary level: 150, state:36> county:005> tract:003100> block group:1",156.0,62.0,,,,,,,,,,1466,55.3,25.8,-666666666.0,27.9,-666666666.0,30.7,36.9,-666666666.0
"Block Group 1, Census Tract 41, Bronx County, New York: Summary level: 150, state:36> county:005> tract:004100> block group:1",88.0,30.0,,,,,,,,,,1903,37.3,20.1,-666666666.0,-666666666.0,-666666666.0,23.2,7.8,-666666666.0
"Block Group 2, Census Tract 411, Bronx County, New York: Summary level: 150, state:36> county:005> tract:041100> block group:2",65.0,30.0,,,,,,,,,,1139,42.4,35.0,-666666666.0,-666666666.0,-666666666.0,24.2,24.4,51.9
"Block Group 1, Census Tract 413, Bronx County, New York: Summary level: 150, state:36> county:005> tract:041300> block group:1",62.0,29.0,,,,,,,,,,1380,62.6,33.9,-666666666.0,46.2,-666666666.0,39.3,34.0,67.2
"Block Group 2, Census Tract 413, Bronx County, New York: Summary level: 150, state:36> county:005> tract:041300> block group:2",32.0,12.0,,,,,,,,,,859,42.6,-666666666.0,-666666666.0,25.5,-666666666.0,15.5,-666666666.0,-666666666.0
"Block Group 3, Census Tract 413, Bronx County, New York: Summary level: 150, state:36> county:005> tract:041300> block group:3",31.0,14.0,,,,,,,,,,794,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.1,17.5,48.1
"Block Group 4, Census Tract 413, Bronx County, New York: Summary level: 150, state:36> county:005> tract:041300> block group:4",61.0,24.0,,,,,,,,,,1491,38.7,30.6,4.0,47.8,-666666666.0,34.5,20.3,28.8
"Block Group 2, Census Tract 419, Bronx County, New York: Summary level: 150, state:36> county:005> tract:041900> block group:2",22.0,8.0,,,,,,,,,,851,32.9,21.9,-666666666.0,-666666666.0,-666666666.0,46.2,-666666666.0,32.8
"Block Group 1, Census Tract 419, Bronx County, New York: Summary level: 150, state:36> county:005> tract:041900> block group:1",50.0,20.0,,,,,,,,,,1091,45.0,37.1,-666666666.0,26.7,-666666666.0,64.5,-666666666.0,72.2
"Block Group 5, Census Tract 419, Bronx County, New York: Summary level: 150, state:36> county:005> tract:041900> block group:5",26.0,10.0,,,,,,,,,,642,38.8,52.0,-666666666.0,6.8,-666666666.0,12.6,-666666666.0,62.5
"Block Group 3, Census Tract 419, Bronx County, New York: Summary level: 150, state:36> county:005> tract:041900> block group:3",53.0,19.0,,,,,,,,,,1475,50.5,35.6,-666666666.0,26.6,-666666666.0,18.0,7.4,36.3
"Block Group 4, Census Tract 419, Bronx County, New York: Summary level: 150, state:36> county:005> tract:041900> block group:4",59.0,20.0,,,,,,,,,,1620,16.2,21.9,-666666666.0,43.0,-666666666.0,33.6,-666666666.0,14.7
"Block Group 2, Census Tract 429.02, Bronx County, New York: Summary level: 150, state:36> county:005> tract:042902> block group:2",85.0,28.0,,,,,,,,,,1161,53.7,48.1,-666666666.0,-666666666.0,-666666666.0,30.7,-666666666.0,56.7
"Block Group 2, Census Tract 449.01, Bronx County, New York: Summary level: 150, state:36> county:005> tract:044901> block group:2",91.0,51.0,,,,,,,,,,807,45.5,34.3,-666666666.0,-666666666.0,-666666666.0,24.8,-666666666.0,45.9
"Block Group 1, Census Tract 449.01, Bronx County, New York: Summary level: 150, state:36> county:005> tract:044901> block group:1",88.0,47.0,,,,,,,,,,658,43.4,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.0,51.9
"Block Group 2, Census Tract 462.01, Bronx County, New York: Summary level: 150, state:36> county:005> tract:046201> block group:2",45.0,19.0,,,,,,,,,,2714,49.7,35.4,-666666666.0,-666666666.0,-666666666.0,24.8,-666666666.0,-666666666.0
"Block Group 2, Census Tract 462.02, Bronx County, New York: Summary level: 150, state:36> county:005> tract:046202> block group:2",51.0,18.0,,,,,,,,,,1321,-666666666.0,42.1,-666666666.0,-666666666.0,-666666666.0,32.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 462.02, Bronx County, New York: Summary level: 150, state:36> county:005> tract:046202> block group:3",89.0,18.0,,,,,,,,,,1580,59.2,42.3,-666666666.0,-666666666.0,-666666666.0,22.6,-666666666.0,83.1
"Block Group 4, Census Tract 462.02, Bronx County, New York: Summary level: 150, state:36> county:005> tract:046202> block group:4",47.0,18.0,,,,,,,,,,1071,-666666666.0,43.0,-666666666.0,-666666666.0,-666666666.0,42.4,29.0,-666666666.0
"Block Group 3, Census Tract 225, Bronx County, New York: Summary level: 150, state:36> county:005> tract:022500> block group:3",32.0,19.0,,,,,,,,,,737,60.7,37.8,-666666666.0,-666666666.0,-666666666.0,30.6,-666666666.0,-666666666.0
