,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 619, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061900> block group:3",163.0,63.0,,,,,,,,,,1409,54.4,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.6,54.5
"Block Group 1, Census Tract 619, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061900> block group:1",105.0,40.0,,,,,,,,,,1084,30.8,31.4,-666666666.0,-666666666.0,-666666666.0,28.2,-666666666.0,30.7
"Block Group 3, Census Tract 610, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061000> block group:3",144.0,65.0,,,,,,,,,,1221,39.8,17.8,-666666666.0,20.4,-666666666.0,28.0,22.9,41.4
"Block Group 2, Census Tract 604, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060400> block group:2",49.0,34.0,,,,,,,,,,1114,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 2, Census Tract 607, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060700> block group:2",193.0,78.0,,,,,,,,,,685,32.8,-666666666.0,-666666666.0,32.5,-666666666.0,-666666666.0,24.0,32.7
"Block Group 3, Census Tract 615, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061500> block group:3",144.0,57.0,,,,,,,,,,2011,34.4,26.0,-666666666.0,50.3,-666666666.0,35.5,19.0,34.5
"Block Group 1, Census Tract 603, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060300> block group:1",102.0,118.0,,,,,,,,,,825,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.6,46.6
"Block Group 3, Census Tract 607, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060700> block group:3",312.0,131.0,,,,,,,,,,1645,37.3,-666666666.0,43.5,30.8,-666666666.0,-666666666.0,13.8,37.8
"Block Group 3, Census Tract 621, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:062100> block group:3",83.0,34.0,,,,,,,,,,1430,24.9,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.1,24.9
"Block Group 2, Census Tract 621, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:062100> block group:2",59.0,32.0,,,,,,,,,,1391,37.5,8.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 1, Census Tract 624, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:062400> block group:1",99.0,43.0,,,,,,,,,,905,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 3, Census Tract 624, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:062400> block group:3",351.0,141.0,,,,,,,,,,1081,37.4,-666666666.0,-666666666.0,45.8,-666666666.0,-666666666.0,9.9,38.1
"Block Group 1, Census Tract 602, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060200> block group:1",288.0,171.0,,,,,,,,,,1678,45.0,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 3, Census Tract 602, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060200> block group:3",47.0,88.0,,,,,,,,,,379,69.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.4
"Block Group 2, Census Tract 612, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061200> block group:2",78.0,35.0,,,,,,,,,,829,29.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.8,5.6,29.7
"Block Group 5, Census Tract 604, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060400> block group:5",159.0,83.0,,,,,,,,,,1034,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.1,38.1
"Block Group 3, Census Tract 614, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061400> block group:3",87.0,40.0,,,,,,,,,,1166,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.1,26.8
"Block Group 2, Census Tract 614, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061400> block group:2",65.0,40.0,,,,,,,,,,931,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 4, Census Tract 614, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061400> block group:4",72.0,38.0,,,,,,,,,,1037,31.6,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.6
"Block Group 2, Census Tract 605, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060500> block group:2",87.0,32.0,,,,,,,,,,624,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 4, Census Tract 622, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:062200> block group:4",83.0,36.0,,,,,,,,,,977,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.5,32.2
"Block Group 2, Census Tract 601, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060100> block group:2",114.0,97.0,,,,,,,,,,743,54.3,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 3, Census Tract 601, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060100> block group:3",199.0,112.0,,,,,,,,,,1167,45.1,-666666666.0,-666666666.0,49.3,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 1, Census Tract 605, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060500> block group:1",205.0,84.0,,,,,,,,,,1828,38.2,60.3,67.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 4, Census Tract 604, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060400> block group:4",262.0,139.0,,,,,,,,,,1369,38.8,45.6,-666666666.0,-666666666.0,-666666666.0,30.1,23.8,39.2
"Block Group 1, Census Tract 604, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060400> block group:1",210.0,82.0,,,,,,,,,,2240,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.6
"Block Group 3, Census Tract 604, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060400> block group:3",188.0,81.0,,,,,,,,,,1452,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,34.6
"Block Group 4, Census Tract 606, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060600> block group:4",259.0,110.0,,,,,,,,,,3684,28.2,23.2,-666666666.0,33.5,-666666666.0,33.4,18.4,31.3
"Block Group 1, Census Tract 606, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060600> block group:1",271.0,109.0,,,,,,,,,,1021,32.5,37.5,-666666666.0,-666666666.0,-666666666.0,34.1,16.5,32.7
"Block Group 2, Census Tract 606, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060600> block group:2",219.0,88.0,,,,,,,,,,765,37.5,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.5,37.9
"Block Group 3, Census Tract 606, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060600> block group:3",142.0,61.0,,,,,,,,,,1152,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.2,39.5,34.8
"Block Group 3, Census Tract 611, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061100> block group:3",157.0,61.0,,,,,,,,,,1164,38.3,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.8,38.2
"Block Group 4, Census Tract 611, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061100> block group:4",89.0,35.0,,,,,,,,,,999,44.5,-666666666.0,-666666666.0,12.9,-666666666.0,-666666666.0,17.9,44.5
"Block Group 2, Census Tract 611, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061100> block group:2",213.0,83.0,,,,,,,,,,1716,32.2,38.6,-666666666.0,-666666666.0,-666666666.0,24.4,13.3,34.3
"Block Group 5, Census Tract 611, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061100> block group:5",67.0,29.0,,,,,,,,,,1287,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.4,31.0
"Block Group 1, Census Tract 611, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061100> block group:1",215.0,94.0,,,,,,,,,,934,34.6,26.9,-666666666.0,21.5,-666666666.0,-666666666.0,14.5,34.6
"Block Group 2, Census Tract 616, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061600> block group:2",436.0,182.0,,,,,,,,,,1821,45.2,27.6,-666666666.0,41.5,-666666666.0,-666666666.0,30.0,45.3
"Block Group 1, Census Tract 616, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061600> block group:1",150.0,58.0,,,,,,,,,,933,39.6,36.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 4, Census Tract 601, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060100> block group:4",84.0,114.0,,,,,,,,,,604,53.0,22.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 4, Census Tract 602, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060200> block group:4",82.0,51.0,,,,,,,,,,997,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 3, Census Tract 603, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060300> block group:3",376.0,202.0,,,,,,,,,,1768,45.4,25.5,-666666666.0,17.9,-666666666.0,-666666666.0,56.1,45.5
"Block Group 4, Census Tract 603, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060300> block group:4",206.0,165.0,,,,,,,,,,798,52.6,56.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.8,52.8
"Block Group 5, Census Tract 608.03, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060803> block group:5",85.0,25.0,,,,,,,,,,1216,24.3,33.5,-666666666.0,14.9,-666666666.0,18.9,11.6,28.2
"Block Group 5, Census Tract 618, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061800> block group:5",109.0,48.0,,,,,,,,,,1226,32.9,-666666666.0,-666666666.0,36.0,-666666666.0,-666666666.0,-666666666.0,32.7
"Block Group 1, Census Tract 618, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061800> block group:1",67.0,33.0,,,,,,,,,,1029,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 1, Census Tract 625, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:062500> block group:1",189.0,81.0,,,,,,,,,,1313,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.0
"Block Group 3, Census Tract 625, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:062500> block group:3",208.0,83.0,,,,,,,,,,796,42.3,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 2, Census Tract 622, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:062200> block group:2",109.0,36.0,,,,,,,,,,1100,40.1,20.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.1,40.0
"Block Group 1, Census Tract 610, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061000> block group:1",153.0,69.0,,,,,,,,,,1028,40.0,25.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 4, Census Tract 615, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061500> block group:4",91.0,43.0,,,,,,,,,,986,27.5,26.3,-666666666.0,35.8,-666666666.0,-666666666.0,8.5,28.0
"Block Group 0, Census Tract 9900.01, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:990001> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 618, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061800> block group:2",85.0,37.0,,,,,,,,,,1716,48.4,-666666666.0,10.5,7.4,-666666666.0,54.5,6.8,48.4
"Block Group 5, Census Tract 608.04, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060804> block group:5",,,,,,,,,,,,358,22.1,23.4,-666666666.0,-666666666.0,-666666666.0,20.8,22.1,22.3
"Block Group 6, Census Tract 608.04, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060804> block group:6",195.0,32.0,,,,,,,,,,1964,21.5,23.0,-666666666.0,-666666666.0,18.9,21.9,22.8,23.8
"Block Group 3, Census Tract 608.03, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060803> block group:3",111.0,0.0,,,,,,,,,,695,21.5,22.6,-666666666.0,-666666666.0,-666666666.0,21.0,22.1,21.1
"Block Group 3, Census Tract 616, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061600> block group:3",110.0,44.0,,,,,,,,,,1466,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.9
"Block Group 1, Census Tract 9800, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:980000> block group:1",,,,,,,,,,,,100,23.1,25.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.9
"Block Group 5, Census Tract 602, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060200> block group:5",280.0,91.0,,,,,,,,,,1769,53.3,32.9,-666666666.0,-666666666.0,-666666666.0,42.2,29.4,54.1
"Block Group 4, Census Tract 607, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060700> block group:4",341.0,140.0,,,,,,,,,,1173,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.8,42.0
"Block Group 3, Census Tract 613, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061300> block group:3",101.0,43.0,,,,,,,,,,1235,47.4,6.7,19.5,33.2,-666666666.0,-666666666.0,7.9,50.4
"Block Group 1, Census Tract 613, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061300> block group:1",64.0,28.0,,,,,,,,,,782,27.5,-666666666.0,-666666666.0,8.2,-666666666.0,-666666666.0,13.3,27.5
"Block Group 2, Census Tract 619, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061900> block group:2",113.0,52.0,,,,,,,,,,1407,43.6,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 2, Census Tract 610, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061000> block group:2",155.0,71.0,,,,,,,,,,1381,39.3,-666666666.0,-666666666.0,27.1,-666666666.0,-666666666.0,30.5,37.9
"Block Group 2, Census Tract 609, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060900> block group:2",265.0,104.0,,,,,,,,,,1571,33.3,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.5,33.4
"Block Group 2, Census Tract 615, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061500> block group:2",75.0,29.0,,,,,,,,,,695,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.5,32.5
"Block Group 2, Census Tract 603, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060300> block group:2",129.0,122.0,,,,,,,,,,632,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.2,50.5
"Block Group 1, Census Tract 607, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060700> block group:1",196.0,134.0,,,,,,,,,,1016,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 1, Census Tract 621, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:062100> block group:1",84.0,47.0,,,,,,,,,,1455,31.7,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6,32.0
"Block Group 2, Census Tract 624, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:062400> block group:2",415.0,113.0,,,,,,,,,,2860,40.5,37.5,-666666666.0,39.6,-666666666.0,36.8,28.3,40.7
"Block Group 2, Census Tract 602, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060200> block group:2",191.0,75.0,,,,,,,,,,2353,37.2,16.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.0
"Block Group 1, Census Tract 612, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061200> block group:1",113.0,51.0,,,,,,,,,,1506,21.8,25.4,-666666666.0,-666666666.0,-666666666.0,22.3,6.4,21.6
"Block Group 3, Census Tract 618, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061800> block group:3",332.0,135.0,,,,,,,,,,2552,32.0,15.4,-666666666.0,-666666666.0,-666666666.0,7.8,16.2,32.0
"Block Group 4, Census Tract 618, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061800> block group:4",162.0,82.0,,,,,,,,,,815,39.4,-666666666.0,-666666666.0,25.7,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 2, Census Tract 625, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:062500> block group:2",453.0,236.0,,,,,,,,,,1161,43.7,-666666666.0,21.4,-666666666.0,-666666666.0,-666666666.0,22.5,43.7
"Block Group 1, Census Tract 617, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061700> block group:1",264.0,187.0,,,,,,,,,,928,56.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4,-666666666.0,56.8
"Block Group 1, Census Tract 614, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061400> block group:1",89.0,35.0,,,,,,,,,,760,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.7,40.8
"Block Group 1, Census Tract 622, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:062200> block group:1",109.0,41.0,,,,,,,,,,1183,28.3,15.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.5
"Block Group 3, Census Tract 622, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:062200> block group:3",100.0,49.0,,,,,,,,,,1200,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 1, Census Tract 601, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060100> block group:1",191.0,90.0,,,,,,,,,,2003,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5,36.3
"Block Group 3, Census Tract 605, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060500> block group:3",176.0,76.0,,,,,,,,,,2578,30.3,25.4,-666666666.0,-666666666.0,-666666666.0,42.0,12.8,30.4
"Block Group 2, Census Tract 617, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:061700> block group:2",273.0,201.0,,,,,,,,,,1403,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,47.7
"Block Group 3, Census Tract 608.04, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060804> block group:3",165.0,67.0,,,,,,,,,,1959,23.8,24.3,-666666666.0,33.3,22.1,21.5,27.5,25.2
"Block Group 2, Census Tract 608.04, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060804> block group:2",,,,,,,,,,,,764,21.8,22.1,-666666666.0,-666666666.0,-666666666.0,20.5,22.1,21.7
"Block Group 4, Census Tract 608.04, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060804> block group:4",123.0,35.0,,,,,,,,,,1433,26.7,10.6,-666666666.0,25.7,-666666666.0,-666666666.0,13.7,27.0
"Block Group 1, Census Tract 608.04, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060804> block group:1",,,,,,,,,,,,919,24.2,22.0,-666666666.0,-666666666.0,-666666666.0,22.8,22.1,24.5
"Block Group 2, Census Tract 608.03, Jefferson County, New York: Summary level: 150, state:36> county:045> tract:060803> block group:2",176.0,61.0,,,,,,,,,,2458,21.3,25.2,20.7,-666666666.0,-666666666.0,29.2,4.8,21.4
