,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 9703, Delaware County, New York: Summary level: 150, state:36> county:025> tract:970300> block group:3",69.0,57.0,,,,,,,,,,429,56.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.1,56.3
"Block Group 3, Census Tract 9710, Delaware County, New York: Summary level: 150, state:36> county:025> tract:971000> block group:3",333.0,165.0,,,,,,,,,,1663,47.0,22.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 2, Census Tract 9710, Delaware County, New York: Summary level: 150, state:36> county:025> tract:971000> block group:2",185.0,161.0,,,,,,,,,,620,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 2, Census Tract 9702, Delaware County, New York: Summary level: 150, state:36> county:025> tract:970200> block group:2",176.0,86.0,,,,,,,,,,755,50.4,-666666666.0,-666666666.0,46.4,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 3, Census Tract 9702, Delaware County, New York: Summary level: 150, state:36> county:025> tract:970200> block group:3",161.0,115.0,,,,,,,,,,708,53.5,17.3,-666666666.0,14.4,-666666666.0,-666666666.0,15.8,54.4
"Block Group 4, Census Tract 9702, Delaware County, New York: Summary level: 150, state:36> county:025> tract:970200> block group:4",170.0,98.0,,,,,,,,,,682,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,51.3
"Block Group 1, Census Tract 9702, Delaware County, New York: Summary level: 150, state:36> county:025> tract:970200> block group:1",196.0,113.0,,,,,,,,,,698,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6,60.7,46.1
"Block Group 4, Census Tract 9705, Delaware County, New York: Summary level: 150, state:36> county:025> tract:970500> block group:4",343.0,166.0,,,,,,,,,,1403,48.0,7.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,48.5
"Block Group 2, Census Tract 9705, Delaware County, New York: Summary level: 150, state:36> county:025> tract:970500> block group:2",163.0,108.0,,,,,,,,,,842,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 1, Census Tract 9705, Delaware County, New York: Summary level: 150, state:36> county:025> tract:970500> block group:1",252.0,138.0,,,,,,,,,,1158,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 3, Census Tract 9705, Delaware County, New York: Summary level: 150, state:36> county:025> tract:970500> block group:3",237.0,194.0,,,,,,,,,,927,45.4,65.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 1, Census Tract 9706, Delaware County, New York: Summary level: 150, state:36> county:025> tract:970600> block group:1",41.0,30.0,,,,,,,,,,689,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 2, Census Tract 9706, Delaware County, New York: Summary level: 150, state:36> county:025> tract:970600> block group:2",67.0,39.0,,,,,,,,,,1627,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 3, Census Tract 9706, Delaware County, New York: Summary level: 150, state:36> county:025> tract:970600> block group:3",50.0,19.0,,,,,,,,,,1076,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 5, Census Tract 9706, Delaware County, New York: Summary level: 150, state:36> county:025> tract:970600> block group:5",43.0,21.0,,,,,,,,,,836,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 6, Census Tract 9706, Delaware County, New York: Summary level: 150, state:36> county:025> tract:970600> block group:6",21.0,13.0,,,,,,,,,,423,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 4, Census Tract 9701, Delaware County, New York: Summary level: 150, state:36> county:025> tract:970100> block group:4",205.0,108.0,,,,,,,,,,885,54.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.2,54.2
"Block Group 2, Census Tract 9713, Delaware County, New York: Summary level: 150, state:36> county:025> tract:971300> block group:2",61.0,61.0,,,,,,,,,,506,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 4, Census Tract 9706, Delaware County, New York: Summary level: 150, state:36> county:025> tract:970600> block group:4",50.0,28.0,,,,,,,,,,785,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 3, Census Tract 9708, Delaware County, New York: Summary level: 150, state:36> county:025> tract:970800> block group:3",206.0,89.0,,,,,,,,,,1062,43.0,37.9,-666666666.0,50.4,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 9707, Delaware County, New York: Summary level: 150, state:36> county:025> tract:970700> block group:2",156.0,99.0,,,,,,,,,,605,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 1, Census Tract 9703, Delaware County, New York: Summary level: 150, state:36> county:025> tract:970300> block group:1",210.0,115.0,,,,,,,,,,1031,37.9,65.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 6, Census Tract 9704, Delaware County, New York: Summary level: 150, state:36> county:025> tract:970400> block group:6",33.0,17.0,,,,,,,,,,641,33.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.7
"Block Group 4, Census Tract 9704, Delaware County, New York: Summary level: 150, state:36> county:025> tract:970400> block group:4",37.0,20.0,,,,,,,,,,943,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 1, Census Tract 9710, Delaware County, New York: Summary level: 150, state:36> county:025> tract:971000> block group:1",223.0,116.0,,,,,,,,,,906,49.8,-666666666.0,-666666666.0,62.5,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 1, Census Tract 9713, Delaware County, New York: Summary level: 150, state:36> county:025> tract:971300> block group:1",126.0,97.0,,,,,,,,,,819,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 2, Census Tract 9714, Delaware County, New York: Summary level: 150, state:36> county:025> tract:971400> block group:2",103.0,73.0,,,,,,,,,,892,52.2,23.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 1, Census Tract 9701, Delaware County, New York: Summary level: 150, state:36> county:025> tract:970100> block group:1",92.0,58.0,,,,,,,,,,1160,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 2, Census Tract 9712, Delaware County, New York: Summary level: 150, state:36> county:025> tract:971200> block group:2",56.0,65.0,,,,,,,,,,479,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8,56.3
"Block Group 3, Census Tract 9701, Delaware County, New York: Summary level: 150, state:36> county:025> tract:970100> block group:3",170.0,82.0,,,,,,,,,,1733,49.9,-666666666.0,-666666666.0,19.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 3, Census Tract 9713, Delaware County, New York: Summary level: 150, state:36> county:025> tract:971300> block group:3",86.0,58.0,,,,,,,,,,764,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.2,48.1
"Block Group 4, Census Tract 9714, Delaware County, New York: Summary level: 150, state:36> county:025> tract:971400> block group:4",121.0,68.0,,,,,,,,,,683,47.1,-666666666.0,5.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 1, Census Tract 9714, Delaware County, New York: Summary level: 150, state:36> county:025> tract:971400> block group:1",105.0,112.0,,,,,,,,,,915,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 3, Census Tract 9714, Delaware County, New York: Summary level: 150, state:36> county:025> tract:971400> block group:3",152.0,81.0,,,,,,,,,,658,48.6,5.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 1, Census Tract 9709, Delaware County, New York: Summary level: 150, state:36> county:025> tract:970900> block group:1",,,,,,,,,,,,1550,19.5,19.4,-666666666.0,20.7,-666666666.0,19.3,19.2,19.6
"Block Group 5, Census Tract 9712, Delaware County, New York: Summary level: 150, state:36> county:025> tract:971200> block group:5",94.0,73.0,,,,,,,,,,547,58.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.1
"Block Group 3, Census Tract 9712, Delaware County, New York: Summary level: 150, state:36> county:025> tract:971200> block group:3",86.0,71.0,,,,,,,,,,790,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.5,53.4,50.6
