,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9507, Allegany County, New York: Summary level: 150, state:36> county:003> tract:950700> block group:1",257.0,145.0,,,,,,,,,,973,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,-666666666.0,50.1
"Block Group 1, Census Tract 9505, Allegany County, New York: Summary level: 150, state:36> county:003> tract:950500> block group:1",216.0,108.0,,,,,,,,,,1210,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.6,51.0
"Block Group 2, Census Tract 9505, Allegany County, New York: Summary level: 150, state:36> county:003> tract:950500> block group:2",226.0,102.0,,,,,,,,,,939,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.3,41.4
"Block Group 1, Census Tract 9504, Allegany County, New York: Summary level: 150, state:36> county:003> tract:950400> block group:1",400.0,214.0,,,,,,,,,,1616,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 6, Census Tract 9512, Allegany County, New York: Summary level: 150, state:36> county:003> tract:951200> block group:6",146.0,71.0,,,,,,,,,,856,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 3, Census Tract 9512, Allegany County, New York: Summary level: 150, state:36> county:003> tract:951200> block group:3",234.0,122.0,,,,,,,,,,928,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4,-666666666.0,48.7
"Block Group 5, Census Tract 9512, Allegany County, New York: Summary level: 150, state:36> county:003> tract:951200> block group:5",187.0,81.0,,,,,,,,,,761,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 3, Census Tract 9506, Allegany County, New York: Summary level: 150, state:36> county:003> tract:950600> block group:3",263.0,106.0,,,,,,,,,,1051,36.1,30.8,7.8,-666666666.0,-666666666.0,34.0,-666666666.0,36.3
"Block Group 1, Census Tract 9513, Allegany County, New York: Summary level: 150, state:36> county:003> tract:951300> block group:1",261.0,166.0,,,,,,,,,,926,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 2, Census Tract 9513, Allegany County, New York: Summary level: 150, state:36> county:003> tract:951300> block group:2",173.0,96.0,,,,,,,,,,772,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7,42.9
"Block Group 2, Census Tract 9501, Allegany County, New York: Summary level: 150, state:36> county:003> tract:950100> block group:2",174.0,183.0,,,,,,,,,,393,55.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.4
"Block Group 3, Census Tract 9508, Allegany County, New York: Summary level: 150, state:36> county:003> tract:950800> block group:3",486.0,118.0,,,,,,,,,,2106,20.9,19.9,-666666666.0,25.1,-666666666.0,18.4,18.4,20.9
"Block Group 1, Census Tract 9511, Allegany County, New York: Summary level: 150, state:36> county:003> tract:951100> block group:1",176.0,94.0,,,,,,,,,,930,53.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 1, Census Tract 9509, Allegany County, New York: Summary level: 150, state:36> county:003> tract:950900> block group:1",233.0,100.0,,,,,,,,,,987,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 4, Census Tract 9509, Allegany County, New York: Summary level: 150, state:36> county:003> tract:950900> block group:4",166.0,76.0,,,,,,,,,,719,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 2, Census Tract 9503, Allegany County, New York: Summary level: 150, state:36> county:003> tract:950300> block group:2",340.0,175.0,,,,,,,,,,1245,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.7,36.5
"Block Group 3, Census Tract 9501, Allegany County, New York: Summary level: 150, state:36> county:003> tract:950100> block group:3",227.0,137.0,,,,,,,,,,731,47.1,-666666666.0,-666666666.0,52.3,-666666666.0,8.3,7.4,47.1
"Block Group 1, Census Tract 9501, Allegany County, New York: Summary level: 150, state:36> county:003> tract:950100> block group:1",295.0,138.0,,,,,,,,,,1436,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4,-666666666.0,37.6
"Block Group 1, Census Tract 9508, Allegany County, New York: Summary level: 150, state:36> county:003> tract:950800> block group:1",407.0,168.0,,,,,,,,,,1042,37.8,-666666666.0,-666666666.0,41.3,-666666666.0,-666666666.0,7.9,37.9
"Block Group 2, Census Tract 9508, Allegany County, New York: Summary level: 150, state:36> county:003> tract:950800> block group:2",722.0,225.0,,,,,,,,,,3277,20.5,19.6,-666666666.0,20.0,-666666666.0,19.3,17.3,20.5
"Block Group 4, Census Tract 9511, Allegany County, New York: Summary level: 150, state:36> county:003> tract:951100> block group:4",235.0,130.0,,,,,,,,,,863,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 2, Census Tract 9511, Allegany County, New York: Summary level: 150, state:36> county:003> tract:951100> block group:2",73.0,30.0,,,,,,,,,,714,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 3, Census Tract 9511, Allegany County, New York: Summary level: 150, state:36> county:003> tract:951100> block group:3",184.0,59.0,,,,,,,,,,1425,41.5,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 3, Census Tract 9509, Allegany County, New York: Summary level: 150, state:36> county:003> tract:950900> block group:3",139.0,69.0,,,,,,,,,,1141,52.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 2, Census Tract 9509, Allegany County, New York: Summary level: 150, state:36> county:003> tract:950900> block group:2",244.0,112.0,,,,,,,,,,855,47.1,12.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 1, Census Tract 9503, Allegany County, New York: Summary level: 150, state:36> county:003> tract:950300> block group:1",282.0,133.0,,,,,,,,,,1284,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 3, Census Tract 9503, Allegany County, New York: Summary level: 150, state:36> county:003> tract:950300> block group:3",464.0,117.0,,,,,,,,,,2185,21.5,20.7,-666666666.0,19.6,-666666666.0,21.7,19.4,21.5
