,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 1585.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158506> block group:1",268,91,,,,,,,,,,1830,41.1,-666666666.0,-666666666.0,9.8,-666666666.0,26.8,-666666666.0,41.1
"Block Group 1, Census Tract 1587.07, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158707> block group:1",216,82,,,,,,,,,,1709,42.9,21.0,5.5,16.6,-666666666.0,15.9,12.6,42.7
"Block Group 3, Census Tract 1587.11, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158711> block group:3",133,51,,,,,,,,,,2560,47.3,16.2,-666666666.0,30.4,-666666666.0,40.4,-666666666.0,47.2
"Block Group 1, Census Tract 1587.11, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158711> block group:1",89,28,,,,,,,,,,1476,46.1,-666666666.0,-666666666.0,56.2,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 3, Census Tract 1109.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:110902> block group:3",139,57,,,,,,,,,,1353,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 1, Census Tract 1117.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111703> block group:1",83,26,,,,,,,,,,860,38.4,-666666666.0,-666666666.0,40.9,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 2, Census Tract 1122.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:112206> block group:2",112,37,,,,,,,,,,1814,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 1, Census Tract 1122.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:112206> block group:1",165,58,,,,,,,,,,2678,50.9,17.6,-666666666.0,40.3,-666666666.0,18.9,-666666666.0,51.9
"Block Group 1, Census Tract 1224.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:122403> block group:1",233,78,,,,,,,,,,1440,52.1,42.5,-666666666.0,46.5,-666666666.0,10.8,9.7,52.3
"Block Group 2, Census Tract 1461.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146105> block group:2",186,50,,,,,,,,,,3536,36.1,42.1,-666666666.0,27.9,-666666666.0,30.6,30.8,51.1
"Block Group 2, Census Tract 1462.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146202> block group:2",150,39,,,,,,,,,,2911,36.4,28.1,-666666666.0,-666666666.0,-666666666.0,22.3,16.9,50.5
"Block Group 3, Census Tract 1462.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146203> block group:3",144,40,,,,,,,,,,2432,30.0,28.5,-666666666.0,-666666666.0,-666666666.0,23.0,7.4,52.5
"Block Group 2, Census Tract 1463, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146300> block group:2",90,54,,,,,,,,,,1143,55.9,33.0,-666666666.0,38.0,-666666666.0,47.5,2.3,55.8
"Block Group 1, Census Tract 1106, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:110600> block group:1",84,35,,,,,,,,,,1619,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 2, Census Tract 1111, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111100> block group:2",58,18,,,,,,,,,,1485,22.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.7,-666666666.0,25.0
"Block Group 3, Census Tract 1111, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111100> block group:3",46,15,,,,,,,,,,1186,49.3,51.9,-666666666.0,40.8,-666666666.0,19.5,-666666666.0,50.2
"Block Group 5, Census Tract 1111, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111100> block group:5",25,12,,,,,,,,,,985,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 4, Census Tract 1111, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111100> block group:4",97,29,,,,,,,,,,2165,37.2,-666666666.0,-666666666.0,62.1,-666666666.0,26.7,42.4,49.8
"Block Group 1, Census Tract 1111, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111100> block group:1",117,28,,,,,,,,,,2802,41.5,54.2,-666666666.0,33.5,-666666666.0,22.3,41.3,62.4
"Block Group 2, Census Tract 1115.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111503> block group:2",167,55,,,,,,,,,,2194,41.5,23.2,-666666666.0,63.3,-666666666.0,-666666666.0,26.6,45.4
"Block Group 1, Census Tract 1115.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111503> block group:1",69,27,,,,,,,,,,714,53.3,15.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.1,53.3
"Block Group 3, Census Tract 1115.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111503> block group:3",167,76,,,,,,,,,,1562,49.5,-666666666.0,-666666666.0,63.4,-666666666.0,-666666666.0,4.7,49.1
"Block Group 1, Census Tract 1353.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135301> block group:1",181,60,,,,,,,,,,1963,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 2, Census Tract 1353.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135301> block group:2",137,46,,,,,,,,,,1395,46.8,16.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 2, Census Tract 1353.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135304> block group:2",59,36,,,,,,,,,,552,63.9,-666666666.0,-666666666.0,61.2,-666666666.0,-666666666.0,-666666666.0,63.9
"Block Group 1, Census Tract 1456.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145602> block group:1",128,35,,,,,,,,,,1780,38.5,36.6,-666666666.0,25.5,-666666666.0,25.8,25.6,35.9
"Block Group 2, Census Tract 1456.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145602> block group:2",113,37,,,,,,,,,,1709,38.7,23.9,-666666666.0,65.1,-666666666.0,32.5,-666666666.0,14.9
"Block Group 3, Census Tract 1457.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145701> block group:3",88,41,,,,,,,,,,1510,33.3,21.8,-666666666.0,28.3,-666666666.0,35.5,-666666666.0,33.4
"Block Group 2, Census Tract 1457.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145701> block group:2",120,41,,,,,,,,,,1397,53.8,21.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5,50.9
"Block Group 1, Census Tract 1457.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145701> block group:1",82,23,,,,,,,,,,812,35.3,38.8,-666666666.0,46.5,-666666666.0,-666666666.0,-666666666.0,35.2
"Block Group 2, Census Tract 1103, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:110300> block group:2",92,35,,,,,,,,,,1396,55.2,-666666666.0,-666666666.0,61.5,-666666666.0,-666666666.0,-666666666.0,55.6
"Block Group 4, Census Tract 1103, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:110300> block group:4",113,52,,,,,,,,,,1414,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 3, Census Tract 1460.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146002> block group:3",138,29,,,,,,,,,,2633,35.1,43.8,-666666666.0,22.8,-666666666.0,20.3,28.6,55.5
"Block Group 1, Census Tract 1460.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146002> block group:1",111,33,,,,,,,,,,1552,50.5,41.5,-666666666.0,27.3,-666666666.0,30.2,12.2,56.9
"Block Group 1, Census Tract 1466.07, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146607> block group:1",110,53,,,,,,,,,,962,54.0,18.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.2,55.2
"Block Group 4, Census Tract 1587.12, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158712> block group:4",67,14,,,,,,,,,,918,56.1,58.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.2
"Block Group 1, Census Tract 1587.12, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158712> block group:1",92,29,,,,,,,,,,2302,40.0,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2
"Block Group 3, Census Tract 1594.07, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159407> block group:3",163,61,,,,,,,,,,2276,38.0,42.2,-666666666.0,64.4,-666666666.0,28.8,-666666666.0,37.8
"Block Group 1, Census Tract 1594.07, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159407> block group:1",205,62,,,,,,,,,,2956,36.7,32.9,-666666666.0,15.1,-666666666.0,6.9,11.2,40.9
"Block Group 1, Census Tract 1352.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135201> block group:1",314,108,,,,,,,,,,2181,43.9,-666666666.0,-666666666.0,48.5,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 1, Census Tract 1352.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135204> block group:1",163,47,,,,,,,,,,1556,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 1, Census Tract 1353.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135304> block group:1",276,91,,,,,,,,,,2836,44.0,-666666666.0,-666666666.0,31.7,-666666666.0,19.9,1.4,43.9
"Block Group 4, Census Tract 1347.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:134702> block group:4",56,21,,,,,,,,,,970,43.2,-666666666.0,-666666666.0,17.4,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 2, Census Tract 1347.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:134704> block group:2",160,63,,,,,,,,,,1137,55.2,-666666666.0,-666666666.0,29.8,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 3, Census Tract 1591.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159106> block group:3",219,38,,,,,,,,,,2127,45.2,32.5,-666666666.0,60.5,-666666666.0,36.4,23.9,45.6
"Block Group 3, Census Tract 1581.15, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158115> block group:3",105,29,,,,,,,,,,2507,36.6,-666666666.0,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.6
"Block Group 2, Census Tract 1581.10, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158110> block group:2",127,49,,,,,,,,,,1260,36.4,-666666666.0,-666666666.0,35.8,35.0,52.2,-666666666.0,38.3
"Block Group 3, Census Tract 1581.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158104> block group:3",155,46,,,,,,,,,,1558,39.8,35.9,-666666666.0,40.7,-666666666.0,-666666666.0,26.4,40.1
"Block Group 1, Census Tract 1466.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146606> block group:1",97,34,,,,,,,,,,1591,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 3, Census Tract 1456.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145603> block group:3",176,51,,,,,,,,,,2457,34.6,38.8,-666666666.0,-666666666.0,-666666666.0,29.9,27.4,17.4
"Block Group 2, Census Tract 1458.07, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145807> block group:2",198,70,,,,,,,,,,2086,40.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.9,-666666666.0,39.9
"Block Group 1, Census Tract 1458.07, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145807> block group:1",223,75,,,,,,,,,,2303,42.3,53.3,-666666666.0,40.2,-666666666.0,34.1,-666666666.0,42.3
"Block Group 2, Census Tract 1351.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135101> block group:2",245,82,,,,,,,,,,2706,48.1,30.4,-666666666.0,37.4,-666666666.0,-666666666.0,19.5,48.0
"Block Group 1, Census Tract 1351.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135101> block group:1",130,45,,,,,,,,,,1282,44.7,-666666666.0,-666666666.0,49.7,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 1, Census Tract 1456.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145603> block group:1",160,36,,,,,,,,,,2843,30.9,34.9,-666666666.0,54.1,-666666666.0,32.5,34.2,21.7
"Block Group 2, Census Tract 1456.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145603> block group:2",126,37,,,,,,,,,,1813,28.0,26.7,-666666666.0,38.6,-666666666.0,59.1,26.7,32.6
"Block Group 1, Census Tract 1464.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146403> block group:1",166,47,,,,,,,,,,1967,43.1,26.1,-666666666.0,35.2,-666666666.0,38.2,23.1,48.8
"Block Group 3, Census Tract 1464.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146403> block group:3",111,31,,,,,,,,,,1367,32.2,52.7,-666666666.0,50.6,-666666666.0,35.0,7.4,46.5
"Block Group 2, Census Tract 1464.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146404> block group:2",238,64,,,,,,,,,,2251,36.3,42.0,-666666666.0,-666666666.0,-666666666.0,28.3,20.7,46.2
"Block Group 1, Census Tract 1226.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:122603> block group:1",92,35,,,,,,,,,,1730,34.2,14.3,-666666666.0,28.4,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 3, Census Tract 1352.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135204> block group:3",106,33,,,,,,,,,,896,50.9,-666666666.0,-666666666.0,57.1,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 2, Census Tract 1352.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135205> block group:2",150,50,,,,,,,,,,1579,38.8,-666666666.0,-666666666.0,39.6,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 4, Census Tract 1465, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146500> block group:4",144,45,,,,,,,,,,1517,40.5,-666666666.0,-666666666.0,36.2,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 2, Census Tract 1229.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:122902> block group:2",127,57,,,,,,,,,,1381,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 1, Census Tract 1229.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:122902> block group:1",116,51,,,,,,,,,,1731,48.2,20.2,-666666666.0,30.3,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 3, Census Tract 1234.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:123401> block group:3",114,37,,,,,,,,,,1218,33.5,2.9,-666666666.0,43.5,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 4, Census Tract 1580.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158006> block group:4",28,13,,,,,,,,,,442,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 3, Census Tract 1580.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158006> block group:3",62,21,,,,,,,,,,868,45.6,15.5,-666666666.0,25.3,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 1582.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158205> block group:2",149,46,,,,,,,,,,1167,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 4, Census Tract 1582.02, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158202> block group:4",51,23,,,,,,,,,,865,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 2, Census Tract 1581.16, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158116> block group:2",90,39,,,,,,,,,,545,38.3,66.0,-666666666.0,-666666666.0,-666666666.0,23.3,-666666666.0,40.7
"Block Group 3, Census Tract 1350.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:135005> block group:3",88,22,,,,,,,,,,802,41.9,-666666666.0,-666666666.0,5.3,-666666666.0,-666666666.0,20.5,42.0
"Block Group 1, Census Tract 1583.22, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158322> block group:1",260,104,,,,,,,,,,2106,51.3,-666666666.0,-666666666.0,23.4,-666666666.0,13.0,-666666666.0,51.3
"Block Group 2, Census Tract 1466.15, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146615> block group:2",185,67,,,,,,,,,,1934,40.3,36.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 2, Census Tract 1466.11, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146611> block group:2",138,47,,,,,,,,,,1314,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5
"Block Group 2, Census Tract 2009.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:200901> block group:2",112,182,,,,,,,,,,463,68.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,68.7
"Block Group 3, Census Tract 1595.09, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159509> block group:3",49,17,,,,,,,,,,847,34.5,15.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.2
"Block Group 1, Census Tract 1595.09, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159509> block group:1",50,31,,,,,,,,,,609,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 1, Census Tract 1594.11, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159411> block group:1",258,71,,,,,,,,,,2062,38.9,72.2,5.2,-666666666.0,-666666666.0,-666666666.0,34.2,38.2
"Block Group 4, Census Tract 1595.11, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159511> block group:4",79,26,,,,,,,,,,1795,42.1,26.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 1, Census Tract 1466.14, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146614> block group:1",128,40,,,,,,,,,,2776,42.1,77.1,-666666666.0,-666666666.0,-666666666.0,5.0,-666666666.0,42.1
"Block Group 1, Census Tract 1456.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145605> block group:1",182,50,,,,,,,,,,1420,30.3,49.4,-666666666.0,45.9,-666666666.0,30.2,18.5,26.8
"Block Group 1, Census Tract 1459.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145901> block group:1",125,35,,,,,,,,,,1197,37.0,42.2,-666666666.0,-666666666.0,-666666666.0,18.0,21.4,42.5
"Block Group 2, Census Tract 1459.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:145901> block group:2",241,80,,,,,,,,,,2300,47.6,24.3,-666666666.0,31.8,-666666666.0,30.0,37.4,54.2
"Block Group 2, Census Tract 1466.14, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:146614> block group:2",58,17,,,,,,,,,,1137,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.8,43.8
"Block Group 3, Census Tract 1108.03, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:110803> block group:3",68,28,,,,,,,,,,1051,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 2, Census Tract 1110.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111001> block group:2",124,56,,,,,,,,,,981,42.5,51.5,-666666666.0,51.1,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 1, Census Tract 1116.01, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:111601> block group:1",154,58,,,,,,,,,,1832,43.5,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.0,47.0
"Block Group 1, Census Tract 1581.10, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158110> block group:1",234,73,,,,,,,,,,2379,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,42.1
"Block Group 1, Census Tract 1583.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158306> block group:1",108,38,,,,,,,,,,2356,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 3, Census Tract 1583.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:158306> block group:3",105,32,,,,,,,,,,1803,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 2, Census Tract 1803, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:180300> block group:2",87,82,,,,,,,,,,1313,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 1, Census Tract 1592.04, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159204> block group:1",65,24,,,,,,,,,,1205,35.5,19.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 2, Census Tract 1594.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159406> block group:2",141,54,,,,,,,,,,1619,45.7,34.1,-666666666.0,-666666666.0,-666666666.0,60.3,-666666666.0,49.3
"Block Group 3, Census Tract 1594.06, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159406> block group:3",117,38,,,,,,,,,,1518,35.3,15.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.2
"Block Group 2, Census Tract 1595.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159505> block group:2",60,23,,,,,,,,,,1524,30.0,26.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 3, Census Tract 1595.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159505> block group:3",61,26,,,,,,,,,,1122,48.0,47.9,-666666666.0,13.5,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 4, Census Tract 1595.05, Suffolk County, New York: Summary level: 150, state:36> county:103> tract:159505> block group:4",66,21,,,,,,,,,,1964,46.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.6,50.5
