,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 2103.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:210301> block group:3",87.0,38.0,,,,,,,,,,1299,45.2,47.3,-666666666.0,-666666666.0,-666666666.0,32.7,-666666666.0,45.7
"Block Group 4, Census Tract 2103.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:210301> block group:4",95.0,26.0,,,,,,,,,,1184,45.1,42.8,69.0,-666666666.0,-666666666.0,17.0,4.9,47.3
"Block Group 2, Census Tract 200.05, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:020005> block group:2",73.0,27.0,,,,,,,,,,783,40.7,25.8,-666666666.0,27.5,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 4, Census Tract 200.05, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:020005> block group:4",161.0,60.0,,,,,,,,,,1959,42.9,49.0,-666666666.0,-666666666.0,-666666666.0,12.3,-666666666.0,44.3
"Block Group 1, Census Tract 200.05, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:020005> block group:1",175.0,55.0,,,,,,,,,,1819,37.6,38.7,-666666666.0,44.0,-666666666.0,-666666666.0,18.7,37.6
"Block Group 1, Census Tract 6100, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:610000> block group:1",210.0,0.0,,,,,,,,,,1843,46.9,43.5,40.1,42.5,-666666666.0,44.3,44.9,43.9
"Block Group 4, Census Tract 300, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:030000> block group:4",88.0,37.0,,,,,,,,,,911,49.2,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 2, Census Tract 300, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:030000> block group:2",119.0,40.0,,,,,,,,,,1185,45.4,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.7,45.3
"Block Group 3, Census Tract 300, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:030000> block group:3",78.0,36.0,,,,,,,,,,992,41.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 3, Census Tract 502.05, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:050205> block group:3",107.0,42.0,,,,,,,,,,1494,45.8,6.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 1, Census Tract 502.05, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:050205> block group:1",125.0,44.0,,,,,,,,,,2134,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.2,34.4
"Block Group 4, Census Tract 502.05, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:050205> block group:4",53.0,23.0,,,,,,,,,,740,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 2, Census Tract 502.05, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:050205> block group:2",63.0,30.0,,,,,,,,,,709,54.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 1, Census Tract 701.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:070101> block group:1",105.0,35.0,,,,,,,,,,1234,44.6,18.7,-666666666.0,59.3,-666666666.0,23.2,14.9,50.5
"Block Group 2, Census Tract 701.02, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:070102> block group:2",137.0,55.0,,,,,,,,,,1521,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 3, Census Tract 702.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:070201> block group:3",76.0,31.0,,,,,,,,,,863,36.9,33.5,-666666666.0,-666666666.0,-666666666.0,32.4,-666666666.0,39.9
"Block Group 2, Census Tract 702.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:070201> block group:2",63.0,26.0,,,,,,,,,,660,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 4, Census Tract 703.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:070301> block group:4",73.0,40.0,,,,,,,,,,1249,53.8,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 3, Census Tract 703.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:070301> block group:3",101.0,37.0,,,,,,,,,,1622,43.6,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 2, Census Tract 703.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:070301> block group:2",83.0,28.0,,,,,,,,,,1597,33.4,-666666666.0,-666666666.0,17.4,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 3, Census Tract 501.04, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:050104> block group:3",36.0,13.0,,,,,,,,,,1106,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 1, Census Tract 501.04, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:050104> block group:1",42.0,15.0,,,,,,,,,,759,45.9,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.5
"Block Group 2, Census Tract 1901.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:190101> block group:2",105.0,43.0,,,,,,,,,,1402,49.8,-666666666.0,-666666666.0,48.0,-666666666.0,-666666666.0,10.8,49.6
"Block Group 3, Census Tract 1901.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:190101> block group:3",98.0,39.0,,,,,,,,,,1290,47.3,-666666666.0,-666666666.0,49.3,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 1, Census Tract 603.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:060301> block group:1",122.0,31.0,,,,,,,,,,1427,51.8,72.5,-666666666.0,40.8,-666666666.0,5.7,16.6,52.0
"Block Group 3, Census Tract 603.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:060301> block group:3",92.0,30.0,,,,,,,,,,1182,45.3,43.1,-666666666.0,40.6,-666666666.0,30.7,31.8,49.2
"Block Group 2, Census Tract 400.03, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:040003> block group:2",106.0,39.0,,,,,,,,,,1176,43.8,61.6,-666666666.0,-666666666.0,-666666666.0,41.1,5.9,44.6
"Block Group 1, Census Tract 400.03, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:040003> block group:1",141.0,53.0,,,,,,,,,,2067,40.9,30.7,-666666666.0,-666666666.0,-666666666.0,42.2,12.3,42.8
"Block Group 4, Census Tract 100, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:010000> block group:4",59.0,29.0,,,,,,,,,,823,54.4,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 1, Census Tract 2101.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:210101> block group:1",104.0,26.0,,,,,,,,,,1589,50.9,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.4,52.2
"Block Group 4, Census Tract 2101.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:210101> block group:4",51.0,21.0,,,,,,,,,,1076,54.0,40.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.2,57.5
"Block Group 2, Census Tract 602.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:060201> block group:2",75.0,37.0,,,,,,,,,,901,46.9,75.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 2, Census Tract 2102.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:210201> block group:2",46.0,27.0,,,,,,,,,,467,50.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 5, Census Tract 1401.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:140101> block group:5",97.0,31.0,,,,,,,,,,1145,37.6,25.2,-666666666.0,-666666666.0,-666666666.0,15.4,25.3,41.6
"Block Group 4, Census Tract 501.04, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:050104> block group:4",108.0,36.0,,,,,,,,,,1921,43.9,66.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,43.7
"Block Group 2, Census Tract 2000.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:200001> block group:2",61.0,28.0,,,,,,,,,,728,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 1, Census Tract 1500.04, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:150004> block group:1",248.0,92.0,,,,,,,,,,2970,43.8,-666666666.0,33.2,27.4,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 1, Census Tract 601, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:060100> block group:1",142.0,31.0,,,,,,,,,,1787,49.3,39.3,-666666666.0,85.3,-666666666.0,28.8,-666666666.0,49.4
"Block Group 1, Census Tract 1000, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:100000> block group:1",126.0,51.0,,,,,,,,,,1515,45.8,20.5,-666666666.0,59.4,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 2, Census Tract 1700, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:170000> block group:2",113.0,51.0,,,,,,,,,,1309,47.5,21.1,-666666666.0,-666666666.0,-666666666.0,38.3,-666666666.0,47.0
"Block Group 2, Census Tract 1600.03, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:160003> block group:2",68.0,31.0,,,,,,,,,,565,56.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 1, Census Tract 1300.03, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:130003> block group:1",57.0,29.0,,,,,,,,,,1069,42.9,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.8,44.2
"Block Group 1, Census Tract 802.02, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:080202> block group:1",102.0,37.0,,,,,,,,,,878,56.2,38.4,-666666666.0,31.3,-666666666.0,-666666666.0,-666666666.0,56.4
"Block Group 1, Census Tract 1100.04, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:110004> block group:1",151.0,52.0,,,,,,,,,,972,45.7,75.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.3,51.3
"Block Group 2, Census Tract 802.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:080201> block group:2",63.0,26.0,,,,,,,,,,651,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 1, Census Tract 502.03, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:050203> block group:1",92.0,32.0,,,,,,,,,,1011,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.8,48.3
"Block Group 1, Census Tract 1600.03, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:160003> block group:1",160.0,57.0,,,,,,,,,,1128,65.0,69.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.6,65.0
"Block Group 1, Census Tract 1600.05, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:160005> block group:1",100.0,41.0,,,,,,,,,,1016,42.2,-666666666.0,-666666666.0,41.0,-666666666.0,-666666666.0,26.2,42.2
"Block Group 3, Census Tract 602.02, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:060202> block group:3",67.0,28.0,,,,,,,,,,983,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.4,31.7,50.9
"Block Group 2, Census Tract 602.02, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:060202> block group:2",107.0,44.0,,,,,,,,,,1697,40.0,38.2,-666666666.0,34.4,-666666666.0,-666666666.0,14.0,49.8
"Block Group 1, Census Tract 1904.02, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:190402> block group:1",120.0,63.0,,,,,,,,,,1766,43.5,47.9,-666666666.0,36.5,-666666666.0,21.3,-666666666.0,43.1
"Block Group 2, Census Tract 2203, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:220300> block group:2",126.0,59.0,,,,,,,,,,1318,48.3,40.1,-666666666.0,-666666666.0,-666666666.0,35.1,9.2,48.1
"Block Group 1, Census Tract 801.03, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:080103> block group:1",168.0,60.0,,,,,,,,,,1706,45.3,-666666666.0,-666666666.0,46.9,-666666666.0,22.5,-666666666.0,45.6
"Block Group 4, Census Tract 1800.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:180001> block group:4",96.0,45.0,,,,,,,,,,1265,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.3,48.8
"Block Group 3, Census Tract 1800.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:180001> block group:3",90.0,35.0,,,,,,,,,,1125,43.7,-666666666.0,-666666666.0,48.6,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 2, Census Tract 1100.03, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:110003> block group:2",127.0,58.0,,,,,,,,,,1529,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 2, Census Tract 1300.03, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:130003> block group:2",77.0,35.0,,,,,,,,,,1109,46.9,52.1,-666666666.0,22.3,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 3, Census Tract 1700, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:170000> block group:3",73.0,41.0,,,,,,,,,,689,54.9,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 4, Census Tract 1902.04, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:190204> block group:4",114.0,39.0,,,,,,,,,,1709,42.8,47.6,-666666666.0,36.4,-666666666.0,30.3,-666666666.0,42.9
"Block Group 1, Census Tract 1902.04, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:190204> block group:1",111.0,44.0,,,,,,,,,,1147,43.4,-666666666.0,-666666666.0,43.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 3, Census Tract 2211, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:221100> block group:3",95.0,31.0,,,,,,,,,,1318,42.4,31.3,15.2,-666666666.0,-666666666.0,30.2,11.8,48.6
"Block Group 1, Census Tract 2208.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:220801> block group:1",116.0,65.0,,,,,,,,,,985,65.1,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.3
"Block Group 3, Census Tract 2102.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:210201> block group:3",85.0,40.0,,,,,,,,,,1202,33.5,40.5,-666666666.0,-666666666.0,-666666666.0,81.0,14.8,28.3
"Block Group 1, Census Tract 604, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:060400> block group:1",90.0,61.0,,,,,,,,,,540,52.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 2, Census Tract 1901.02, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:190102> block group:2",101.0,38.0,,,,,,,,,,828,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.9,43.4,52.0
"Block Group 2, Census Tract 1405, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:140500> block group:2",70.0,30.0,,,,,,,,,,930,43.6,-666666666.0,-666666666.0,17.8,-666666666.0,-666666666.0,34.4,43.1
"Block Group 3, Census Tract 1408.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:140801> block group:3",71.0,30.0,,,,,,,,,,853,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 4, Census Tract 1700, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:170000> block group:4",112.0,40.0,,,,,,,,,,955,44.9,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 1300.05, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:130005> block group:1",105.0,52.0,,,,,,,,,,1287,46.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 3, Census Tract 200.04, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:020004> block group:3",130.0,47.0,,,,,,,,,,899,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.7,46.0
"Block Group 3, Census Tract 802.02, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:080202> block group:3",121.0,36.0,,,,,,,,,,814,40.2,36.5,-666666666.0,36.6,-666666666.0,-666666666.0,7.1,39.9
"Block Group 1, Census Tract 1300.04, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:130004> block group:1",101.0,44.0,,,,,,,,,,613,48.3,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 1, Census Tract 1401.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:140101> block group:1",67.0,27.0,,,,,,,,,,826,28.0,-666666666.0,9.1,-666666666.0,-666666666.0,62.3,-666666666.0,34.5
"Block Group 2, Census Tract 601, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:060100> block group:2",146.0,58.0,,,,,,,,,,2724,34.1,68.5,-666666666.0,-666666666.0,-666666666.0,27.6,39.7,34.8
"Block Group 1, Census Tract 2102.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:210201> block group:1",57.0,20.0,,,,,,,,,,632,36.3,31.7,-666666666.0,-666666666.0,-666666666.0,15.8,-666666666.0,34.8
"Block Group 3, Census Tract 701.02, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:070102> block group:3",117.0,44.0,,,,,,,,,,1159,60.3,23.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.5
"Block Group 1, Census Tract 702.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:070201> block group:1",127.0,57.0,,,,,,,,,,1651,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 1, Census Tract 703.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:070301> block group:1",79.0,32.0,,,,,,,,,,1493,43.7,53.2,-666666666.0,7.3,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 2, Census Tract 501.04, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:050104> block group:2",167.0,56.0,,,,,,,,,,3110,42.9,-666666666.0,-666666666.0,41.0,-666666666.0,27.1,14.3,42.7
"Block Group 2, Census Tract 1500.04, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:150004> block group:2",65.0,27.0,,,,,,,,,,811,50.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 2, Census Tract 1500.03, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:150003> block group:2",199.0,27.0,,,,,,,,,,1161,21.2,20.4,-666666666.0,21.1,-666666666.0,30.8,18.2,21.2
"Block Group 1, Census Tract 6400.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:640001> block group:1",190.0,0.0,,,,,,,,,,1124,40.0,34.2,29.7,-666666666.0,-666666666.0,33.4,35.6,40.0
"Block Group 3, Census Tract 400.03, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:040003> block group:3",71.0,27.0,,,,,,,,,,788,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 1, Census Tract 1901.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:190101> block group:1",132.0,38.0,,,,,,,,,,1377,44.4,34.6,-666666666.0,29.8,-666666666.0,-666666666.0,24.4,41.8
"Block Group 4, Census Tract 603.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:060301> block group:4",88.0,34.0,,,,,,,,,,1300,45.1,28.2,-666666666.0,50.5,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 2, Census Tract 603.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:060301> block group:2",70.0,29.0,,,,,,,,,,772,54.2,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 2, Census Tract 2101.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:210101> block group:2",41.0,19.0,,,,,,,,,,731,42.4,53.6,-666666666.0,-666666666.0,-666666666.0,21.9,-666666666.0,37.5
"Block Group 1, Census Tract 2000.02, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:200002> block group:1",267.0,140.0,,,,,,,,,,1542,49.8,62.7,7.6,32.4,-666666666.0,-666666666.0,11.5,49.7
"Block Group 3, Census Tract 704.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:070401> block group:3",110.0,34.0,,,,,,,,,,981,48.5,52.3,-666666666.0,-666666666.0,-666666666.0,17.4,-666666666.0,48.7
"Block Group 1, Census Tract 1402, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:140200> block group:1",68.0,24.0,,,,,,,,,,1052,37.9,-666666666.0,-666666666.0,47.5,-666666666.0,-666666666.0,6.2,37.9
"Block Group 1, Census Tract 2202.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:220201> block group:1",58.0,26.0,,,,,,,,,,593,23.3,44.4,-666666666.0,-666666666.0,-666666666.0,16.8,51.4,23.4
"Block Group 3, Census Tract 2202.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:220201> block group:3",123.0,26.0,,,,,,,,,,1226,36.2,25.6,-666666666.0,-666666666.0,-666666666.0,22.4,8.7,36.8
"Block Group 3, Census Tract 2000.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:200001> block group:3",101.0,56.0,,,,,,,,,,1319,44.7,66.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 3000, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:300000> block group:2",98.0,48.0,,,,,,,,,,2471,50.8,47.3,20.5,34.3,-666666666.0,27.4,22.4,55.5
"Block Group 4, Census Tract 400.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:040001> block group:4",39.0,25.0,,,,,,,,,,620,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.4,-666666666.0,57.4
"Block Group 1, Census Tract 400.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:040001> block group:1",44.0,25.0,,,,,,,,,,744,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 2, Census Tract 2201, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:220100> block group:2",67.0,29.0,,,,,,,,,,1556,43.3,26.1,-666666666.0,70.6,-666666666.0,7.3,-666666666.0,43.6
"Block Group 1, Census Tract 300, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:030000> block group:1",117.0,48.0,,,,,,,,,,1211,48.8,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.3,51.3
"Block Group 1, Census Tract 701.02, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:070102> block group:1",52.0,20.0,,,,,,,,,,706,35.8,23.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.9
"Block Group 3, Census Tract 701.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:070101> block group:3",126.0,56.0,,,,,,,,,,1614,47.4,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,47.3
"Block Group 1, Census Tract 4100, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:410000> block group:1",395.0,12.0,,,,,,,,,,2254,20.0,20.0,-666666666.0,20.1,-666666666.0,20.0,20.4,20.0
"Block Group 1, Census Tract 1406.02, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:140602> block group:1",119.0,47.0,,,,,,,,,,1501,45.0,43.2,-666666666.0,56.4,-666666666.0,15.9,17.2,44.2
"Block Group 2, Census Tract 1406.02, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:140602> block group:2",99.0,40.0,,,,,,,,,,1329,44.2,59.3,-666666666.0,36.0,-666666666.0,40.6,-666666666.0,48.9
"Block Group 1, Census Tract 1500.03, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:150003> block group:1",220.0,103.0,,,,,,,,,,1184,27.0,56.5,17.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.3
"Block Group 3, Census Tract 1500.03, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:150003> block group:3",222.0,5.0,,,,,,,,,,891,19.9,20.4,-666666666.0,19.9,-666666666.0,19.0,20.2,20.0
"Block Group 2, Census Tract 1100.05, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:110005> block group:2",167.0,75.0,,,,,,,,,,1242,45.3,44.1,-666666666.0,-666666666.0,-666666666.0,23.2,-666666666.0,47.9
"Block Group 1, Census Tract 1100.05, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:110005> block group:1",154.0,73.0,,,,,,,,,,1001,43.0,17.7,-666666666.0,-666666666.0,-666666666.0,25.1,7.4,43.3
"Block Group 2, Census Tract 1500.06, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:150006> block group:2",133.0,70.0,,,,,,,,,,932,45.1,29.6,-666666666.0,26.5,-666666666.0,-666666666.0,13.9,42.2
"Block Group 1, Census Tract 1500.06, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:150006> block group:1",145.0,78.0,,,,,,,,,,783,54.2,58.6,-666666666.0,35.4,-666666666.0,21.5,14.3,54.5
"Block Group 2, Census Tract 704.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:070401> block group:2",,,,,,,,,,,,1517,20.2,20.6,-666666666.0,20.6,-666666666.0,20.4,20.1,20.3
"Block Group 1, Census Tract 704.01, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:070401> block group:1",210.0,88.0,,,,,,,,,,2090,44.9,34.3,-666666666.0,34.4,-666666666.0,-666666666.0,14.2,44.8
"Block Group 3, Census Tract 1402, Dutchess County, New York: Summary level: 150, state:36> county:027> tract:140200> block group:3",100.0,39.0,,,,,,,,,,1932,41.9,32.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.4
