,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 110, Orange County, New York: Summary level: 150, state:36> county:071> tract:011000> block group:4",73.0,24.0,,,,,,,,,,846,46.7,37.3,-666666666.0,33.9,-666666666.0,21.0,-666666666.0,46.6
"Block Group 4, Census Tract 127, Orange County, New York: Summary level: 150, state:36> county:071> tract:012700> block group:4",61.0,30.0,,,,,,,,,,912,46.8,48.9,-666666666.0,-666666666.0,-666666666.0,23.4,3.0,56.5
"Block Group 2, Census Tract 127, Orange County, New York: Summary level: 150, state:36> county:071> tract:012700> block group:2",73.0,28.0,,,,,,,,,,1172,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4,43.2,47.1
"Block Group 1, Census Tract 144, Orange County, New York: Summary level: 150, state:36> county:071> tract:014400> block group:1",176.0,70.0,,,,,,,,,,1042,41.3,38.7,-666666666.0,48.8,-666666666.0,3.3,4.1,41.3
"Block Group 2, Census Tract 144, Orange County, New York: Summary level: 150, state:36> county:071> tract:014400> block group:2",134.0,49.0,,,,,,,,,,1287,52.9,15.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,53.7
"Block Group 4, Census Tract 143.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:014301> block group:4",124.0,64.0,,,,,,,,,,1678,47.1,50.6,-666666666.0,52.5,-666666666.0,58.6,28.7,47.1
"Block Group 3, Census Tract 118.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:011801> block group:3",148.0,51.0,,,,,,,,,,2048,45.6,18.5,-666666666.0,-666666666.0,-666666666.0,44.5,-666666666.0,45.7
"Block Group 4, Census Tract 131, Orange County, New York: Summary level: 150, state:36> county:071> tract:013100> block group:4",43.0,22.0,,,,,,,,,,480,61.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.4
"Block Group 2, Census Tract 131, Orange County, New York: Summary level: 150, state:36> county:071> tract:013100> block group:2",96.0,31.0,,,,,,,,,,1484,35.3,-666666666.0,-666666666.0,53.4,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 1, Census Tract 136, Orange County, New York: Summary level: 150, state:36> county:071> tract:013600> block group:1",843.0,108.0,,,,,,,,,,6830,20.8,22.1,20.6,20.7,-666666666.0,26.8,19.6,20.8
"Block Group 2, Census Tract 139, Orange County, New York: Summary level: 150, state:36> county:071> tract:013900> block group:2",72.0,25.0,,,,,,,,,,847,44.3,-666666666.0,-666666666.0,39.5,-666666666.0,27.5,18.0,45.6
"Block Group 3, Census Tract 139, Orange County, New York: Summary level: 150, state:36> county:071> tract:013900> block group:3",79.0,23.0,,,,,,,,,,1191,39.2,-666666666.0,-666666666.0,54.5,-666666666.0,19.5,-666666666.0,39.6
"Block Group 1, Census Tract 148, Orange County, New York: Summary level: 150, state:36> county:071> tract:014800> block group:1",47.0,21.0,,,,,,,,,,1296,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3,-666666666.0,43.5
"Block Group 3, Census Tract 148, Orange County, New York: Summary level: 150, state:36> county:071> tract:014800> block group:3",42.0,18.0,,,,,,,,,,1032,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 2, Census Tract 148, Orange County, New York: Summary level: 150, state:36> county:071> tract:014800> block group:2",29.0,18.0,,,,,,,,,,560,54.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.3,54.1
"Block Group 5, Census Tract 148, Orange County, New York: Summary level: 150, state:36> county:071> tract:014800> block group:5",50.0,20.0,,,,,,,,,,1179,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.1,51.2
"Block Group 1, Census Tract 123, Orange County, New York: Summary level: 150, state:36> county:071> tract:012300> block group:1",108.0,26.0,,,,,,,,,,1114,48.3,33.5,-666666666.0,22.9,-666666666.0,26.9,-666666666.0,48.8
"Block Group 2, Census Tract 118.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:011801> block group:2",52.0,19.0,,,,,,,,,,491,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 2, Census Tract 5.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:000502> block group:2",45.0,23.0,,,,,,,,,,915,38.9,32.5,-666666666.0,-666666666.0,-666666666.0,30.1,3.7,49.7
"Block Group 1, Census Tract 5.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:000502> block group:1",73.0,33.0,,,,,,,,,,1243,34.2,14.3,-666666666.0,-666666666.0,-666666666.0,24.4,7.0,42.7
"Block Group 3, Census Tract 126.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:012602> block group:3",75.0,38.0,,,,,,,,,,1071,65.8,43.2,-666666666.0,23.7,-666666666.0,23.2,10.6,67.6
"Block Group 1, Census Tract 126.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:012602> block group:1",92.0,40.0,,,,,,,,,,1445,42.3,18.6,-666666666.0,-666666666.0,-666666666.0,32.0,36.3,46.4
"Block Group 2, Census Tract 126.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:012601> block group:2",157.0,65.0,,,,,,,,,,1952,46.4,24.1,-666666666.0,-666666666.0,-666666666.0,45.7,-666666666.0,47.7
"Block Group 1, Census Tract 118.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:011802> block group:1",133.0,52.0,,,,,,,,,,1108,48.2,65.2,-666666666.0,50.2,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 2, Census Tract 118.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:011802> block group:2",219.0,70.0,,,,,,,,,,1506,37.2,33.1,-666666666.0,60.8,-666666666.0,17.5,-666666666.0,37.3
"Block Group 1, Census Tract 4, Orange County, New York: Summary level: 150, state:36> county:071> tract:000400> block group:1",84.0,39.0,,,,,,,,,,1541,27.4,29.1,-666666666.0,-666666666.0,-666666666.0,25.4,7.2,36.4
"Block Group 3, Census Tract 4, Orange County, New York: Summary level: 150, state:36> county:071> tract:000400> block group:3",35.0,32.0,,,,,,,,,,727,28.3,28.8,-666666666.0,-666666666.0,-666666666.0,23.7,-666666666.0,28.3
"Block Group 2, Census Tract 4, Orange County, New York: Summary level: 150, state:36> county:071> tract:000400> block group:2",53.0,37.0,,,,,,,,,,702,60.3,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.4,61.0
"Block Group 4, Census Tract 4, Orange County, New York: Summary level: 150, state:36> county:071> tract:000400> block group:4",47.0,29.0,,,,,,,,,,918,29.4,19.2,-666666666.0,-666666666.0,-666666666.0,14.4,11.4,-666666666.0
"Block Group 5, Census Tract 4, Orange County, New York: Summary level: 150, state:36> county:071> tract:000400> block group:5",25.0,20.0,,,,,,,,,,500,55.3,30.7,-666666666.0,-666666666.0,-666666666.0,24.6,-666666666.0,45.9
"Block Group 1, Census Tract 6, Orange County, New York: Summary level: 150, state:36> county:071> tract:000600> block group:1",117.0,45.0,,,,,,,,,,1697,44.5,21.3,-666666666.0,20.9,-666666666.0,21.4,33.2,44.5
"Block Group 2, Census Tract 6, Orange County, New York: Summary level: 150, state:36> county:071> tract:000600> block group:2",81.0,41.0,,,,,,,,,,1389,28.8,23.0,-666666666.0,-666666666.0,-666666666.0,31.4,-666666666.0,70.1
"Block Group 3, Census Tract 6, Orange County, New York: Summary level: 150, state:36> county:071> tract:000600> block group:3",31.0,13.0,,,,,,,,,,656,30.4,40.4,-666666666.0,-666666666.0,-666666666.0,13.7,-666666666.0,-666666666.0
"Block Group 2, Census Tract 15, Orange County, New York: Summary level: 150, state:36> county:071> tract:001500> block group:2",187.0,70.0,,,,,,,,,,2127,42.2,22.8,-666666666.0,32.8,-666666666.0,28.5,10.9,45.0
"Block Group 3, Census Tract 15, Orange County, New York: Summary level: 150, state:36> county:071> tract:001500> block group:3",90.0,38.0,,,,,,,,,,1233,34.4,12.0,-666666666.0,41.6,-666666666.0,31.4,-666666666.0,33.6
"Block Group 1, Census Tract 15, Orange County, New York: Summary level: 150, state:36> county:071> tract:001500> block group:1",106.0,47.0,,,,,,,,,,1628,40.5,33.5,-666666666.0,-666666666.0,-666666666.0,30.5,-666666666.0,40.5
"Block Group 2, Census Tract 112, Orange County, New York: Summary level: 150, state:36> county:071> tract:011200> block group:2",83.0,26.0,,,,,,,,,,982,37.6,32.8,-666666666.0,-666666666.0,-666666666.0,51.6,-666666666.0,35.1
"Block Group 1, Census Tract 112, Orange County, New York: Summary level: 150, state:36> county:071> tract:011200> block group:1",126.0,38.0,,,,,,,,,,1376,55.3,30.8,-666666666.0,71.0,-666666666.0,25.4,17.6,55.8
"Block Group 3, Census Tract 112, Orange County, New York: Summary level: 150, state:36> county:071> tract:011200> block group:3",182.0,75.0,,,,,,,,,,2187,46.9,41.1,-666666666.0,31.6,-666666666.0,30.2,19.3,45.9
"Block Group 3, Census Tract 145.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:014502> block group:3",144.0,57.0,,,,,,,,,,2093,44.8,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,44.3
"Block Group 3, Census Tract 117.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:011701> block group:3",59.0,23.0,,,,,,,,,,879,45.4,-666666666.0,-666666666.0,22.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 1, Census Tract 145.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:014502> block group:1",125.0,52.0,,,,,,,,,,1737,47.0,-666666666.0,-666666666.0,36.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 2, Census Tract 142.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:014202> block group:2",90.0,26.0,,,,,,,,,,1408,42.1,-666666666.0,-666666666.0,19.3,-666666666.0,40.4,-666666666.0,42.7
"Block Group 5, Census Tract 142.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:014202> block group:5",68.0,23.0,,,,,,,,,,1222,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 1, Census Tract 142.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:014202> block group:1",29.0,11.0,,,,,,,,,,695,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.0,52.5
"Block Group 3, Census Tract 142.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:014202> block group:3",56.0,26.0,,,,,,,,,,989,52.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 2, Census Tract 121, Orange County, New York: Summary level: 150, state:36> county:071> tract:012100> block group:2",13.0,7.0,,,,,,,,,,134,53.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.0
"Block Group 1, Census Tract 150.05, Orange County, New York: Summary level: 150, state:36> county:071> tract:015005> block group:1",297.0,50.0,,,,,,,,,,2550,9.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.8
"Block Group 1, Census Tract 109.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:010901> block group:1",123.0,43.0,,,,,,,,,,1229,36.3,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.7
"Block Group 3, Census Tract 132.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:013201> block group:3",99.0,63.0,,,,,,,,,,1000,65.5,72.7,-666666666.0,-666666666.0,-666666666.0,33.4,-666666666.0,68.7
"Block Group 2, Census Tract 132.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:013201> block group:2",77.0,21.0,,,,,,,,,,971,42.2,17.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 3, Census Tract 116.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:011602> block group:3",31.0,21.0,,,,,,,,,,467,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 1, Census Tract 118.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:011801> block group:1",159.0,59.0,,,,,,,,,,2119,44.5,-666666666.0,-666666666.0,8.7,-666666666.0,17.0,9.7,45.7
"Block Group 1, Census Tract 116.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:011602> block group:1",138.0,71.0,,,,,,,,,,2138,43.6,8.9,-666666666.0,-666666666.0,-666666666.0,37.7,-666666666.0,43.8
"Block Group 3, Census Tract 101.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:010102> block group:3",120.0,39.0,,,,,,,,,,1485,36.3,48.9,-666666666.0,-666666666.0,-666666666.0,39.0,-666666666.0,32.0
"Block Group 4, Census Tract 101.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:010102> block group:4",100.0,46.0,,,,,,,,,,1382,52.0,44.2,-666666666.0,-666666666.0,-666666666.0,14.9,13.9,54.2
"Block Group 1, Census Tract 101.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:010101> block group:1",117.0,41.0,,,,,,,,,,1777,48.3,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.4,51.4
"Block Group 2, Census Tract 101.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:010101> block group:2",93.0,32.0,,,,,,,,,,1144,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 1, Census Tract 108.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:010801> block group:1",42.0,15.0,,,,,,,,,,391,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 2, Census Tract 108.01, Orange County, New York: Summary level: 150, state:36> county:071> tract:010801> block group:2",235.0,102.0,,,,,,,,,,1834,36.9,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.4,35.3
"Block Group 2, Census Tract 132.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:013202> block group:2",121.0,47.0,,,,,,,,,,879,38.5,46.8,-666666666.0,60.3,-666666666.0,23.1,32.2,38.5
"Block Group 1, Census Tract 132.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:013202> block group:1",127.0,60.0,,,,,,,,,,1098,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.9,-666666666.0,44.8
"Block Group 4, Census Tract 123, Orange County, New York: Summary level: 150, state:36> county:071> tract:012300> block group:4",108.0,37.0,,,,,,,,,,1162,48.0,20.9,-666666666.0,35.2,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 4, Census Tract 133, Orange County, New York: Summary level: 150, state:36> county:071> tract:013300> block group:4",104.0,32.0,,,,,,,,,,1922,31.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.5,-666666666.0,32.6
"Block Group 3, Census Tract 133, Orange County, New York: Summary level: 150, state:36> county:071> tract:013300> block group:3",76.0,25.0,,,,,,,,,,1572,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.9,-666666666.0,39.0
"Block Group 1, Census Tract 133, Orange County, New York: Summary level: 150, state:36> county:071> tract:013300> block group:1",118.0,38.0,,,,,,,,,,1808,49.6,66.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 2, Census Tract 133, Orange County, New York: Summary level: 150, state:36> county:071> tract:013300> block group:2",102.0,47.0,,,,,,,,,,2195,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 2, Census Tract 143.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:014302> block group:2",154.0,47.0,,,,,,,,,,2250,47.5,50.4,-666666666.0,53.7,-666666666.0,49.3,7.0,48.0
"Block Group 3, Census Tract 143.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:014302> block group:3",49.0,15.0,,,,,,,,,,623,36.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 4, Census Tract 143.02, Orange County, New York: Summary level: 150, state:36> county:071> tract:014302> block group:4",137.0,35.0,,,,,,,,,,1938,50.2,-666666666.0,-666666666.0,50.4,-666666666.0,41.3,9.5,50.1
"Block Group 3, Census Tract 147, Orange County, New York: Summary level: 150, state:36> county:071> tract:014700> block group:3",40.0,0.0,,,,,,,,,,247,47.2,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 2, Census Tract 147, Orange County, New York: Summary level: 150, state:36> county:071> tract:014700> block group:2",188.0,64.0,,,,,,,,,,2231,45.5,11.8,-666666666.0,-666666666.0,-666666666.0,12.6,15.9,45.6
"Block Group 1, Census Tract 147, Orange County, New York: Summary level: 150, state:36> county:071> tract:014700> block group:1",115.0,42.0,,,,,,,,,,1499,41.7,50.1,-666666666.0,39.1,-666666666.0,30.4,8.0,41.5
"Block Group 3, Census Tract 149, Orange County, New York: Summary level: 150, state:36> county:071> tract:014900> block group:3",234.0,111.0,,,,,,,,,,1849,49.9,26.0,-666666666.0,48.3,-666666666.0,48.3,-666666666.0,50.0
"Block Group 1, Census Tract 149, Orange County, New York: Summary level: 150, state:36> county:071> tract:014900> block group:1",114.0,50.0,,,,,,,,,,1143,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3,-666666666.0,47.0
"Block Group 1, Census Tract 137, Orange County, New York: Summary level: 150, state:36> county:071> tract:013700> block group:1",113.0,48.0,,,,,,,,,,1393,34.8,36.6,-666666666.0,18.7,-666666666.0,-666666666.0,27.3,36.3
"Block Group 1, Census Tract 138, Orange County, New York: Summary level: 150, state:36> county:071> tract:013800> block group:1",72.0,44.0,,,,,,,,,,788,51.2,-666666666.0,-666666666.0,53.1,-666666666.0,-666666666.0,58.7,52.0
"Block Group 2, Census Tract 138, Orange County, New York: Summary level: 150, state:36> county:071> tract:013800> block group:2",97.0,47.0,,,,,,,,,,1048,48.3,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.1,48.4
"Block Group 1, Census Tract 2, Orange County, New York: Summary level: 150, state:36> county:071> tract:000200> block group:1",156.0,67.0,,,,,,,,,,1276,47.5,28.4,-666666666.0,-666666666.0,-666666666.0,36.6,26.9,50.4
"Block Group 2, Census Tract 2, Orange County, New York: Summary level: 150, state:36> county:071> tract:000200> block group:2",140.0,44.0,,,,,,,,,,1323,37.4,30.5,-666666666.0,16.5,-666666666.0,29.0,32.1,49.2
"Block Group 3, Census Tract 21, Orange County, New York: Summary level: 150, state:36> county:071> tract:002100> block group:3",81.0,43.0,,,,,,,,,,914,63.1,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.5,63.1
"Block Group 2, Census Tract 21, Orange County, New York: Summary level: 150, state:36> county:071> tract:002100> block group:2",108.0,49.0,,,,,,,,,,1221,49.4,-666666666.0,-666666666.0,36.9,-666666666.0,-666666666.0,19.7,44.0
"Block Group 2, Census Tract 22, Orange County, New York: Summary level: 150, state:36> county:071> tract:002200> block group:2",77.0,29.0,,,,,,,,,,998,45.5,18.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 2, Census Tract 23, Orange County, New York: Summary level: 150, state:36> county:071> tract:002300> block group:2",98.0,40.0,,,,,,,,,,913,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.6,36.8
"Block Group 4, Census Tract 105, Orange County, New York: Summary level: 150, state:36> county:071> tract:010500> block group:4",136.0,48.0,,,,,,,,,,2652,59.8,40.5,-666666666.0,48.1,-666666666.0,20.8,21.8,61.9
"Block Group 3, Census Tract 105, Orange County, New York: Summary level: 150, state:36> county:071> tract:010500> block group:3",25.0,12.0,,,,,,,,,,402,67.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.4
"Block Group 5, Census Tract 105, Orange County, New York: Summary level: 150, state:36> county:071> tract:010500> block group:5",70.0,30.0,,,,,,,,,,1207,51.5,-666666666.0,-666666666.0,17.6,-666666666.0,24.9,-666666666.0,59.4
"Block Group 6, Census Tract 105, Orange County, New York: Summary level: 150, state:36> county:071> tract:010500> block group:6",59.0,19.0,,,,,,,,,,1577,34.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.6,-666666666.0,35.9
"Block Group 2, Census Tract 114, Orange County, New York: Summary level: 150, state:36> county:071> tract:011400> block group:2",55.0,27.0,,,,,,,,,,518,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 1, Census Tract 114, Orange County, New York: Summary level: 150, state:36> county:071> tract:011400> block group:1",184.0,66.0,,,,,,,,,,2011,45.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.5,35.9,45.5
"Block Group 1, Census Tract 130, Orange County, New York: Summary level: 150, state:36> county:071> tract:013000> block group:1",112.0,42.0,,,,,,,,,,1407,40.1,-666666666.0,-666666666.0,65.5,-666666666.0,37.0,10.6,40.2
"Block Group 3, Census Tract 130, Orange County, New York: Summary level: 150, state:36> county:071> tract:013000> block group:3",70.0,30.0,,,,,,,,,,649,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
