,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 370, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:037000> block group:3",120,44,,,,,,,,,,1084,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.4,48.0
"Block Group 2, Census Tract 356, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:035600> block group:2",119,59,,,,,,,,,,1186,40.2,19.7,39.3,-666666666.0,-666666666.0,-666666666.0,30.1,44.2
"Block Group 1, Census Tract 356, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:035600> block group:1",106,43,,,,,,,,,,1217,45.8,12.8,-666666666.0,-666666666.0,-666666666.0,25.0,22.7,58.4
"Block Group 3, Census Tract 356, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:035600> block group:3",89,45,,,,,,,,,,945,53.4,12.5,-666666666.0,-666666666.0,-666666666.0,56.1,-666666666.0,53.5
"Block Group 3, Census Tract 357, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:035700> block group:3",82,49,,,,,,,,,,777,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 1, Census Tract 357, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:035700> block group:1",79,38,,,,,,,,,,929,35.1,22.8,-666666666.0,-666666666.0,-666666666.0,45.0,25.5,48.1
"Block Group 3, Census Tract 359.01, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:035901> block group:3",80,37,,,,,,,,,,1493,56.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3
"Block Group 3, Census Tract 307, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:030700> block group:3",74,41,,,,,,,,,,1055,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.1,-666666666.0,49.4
"Block Group 2, Census Tract 307, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:030700> block group:2",45,24,,,,,,,,,,634,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.3,-666666666.0,42.3
"Block Group 1, Census Tract 307, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:030700> block group:1",72,32,,,,,,,,,,758,40.2,15.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.7,39.3
"Block Group 1, Census Tract 302, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:030200> block group:1",76,32,,,,,,,,,,919,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.0,39.5
"Block Group 5, Census Tract 302, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:030200> block group:5",67,28,,,,,,,,,,846,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.1,18.3,32.1
"Block Group 3, Census Tract 302, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:030200> block group:3",99,40,,,,,,,,,,1013,36.7,36.1,-666666666.0,29.6,-666666666.0,29.4,7.7,36.8
"Block Group 2, Census Tract 303, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:030300> block group:2",206,97,,,,,,,,,,1446,32.3,38.4,-666666666.0,-666666666.0,-666666666.0,22.4,5.4,32.9
"Block Group 1, Census Tract 304, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:030400> block group:1",93,47,,,,,,,,,,1111,50.2,-666666666.0,-666666666.0,16.7,-666666666.0,-666666666.0,10.7,51.1
"Block Group 2, Census Tract 304, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:030400> block group:2",100,39,,,,,,,,,,1124,34.8,49.1,-666666666.0,-666666666.0,-666666666.0,23.5,-666666666.0,35.3
"Block Group 1, Census Tract 359.02, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:035902> block group:1",467,17,,,,,,,,,,2665,19.5,20.3,-666666666.0,20.5,-666666666.0,19.1,-666666666.0,19.5
"Block Group 1, Census Tract 369.02, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036902> block group:1",182,146,,,,,,,,,,981,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 3, Census Tract 369.02, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036902> block group:3",96,39,,,,,,,,,,1197,56.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.1
"Block Group 4, Census Tract 364.02, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036402> block group:4",307,144,,,,,,,,,,1286,40.4,-666666666.0,-666666666.0,39.0,-666666666.0,-666666666.0,56.3,40.5
"Block Group 2, Census Tract 364.02, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036402> block group:2",92,53,,,,,,,,,,728,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 2, Census Tract 369.01, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036901> block group:2",201,98,,,,,,,,,,1338,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.8,49.5
"Block Group 1, Census Tract 369.01, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036901> block group:1",333,140,,,,,,,,,,1402,46.7,-666666666.0,-666666666.0,63.4,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 2, Census Tract 364.01, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036401> block group:2",210,103,,,,,,,,,,958,41.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 1, Census Tract 364.01, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036401> block group:1",79,64,,,,,,,,,,643,59.4,19.5,-666666666.0,19.8,-666666666.0,-666666666.0,-666666666.0,61.0
"Block Group 4, Census Tract 364.01, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036401> block group:4",95,52,,,,,,,,,,897,40.6,21.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 1, Census Tract 376, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:037600> block group:1",141,64,,,,,,,,,,1502,45.3,-666666666.0,11.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 1, Census Tract 303, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:030300> block group:1",90,46,,,,,,,,,,614,40.3,28.6,-666666666.0,-666666666.0,-666666666.0,19.1,-666666666.0,50.1
"Block Group 3, Census Tract 355, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:035500> block group:3",90,42,,,,,,,,,,1039,42.9,63.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 2, Census Tract 301, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:030100> block group:2",66,34,,,,,,,,,,774,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.6,4.9,44.5
"Block Group 3, Census Tract 361, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036100> block group:3",515,237,,,,,,,,,,1941,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.3,42.6
"Block Group 2, Census Tract 305, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:030500> block group:2",107,78,,,,,,,,,,1217,49.9,24.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.5,53.6
"Block Group 0, Census Tract 9900, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:990000> block group:0",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 359.01, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:035901> block group:2",47,27,,,,,,,,,,1094,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 4, Census Tract 371, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:037100> block group:4",129,49,,,,,,,,,,1201,39.9,-666666666.0,-666666666.0,46.1,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 4, Census Tract 365, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036500> block group:4",59,28,,,,,,,,,,852,51.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 1, Census Tract 374, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:037400> block group:1",147,57,,,,,,,,,,683,41.0,20.5,-666666666.0,-666666666.0,-666666666.0,37.0,-666666666.0,41.0
"Block Group 2, Census Tract 375, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:037500> block group:2",234,98,,,,,,,,,,2316,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.3,47.2
"Block Group 1, Census Tract 371, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:037100> block group:1",79,48,,,,,,,,,,783,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.0
"Block Group 2, Census Tract 306, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:030600> block group:2",69,31,,,,,,,,,,853,28.1,-666666666.0,-666666666.0,28.5,-666666666.0,-666666666.0,-666666666.0,27.5
"Block Group 3, Census Tract 367, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036700> block group:3",413,208,,,,,,,,,,1112,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.8,37.7
"Block Group 2, Census Tract 369.02, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036902> block group:2",102,45,,,,,,,,,,1635,47.1,19.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 1, Census Tract 364.02, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036402> block group:1",160,73,,,,,,,,,,1063,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.3
"Block Group 3, Census Tract 364.02, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036402> block group:3",50,50,,,,,,,,,,450,60.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.1
"Block Group 3, Census Tract 364.01, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036401> block group:3",206,101,,,,,,,,,,778,48.5,26.4,-666666666.0,68.5,-666666666.0,31.5,31.3,48.4
"Block Group 2, Census Tract 376, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:037600> block group:2",266,121,,,,,,,,,,1001,37.9,-666666666.0,46.4,-666666666.0,-666666666.0,-666666666.0,3.8,38.0
"Block Group 4, Census Tract 305, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:030500> block group:4",49,25,,,,,,,,,,679,35.9,8.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 3, Census Tract 305, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:030500> block group:3",51,16,,,,,,,,,,413,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 2, Census Tract 358, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:035800> block group:2",76,37,,,,,,,,,,863,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 2, Census Tract 308, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:030800> block group:2",62,31,,,,,,,,,,923,36.1,20.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.9,36.1
"Block Group 1, Census Tract 361, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036100> block group:1",228,122,,,,,,,,,,850,53.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.4,53.4
"Block Group 3, Census Tract 368, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036800> block group:3",234,95,,,,,,,,,,967,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1,-666666666.0,43.1
"Block Group 1, Census Tract 368, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036800> block group:1",294,136,,,,,,,,,,1098,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 1, Census Tract 301, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:030100> block group:1",177,53,,,,,,,,,,1453,53.3,20.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 2, Census Tract 351, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:035100> block group:2",116,57,,,,,,,,,,740,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 3, Census Tract 351, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:035100> block group:3",117,53,,,,,,,,,,709,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 2, Census Tract 354, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:035400> block group:2",39,19,,,,,,,,,,487,26.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.3,-666666666.0,26.9
"Block Group 2, Census Tract 372, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:037200> block group:2",160,61,,,,,,,,,,945,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 1, Census Tract 372, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:037200> block group:1",112,64,,,,,,,,,,765,43.7,-666666666.0,-666666666.0,32.1,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 2, Census Tract 355, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:035500> block group:2",47,34,,,,,,,,,,529,51.1,44.9,-666666666.0,-666666666.0,-666666666.0,39.7,-666666666.0,57.3
"Block Group 2, Census Tract 366, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036600> block group:2",234,117,,,,,,,,,,1333,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.5,-666666666.0,48.6
"Block Group 1, Census Tract 363, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:036300> block group:1",356,85,,,,,,,,,,2157,38.4,28.7,-666666666.0,-666666666.0,-666666666.0,31.1,31.7,37.1
"Block Group 2, Census Tract 357, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:035700> block group:2",112,45,,,,,,,,,,1203,40.3,45.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.7,47.4
"Block Group 1, Census Tract 359.01, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:035901> block group:1",123,55,,,,,,,,,,2303,25.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.6
"Block Group 4, Census Tract 307, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:030700> block group:4",64,26,,,,,,,,,,555,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 5, Census Tract 307, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:030700> block group:5",115,55,,,,,,,,,,1299,44.0,12.4,-666666666.0,-666666666.0,-666666666.0,34.1,-666666666.0,43.4
"Block Group 4, Census Tract 302, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:030200> block group:4",72,37,,,,,,,,,,791,33.4,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 2, Census Tract 302, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:030200> block group:2",53,27,,,,,,,,,,525,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 4, Census Tract 304, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:030400> block group:4",52,25,,,,,,,,,,757,39.9,72.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.2,39.9
"Block Group 3, Census Tract 304, Chautauqua County, New York: Summary level: 150, state:36> county:013> tract:030400> block group:3",134,63,,,,,,,,,,1507,41.7,44.8,-666666666.0,34.6,-666666666.0,-666666666.0,9.5,41.6
