,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 9535, Ulster County, New York: Summary level: 150, state:36> county:111> tract:953500> block group:3",123,46,,,,,,,,,,862,46.6,-666666666.0,-666666666.0,43.4,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 3, Census Tract 9537, Ulster County, New York: Summary level: 150, state:36> county:111> tract:953700> block group:3",75,35,,,,,,,,,,1256,40.0,25.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3
"Block Group 4, Census Tract 9537, Ulster County, New York: Summary level: 150, state:36> county:111> tract:953700> block group:4",75,31,,,,,,,,,,802,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 1, Census Tract 9539, Ulster County, New York: Summary level: 150, state:36> county:111> tract:953900> block group:1",128,49,,,,,,,,,,1588,43.5,24.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.1,45.0
"Block Group 4, Census Tract 9541, Ulster County, New York: Summary level: 150, state:36> county:111> tract:954100> block group:4",75,33,,,,,,,,,,1201,33.4,38.2,-666666666.0,-666666666.0,-666666666.0,44.5,-666666666.0,30.9
"Block Group 1, Census Tract 9550, Ulster County, New York: Summary level: 150, state:36> county:111> tract:955000> block group:1",75,30,,,,,,,,,,1621,35.8,22.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 2, Census Tract 9550, Ulster County, New York: Summary level: 150, state:36> county:111> tract:955000> block group:2",96,41,,,,,,,,,,1942,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.0,43.4
"Block Group 2, Census Tract 9501, Ulster County, New York: Summary level: 150, state:36> county:111> tract:950100> block group:2",69,26,,,,,,,,,,1137,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.0,42.3
"Block Group 1, Census Tract 9513, Ulster County, New York: Summary level: 150, state:36> county:111> tract:951300> block group:1",169,60,,,,,,,,,,1834,45.9,54.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.3,46.5
"Block Group 3, Census Tract 9538, Ulster County, New York: Summary level: 150, state:36> county:111> tract:953800> block group:3",80,38,,,,,,,,,,967,35.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 2, Census Tract 9530, Ulster County, New York: Summary level: 150, state:36> county:111> tract:953000> block group:2",103,42,,,,,,,,,,651,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 9517, Ulster County, New York: Summary level: 150, state:36> county:111> tract:951700> block group:2",83,32,,,,,,,,,,1490,47.6,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.7,47.9
"Block Group 4, Census Tract 9517, Ulster County, New York: Summary level: 150, state:36> county:111> tract:951700> block group:4",84,46,,,,,,,,,,1801,46.8,28.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.2,51.5
"Block Group 4, Census Tract 9542, Ulster County, New York: Summary level: 150, state:36> county:111> tract:954200> block group:4",84,30,,,,,,,,,,1437,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.6
"Block Group 3, Census Tract 9545, Ulster County, New York: Summary level: 150, state:36> county:111> tract:954500> block group:3",80,42,,,,,,,,,,926,37.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.1,39.2
"Block Group 2, Census Tract 9545, Ulster County, New York: Summary level: 150, state:36> county:111> tract:954500> block group:2",411,23,,,,,,,,,,2159,43.9,39.9,44.8,-666666666.0,-666666666.0,45.5,41.9,44.9
"Block Group 4, Census Tract 9521, Ulster County, New York: Summary level: 150, state:36> county:111> tract:952100> block group:4",76,32,,,,,,,,,,690,39.5,46.8,-666666666.0,3.9,-666666666.0,-666666666.0,35.6,40.7
"Block Group 2, Census Tract 9516, Ulster County, New York: Summary level: 150, state:36> county:111> tract:951600> block group:2",193,85,,,,,,,,,,1258,49.6,55.9,-666666666.0,27.9,-666666666.0,-666666666.0,-666666666.0,49.8
"Block Group 1, Census Tract 9519, Ulster County, New York: Summary level: 150, state:36> county:111> tract:951900> block group:1",77,33,,,,,,,,,,768,49.1,27.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 2, Census Tract 9524, Ulster County, New York: Summary level: 150, state:36> county:111> tract:952400> block group:2",110,52,,,,,,,,,,1404,49.0,-666666666.0,-666666666.0,48.8,-666666666.0,-666666666.0,-666666666.0,57.8
"Block Group 1, Census Tract 9529, Ulster County, New York: Summary level: 150, state:36> county:111> tract:952900> block group:1",47,23,,,,,,,,,,782,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 4, Census Tract 9529, Ulster County, New York: Summary level: 150, state:36> county:111> tract:952900> block group:4",58,28,,,,,,,,,,1039,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 6, Census Tract 9504, Ulster County, New York: Summary level: 150, state:36> county:111> tract:950400> block group:6",67,31,,,,,,,,,,789,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.0
"Block Group 2, Census Tract 9504, Ulster County, New York: Summary level: 150, state:36> county:111> tract:950400> block group:2",71,25,,,,,,,,,,701,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1,39.8
"Block Group 2, Census Tract 9512, Ulster County, New York: Summary level: 150, state:36> county:111> tract:951200> block group:2",78,43,,,,,,,,,,892,52.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 1, Census Tract 9512, Ulster County, New York: Summary level: 150, state:36> county:111> tract:951200> block group:1",79,37,,,,,,,,,,708,51.5,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 3, Census Tract 9540, Ulster County, New York: Summary level: 150, state:36> county:111> tract:954000> block group:3",122,47,,,,,,,,,,2445,38.0,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 2, Census Tract 9511, Ulster County, New York: Summary level: 150, state:36> county:111> tract:951100> block group:2",56,33,,,,,,,,,,576,60.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.2
"Block Group 3, Census Tract 9511, Ulster County, New York: Summary level: 150, state:36> county:111> tract:951100> block group:3",85,44,,,,,,,,,,868,49.8,12.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 1, Census Tract 9518, Ulster County, New York: Summary level: 150, state:36> county:111> tract:951800> block group:1",228,112,,,,,,,,,,1740,52.2,42.0,-666666666.0,43.2,-666666666.0,-666666666.0,14.2,53.0
"Block Group 1, Census Tract 9530, Ulster County, New York: Summary level: 150, state:36> county:111> tract:953000> block group:1",157,84,,,,,,,,,,1120,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.6,48.9
"Block Group 1, Census Tract 9549, Ulster County, New York: Summary level: 150, state:36> county:111> tract:954900> block group:1",246,107,,,,,,,,,,1443,48.0,-666666666.0,-666666666.0,34.5,-666666666.0,-666666666.0,54.3,48.5
"Block Group 3, Census Tract 9517, Ulster County, New York: Summary level: 150, state:36> county:111> tract:951700> block group:3",28,15,,,,,,,,,,624,47.2,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 1, Census Tract 9517, Ulster County, New York: Summary level: 150, state:36> county:111> tract:951700> block group:1",30,16,,,,,,,,,,653,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.2,42.7
"Block Group 3, Census Tract 9542, Ulster County, New York: Summary level: 150, state:36> county:111> tract:954200> block group:3",75,31,,,,,,,,,,1108,42.5,13.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.1
"Block Group 1, Census Tract 9542, Ulster County, New York: Summary level: 150, state:36> county:111> tract:954200> block group:1",83,34,,,,,,,,,,1299,52.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 2, Census Tract 9542, Ulster County, New York: Summary level: 150, state:36> county:111> tract:954200> block group:2",96,37,,,,,,,,,,1864,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 4, Census Tract 9545, Ulster County, New York: Summary level: 150, state:36> county:111> tract:954500> block group:4",42,26,,,,,,,,,,687,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.5,-666666666.0,53.6
"Block Group 1, Census Tract 9545, Ulster County, New York: Summary level: 150, state:36> county:111> tract:954500> block group:1",84,42,,,,,,,,,,946,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 2, Census Tract 9521, Ulster County, New York: Summary level: 150, state:36> county:111> tract:952100> block group:2",73,31,,,,,,,,,,1248,27.5,34.2,-666666666.0,-666666666.0,-666666666.0,13.1,5.5,39.7
"Block Group 3, Census Tract 9521, Ulster County, New York: Summary level: 150, state:36> county:111> tract:952100> block group:3",103,39,,,,,,,,,,1066,45.4,36.4,-666666666.0,-666666666.0,-666666666.0,22.2,14.7,46.4
