,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9706, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970600> block group:1",100,48,,,,,,,,,,1163,37.5,23.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 2, Census Tract 9706, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970600> block group:2",70,41,,,,,,,,,,740,39.5,-666666666.0,-666666666.0,48.1,-666666666.0,49.6,-666666666.0,39.5
"Block Group 3, Census Tract 9707, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970700> block group:3",95,47,,,,,,,,,,1030,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 5, Census Tract 9707, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970700> block group:5",136,42,,,,,,,,,,1101,40.1,54.0,-666666666.0,-666666666.0,-666666666.0,19.3,-666666666.0,40.1
"Block Group 2, Census Tract 9707, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970700> block group:2",73,38,,,,,,,,,,728,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 1, Census Tract 9707, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970700> block group:1",65,20,,,,,,,,,,1354,20.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.8
"Block Group 4, Census Tract 9707, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970700> block group:4",76,30,,,,,,,,,,1142,26.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.2
"Block Group 1, Census Tract 9708, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970800> block group:1",462,18,,,,,,,,,,2490,19.8,20.4,-666666666.0,-666666666.0,-666666666.0,20.7,21.7,19.8
"Block Group 3, Census Tract 9709, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970900> block group:3",88,30,,,,,,,,,,1120,22.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.0
"Block Group 4, Census Tract 9709, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970900> block group:4",70,37,,,,,,,,,,577,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 2, Census Tract 9704, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970400> block group:2",248,102,,,,,,,,,,1192,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.4,46.7
"Block Group 2, Census Tract 9709, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970900> block group:2",87,45,,,,,,,,,,1203,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.7,34.7
"Block Group 1, Census Tract 9709, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970900> block group:1",153,60,,,,,,,,,,1806,36.6,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.3,36.2
"Block Group 3, Census Tract 9704, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970400> block group:3",75,29,,,,,,,,,,645,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 1, Census Tract 9704, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970400> block group:1",108,56,,,,,,,,,,962,44.8,-666666666.0,-666666666.0,47.3,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 3, Census Tract 9710, Cortland County, New York: Summary level: 150, state:36> county:023> tract:971000> block group:3",66,27,,,,,,,,,,1113,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 1, Census Tract 9710, Cortland County, New York: Summary level: 150, state:36> county:023> tract:971000> block group:1",58,24,,,,,,,,,,1235,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 2, Census Tract 9710, Cortland County, New York: Summary level: 150, state:36> county:023> tract:971000> block group:2",49,21,,,,,,,,,,886,60.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.5
"Block Group 4, Census Tract 9710, Cortland County, New York: Summary level: 150, state:36> county:023> tract:971000> block group:4",64,28,,,,,,,,,,950,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 3, Census Tract 9712, Cortland County, New York: Summary level: 150, state:36> county:023> tract:971200> block group:3",253,118,,,,,,,,,,810,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.6,45.3
"Block Group 3, Census Tract 9705, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970500> block group:3",57,31,,,,,,,,,,716,35.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.2
"Block Group 2, Census Tract 9712, Cortland County, New York: Summary level: 150, state:36> county:023> tract:971200> block group:2",256,107,,,,,,,,,,1148,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 1, Census Tract 9712, Cortland County, New York: Summary level: 150, state:36> county:023> tract:971200> block group:1",276,105,,,,,,,,,,1116,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,33.6
"Block Group 3, Census Tract 9701, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970100> block group:3",342,130,,,,,,,,,,1169,38.9,-666666666.0,-666666666.0,-666666666.0,34.5,-666666666.0,22.9,39.0
"Block Group 1, Census Tract 9711, Cortland County, New York: Summary level: 150, state:36> county:023> tract:971100> block group:1",439,192,,,,,,,,,,1586,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.5,40.4
"Block Group 5, Census Tract 9710, Cortland County, New York: Summary level: 150, state:36> county:023> tract:971000> block group:5",127,31,,,,,,,,,,1437,28.2,22.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.9,28.5
"Block Group 4, Census Tract 9712, Cortland County, New York: Summary level: 150, state:36> county:023> tract:971200> block group:4",189,77,,,,,,,,,,1188,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 2, Census Tract 9702, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970200> block group:2",201,101,,,,,,,,,,865,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 2, Census Tract 9703, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970300> block group:2",79,37,,,,,,,,,,593,51.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 4, Census Tract 9703, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970300> block group:4",59,28,,,,,,,,,,508,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 2, Census Tract 9711, Cortland County, New York: Summary level: 150, state:36> county:023> tract:971100> block group:2",333,153,,,,,,,,,,1177,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.4,36.4
"Block Group 2, Census Tract 9705, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970500> block group:2",58,32,,,,,,,,,,734,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 4, Census Tract 9706, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970600> block group:4",42,23,,,,,,,,,,506,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 3, Census Tract 9706, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970600> block group:3",63,35,,,,,,,,,,600,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 2, Census Tract 9701, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970100> block group:2",213,93,,,,,,,,,,795,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 1, Census Tract 9701, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970100> block group:1",310,146,,,,,,,,,,684,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 4, Census Tract 9701, Cortland County, New York: Summary level: 150, state:36> county:023> tract:970100> block group:4",264,128,,,,,,,,,,764,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.5,47.0
