,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 707.01, Warren County, New York: Summary level: 150, state:36> county:113> tract:070701> block group:2",182,88,,,,,,,,,,2162,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 3, Census Tract 709, Warren County, New York: Summary level: 150, state:36> county:113> tract:070900> block group:3",205,86,,,,,,,,,,1916,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1,47.7
"Block Group 1, Census Tract 707.02, Warren County, New York: Summary level: 150, state:36> county:113> tract:070702> block group:1",186,78,,,,,,,,,,1959,48.1,40.0,-666666666.0,11.6,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 1, Census Tract 706.01, Warren County, New York: Summary level: 150, state:36> county:113> tract:070601> block group:1",167,83,,,,,,,,,,3095,51.4,12.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 1, Census Tract 760, Warren County, New York: Summary level: 150, state:36> county:113> tract:076000> block group:1",147,158,,,,,,,,,,773,57.9,58.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.0
"Block Group 3, Census Tract 720, Warren County, New York: Summary level: 150, state:36> county:113> tract:072000> block group:3",143,93,,,,,,,,,,1506,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 1, Census Tract 720, Warren County, New York: Summary level: 150, state:36> county:113> tract:072000> block group:1",218,135,,,,,,,,,,1145,46.3,67.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5,46.3
"Block Group 1, Census Tract 740, Warren County, New York: Summary level: 150, state:36> county:113> tract:074000> block group:1",132,124,,,,,,,,,,981,50.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 2, Census Tract 750, Warren County, New York: Summary level: 150, state:36> county:113> tract:075000> block group:2",74,74,,,,,,,,,,886,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 1, Census Tract 702, Warren County, New York: Summary level: 150, state:36> county:113> tract:070200> block group:1",260,126,,,,,,,,,,1981,38.1,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.8,38.3
"Block Group 2, Census Tract 780, Warren County, New York: Summary level: 150, state:36> county:113> tract:078000> block group:2",76,64,,,,,,,,,,807,41.5,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 1, Census Tract 710, Warren County, New York: Summary level: 150, state:36> county:113> tract:071000> block group:1",119,57,,,,,,,,,,1583,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.0
"Block Group 1, Census Tract 735, Warren County, New York: Summary level: 150, state:36> county:113> tract:073500> block group:1",304,171,,,,,,,,,,1122,49.5,7.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 3, Census Tract 708, Warren County, New York: Summary level: 150, state:36> county:113> tract:070800> block group:3",144,50,,,,,,,,,,2784,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 4, Census Tract 708, Warren County, New York: Summary level: 150, state:36> county:113> tract:070800> block group:4",102,29,,,,,,,,,,1994,40.7,11.4,21.2,37.4,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 3, Census Tract 730, Warren County, New York: Summary level: 150, state:36> county:113> tract:073000> block group:3",73,41,,,,,,,,,,853,52.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.7
