,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 6, Albany County, New York: Summary level: 150, state:36> county:001> tract:000600> block group:3",115.0,57.0,,,,,,,,,,2377,23.7,23.5,-666666666.0,25.3,-666666666.0,21.4,28.4,24.7
"Block Group 1, Census Tract 15, Albany County, New York: Summary level: 150, state:36> county:001> tract:001500> block group:1",68.0,48.0,,,,,,,,,,1071,27.0,28.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0,28.5
"Block Group 3, Census Tract 15, Albany County, New York: Summary level: 150, state:36> county:001> tract:001500> block group:3",53.0,24.0,,,,,,,,,,1037,27.0,23.9,-666666666.0,21.8,-666666666.0,-666666666.0,10.3,27.8
"Block Group 4, Census Tract 15, Albany County, New York: Summary level: 150, state:36> county:001> tract:001500> block group:4",45.0,21.0,,,,,,,,,,1042,31.1,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.5
"Block Group 4, Census Tract 18.01, Albany County, New York: Summary level: 150, state:36> county:001> tract:001801> block group:4",51.0,26.0,,,,,,,,,,987,39.9,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 3, Census Tract 18.01, Albany County, New York: Summary level: 150, state:36> county:001> tract:001801> block group:3",88.0,37.0,,,,,,,,,,1500,53.3,35.0,-666666666.0,39.5,-666666666.0,-666666666.0,6.8,55.5
"Block Group 4, Census Tract 140.02, Albany County, New York: Summary level: 150, state:36> county:001> tract:014002> block group:4",88.0,38.0,,,,,,,,,,1098,36.7,23.2,-666666666.0,24.0,-666666666.0,-666666666.0,29.2,36.8
"Block Group 1, Census Tract 144.01, Albany County, New York: Summary level: 150, state:36> county:001> tract:014401> block group:1",82.0,40.0,,,,,,,,,,1183,45.7,78.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 2, Census Tract 145.03, Albany County, New York: Summary level: 150, state:36> county:001> tract:014503> block group:2",244.0,97.0,,,,,,,,,,1515,41.0,-666666666.0,-666666666.0,37.1,-666666666.0,-666666666.0,39.3,41.5
"Block Group 1, Census Tract 145.03, Albany County, New York: Summary level: 150, state:36> county:001> tract:014503> block group:1",217.0,98.0,,,,,,,,,,1305,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.7,50.2
"Block Group 1, Census Tract 137.07, Albany County, New York: Summary level: 150, state:36> county:001> tract:013707> block group:1",157.0,68.0,,,,,,,,,,2822,58.5,22.1,-666666666.0,40.4,-666666666.0,-666666666.0,8.5,58.4
"Block Group 2, Census Tract 137.07, Albany County, New York: Summary level: 150, state:36> county:001> tract:013707> block group:2",127.0,53.0,,,,,,,,,,2042,46.9,-666666666.0,-666666666.0,63.5,-666666666.0,-666666666.0,0.0,46.9
"Block Group 2, Census Tract 143.02, Albany County, New York: Summary level: 150, state:36> county:001> tract:014302> block group:2",63.0,25.0,,,,,,,,,,995,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 1, Census Tract 146.12, Albany County, New York: Summary level: 150, state:36> county:001> tract:014612> block group:1",404.0,179.0,,,,,,,,,,1610,45.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4,11.8,45.4
"Block Group 2, Census Tract 147, Albany County, New York: Summary level: 150, state:36> county:001> tract:014700> block group:2",213.0,102.0,,,,,,,,,,1421,46.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 2, Census Tract 148.01, Albany County, New York: Summary level: 150, state:36> county:001> tract:014801> block group:2",70.0,32.0,,,,,,,,,,468,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 2, Census Tract 148.02, Albany County, New York: Summary level: 150, state:36> county:001> tract:014802> block group:2",136.0,73.0,,,,,,,,,,659,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.4,43.6
"Block Group 2, Census Tract 143.01, Albany County, New York: Summary level: 150, state:36> county:001> tract:014301> block group:2",188.0,72.0,,,,,,,,,,1935,46.8,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 2, Census Tract 146.08, Albany County, New York: Summary level: 150, state:36> county:001> tract:014608> block group:2",186.0,82.0,,,,,,,,,,1663,52.3,25.9,-666666666.0,46.7,-666666666.0,-666666666.0,-666666666.0,52.2
"Block Group 2, Census Tract 148.03, Albany County, New York: Summary level: 150, state:36> county:001> tract:014803> block group:2",148.0,61.0,,,,,,,,,,1849,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 1, Census Tract 148.03, Albany County, New York: Summary level: 150, state:36> county:001> tract:014803> block group:1",129.0,65.0,,,,,,,,,,1541,45.8,-666666666.0,-666666666.0,65.2,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 3, Albany County, New York: Summary level: 150, state:36> county:001> tract:000300> block group:2",49.0,23.0,,,,,,,,,,1267,51.4,21.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.4,52.5
"Block Group 1, Census Tract 3, Albany County, New York: Summary level: 150, state:36> county:001> tract:000300> block group:1",49.0,29.0,,,,,,,,,,1001,42.8,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.4,43.3
"Block Group 1, Census Tract 5.02, Albany County, New York: Summary level: 150, state:36> county:001> tract:000502> block group:1",375.0,14.0,,,,,,,,,,2156,19.7,19.2,-666666666.0,20.5,-666666666.0,20.7,19.7,19.7
"Block Group 2, Census Tract 5.02, Albany County, New York: Summary level: 150, state:36> county:001> tract:000502> block group:2",185.0,105.0,,,,,,,,,,1591,32.3,30.9,-666666666.0,25.6,-666666666.0,-666666666.0,21.8,32.4
"Block Group 1, Census Tract 14, Albany County, New York: Summary level: 150, state:36> county:001> tract:001400> block group:1",71.0,59.0,,,,,,,,,,1542,32.3,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,73.6,30.9
"Block Group 2, Census Tract 14, Albany County, New York: Summary level: 150, state:36> county:001> tract:001400> block group:2",54.0,45.0,,,,,,,,,,1090,32.3,-666666666.0,-666666666.0,22.9,-666666666.0,-666666666.0,-666666666.0,32.2
"Block Group 3, Census Tract 14, Albany County, New York: Summary level: 150, state:36> county:001> tract:001400> block group:3",26.0,19.0,,,,,,,,,,698,57.2,37.5,-666666666.0,19.2,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 1, Census Tract 23, Albany County, New York: Summary level: 150, state:36> county:001> tract:002300> block group:1",65.0,40.0,,,,,,,,,,963,58.4,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,58.5
"Block Group 4, Census Tract 25, Albany County, New York: Summary level: 150, state:36> county:001> tract:002500> block group:4",27.0,22.0,,,,,,,,,,450,-666666666.0,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 25, Albany County, New York: Summary level: 150, state:36> county:001> tract:002500> block group:1",62.0,38.0,,,,,,,,,,873,68.3,26.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,68.3
"Block Group 3, Census Tract 25, Albany County, New York: Summary level: 150, state:36> county:001> tract:002500> block group:3",37.0,26.0,,,,,,,,,,592,61.1,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,82.1
"Block Group 2, Census Tract 135.03, Albany County, New York: Summary level: 150, state:36> county:001> tract:013503> block group:2",125.0,48.0,,,,,,,,,,1350,36.8,-666666666.0,-666666666.0,48.2,-666666666.0,-666666666.0,46.4,36.6
"Block Group 1, Census Tract 135.03, Albany County, New York: Summary level: 150, state:36> county:001> tract:013503> block group:1",100.0,38.0,,,,,,,,,,988,47.7,-666666666.0,-666666666.0,47.8,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 3, Census Tract 148.02, Albany County, New York: Summary level: 150, state:36> county:001> tract:014802> block group:3",160.0,105.0,,,,,,,,,,855,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.9
"Block Group 1, Census Tract 1, Albany County, New York: Summary level: 150, state:36> county:001> tract:000100> block group:1",110.0,59.0,,,,,,,,,,918,41.6,39.5,-666666666.0,65.7,-666666666.0,-666666666.0,2.4,56.3
"Block Group 1, Census Tract 4.04, Albany County, New York: Summary level: 150, state:36> county:001> tract:000404> block group:1",,,,,,,,,,,,5033,19.7,19.8,-666666666.0,19.9,-666666666.0,19.3,19.8,19.7
"Block Group 4, Census Tract 130, Albany County, New York: Summary level: 150, state:36> county:001> tract:013000> block group:4",71.0,34.0,,,,,,,,,,1364,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.2,27.5
"Block Group 3, Census Tract 130, Albany County, New York: Summary level: 150, state:36> county:001> tract:013000> block group:3",60.0,27.0,,,,,,,,,,1126,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 1, Census Tract 135.06, Albany County, New York: Summary level: 150, state:36> county:001> tract:013506> block group:1",175.0,67.0,,,,,,,,,,3098,43.3,20.7,-666666666.0,33.9,-666666666.0,-666666666.0,2.5,47.3
"Block Group 5, Census Tract 130, Albany County, New York: Summary level: 150, state:36> county:001> tract:013000> block group:5",197.0,38.0,,,,,,,,,,1845,66.3,33.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.6
"Block Group 3, Census Tract 136.01, Albany County, New York: Summary level: 150, state:36> county:001> tract:013601> block group:3",77.0,30.0,,,,,,,,,,1601,43.6,15.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 4, Census Tract 146.07, Albany County, New York: Summary level: 150, state:36> county:001> tract:014607> block group:4",129.0,49.0,,,,,,,,,,2101,45.5,-666666666.0,-666666666.0,17.3,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 2, Census Tract 8, Albany County, New York: Summary level: 150, state:36> county:001> tract:000800> block group:2",78.0,54.0,,,,,,,,,,1040,43.4,54.1,-666666666.0,3.8,-666666666.0,17.7,35.3,54.4
"Block Group 2, Census Tract 140.02, Albany County, New York: Summary level: 150, state:36> county:001> tract:014002> block group:2",147.0,74.0,,,,,,,,,,1547,50.2,-666666666.0,-666666666.0,26.0,-666666666.0,-666666666.0,9.2,51.4
"Block Group 3, Census Tract 19.01, Albany County, New York: Summary level: 150, state:36> county:001> tract:001901> block group:3",128.0,57.0,,,,,,,,,,1254,36.9,44.0,-666666666.0,33.7,-666666666.0,35.6,-666666666.0,37.4
"Block Group 1, Census Tract 135.07, Albany County, New York: Summary level: 150, state:36> county:001> tract:013507> block group:1",136.0,67.0,,,,,,,,,,1810,45.3,52.9,-666666666.0,37.5,-666666666.0,-666666666.0,22.3,43.9
"Block Group 3, Census Tract 135.08, Albany County, New York: Summary level: 150, state:36> county:001> tract:013508> block group:3",146.0,60.0,,,,,,,,,,3053,43.5,31.4,-666666666.0,35.5,-666666666.0,9.0,-666666666.0,43.5
"Block Group 5, Census Tract 132, Albany County, New York: Summary level: 150, state:36> county:001> tract:013200> block group:5",74.0,54.0,,,,,,,,,,740,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.9,46.6
"Block Group 2, Census Tract 133, Albany County, New York: Summary level: 150, state:36> county:001> tract:013300> block group:2",50.0,22.0,,,,,,,,,,1246,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.5
"Block Group 3, Census Tract 138.02, Albany County, New York: Summary level: 150, state:36> county:001> tract:013802> block group:3",174.0,69.0,,,,,,,,,,1805,45.6,-666666666.0,-666666666.0,61.5,-666666666.0,-666666666.0,7.8,45.7
"Block Group 4, Census Tract 141, Albany County, New York: Summary level: 150, state:36> county:001> tract:014100> block group:4",51.0,20.0,,,,,,,,,,658,53.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 4, Census Tract 3, Albany County, New York: Summary level: 150, state:36> county:001> tract:000300> block group:4",66.0,32.0,,,,,,,,,,1461,33.8,25.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.4,33.9
"Block Group 2, Census Tract 140.01, Albany County, New York: Summary level: 150, state:36> county:001> tract:014001> block group:2",54.0,31.0,,,,,,,,,,651,48.9,55.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.3,48.9
"Block Group 3, Census Tract 137.05, Albany County, New York: Summary level: 150, state:36> county:001> tract:013705> block group:3",76.0,37.0,,,,,,,,,,1374,41.0,-666666666.0,-666666666.0,25.8,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 4, Census Tract 142.01, Albany County, New York: Summary level: 150, state:36> county:001> tract:014201> block group:4",55.0,22.0,,,,,,,,,,1157,39.9,-666666666.0,-666666666.0,42.4,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 135.05, Albany County, New York: Summary level: 150, state:36> county:001> tract:013505> block group:2",176.0,67.0,,,,,,,,,,1795,47.4,-666666666.0,-666666666.0,26.0,-666666666.0,-666666666.0,37.2,47.3
"Block Group 1, Census Tract 143.02, Albany County, New York: Summary level: 150, state:36> county:001> tract:014302> block group:1",169.0,60.0,,,,,,,,,,3057,39.1,75.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 1, Census Tract 147, Albany County, New York: Summary level: 150, state:36> county:001> tract:014700> block group:1",176.0,70.0,,,,,,,,,,1348,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0,36.2
"Block Group 1, Census Tract 148.01, Albany County, New York: Summary level: 150, state:36> county:001> tract:014801> block group:1",323.0,173.0,,,,,,,,,,2355,47.5,53.9,-666666666.0,32.6,20.5,-666666666.0,52.9,47.6
"Block Group 1, Census Tract 148.02, Albany County, New York: Summary level: 150, state:36> county:001> tract:014802> block group:1",59.0,54.0,,,,,,,,,,283,58.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.5
"Block Group 3, Census Tract 146.06, Albany County, New York: Summary level: 150, state:36> county:001> tract:014606> block group:3",226.0,92.0,,,,,,,,,,2100,38.8,61.0,-666666666.0,51.4,-666666666.0,-666666666.0,10.8,38.9
"Block Group 1, Census Tract 135.08, Albany County, New York: Summary level: 150, state:36> county:001> tract:013508> block group:1",98.0,35.0,,,,,,,,,,1682,37.2,-666666666.0,-666666666.0,38.4,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 2, Census Tract 139.01, Albany County, New York: Summary level: 150, state:36> county:001> tract:013901> block group:2",205.0,88.0,,,,,,,,,,1572,43.7,-666666666.0,10.5,64.7,-666666666.0,22.9,17.4,44.1
"Block Group 1, Census Tract 136.02, Albany County, New York: Summary level: 150, state:36> county:001> tract:013602> block group:1",58.0,38.0,,,,,,,,,,907,31.0,18.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.6
"Block Group 4, Census Tract 143.02, Albany County, New York: Summary level: 150, state:36> county:001> tract:014302> block group:4",124.0,50.0,,,,,,,,,,2348,35.3,5.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.7,35.5
"Block Group 3, Census Tract 134, Albany County, New York: Summary level: 150, state:36> county:001> tract:013400> block group:3",58.0,38.0,,,,,,,,,,715,52.3,-666666666.0,-666666666.0,21.0,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 1, Census Tract 131, Albany County, New York: Summary level: 150, state:36> county:001> tract:013100> block group:1",101.0,46.0,,,,,,,,,,1064,34.3,5.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.7,34.4
"Block Group 1, Census Tract 133, Albany County, New York: Summary level: 150, state:36> county:001> tract:013300> block group:1",27.0,17.0,,,,,,,,,,684,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.5
"Block Group 4, Census Tract 133, Albany County, New York: Summary level: 150, state:36> county:001> tract:013300> block group:4",47.0,23.0,,,,,,,,,,895,60.7,35.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.7
"Block Group 1, Census Tract 146.08, Albany County, New York: Summary level: 150, state:36> county:001> tract:014608> block group:1",328.0,33.0,,,,,,,,,,2473,19.8,20.1,-666666666.0,20.3,-666666666.0,19.1,20.6,19.8
"Block Group 3, Census Tract 8, Albany County, New York: Summary level: 150, state:36> county:001> tract:000800> block group:3",49.0,29.0,,,,,,,,,,706,50.3,20.9,-666666666.0,-666666666.0,-666666666.0,24.9,-666666666.0,50.1
"Block Group 1, Census Tract 11, Albany County, New York: Summary level: 150, state:36> county:001> tract:001100> block group:1",152.0,96.0,,,,,,,,,,1218,50.2,47.1,-666666666.0,28.3,-666666666.0,-666666666.0,55.1,52.0
"Block Group 1, Census Tract 18.02, Albany County, New York: Summary level: 150, state:36> county:001> tract:001802> block group:1",81.0,46.0,,,,,,,,,,1082,43.5,40.1,-666666666.0,26.8,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 2, Census Tract 137.05, Albany County, New York: Summary level: 150, state:36> county:001> tract:013705> block group:2",117.0,50.0,,,,,,,,,,1808,54.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.5
"Block Group 2, Census Tract 23, Albany County, New York: Summary level: 150, state:36> county:001> tract:002300> block group:2",74.0,44.0,,,,,,,,,,1025,40.3,46.1,-666666666.0,9.7,-666666666.0,-666666666.0,14.5,41.0
"Block Group 2, Census Tract 136.02, Albany County, New York: Summary level: 150, state:36> county:001> tract:013602> block group:2",111.0,35.0,,,,,,,,,,1671,51.5,12.2,-666666666.0,7.9,-666666666.0,16.5,-666666666.0,51.5
"Block Group 5, Census Tract 25, Albany County, New York: Summary level: 150, state:36> county:001> tract:002500> block group:5",30.0,22.0,,,,,,,,,,361,57.0,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.7,60.2
"Block Group 2, Census Tract 25, Albany County, New York: Summary level: 150, state:36> county:001> tract:002500> block group:2",41.0,27.0,,,,,,,,,,514,44.5,43.6,-666666666.0,-666666666.0,-666666666.0,18.6,-666666666.0,37.9
"Block Group 4, Census Tract 136.01, Albany County, New York: Summary level: 150, state:36> county:001> tract:013601> block group:4",406.0,42.0,,,,,,,,,,3688,20.8,20.5,-666666666.0,32.4,-666666666.0,21.1,18.1,20.8
"Block Group 1, Census Tract 136.01, Albany County, New York: Summary level: 150, state:36> county:001> tract:013601> block group:1",73.0,38.0,,,,,,,,,,1324,49.5,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.7,50.0
"Block Group 3, Census Tract 138.01, Albany County, New York: Summary level: 150, state:36> county:001> tract:013801> block group:3",30.0,12.0,,,,,,,,,,727,40.0,22.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 4, Census Tract 138.01, Albany County, New York: Summary level: 150, state:36> county:001> tract:013801> block group:4",27.0,19.0,,,,,,,,,,459,53.3,49.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 1, Census Tract 142.02, Albany County, New York: Summary level: 150, state:36> county:001> tract:014202> block group:1",86.0,42.0,,,,,,,,,,1547,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 1, Census Tract 144.02, Albany County, New York: Summary level: 150, state:36> county:001> tract:014402> block group:1",122.0,56.0,,,,,,,,,,1809,35.6,20.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 3, Census Tract 146.07, Albany County, New York: Summary level: 150, state:36> county:001> tract:014607> block group:3",132.0,57.0,,,,,,,,,,2225,43.3,-666666666.0,-666666666.0,41.3,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 2, Census Tract 138.02, Albany County, New York: Summary level: 150, state:36> county:001> tract:013802> block group:2",71.0,31.0,,,,,,,,,,674,41.7,-666666666.0,-666666666.0,38.5,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 1, Census Tract 137.06, Albany County, New York: Summary level: 150, state:36> county:001> tract:013706> block group:1",334.0,137.0,,,,,,,,,,2165,49.9,-666666666.0,-666666666.0,36.7,-666666666.0,-666666666.0,9.8,50.4
"Block Group 3, Census Tract 141, Albany County, New York: Summary level: 150, state:36> county:001> tract:014100> block group:3",101.0,40.0,,,,,,,,,,1700,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 1, Census Tract 146.13, Albany County, New York: Summary level: 150, state:36> county:001> tract:014613> block group:1",73.0,30.0,,,,,,,,,,861,53.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.4
"Block Group 3, Census Tract 4.03, Albany County, New York: Summary level: 150, state:36> county:001> tract:000403> block group:3",43.0,19.0,,,,,,,,,,1009,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 2, Census Tract 15, Albany County, New York: Summary level: 150, state:36> county:001> tract:001500> block group:2",64.0,29.0,,,,,,,,,,1464,24.1,25.1,-666666666.0,30.1,-666666666.0,-666666666.0,-666666666.0,24.2
"Block Group 2, Census Tract 18.01, Albany County, New York: Summary level: 150, state:36> county:001> tract:001801> block group:2",89.0,44.0,,,,,,,,,,1519,58.1,-666666666.0,-666666666.0,61.7,-666666666.0,45.2,-666666666.0,58.2
"Block Group 2, Census Tract 5.01, Albany County, New York: Summary level: 150, state:36> county:001> tract:000501> block group:2",63.0,18.0,,,,,,,,,,645,24.8,18.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.1,24.8
"Block Group 2, Census Tract 7, Albany County, New York: Summary level: 150, state:36> county:001> tract:000700> block group:2",47.0,28.0,,,,,,,,,,657,31.4,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 1, Census Tract 7, Albany County, New York: Summary level: 150, state:36> county:001> tract:000700> block group:1",85.0,33.0,,,,,,,,,,929,32.5,28.2,-666666666.0,-666666666.0,-666666666.0,6.5,22.7,56.5
"Block Group 2, Census Tract 19.01, Albany County, New York: Summary level: 150, state:36> county:001> tract:001901> block group:2",65.0,34.0,,,,,,,,,,791,37.8,50.8,-666666666.0,56.9,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 3, Census Tract 19.02, Albany County, New York: Summary level: 150, state:36> county:001> tract:001902> block group:3",74.0,40.0,,,,,,,,,,1006,36.1,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.0,36.1
"Block Group 2, Census Tract 127, Albany County, New York: Summary level: 150, state:36> county:001> tract:012700> block group:2",73.0,38.0,,,,,,,,,,539,49.5,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.7
"Block Group 2, Census Tract 129, Albany County, New York: Summary level: 150, state:36> county:001> tract:012900> block group:2",68.0,41.0,,,,,,,,,,593,55.4,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.0
"Block Group 1, Census Tract 18.01, Albany County, New York: Summary level: 150, state:36> county:001> tract:001801> block group:1",43.0,20.0,,,,,,,,,,691,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.4
"Block Group 3, Census Tract 140.02, Albany County, New York: Summary level: 150, state:36> county:001> tract:014002> block group:3",82.0,39.0,,,,,,,,,,898,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 3, Census Tract 144.01, Albany County, New York: Summary level: 150, state:36> county:001> tract:014401> block group:3",114.0,49.0,,,,,,,,,,1352,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 3, Census Tract 20, Albany County, New York: Summary level: 150, state:36> county:001> tract:002000> block group:3",25.0,15.0,,,,,,,,,,731,58.8,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.8
"Block Group 1, Census Tract 20, Albany County, New York: Summary level: 150, state:36> county:001> tract:002000> block group:1",96.0,36.0,,,,,,,,,,2265,26.9,16.7,-666666666.0,41.2,-666666666.0,-666666666.0,10.7,26.9
"Block Group 2, Census Tract 142.01, Albany County, New York: Summary level: 150, state:36> county:001> tract:014201> block group:2",73.0,31.0,,,,,,,,,,1165,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.1,52.9
"Block Group 3, Census Tract 16, Albany County, New York: Summary level: 150, state:36> county:001> tract:001600> block group:3",73.0,34.0,,,,,,,,,,864,41.1,31.9,-666666666.0,35.0,-666666666.0,-666666666.0,20.1,40.1
"Block Group 2, Census Tract 16, Albany County, New York: Summary level: 150, state:36> county:001> tract:001600> block group:2",59.0,34.0,,,,,,,,,,794,42.3,31.7,-666666666.0,24.6,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 3, Census Tract 21, Albany County, New York: Summary level: 150, state:36> county:001> tract:002100> block group:3",72.0,33.0,,,,,,,,,,699,47.1,28.5,-666666666.0,33.7,-666666666.0,-666666666.0,28.1,47.1
"Block Group 2, Census Tract 1, Albany County, New York: Summary level: 150, state:36> county:001> tract:000100> block group:2",110.0,59.0,,,,,,,,,,1083,53.2,30.6,-666666666.0,40.3,-666666666.0,-666666666.0,8.9,55.2
"Block Group 1, Census Tract 130, Albany County, New York: Summary level: 150, state:36> county:001> tract:013000> block group:1",59.0,24.0,,,,,,,,,,919,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
"Block Group 2, Census Tract 130, Albany County, New York: Summary level: 150, state:36> county:001> tract:013000> block group:2",95.0,39.0,,,,,,,,,,1616,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 1, Census Tract 26, Albany County, New York: Summary level: 150, state:36> county:001> tract:002600> block group:1",78.0,25.0,,,,,,,,,,2281,44.9,25.5,-666666666.0,18.5,-666666666.0,47.8,-666666666.0,44.9
"Block Group 4, Census Tract 128, Albany County, New York: Summary level: 150, state:36> county:001> tract:012800> block group:4",69.0,38.0,,,,,,,,,,951,35.6,25.0,-666666666.0,-666666666.0,-666666666.0,23.5,9.6,35.5
