,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 210, Wayne County, New York: Summary level: 150, state:36> county:117> tract:021000> block group:1",50,19,,,,,,,,,,891,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 3, Census Tract 210, Wayne County, New York: Summary level: 150, state:36> county:117> tract:021000> block group:3",61,23,,,,,,,,,,1307,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 3, Census Tract 212, Wayne County, New York: Summary level: 150, state:36> county:117> tract:021200> block group:3",55,26,,,,,,,,,,588,32.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,71.9,-666666666.0,29.0
"Block Group 1, Census Tract 201.02, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020102> block group:1",134,58,,,,,,,,,,2355,46.4,57.4,-666666666.0,14.1,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 2, Census Tract 201.01, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020101> block group:2",241,93,,,,,,,,,,2621,46.5,12.7,-666666666.0,45.9,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 2, Census Tract 201.02, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020102> block group:2",126,52,,,,,,,,,,2438,45.5,-666666666.0,-666666666.0,34.4,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 2, Census Tract 202.02, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020202> block group:2",248,92,,,,,,,,,,2962,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 3, Census Tract 203.02, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020302> block group:3",386,163,,,,,,,,,,1680,42.3,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 2, Census Tract 203.02, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020302> block group:2",84,27,,,,,,,,,,1473,27.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.3,28.4
"Block Group 1, Census Tract 211, Wayne County, New York: Summary level: 150, state:36> county:117> tract:021100> block group:1",118,26,,,,,,,,,,1489,50.1,65.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 1, Census Tract 205, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020500> block group:1",96,35,,,,,,,,,,1018,39.7,51.2,-666666666.0,8.0,-666666666.0,-666666666.0,-666666666.0,39.7
"Block Group 3, Census Tract 205, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020500> block group:3",95,34,,,,,,,,,,956,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.8
"Block Group 2, Census Tract 215.02, Wayne County, New York: Summary level: 150, state:36> county:117> tract:021502> block group:2",332,140,,,,,,,,,,2057,36.8,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 1, Census Tract 215.02, Wayne County, New York: Summary level: 150, state:36> county:117> tract:021502> block group:1",101,73,,,,,,,,,,1187,54.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.2
"Block Group 1, Census Tract 204.01, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020401> block group:1",79,40,,,,,,,,,,855,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 3, Census Tract 206, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020600> block group:3",159,69,,,,,,,,,,1555,46.3,-666666666.0,-666666666.0,54.0,-666666666.0,-666666666.0,4.2,46.7
"Block Group 2, Census Tract 206, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020600> block group:2",162,74,,,,,,,,,,1725,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.7,45.5
"Block Group 1, Census Tract 207, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020700> block group:1",54,29,,,,,,,,,,724,30.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.9
"Block Group 3, Census Tract 207, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020700> block group:3",88,38,,,,,,,,,,842,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 1, Census Tract 209, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020900> block group:1",52,30,,,,,,,,,,1032,31.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8
"Block Group 3, Census Tract 209, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020900> block group:3",50,15,,,,,,,,,,824,37.3,61.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 1, Census Tract 214, Wayne County, New York: Summary level: 150, state:36> county:117> tract:021400> block group:1",139,58,,,,,,,,,,1529,41.4,34.6,-666666666.0,-666666666.0,-666666666.0,26.2,7.7,41.4
"Block Group 2, Census Tract 214, Wayne County, New York: Summary level: 150, state:36> county:117> tract:021400> block group:2",42,25,,,,,,,,,,507,45.3,22.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 4, Census Tract 211, Wayne County, New York: Summary level: 150, state:36> county:117> tract:021100> block group:4",50,19,,,,,,,,,,802,42.4,16.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.5,42.4
"Block Group 3, Census Tract 211, Wayne County, New York: Summary level: 150, state:36> county:117> tract:021100> block group:3",84,38,,,,,,,,,,1364,48.3,31.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.5,48.3
"Block Group 1, Census Tract 203.01, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020301> block group:1",196,81,,,,,,,,,,2483,33.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,33.1
"Block Group 2, Census Tract 203.01, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020301> block group:2",143,57,,,,,,,,,,1360,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 1, Census Tract 212, Wayne County, New York: Summary level: 150, state:36> county:117> tract:021200> block group:1",103,39,,,,,,,,,,873,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 4, Census Tract 209, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020900> block group:4",433,192,,,,,,,,,,2374,33.8,20.5,48.0,25.8,-666666666.0,23.7,14.5,36.4
"Block Group 1, Census Tract 201.01, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020101> block group:1",269,106,,,,,,,,,,2712,44.6,66.9,-666666666.0,56.3,-666666666.0,-666666666.0,2.9,44.4
"Block Group 2, Census Tract 216, Wayne County, New York: Summary level: 150, state:36> county:117> tract:021600> block group:2",352,149,,,,,,,,,,2043,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5,41.5
"Block Group 3, Census Tract 216, Wayne County, New York: Summary level: 150, state:36> county:117> tract:021600> block group:3",176,72,,,,,,,,,,1310,48.2,53.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 2, Census Tract 208, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020800> block group:2",81,44,,,,,,,,,,901,53.2,46.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 1, Census Tract 217, Wayne County, New York: Summary level: 150, state:36> county:117> tract:021700> block group:1",159,57,,,,,,,,,,1493,32.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 2, Census Tract 217, Wayne County, New York: Summary level: 150, state:36> county:117> tract:021700> block group:2",263,122,,,,,,,,,,1453,47.0,54.5,15.7,30.8,-666666666.0,-666666666.0,15.7,47.5
"Block Group 2, Census Tract 210, Wayne County, New York: Summary level: 150, state:36> county:117> tract:021000> block group:2",170,52,,,,,,,,,,2615,53.6,24.6,-666666666.0,41.4,-666666666.0,26.6,24.0,54.1
"Block Group 2, Census Tract 211, Wayne County, New York: Summary level: 150, state:36> county:117> tract:021100> block group:2",82,40,,,,,,,,,,1457,44.0,54.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 2, Census Tract 205, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020500> block group:2",236,108,,,,,,,,,,2705,51.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 2, Census Tract 207, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020700> block group:2",172,77,,,,,,,,,,2141,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.7,44.4
"Block Group 3, Census Tract 215.02, Wayne County, New York: Summary level: 150, state:36> county:117> tract:021502> block group:3",248,104,,,,,,,,,,1103,35.4,17.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.3,35.4
"Block Group 2, Census Tract 204.01, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020401> block group:2",158,69,,,,,,,,,,1803,50.6,20.9,40.2,-666666666.0,12.6,-666666666.0,-666666666.0,55.1
"Block Group 1, Census Tract 206, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020600> block group:1",78,32,,,,,,,,,,815,44.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 2, Census Tract 209, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020900> block group:2",61,27,,,,,,,,,,1255,46.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.6,46.3,46.8
"Block Group 3, Census Tract 214, Wayne County, New York: Summary level: 150, state:36> county:117> tract:021400> block group:3",106,52,,,,,,,,,,1205,42.3,49.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.4,42.3
"Block Group 1, Census Tract 202.02, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020202> block group:1",165,61,,,,,,,,,,1869,39.9,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0,39.9
"Block Group 2, Census Tract 204.02, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020402> block group:2",192,75,,,,,,,,,,2301,42.1,17.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,41.8
"Block Group 1, Census Tract 203.02, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020302> block group:1",144,64,,,,,,,,,,2057,54.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8,-666666666.0,54.5
"Block Group 2, Census Tract 202.01, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020201> block group:2",168,67,,,,,,,,,,1739,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2,44.7
"Block Group 4, Census Tract 212, Wayne County, New York: Summary level: 150, state:36> county:117> tract:021200> block group:4",106,49,,,,,,,,,,1369,40.8,37.0,-666666666.0,-666666666.0,-666666666.0,31.2,-666666666.0,44.2
"Block Group 1, Census Tract 218, Wayne County, New York: Summary level: 150, state:36> county:117> tract:021800> block group:1",89,39,,,,,,,,,,446,33.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 2, Census Tract 218, Wayne County, New York: Summary level: 150, state:36> county:117> tract:021800> block group:2",284,120,,,,,,,,,,1566,33.3,26.4,18.9,14.0,-666666666.0,-666666666.0,11.6,34.9
"Block Group 3, Census Tract 208, Wayne County, New York: Summary level: 150, state:36> county:117> tract:020800> block group:3",237,155,,,,,,,,,,975,52.2,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.0,53.1
