,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 107, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010700> block group:2",164.0,78.0,,,,,,,,,,1038,46.5,62.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 2, Census Tract 120, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012000> block group:2",242.0,95.0,,,,,,,,,,2044,43.9,-666666666.0,45.0,-666666666.0,-666666666.0,-666666666.0,10.2,43.9
"Block Group 4, Census Tract 120, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012000> block group:4",281.0,108.0,,,,,,,,,,1546,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.7,-666666666.0,38.3
"Block Group 3, Census Tract 120, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012000> block group:3",139.0,57.0,,,,,,,,,,907,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.7,50.5
"Block Group 2, Census Tract 132, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013200> block group:2",173.0,72.0,,,,,,,,,,1601,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6,-666666666.0,41.5
"Block Group 2, Census Tract 151, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015100> block group:2",38.0,21.0,,,,,,,,,,537,63.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.1
"Block Group 2, Census Tract 162, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016200> block group:2",232.0,103.0,,,,,,,,,,1505,42.8,45.3,35.5,11.4,-666666666.0,-666666666.0,18.1,43.3
"Block Group 1, Census Tract 45, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:004500> block group:1",70.0,29.0,,,,,,,,,,844,29.6,12.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.5,29.8
"Block Group 2, Census Tract 45, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:004500> block group:2",108.0,49.0,,,,,,,,,,1180,46.3,15.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.3
"Block Group 1, Census Tract 110.22, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011022> block group:1",158.0,69.0,,,,,,,,,,1972,40.3,21.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.7,42.4
"Block Group 1, Census Tract 39, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:003900> block group:1",47.0,22.0,,,,,,,,,,794,20.0,27.2,-666666666.0,-666666666.0,-666666666.0,37.1,6.7,22.0
"Block Group 3, Census Tract 39, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:003900> block group:3",150.0,67.0,,,,,,,,,,1952,27.9,34.6,19.5,-666666666.0,-666666666.0,39.3,11.6,31.6
"Block Group 1, Census Tract 103.22, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010322> block group:1",245.0,88.0,,,,,,,,,,2504,34.7,-666666666.0,-666666666.0,50.5,-666666666.0,-666666666.0,21.6,34.7
"Block Group 1, Census Tract 109, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010900> block group:1",146.0,65.0,,,,,,,,,,1034,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.0,48.6
"Block Group 1, Census Tract 148, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:014800> block group:1",50.0,27.0,,,,,,,,,,570,39.5,54.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 3, Census Tract 148, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:014800> block group:3",109.0,43.0,,,,,,,,,,1003,50.0,10.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.8,50.9
"Block Group 2, Census Tract 168.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016802> block group:2",259.0,132.0,,,,,,,,,,1556,47.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 5, Census Tract 151, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015100> block group:5",97.0,51.0,,,,,,,,,,1857,40.6,17.5,-666666666.0,43.9,-666666666.0,-666666666.0,9.0,40.6
"Block Group 3, Census Tract 151, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015100> block group:3",75.0,34.0,,,,,,,,,,1103,45.9,-666666666.0,-666666666.0,22.2,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 4, Census Tract 151, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015100> block group:4",55.0,25.0,,,,,,,,,,1011,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 1, Census Tract 151, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015100> block group:1",75.0,36.0,,,,,,,,,,1202,56.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 2, Census Tract 169.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016902> block group:2",260.0,97.0,,,,,,,,,,1026,41.6,10.3,-666666666.0,-666666666.0,-666666666.0,25.5,18.8,41.8
"Block Group 1, Census Tract 169.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016902> block group:1",378.0,157.0,,,,,,,,,,1256,41.4,52.1,-666666666.0,16.5,-666666666.0,-666666666.0,30.1,41.5
"Block Group 2, Census Tract 152.03, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015203> block group:2",176.0,77.0,,,,,,,,,,1777,47.9,40.2,-666666666.0,32.0,-666666666.0,20.1,-666666666.0,47.9
"Block Group 1, Census Tract 152.03, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015203> block group:1",94.0,35.0,,,,,,,,,,895,52.9,-666666666.0,-666666666.0,13.0,-666666666.0,-666666666.0,-666666666.0,52.9
"Block Group 1, Census Tract 142, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:014200> block group:1",95.0,45.0,,,,,,,,,,1065,41.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5,41.9
"Block Group 2, Census Tract 142, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:014200> block group:2",114.0,59.0,,,,,,,,,,1392,47.7,10.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.3,53.0
"Block Group 2, Census Tract 144, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:014400> block group:2",59.0,28.0,,,,,,,,,,648,44.6,45.8,-666666666.0,11.8,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 2, Census Tract 145, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:014500> block group:2",181.0,88.0,,,,,,,,,,1776,49.8,55.5,-666666666.0,31.3,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 2, Census Tract 130, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013000> block group:2",72.0,33.0,,,,,,,,,,739,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.7
"Block Group 5, Census Tract 130, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013000> block group:5",85.0,48.0,,,,,,,,,,930,55.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.1,56.1
"Block Group 4, Census Tract 130, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:013000> block group:4",57.0,34.0,,,,,,,,,,823,54.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.8,54.8
"Block Group 3, Census Tract 157, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015700> block group:3",85.0,34.0,,,,,,,,,,1617,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 4, Census Tract 157, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015700> block group:4",132.0,46.0,,,,,,,,,,2403,47.4,-666666666.0,-666666666.0,29.6,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 1, Census Tract 157, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015700> block group:1",114.0,42.0,,,,,,,,,,1766,48.8,19.7,-666666666.0,44.1,-666666666.0,-666666666.0,6.9,48.9
"Block Group 1, Census Tract 128, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:012800> block group:1",100.0,35.0,,,,,,,,,,943,34.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 2, Census Tract 163, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016300> block group:2",64.0,25.0,,,,,,,,,,1173,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.3,52.4
"Block Group 3, Census Tract 163, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016300> block group:3",137.0,18.0,,,,,,,,,,1503,20.6,20.4,-666666666.0,19.8,-666666666.0,-666666666.0,3.8,20.7
"Block Group 6, Census Tract 163, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016300> block group:6",70.0,13.0,,,,,,,,,,863,81.4,58.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,81.2
"Block Group 4, Census Tract 163, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016300> block group:4",44.0,27.0,,,,,,,,,,632,33.4,15.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.4
"Block Group 1, Census Tract 1, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:000100> block group:1",96.0,73.0,,,,,,,,,,644,43.3,34.4,-666666666.0,29.8,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 3, Census Tract 51, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005100> block group:3",83.0,45.0,,,,,,,,,,674,30.6,31.0,-666666666.0,31.3,-666666666.0,-666666666.0,8.7,29.9
"Block Group 1, Census Tract 152.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015202> block group:1",222.0,84.0,,,,,,,,,,2094,49.4,-666666666.0,-666666666.0,37.0,-666666666.0,-666666666.0,20.7,49.3
"Block Group 1, Census Tract 147, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:014700> block group:1",61.0,28.0,,,,,,,,,,870,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 4, Census Tract 147, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:014700> block group:4",81.0,38.0,,,,,,,,,,1347,54.4,48.1,-666666666.0,11.7,-666666666.0,-666666666.0,-666666666.0,54.4
"Block Group 3, Census Tract 147, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:014700> block group:3",55.0,24.0,,,,,,,,,,988,45.0,20.9,-666666666.0,48.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 152.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:015202> block group:2",239.0,91.0,,,,,,,,,,2658,39.5,16.1,-666666666.0,34.4,-666666666.0,-666666666.0,17.0,39.6
"Block Group 2, Census Tract 3, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:000300> block group:2",112.0,53.0,,,,,,,,,,832,39.8,21.3,-666666666.0,28.6,-666666666.0,-666666666.0,30.7,39.9
"Block Group 2, Census Tract 6, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:000600> block group:2",108.0,35.0,,,,,,,,,,1340,38.0,28.0,-666666666.0,31.5,-666666666.0,-666666666.0,8.8,38.5
"Block Group 3, Census Tract 6, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:000600> block group:3",68.0,35.0,,,,,,,,,,1010,45.1,30.8,6.8,28.5,-666666666.0,22.4,-666666666.0,45.1
"Block Group 1, Census Tract 17.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:001701> block group:1",94.0,52.0,,,,,,,,,,1047,41.0,87.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.9,41.0
"Block Group 3, Census Tract 18, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:001800> block group:3",121.0,62.0,,,,,,,,,,1220,48.7,34.5,-666666666.0,62.2,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 2, Census Tract 61.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:006102> block group:2",102.0,65.0,,,,,,,,,,954,32.5,48.2,-666666666.0,30.7,-666666666.0,-666666666.0,17.2,32.5
"Block Group 2, Census Tract 112.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011201> block group:2",82.0,35.0,,,,,,,,,,1159,42.1,15.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.0,42.1
"Block Group 1, Census Tract 112.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011201> block group:1",33.0,14.0,,,,,,,,,,454,26.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.5,26.8
"Block Group 3, Census Tract 10, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:001000> block group:3",45.0,23.0,,,,,,,,,,1087,27.3,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.2
"Block Group 2, Census Tract 17.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:001702> block group:2",97.0,58.0,,,,,,,,,,1312,35.8,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 2, Census Tract 36.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:003602> block group:2",166.0,62.0,,,,,,,,,,1081,33.0,28.1,-666666666.0,36.8,-666666666.0,20.5,23.0,32.3
"Block Group 2, Census Tract 38, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:003800> block group:2",149.0,69.0,,,,,,,,,,1378,30.7,24.6,-666666666.0,-666666666.0,-666666666.0,30.8,21.0,30.9
"Block Group 1, Census Tract 38, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:003800> block group:1",119.0,51.0,,,,,,,,,,1053,23.5,46.3,-666666666.0,-666666666.0,-666666666.0,26.9,26.2,23.5
"Block Group 5, Census Tract 103.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010301> block group:5",106.0,47.0,,,,,,,,,,1623,37.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.2,37.5
"Block Group 1, Census Tract 9400, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:940000> block group:1",,,,,,,,,,,,161,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 160.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:016001> block group:3",112.0,41.0,,,,,,,,,,1287,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.5,48.4
"Block Group 5, Census Tract 19, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:001900> block group:5",92.0,34.0,,,,,,,,,,950,36.4,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.6,36.4
"Block Group 4, Census Tract 19, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:001900> block group:4",62.0,37.0,,,,,,,,,,643,51.6,48.5,-666666666.0,18.3,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 3, Census Tract 19, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:001900> block group:3",71.0,38.0,,,,,,,,,,787,39.3,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 2, Census Tract 23, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:002300> block group:2",120.0,96.0,,,,,,,,,,854,50.7,43.0,-666666666.0,27.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 1, Census Tract 23, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:002300> block group:1",101.0,47.0,,,,,,,,,,830,37.3,24.3,-666666666.0,24.3,-666666666.0,-666666666.0,40.5,35.4
"Block Group 2, Census Tract 42, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:004200> block group:2",174.0,63.0,,,,,,,,,,1204,37.3,21.3,-666666666.0,-666666666.0,-666666666.0,42.4,17.3,54.6
"Block Group 2, Census Tract 49, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:004900> block group:2",93.0,43.0,,,,,,,,,,505,45.4,29.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 3, Census Tract 61.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:006101> block group:3",112.0,56.0,,,,,,,,,,1423,53.9,33.4,-666666666.0,-666666666.0,-666666666.0,32.2,17.1,54.2
"Block Group 1, Census Tract 61.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:006101> block group:1",186.0,56.0,,,,,,,,,,1838,81.4,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1,81.4
"Block Group 3, Census Tract 103.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010301> block group:3",114.0,38.0,,,,,,,,,,1990,36.5,7.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.8
"Block Group 2, Census Tract 103.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010301> block group:2",50.0,19.0,,,,,,,,,,1050,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.5
"Block Group 1, Census Tract 103.01, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010301> block group:1",43.0,17.0,,,,,,,,,,577,45.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 1, Census Tract 105, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010500> block group:1",204.0,76.0,,,,,,,,,,1055,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 1, Census Tract 56.02, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005602> block group:1",874.0,16.0,,,,,,,,,,4178,19.6,20.1,21.3,19.9,-666666666.0,20.4,19.6,19.6
"Block Group 4, Census Tract 115, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:011500> block group:4",54.0,24.0,,,,,,,,,,574,53.7,-666666666.0,-666666666.0,35.0,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 1, Census Tract 50, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005000> block group:1",133.0,56.0,,,,,,,,,,1446,44.9,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.8
"Block Group 2, Census Tract 50, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005000> block group:2",132.0,51.0,,,,,,,,,,1216,38.4,24.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.6
"Block Group 1, Census Tract 57, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005700> block group:1",124.0,54.0,,,,,,,,,,926,50.7,27.6,10.2,-666666666.0,-666666666.0,-666666666.0,22.9,50.8
"Block Group 2, Census Tract 57, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005700> block group:2",131.0,54.0,,,,,,,,,,920,50.6,27.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.9,50.6
"Block Group 2, Census Tract 58, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005800> block group:2",78.0,38.0,,,,,,,,,,638,34.2,24.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,51.5
"Block Group 3, Census Tract 58, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005800> block group:3",119.0,48.0,,,,,,,,,,1026,27.8,24.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,44.8
"Block Group 1, Census Tract 58, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005800> block group:1",110.0,47.0,,,,,,,,,,905,44.6,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.9,44.6
"Block Group 3, Census Tract 108, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010800> block group:3",48.0,24.0,,,,,,,,,,795,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.1
"Block Group 1, Census Tract 108, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010800> block group:1",56.0,34.0,,,,,,,,,,1199,58.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.0
"Block Group 4, Census Tract 108, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:010800> block group:4",99.0,41.0,,,,,,,,,,2107,35.6,54.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.8,35.6
"Block Group 2, Census Tract 52, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005200> block group:2",131.0,56.0,,,,,,,,,,1027,64.8,33.2,20.6,-666666666.0,-666666666.0,6.2,15.1,64.8
"Block Group 3, Census Tract 52, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:005200> block group:3",79.0,34.0,,,,,,,,,,555,26.3,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.1,26.3
"Block Group 2, Census Tract 61.03, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:006103> block group:2",67.0,25.0,,,,,,,,,,753,40.2,24.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.8
"Block Group 1, Census Tract 61.03, Onondaga County, New York: Summary level: 150, state:36> county:067> tract:006103> block group:1",163.0,78.0,,,,,,,,,,1842,51.6,32.8,50.6,-666666666.0,-666666666.0,-666666666.0,15.0,52.1
