,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 36, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003600> block group:3",52.0,31.0,,,,,,,,,,695,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.4
"Block Group 4, Census Tract 38, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003800> block group:4",53.0,25.0,,,,,,,,,,566,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 1, Census Tract 38, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003800> block group:1",138.0,26.0,,,,,,,,,,1012,62.3,40.8,50.0,-666666666.0,-666666666.0,-666666666.0,51.6,62.2
"Block Group 3, Census Tract 38, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003800> block group:3",100.0,56.0,,,,,,,,,,1610,28.9,49.1,-666666666.0,-666666666.0,-666666666.0,17.4,-666666666.0,34.8
"Block Group 3, Census Tract 45, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:004500> block group:3",72.0,50.0,,,,,,,,,,736,73.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,74.0
"Block Group 2, Census Tract 45, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:004500> block group:2",72.0,29.0,,,,,,,,,,799,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.2
"Block Group 3, Census Tract 50, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:005000> block group:3",74.0,40.0,,,,,,,,,,1061,34.4,22.5,-666666666.0,44.2,-666666666.0,-666666666.0,6.3,35.6
"Block Group 2, Census Tract 74.35, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007435> block group:2",45.0,20.0,,,,,,,,,,630,28.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.3
"Block Group 4, Census Tract 74.35, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007435> block group:4",59.0,24.0,,,,,,,,,,771,33.3,-666666666.0,-666666666.0,72.0,-666666666.0,59.1,8.7,33.3
"Block Group 1, Census Tract 74.57, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007457> block group:1",66.0,32.0,,,,,,,,,,846,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 2, Census Tract 66.02, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006602> block group:2",57.0,23.0,,,,,,,,,,1113,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.4
"Block Group 3, Census Tract 66.02, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006602> block group:3",56.0,29.0,,,,,,,,,,1005,30.4,54.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.5,30.4
"Block Group 2, Census Tract 74.57, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007457> block group:2",70.0,31.0,,,,,,,,,,844,47.9,-666666666.0,-666666666.0,20.2,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 1, Census Tract 69.04, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006904> block group:1",133.0,45.0,,,,,,,,,,1307,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 1, Census Tract 16, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:001600> block group:1",219.0,29.0,,,,,,,,,,1241,20.5,21.7,-666666666.0,21.1,21.1,-666666666.0,20.5,20.6
"Block Group 2, Census Tract 23, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:002300> block group:2",230.0,82.0,,,,,,,,,,1708,34.0,66.2,-666666666.0,-666666666.0,-666666666.0,62.5,5.8,50.6
"Block Group 1, Census Tract 23, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:002300> block group:1",182.0,73.0,,,,,,,,,,1058,28.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.1,28.1
"Block Group 2, Census Tract 28, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:002800> block group:2",100.0,34.0,,,,,,,,,,1471,30.7,67.1,-666666666.0,-666666666.0,-666666666.0,22.7,10.4,43.9
"Block Group 4, Census Tract 73.13, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007313> block group:4",75.0,34.0,,,,,,,,,,1217,30.5,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.5
"Block Group 1, Census Tract 65.04, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006504> block group:1",86.0,26.0,,,,,,,,,,919,48.3,21.5,-666666666.0,26.7,-666666666.0,-666666666.0,30.8,48.6
"Block Group 3, Census Tract 74.61, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007461> block group:3",120.0,54.0,,,,,,,,,,1289,35.7,-666666666.0,-666666666.0,32.3,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 2, Census Tract 69.06, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006906> block group:2",84.0,36.0,,,,,,,,,,769,47.2,5.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.3,47.8
"Block Group 2, Census Tract 67.03, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006703> block group:2",83.0,45.0,,,,,,,,,,995,41.5,5.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,48.5
"Block Group 1, Census Tract 67.03, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006703> block group:1",120.0,56.0,,,,,,,,,,1209,50.7,23.4,-666666666.0,32.5,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 3, Census Tract 69.06, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006906> block group:3",101.0,49.0,,,,,,,,,,1021,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.3
"Block Group 2, Census Tract 74.47, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007447> block group:2",108.0,49.0,,,,,,,,,,1103,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 3, Census Tract 74.48, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007448> block group:3",102.0,42.0,,,,,,,,,,963,51.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.2
"Block Group 2, Census Tract 74.48, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007448> block group:2",100.0,33.0,,,,,,,,,,887,44.2,-666666666.0,-666666666.0,64.5,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 3, Census Tract 74.59, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007459> block group:3",37.0,21.0,,,,,,,,,,333,30.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.3
"Block Group 1, Census Tract 74.61, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007461> block group:1",207.0,61.0,,,,,,,,,,2393,38.2,-666666666.0,16.1,37.4,-666666666.0,13.9,17.6,38.2
"Block Group 2, Census Tract 74.61, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007461> block group:2",231.0,77.0,,,,,,,,,,2378,36.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.5,37.7
"Block Group 4, Census Tract 2, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:000200> block group:4",64.0,28.0,,,,,,,,,,679,48.5,42.6,-666666666.0,-666666666.0,-666666666.0,23.9,34.5,48.6
"Block Group 3, Census Tract 2, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:000200> block group:3",46.0,15.0,,,,,,,,,,445,57.0,63.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.7
"Block Group 1, Census Tract 8, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:000800> block group:1",73.0,33.0,,,,,,,,,,647,36.6,46.7,-666666666.0,-666666666.0,-666666666.0,14.5,-666666666.0,37.8
"Block Group 2, Census Tract 18, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:001800> block group:2",76.0,66.0,,,,,,,,,,1049,31.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.5,31.1
"Block Group 1, Census Tract 18, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:001800> block group:1",220.0,41.0,,,,,,,,,,1836,33.2,31.2,27.5,23.7,-666666666.0,32.6,22.4,33.5
"Block Group 2, Census Tract 24, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:002400> block group:2",72.0,28.0,,,,,,,,,,686,31.3,-666666666.0,-666666666.0,47.4,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 1, Census Tract 24, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:002400> block group:1",59.0,25.0,,,,,,,,,,904,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.7
"Block Group 1, Census Tract 27, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:002700> block group:1",74.0,30.0,,,,,,,,,,658,35.0,40.8,-666666666.0,-666666666.0,-666666666.0,30.8,-666666666.0,61.1
"Block Group 3, Census Tract 27, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:002700> block group:3",126.0,39.0,,,,,,,,,,1381,25.5,19.6,-666666666.0,-666666666.0,-666666666.0,24.7,10.7,50.7
"Block Group 3, Census Tract 74.66, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007466> block group:3",69.0,25.0,,,,,,,,,,1016,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 5, Census Tract 74.66, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007466> block group:5",32.0,21.0,,,,,,,,,,552,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.9
"Block Group 1, Census Tract 74.66, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007466> block group:1",46.0,18.0,,,,,,,,,,588,43.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 6, Census Tract 74.66, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007466> block group:6",55.0,41.0,,,,,,,,,,1042,32.1,26.7,-666666666.0,-666666666.0,-666666666.0,29.1,-666666666.0,28.8
"Block Group 2, Census Tract 5, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:000500> block group:2",149.0,5.0,,,,,,,,,,1167,32.6,27.5,33.2,-666666666.0,-666666666.0,20.9,34.7,34.0
"Block Group 3, Census Tract 20, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:002000> block group:3",82.0,26.0,,,,,,,,,,1455,32.0,-666666666.0,11.4,-666666666.0,-666666666.0,27.5,23.6,37.4
"Block Group 1, Census Tract 20, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:002000> block group:1",63.0,21.0,,,,,,,,,,979,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.2,-666666666.0,47.5
"Block Group 1, Census Tract 21, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:002100> block group:1",119.0,70.0,,,,,,,,,,829,37.0,35.6,-666666666.0,-666666666.0,-666666666.0,29.9,37.3,37.6
"Block Group 2, Census Tract 25, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:002500> block group:2",106.0,40.0,,,,,,,,,,742,32.7,17.8,-666666666.0,-666666666.0,-666666666.0,35.6,-666666666.0,41.7
"Block Group 2, Census Tract 74.45, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007445> block group:2",99.0,42.0,,,,,,,,,,1212,34.8,21.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 1, Census Tract 73.04, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007304> block group:1",77.0,37.0,,,,,,,,,,571,52.1,66.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.5,52.1
"Block Group 1, Census Tract 74.45, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007445> block group:1",110.0,53.0,,,,,,,,,,1416,59.1,31.6,-666666666.0,37.5,-666666666.0,-666666666.0,-666666666.0,59.1
"Block Group 1, Census Tract 74.50, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007450> block group:1",121.0,45.0,,,,,,,,,,1270,42.1,-666666666.0,-666666666.0,16.7,-666666666.0,-666666666.0,-666666666.0,46.7
"Block Group 3, Census Tract 74.50, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007450> block group:3",90.0,40.0,,,,,,,,,,961,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.6,40.4
"Block Group 3, Census Tract 74.51, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007451> block group:3",41.0,19.0,,,,,,,,,,805,31.4,-666666666.0,-666666666.0,29.7,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 4, Census Tract 74.51, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007451> block group:4",59.0,19.0,,,,,,,,,,869,36.7,17.8,19.4,8.6,-666666666.0,-666666666.0,-666666666.0,44.8
"Block Group 2, Census Tract 74.51, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007451> block group:2",47.0,17.0,,,,,,,,,,696,47.6,-666666666.0,-666666666.0,60.5,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 1, Census Tract 74.63, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007463> block group:1",92.0,41.0,,,,,,,,,,1105,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.6,27.2,35.3
"Block Group 2, Census Tract 74.63, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007463> block group:2",78.0,33.0,,,,,,,,,,1181,35.1,-666666666.0,-666666666.0,34.0,-666666666.0,-666666666.0,10.6,37.3
"Block Group 4, Census Tract 74.63, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007463> block group:4",102.0,37.0,,,,,,,,,,1187,32.0,20.4,-666666666.0,-666666666.0,-666666666.0,18.7,11.6,32.0
"Block Group 1, Census Tract 69.03, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006903> block group:1",202.0,73.0,,,,,,,,,,1014,45.6,23.5,-666666666.0,-666666666.0,-666666666.0,15.5,4.1,45.6
"Block Group 2, Census Tract 69.03, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006903> block group:2",221.0,82.0,,,,,,,,,,1585,33.1,15.9,-666666666.0,36.1,-666666666.0,-666666666.0,-666666666.0,32.6
"Block Group 2, Census Tract 26, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:002600> block group:2",107.0,35.0,,,,,,,,,,820,33.3,54.5,37.6,-666666666.0,-666666666.0,19.5,-666666666.0,40.3
"Block Group 2, Census Tract 47, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:004700> block group:2",347.0,67.0,,,,,,,,,,1747,21.0,19.4,-666666666.0,24.2,-666666666.0,-666666666.0,19.6,21.3
"Block Group 1, Census Tract 47, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:004700> block group:1",210.0,77.0,,,,,,,,,,1196,42.1,45.5,-666666666.0,15.7,-666666666.0,-666666666.0,4.7,42.2
"Block Group 1, Census Tract 61.01, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006101> block group:1",77.0,40.0,,,,,,,,,,733,32.9,33.8,-666666666.0,-666666666.0,-666666666.0,7.1,32.8,32.9
"Block Group 3, Census Tract 61.01, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006101> block group:3",102.0,45.0,,,,,,,,,,858,26.0,26.6,-666666666.0,-666666666.0,-666666666.0,12.5,6.4,26.0
"Block Group 2, Census Tract 61.01, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006101> block group:2",70.0,28.0,,,,,,,,,,654,41.9,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.2,53.3
"Block Group 1, Census Tract 62.02, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006202> block group:1",88.0,43.0,,,,,,,,,,1019,37.0,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,43.6
"Block Group 4, Census Tract 62.02, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006202> block group:4",93.0,39.0,,,,,,,,,,1173,43.3,42.4,-666666666.0,-666666666.0,-666666666.0,12.8,5.4,43.3
"Block Group 2, Census Tract 62.02, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006202> block group:2",62.0,32.0,,,,,,,,,,619,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 3, Census Tract 74.43, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007443> block group:3",123.0,59.0,,,,,,,,,,1323,53.1,21.5,-666666666.0,44.4,-666666666.0,-666666666.0,10.5,54.0
"Block Group 4, Census Tract 74.64, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007464> block group:4",74.0,27.0,,,,,,,,,,705,50.1,9.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 1, Census Tract 74.64, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007464> block group:1",59.0,25.0,,,,,,,,,,515,50.5,-666666666.0,-666666666.0,22.9,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 2, Census Tract 66.03, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006603> block group:2",74.0,40.0,,,,,,,,,,994,32.3,25.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 1, Census Tract 74.43, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007443> block group:1",80.0,37.0,,,,,,,,,,736,52.9,-666666666.0,-666666666.0,31.8,-666666666.0,-666666666.0,-666666666.0,53.2
"Block Group 2, Census Tract 74.43, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007443> block group:2",83.0,36.0,,,,,,,,,,682,51.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 1, Census Tract 74.52, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007452> block group:1",141.0,49.0,,,,,,,,,,1243,50.4,-666666666.0,-666666666.0,16.6,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 2, Census Tract 74.52, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007452> block group:2",193.0,63.0,,,,,,,,,,1681,33.6,-666666666.0,-666666666.0,15.9,-666666666.0,-666666666.0,-666666666.0,34.5
"Block Group 3, Census Tract 74.52, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007452> block group:3",206.0,70.0,,,,,,,,,,1937,43.1,-666666666.0,-666666666.0,8.5,-666666666.0,-666666666.0,-666666666.0,43.5
"Block Group 4, Census Tract 74.62, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007462> block group:4",122.0,39.0,,,,,,,,,,1638,25.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.4
"Block Group 5, Census Tract 74.62, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007462> block group:5",100.0,43.0,,,,,,,,,,1106,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.1,37.9
"Block Group 3, Census Tract 74.62, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007462> block group:3",70.0,26.0,,,,,,,,,,740,30.8,13.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.9
"Block Group 2, Census Tract 74.62, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007462> block group:2",57.0,26.0,,,,,,,,,,548,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 1, Census Tract 74.62, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007462> block group:1",98.0,45.0,,,,,,,,,,888,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 2, Census Tract 34.01, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003401> block group:2",65.0,32.0,,,,,,,,,,593,38.9,-666666666.0,-666666666.0,42.9,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 3, Census Tract 34.01, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003401> block group:3",93.0,39.0,,,,,,,,,,1389,24.7,28.0,-666666666.0,24.7,-666666666.0,25.9,9.8,38.7
"Block Group 1, Census Tract 34.01, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003401> block group:1",103.0,45.0,,,,,,,,,,1040,33.8,32.4,-666666666.0,55.5,-666666666.0,51.3,-666666666.0,33.9
"Block Group 4, Census Tract 34.01, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003401> block group:4",91.0,35.0,,,,,,,,,,1001,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.5,20.4,34.8
"Block Group 1, Census Tract 40, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:004000> block group:1",62.0,43.0,,,,,,,,,,792,45.8,51.5,62.0,-666666666.0,-666666666.0,-666666666.0,46.7,53.9
"Block Group 2, Census Tract 40, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:004000> block group:2",79.0,72.0,,,,,,,,,,842,36.5,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3,36.7
"Block Group 3, Census Tract 43, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:004300> block group:3",98.0,38.0,,,,,,,,,,870,30.3,67.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 2, Census Tract 74.07, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007407> block group:2",71.0,33.0,,,,,,,,,,646,33.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.6,37.2,33.5
"Block Group 3, Census Tract 74.07, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007407> block group:3",79.0,33.0,,,,,,,,,,735,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.7,55.4
"Block Group 1, Census Tract 74.29, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007429> block group:1",89.0,34.0,,,,,,,,,,860,44.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.6
"Block Group 2, Census Tract 63.01, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006301> block group:2",30.0,7.0,,,,,,,,,,445,46.4,20.4,-666666666.0,-666666666.0,-666666666.0,50.1,-666666666.0,46.4
"Block Group 1, Census Tract 4, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:000400> block group:1",147.0,58.0,,,,,,,,,,1242,34.3,31.0,-666666666.0,-666666666.0,-666666666.0,28.5,10.2,37.7
"Block Group 2, Census Tract 48, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:004800> block group:2",47.0,28.0,,,,,,,,,,1215,29.3,45.5,-666666666.0,28.0,-666666666.0,-666666666.0,-666666666.0,29.9
"Block Group 3, Census Tract 48, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:004800> block group:3",65.0,38.0,,,,,,,,,,1341,30.4,56.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.1
"Block Group 2, Census Tract 69.04, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006904> block group:2",105.0,40.0,,,,,,,,,,1082,42.1,-666666666.0,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1
"Block Group 3, Census Tract 69.04, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006904> block group:3",76.0,33.0,,,,,,,,,,846,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.3,-666666666.0,32.4
"Block Group 4, Census Tract 69.04, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:006904> block group:4",64.0,33.0,,,,,,,,,,756,39.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 1, Census Tract 74.08, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007408> block group:1",84.0,38.0,,,,,,,,,,756,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.1,39.6
"Block Group 4, Census Tract 74.08, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007408> block group:4",112.0,41.0,,,,,,,,,,1339,33.7,-666666666.0,46.4,-666666666.0,-666666666.0,16.5,-666666666.0,33.7
"Block Group 2, Census Tract 74.08, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007408> block group:2",97.0,40.0,,,,,,,,,,1143,30.3,39.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.2
"Block Group 3, Census Tract 74.08, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:007408> block group:3",97.0,51.0,,,,,,,,,,1217,34.3,38.2,-666666666.0,29.5,-666666666.0,25.1,-666666666.0,36.7
"Block Group 2, Census Tract 19, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:001900> block group:2",84.0,52.0,,,,,,,,,,674,44.7,25.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1,53.3
"Block Group 1, Census Tract 19, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:001900> block group:1",100.0,87.0,,,,,,,,,,766,26.5,25.7,-666666666.0,23.7,-666666666.0,14.4,27.0,26.3
"Block Group 6, Census Tract 30, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003000> block group:6",52.0,17.0,,,,,,,,,,1363,30.0,20.5,15.6,36.2,-666666666.0,19.0,-666666666.0,13.0
"Block Group 3, Census Tract 30, Douglas County, Nebraska: Summary level: 150, state:31> county:055> tract:003000> block group:3",41.0,20.0,,,,,,,,,,969,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.5,-666666666.0,42.3
