,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 15.01, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:001501> block group:1",597,8,,,,,,,,,,2836,20.2,19.9,-666666666.0,20.2,-666666666.0,19.2,19.6,20.1
"Block Group 1, Census Tract 18.06, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:001806> block group:1",102,44,,,,,,,,,,2168,45.3,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.5
"Block Group 2, Census Tract 20.21, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:002021> block group:2",60,21,,,,,,,,,,1538,28.5,27.6,-666666666.0,14.6,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 1, Census Tract 20.23, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:002023> block group:1",100,49,,,,,,,,,,1156,35.8,31.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.2,35.5
"Block Group 2, Census Tract 20.24, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:002024> block group:2",55,35,,,,,,,,,,970,34.1,35.1,-666666666.0,-666666666.0,-666666666.0,26.1,-666666666.0,34.4
"Block Group 3, Census Tract 20.25, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:002025> block group:3",66,30,,,,,,,,,,1427,32.7,34.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.3,32.4
"Block Group 3, Census Tract 20.28, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:002028> block group:3",114,71,,,,,,,,,,2794,32.0,32.8,25.3,34.3,-666666666.0,32.5,-666666666.0,31.5
"Block Group 1, Census Tract 9801, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:980100> block group:1",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 13.04, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:001304> block group:1",241,120,,,,,,,,,,2798,27.8,31.6,-666666666.0,-666666666.0,-666666666.0,39.9,14.7,35.2
"Block Group 2, Census Tract 17.10, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:001710> block group:2",125,55,,,,,,,,,,1713,33.8,31.3,20.0,-666666666.0,-666666666.0,24.1,-666666666.0,45.5
"Block Group 2, Census Tract 17.11, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:001711> block group:2",114,56,,,,,,,,,,1847,45.3,27.2,-666666666.0,-666666666.0,-666666666.0,46.5,5.6,54.4
"Block Group 2, Census Tract 18.01, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:001801> block group:2",25,13,,,,,,,,,,412,66.5,45.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.5
"Block Group 1, Census Tract 4.02, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:000402> block group:1",191,114,,,,,,,,,,2021,29.0,26.5,-666666666.0,22.7,-666666666.0,23.7,-666666666.0,29.6
"Block Group 2, Census Tract 1.02, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:000102> block group:2",184,76,,,,,,,,,,1729,42.4,43.5,-666666666.0,44.9,-666666666.0,26.8,45.3,50.0
"Block Group 3, Census Tract 20.15, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:002015> block group:3",55,26,,,,,,,,,,736,76.6,45.6,-666666666.0,33.7,-666666666.0,-666666666.0,-666666666.0,79.3
"Block Group 4, Census Tract 18.02, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:001802> block group:4",33,15,,,,,,,,,,816,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.8,32.2,71.1
"Block Group 1, Census Tract 18.07, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:001807> block group:1",137,53,,,,,,,,,,3055,34.8,39.3,-666666666.0,-666666666.0,-666666666.0,4.9,-666666666.0,44.1
"Block Group 1, Census Tract 18.08, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:001808> block group:1",133,51,,,,,,,,,,2092,40.3,45.5,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 1, Census Tract 17.06, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:001706> block group:1",146,71,,,,,,,,,,2822,31.3,37.6,-666666666.0,28.1,-666666666.0,4.9,-666666666.0,31.7
"Block Group 1, Census Tract 2, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:000200> block group:1",71,34,,,,,,,,,,1424,26.0,38.3,-666666666.0,-666666666.0,-666666666.0,33.7,-666666666.0,42.5
"Block Group 1, Census Tract 16.04, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:001604> block group:1",126,52,,,,,,,,,,1947,50.0,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.5,50.0
"Block Group 2, Census Tract 17.07, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:001707> block group:2",106,44,,,,,,,,,,1945,51.0,58.0,-666666666.0,58.5,-666666666.0,-666666666.0,26.2,50.4
"Block Group 2, Census Tract 10.01, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:001001> block group:2",54,32,,,,,,,,,,1034,38.3,50.6,-666666666.0,-666666666.0,-666666666.0,43.1,5.4,38.3
"Block Group 1, Census Tract 10.02, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:001002> block group:1",89,44,,,,,,,,,,2643,25.2,26.8,-666666666.0,-666666666.0,-666666666.0,25.5,-666666666.0,7.2
"Block Group 2, Census Tract 10.02, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:001002> block group:2",40,16,,,,,,,,,,1059,26.9,20.8,-666666666.0,-666666666.0,-666666666.0,8.5,-666666666.0,48.0
"Block Group 3, Census Tract 6, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:000600> block group:3",32,15,,,,,,,,,,539,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.6
"Block Group 1, Census Tract 20.19, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:002019> block group:1",64,37,,,,,,,,,,1434,28.2,26.8,-666666666.0,25.9,-666666666.0,-666666666.0,-666666666.0,26.3
"Block Group 2, Census Tract 2, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:000200> block group:2",77,30,,,,,,,,,,844,32.0,47.5,-666666666.0,-666666666.0,-666666666.0,13.6,-666666666.0,34.6
"Block Group 3, Census Tract 2, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:000200> block group:3",76,40,,,,,,,,,,922,35.9,27.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1
"Block Group 2, Census Tract 16.04, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:001604> block group:2",173,69,,,,,,,,,,2744,50.1,62.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.6,50.1
"Block Group 3, Census Tract 16.04, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:001604> block group:3",104,38,,,,,,,,,,2086,36.9,24.9,-666666666.0,57.6,-666666666.0,-666666666.0,13.3,36.0
"Block Group 1, Census Tract 17.07, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:001707> block group:1",67,27,,,,,,,,,,1109,53.8,69.2,-666666666.0,52.2,-666666666.0,-666666666.0,28.2,53.9
"Block Group 1, Census Tract 20.16, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:002016> block group:1",126,67,,,,,,,,,,2825,27.5,34.3,-666666666.0,31.2,-666666666.0,38.7,35.1,27.0
"Block Group 1, Census Tract 10.01, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:001001> block group:1",65,25,,,,,,,,,,1333,46.5,26.9,-666666666.0,-666666666.0,-666666666.0,23.5,-666666666.0,52.4
"Block Group 3, Census Tract 10.01, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:001001> block group:3",123,40,,,,,,,,,,1963,29.6,39.5,19.3,-666666666.0,-666666666.0,33.5,-666666666.0,30.6
"Block Group 4, Census Tract 10.02, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:001002> block group:4",49,17,,,,,,,,,,1421,19.9,48.4,16.8,-666666666.0,-666666666.0,30.5,-666666666.0,22.3
"Block Group 3, Census Tract 10.02, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:001002> block group:3",25,14,,,,,,,,,,802,35.8,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 18.02, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:001802> block group:3",108,39,,,,,,,,,,2263,44.3,40.1,-666666666.0,-666666666.0,-666666666.0,20.7,-666666666.0,48.3
"Block Group 1, Census Tract 18.02, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:001802> block group:1",91,33,,,,,,,,,,2108,28.2,48.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.0,60.3
"Block Group 2, Census Tract 20.15, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:002015> block group:2",86,49,,,,,,,,,,1845,27.4,34.1,-666666666.0,47.2,-666666666.0,-666666666.0,5.1,27.4
"Block Group 1, Census Tract 20.15, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:002015> block group:1",102,43,,,,,,,,,,2865,32.4,30.4,-666666666.0,-666666666.0,-666666666.0,12.0,39.5,34.8
"Block Group 3, Census Tract 20.17, Durham County, North Carolina: Summary level: 150, state:37> county:063> tract:002017> block group:3",214,100,,,,,,,,,,3658,37.0,49.6,-666666666.0,28.7,-666666666.0,17.7,33.4,36.3
