,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 1, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:000100> block group:4",11.0,12.0,,,,,,,,,,294,20.9,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.6
"Block Group 4, Census Tract 60.10, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:006010> block group:4",29.0,12.0,,,,,,,,,,969,29.1,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.1
"Block Group 1, Census Tract 62.08, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:006208> block group:1",201.0,101.0,,,,,,,,,,2774,32.5,30.6,-666666666.0,34.4,-666666666.0,31.6,-666666666.0,33.4
"Block Group 2, Census Tract 1, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:000100> block group:2",140.0,47.0,,,,,,,,,,1729,29.6,21.2,-666666666.0,19.6,-666666666.0,-666666666.0,23.6,29.1
"Block Group 5, Census Tract 1, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:000100> block group:5",31.0,20.0,,,,,,,,,,706,25.8,-666666666.0,-666666666.0,36.7,-666666666.0,-666666666.0,5.6,25.8
"Block Group 4, Census Tract 22, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:002200> block group:4",108.0,47.0,,,,,,,,,,1745,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.8
"Block Group 3, Census Tract 22, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:002200> block group:3",70.0,34.0,,,,,,,,,,935,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 2, Census Tract 22, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:002200> block group:2",60.0,30.0,,,,,,,,,,879,45.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 1, Census Tract 30.11, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:003011> block group:1",123.0,40.0,,,,,,,,,,1889,38.9,-666666666.0,-666666666.0,24.5,-666666666.0,-666666666.0,-666666666.0,39.1
"Block Group 2, Census Tract 30.11, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:003011> block group:2",37.0,16.0,,,,,,,,,,628,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 1, Census Tract 30.15, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:003015> block group:1",149.0,73.0,,,,,,,,,,1468,48.6,41.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.5,52.1
"Block Group 2, Census Tract 30.15, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:003015> block group:2",188.0,72.0,,,,,,,,,,1811,46.8,48.2,-666666666.0,43.9,-666666666.0,-666666666.0,62.2,46.8
"Block Group 1, Census Tract 31.02, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:003102> block group:1",110.0,55.0,,,,,,,,,,1767,38.5,67.3,-666666666.0,34.0,-666666666.0,22.6,-666666666.0,34.4
"Block Group 2, Census Tract 31.02, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:003102> block group:2",57.0,32.0,,,,,,,,,,1372,42.0,-666666666.0,-666666666.0,30.9,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 2, Census Tract 17.01, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:001701> block group:2",183.0,80.0,,,,,,,,,,2966,27.7,31.5,-666666666.0,27.6,-666666666.0,26.8,17.6,27.8
"Block Group 1, Census Tract 7, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:000700> block group:1",94.0,56.0,,,,,,,,,,736,32.5,43.5,-666666666.0,30.4,-666666666.0,-666666666.0,-666666666.0,30.7
"Block Group 1, Census Tract 19.12, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:001912> block group:1",115.0,48.0,,,,,,,,,,2948,33.5,43.4,-666666666.0,28.6,-666666666.0,28.5,17.5,53.6
"Block Group 1, Census Tract 64.06, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:006406> block group:1",76.0,36.0,,,,,,,,,,1774,33.4,66.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 3, Census Tract 64.06, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:006406> block group:3",180.0,77.0,,,,,,,,,,3763,32.4,43.4,-666666666.0,43.1,-666666666.0,38.1,16.7,33.5
"Block Group 2, Census Tract 64.06, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:006406> block group:2",47.0,18.0,,,,,,,,,,860,32.8,50.1,-666666666.0,32.6,-666666666.0,-666666666.0,-666666666.0,32.8
"Block Group 2, Census Tract 62.09, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:006209> block group:2",62.0,43.0,,,,,,,,,,1388,41.4,37.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 1, Census Tract 62.09, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:006209> block group:1",31.0,22.0,,,,,,,,,,501,56.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.7
"Block Group 3, Census Tract 62.09, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:006209> block group:3",119.0,56.0,,,,,,,,,,2004,34.3,51.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.9,34.4
"Block Group 2, Census Tract 54.03, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005403> block group:2",124.0,48.0,,,,,,,,,,2038,30.2,36.2,22.6,11.8,-666666666.0,49.2,20.1,60.5
"Block Group 1, Census Tract 54.03, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005403> block group:1",173.0,75.0,,,,,,,,,,2368,40.5,32.7,-666666666.0,31.9,-666666666.0,37.2,-666666666.0,46.6
"Block Group 1, Census Tract 62.15, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:006215> block group:1",142.0,61.0,,,,,,,,,,2494,33.8,20.1,-666666666.0,35.5,-666666666.0,21.8,61.7,36.4
"Block Group 2, Census Tract 62.15, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:006215> block group:2",158.0,72.0,,,,,,,,,,2096,40.6,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 2, Census Tract 61.06, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:006106> block group:2",101.0,47.0,,,,,,,,,,1428,33.1,42.4,-666666666.0,41.6,-666666666.0,-666666666.0,-666666666.0,33.0
"Block Group 1, Census Tract 61.06, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:006106> block group:1",167.0,70.0,,,,,,,,,,2215,35.0,37.0,-666666666.0,32.4,-666666666.0,-666666666.0,-666666666.0,32.9
"Block Group 1, Census Tract 55.08, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005508> block group:1",187.0,67.0,,,,,,,,,,2575,31.8,35.5,52.8,35.4,-666666666.0,22.3,9.1,31.7
"Block Group 2, Census Tract 55.08, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005508> block group:2",131.0,50.0,,,,,,,,,,1869,43.3,31.2,-666666666.0,37.2,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 2, Census Tract 61.03, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:006103> block group:2",102.0,44.0,,,,,,,,,,1452,46.0,29.8,-666666666.0,51.2,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 3, Census Tract 55.09, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005509> block group:3",103.0,43.0,,,,,,,,,,2090,34.7,38.4,-666666666.0,29.9,-666666666.0,-666666666.0,-666666666.0,35.3
"Block Group 3, Census Tract 61.04, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:006104> block group:3",192.0,64.0,,,,,,,,,,4133,32.4,28.0,-666666666.0,32.3,-666666666.0,25.4,28.3,32.4
"Block Group 2, Census Tract 19.23, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:001923> block group:2",109.0,36.0,,,,,,,,,,1810,50.0,20.6,-666666666.0,-666666666.0,-666666666.0,21.0,20.0,50.1
"Block Group 2, Census Tract 58.46, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005846> block group:2",183.0,66.0,,,,,,,,,,2113,45.3,43.3,-666666666.0,46.9,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 1, Census Tract 58.46, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005846> block group:1",156.0,55.0,,,,,,,,,,1802,43.8,33.2,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,43.8
"Block Group 2, Census Tract 60.06, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:006006> block group:2",91.0,36.0,,,,,,,,,,2414,49.7,32.5,-666666666.0,-666666666.0,-666666666.0,18.5,-666666666.0,50.0
"Block Group 3, Census Tract 60.06, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:006006> block group:3",73.0,21.0,,,,,,,,,,1032,47.3,47.9,21.3,32.9,-666666666.0,30.9,-666666666.0,49.0
"Block Group 1, Census Tract 60.06, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:006006> block group:1",137.0,52.0,,,,,,,,,,3044,25.4,36.5,-666666666.0,36.1,-666666666.0,-666666666.0,20.4,37.4
"Block Group 1, Census Tract 61.09, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:006109> block group:1",382.0,72.0,,,,,,,,,,4503,36.4,33.1,-666666666.0,-666666666.0,-666666666.0,28.0,18.8,33.6
"Block Group 3, Census Tract 19.20, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:001920> block group:3",60.0,20.0,,,,,,,,,,742,48.8,28.9,-666666666.0,16.2,-666666666.0,24.5,9.5,52.2
"Block Group 2, Census Tract 19.20, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:001920> block group:2",84.0,30.0,,,,,,,,,,1257,40.6,26.6,26.3,45.4,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 1, Census Tract 19.20, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:001920> block group:1",136.0,44.0,,,,,,,,,,2574,33.1,22.7,-666666666.0,-666666666.0,-666666666.0,19.6,-666666666.0,36.4
"Block Group 1, Census Tract 30.17, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:003017> block group:1",95.0,33.0,,,,,,,,,,1126,44.5,19.2,-666666666.0,13.2,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 2, Census Tract 30.17, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:003017> block group:2",215.0,95.0,,,,,,,,,,2279,53.3,52.8,-666666666.0,40.9,-666666666.0,65.3,-666666666.0,53.1
"Block Group 1, Census Tract 53.06, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005306> block group:1",57.0,34.0,,,,,,,,,,429,33.5,46.8,-666666666.0,-666666666.0,-666666666.0,5.8,-666666666.0,70.8
"Block Group 2, Census Tract 53.06, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005306> block group:2",160.0,80.0,,,,,,,,,,1826,44.5,36.5,32.6,-666666666.0,-666666666.0,29.2,-666666666.0,63.5
"Block Group 1, Census Tract 56.16, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005616> block group:1",170.0,64.0,,,,,,,,,,1975,39.7,30.0,-666666666.0,49.7,-666666666.0,20.0,30.5,48.1
"Block Group 3, Census Tract 15.08, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:001508> block group:3",27.0,16.0,,,,,,,,,,831,39.2,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 2, Census Tract 15.08, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:001508> block group:2",132.0,61.0,,,,,,,,,,2516,46.1,41.7,-666666666.0,50.7,-666666666.0,-666666666.0,17.1,42.5
"Block Group 2, Census Tract 15.07, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:001507> block group:2",116.0,46.0,,,,,,,,,,1598,36.5,27.2,-666666666.0,-666666666.0,-666666666.0,32.9,24.0,30.5
"Block Group 3, Census Tract 15.07, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:001507> block group:3",62.0,37.0,,,,,,,,,,908,12.9,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.4,55.8
"Block Group 2, Census Tract 36, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:003600> block group:2",88.0,45.0,,,,,,,,,,1149,31.4,34.7,-666666666.0,30.7,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 1, Census Tract 48, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:004800> block group:1",90.0,47.0,,,,,,,,,,1015,34.0,33.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 1, Census Tract 50, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005000> block group:1",189.0,71.0,,,,,,,,,,1544,36.5,26.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.4,36.5
"Block Group 1, Census Tract 44, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:004400> block group:1",71.0,26.0,,,,,,,,,,1164,39.8,37.6,-666666666.0,13.5,-666666666.0,5.7,-666666666.0,41.3
"Block Group 2, Census Tract 44, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:004400> block group:2",242.0,91.0,,,,,,,,,,3925,43.9,33.3,-666666666.0,-666666666.0,25.0,20.4,3.2,53.6
"Block Group 5, Census Tract 20.03, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:002003> block group:5",45.0,27.0,,,,,,,,,,1182,52.3,34.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.1,52.1
"Block Group 3, Census Tract 20.03, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:002003> block group:3",72.0,25.0,,,,,,,,,,1276,52.6,-666666666.0,-666666666.0,71.5,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 3, Census Tract 19.19, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:001919> block group:3",71.0,35.0,,,,,,,,,,1042,57.3,28.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.2,57.9
"Block Group 2, Census Tract 19.19, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:001919> block group:2",95.0,41.0,,,,,,,,,,1642,34.9,20.7,-666666666.0,-666666666.0,-666666666.0,34.5,-666666666.0,44.7
"Block Group 1, Census Tract 19.14, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:001914> block group:1",104.0,49.0,,,,,,,,,,1940,32.3,26.0,-666666666.0,30.8,-666666666.0,21.6,24.2,63.7
"Block Group 2, Census Tract 19.14, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:001914> block group:2",148.0,63.0,,,,,,,,,,1895,41.5,41.3,-666666666.0,45.7,-666666666.0,40.1,-666666666.0,44.8
"Block Group 3, Census Tract 56.04, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005604> block group:3",228.0,0.0,,,,,,,,,,1487,19.2,19.1,-666666666.0,18.7,-666666666.0,-666666666.0,19.1,19.1
"Block Group 2, Census Tract 56.04, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005604> block group:2",275.0,0.0,,,,,,,,,,2014,19.8,19.3,-666666666.0,19.6,-666666666.0,-666666666.0,19.6,19.7
"Block Group 3, Census Tract 56.20, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005620> block group:3",111.0,39.0,,,,,,,,,,2637,49.8,33.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.6,47.5
"Block Group 2, Census Tract 56.20, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005620> block group:2",108.0,38.0,,,,,,,,,,2523,40.8,31.6,-666666666.0,58.7,-666666666.0,34.9,-666666666.0,41.7
"Block Group 1, Census Tract 56.19, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005619> block group:1",179.0,66.0,,,,,,,,,,2739,45.8,28.1,-666666666.0,-666666666.0,-666666666.0,25.1,-666666666.0,46.0
"Block Group 2, Census Tract 56.19, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005619> block group:2",121.0,44.0,,,,,,,,,,1481,41.4,41.4,-666666666.0,28.3,-666666666.0,23.4,23.5,40.1
"Block Group 2, Census Tract 29.05, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:002905> block group:2",111.0,53.0,,,,,,,,,,1109,45.7,8.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 1, Census Tract 29.05, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:002905> block group:1",218.0,73.0,,,,,,,,,,2006,44.2,51.8,-666666666.0,37.8,-666666666.0,-666666666.0,16.8,44.1
"Block Group 2, Census Tract 29.06, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:002906> block group:2",135.0,58.0,,,,,,,,,,1565,43.0,58.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.4,43.1
"Block Group 1, Census Tract 29.06, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:002906> block group:1",91.0,51.0,,,,,,,,,,1133,31.3,44.2,-666666666.0,49.7,-666666666.0,-666666666.0,12.6,31.5
"Block Group 3, Census Tract 29.06, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:002906> block group:3",136.0,65.0,,,,,,,,,,1776,41.9,-666666666.0,-666666666.0,40.3,-666666666.0,-666666666.0,-666666666.0,41.6
"Block Group 2, Census Tract 20.03, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:002003> block group:2",67.0,23.0,,,,,,,,,,1266,36.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.5
"Block Group 1, Census Tract 15.04, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:001504> block group:1",142.0,52.0,,,,,,,,,,4801,26.0,26.1,-666666666.0,-666666666.0,-666666666.0,19.0,8.6,31.8
"Block Group 2, Census Tract 57.14, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005714> block group:2",126.0,52.0,,,,,,,,,,1626,51.9,57.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.0
"Block Group 2, Census Tract 53.08, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005308> block group:2",88.0,36.0,,,,,,,,,,1004,6.8,18.7,-666666666.0,-666666666.0,-666666666.0,28.4,29.5,-666666666.0
"Block Group 3, Census Tract 55.23, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005523> block group:3",77.0,43.0,,,,,,,,,,2178,28.2,30.9,-666666666.0,28.2,-666666666.0,-666666666.0,-666666666.0,28.2
"Block Group 1, Census Tract 55.23, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005523> block group:1",19.0,15.0,,,,,,,,,,580,27.8,27.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,27.8
"Block Group 1, Census Tract 54.04, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005404> block group:1",170.0,82.0,,,,,,,,,,2526,55.2,30.2,-666666666.0,-666666666.0,-666666666.0,48.2,-666666666.0,55.2
"Block Group 2, Census Tract 55.12, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005512> block group:2",65.0,33.0,,,,,,,,,,816,44.2,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.9,44.2
"Block Group 3, Census Tract 55.12, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005512> block group:3",223.0,87.0,,,,,,,,,,3136,38.8,29.1,-666666666.0,20.7,-666666666.0,26.8,28.2,39.1
"Block Group 1, Census Tract 19.19, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:001919> block group:1",115.0,49.0,,,,,,,,,,1830,33.2,25.9,-666666666.0,25.2,-666666666.0,24.5,-666666666.0,38.8
"Block Group 3, Census Tract 58.48, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005848> block group:3",79.0,31.0,,,,,,,,,,998,47.4,39.7,-666666666.0,19.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 2, Census Tract 57.10, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005710> block group:2",167.0,88.0,,,,,,,,,,2104,32.3,32.1,-666666666.0,48.8,-666666666.0,28.6,29.3,32.8
"Block Group 2, Census Tract 56.17, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005617> block group:2",,,,,,,,,,,,22,76.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,76.2
"Block Group 1, Census Tract 56.17, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005617> block group:1",202.0,83.0,,,,,,,,,,1941,47.3,41.4,-666666666.0,35.7,-666666666.0,33.2,14.1,47.5
"Block Group 1, Census Tract 56.18, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005618> block group:1",132.0,54.0,,,,,,,,,,1983,42.9,29.6,-666666666.0,-666666666.0,-666666666.0,16.6,-666666666.0,42.9
"Block Group 1, Census Tract 56.15, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005615> block group:1",140.0,63.0,,,,,,,,,,1202,48.8,28.8,-666666666.0,38.3,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 2, Census Tract 58.33, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005833> block group:2",228.0,80.0,,,,,,,,,,2642,42.3,-666666666.0,-666666666.0,41.9,-666666666.0,32.4,-666666666.0,42.3
"Block Group 2, Census Tract 58.47, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005847> block group:2",228.0,87.0,,,,,,,,,,2350,44.5,35.4,-666666666.0,36.2,-666666666.0,24.4,8.4,45.0
"Block Group 3, Census Tract 58.33, Mecklenburg County, North Carolina: Summary level: 150, state:37> county:119> tract:005833> block group:3",116.0,54.0,,,,,,,,,,1281,80.6,71.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,80.6
