,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 315, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031500> block group:4",20,11,,,,,,,,,,367,61.2,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.2
"Block Group 1, Census Tract 315, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031500> block group:1",34,20,,,,,,,,,,626,30.4,44.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.4
"Block Group 1, Census Tract 317.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031701> block group:1",106,52,,,,,,,,,,1232,54.9,81.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.8
"Block Group 2, Census Tract 318, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031800> block group:2",70,30,,,,,,,,,,1072,29.3,41.0,-666666666.0,-666666666.0,-666666666.0,29.6,-666666666.0,29.2
"Block Group 1, Census Tract 326, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032600> block group:1",61,26,,,,,,,,,,699,48.0,72.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 4, Census Tract 326, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032600> block group:4",147,51,,,,,,,,,,1690,38.4,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.7
"Block Group 2, Census Tract 326, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032600> block group:2",47,23,,,,,,,,,,754,55.0,40.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.3,54.8
"Block Group 1, Census Tract 328, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032800> block group:1",40,15,,,,,,,,,,747,43.2,17.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.2
"Block Group 5, Census Tract 328, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032800> block group:5",74,33,,,,,,,,,,1453,52.9,37.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0,54.2
"Block Group 3, Census Tract 328, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032800> block group:3",49,26,,,,,,,,,,1193,51.5,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.8
"Block Group 2, Census Tract 328, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032800> block group:2",34,18,,,,,,,,,,554,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 4, Census Tract 328, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032800> block group:4",107,40,,,,,,,,,,2188,36.6,12.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,36.4
"Block Group 1, Census Tract 316, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031600> block group:1",72,26,,,,,,,,,,863,44.8,33.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 2, Census Tract 316, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031600> block group:2",70,28,,,,,,,,,,1027,21.8,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,21.8
"Block Group 4, Census Tract 316, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031600> block group:4",70,29,,,,,,,,,,733,45.9,11.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.9
"Block Group 3, Census Tract 316, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031600> block group:3",147,57,,,,,,,,,,1505,32.7,53.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.7
"Block Group 2, Census Tract 313.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031301> block group:2",191,68,,,,,,,,,,2260,33.0,26.1,-666666666.0,-666666666.0,-666666666.0,22.5,3.7,32.9
"Block Group 1, Census Tract 313.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031301> block group:1",109,56,,,,,,,,,,1367,48.3,32.4,-666666666.0,-666666666.0,-666666666.0,30.1,-666666666.0,48.3
"Block Group 1, Census Tract 305.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030501> block group:1",132,54,,,,,,,,,,1254,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.4,-666666666.0,48.4
"Block Group 1, Census Tract 302.04, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030204> block group:1",74,34,,,,,,,,,,860,42.0,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 2, Census Tract 302.04, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030204> block group:2",164,58,,,,,,,,,,2058,41.5,42.6,-666666666.0,-666666666.0,-666666666.0,30.0,-666666666.0,40.8
"Block Group 2, Census Tract 303.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030301> block group:2",234,111,,,,,,,,,,2037,38.8,43.2,-666666666.0,-666666666.0,-666666666.0,28.4,14.5,40.0
"Block Group 1, Census Tract 305.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030502> block group:1",76,36,,,,,,,,,,954,47.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 2, Census Tract 305.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030502> block group:2",91,41,,,,,,,,,,1039,48.3,18.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.7,48.3
"Block Group 3, Census Tract 334, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033400> block group:3",51,25,,,,,,,,,,580,38.2,23.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 3, Census Tract 321, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032100> block group:3",134,23,,,,,,,,,,968,68.5,23.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.1,68.5
"Block Group 2, Census Tract 334, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033400> block group:2",70,34,,,,,,,,,,738,40.2,26.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.3
"Block Group 1, Census Tract 332.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033202> block group:1",269,115,,,,,,,,,,2302,42.3,41.1,16.4,48.5,-666666666.0,29.8,6.3,42.2
"Block Group 1, Census Tract 301.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030101> block group:1",88,39,,,,,,,,,,1080,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.6,42.7
"Block Group 2, Census Tract 306.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030601> block group:2",81,34,,,,,,,,,,1167,40.7,47.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 1, Census Tract 308.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030802> block group:1",149,57,,,,,,,,,,1833,39.6,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.2
"Block Group 1, Census Tract 333.06, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033306> block group:1",216,79,,,,,,,,,,1365,45.7,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.8,45.7
"Block Group 2, Census Tract 320, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032000> block group:2",46,36,,,,,,,,,,304,29.9,55.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.9
"Block Group 1, Census Tract 307, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030700> block group:1",101,49,,,,,,,,,,1274,48.2,23.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.9,48.2
"Block Group 3, Census Tract 307, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030700> block group:3",77,44,,,,,,,,,,1027,43.5,16.0,-666666666.0,-666666666.0,-666666666.0,7.7,-666666666.0,43.5
"Block Group 2, Census Tract 323.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032302> block group:2",123,40,,,,,,,,,,980,28.8,28.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.3,30.1
"Block Group 3, Census Tract 323.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032302> block group:3",78,37,,,,,,,,,,944,43.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5,14.5,43.4
"Block Group 4, Census Tract 329, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032900> block group:4",111,47,,,,,,,,,,1185,47.4,24.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 3, Census Tract 319, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031900> block group:3",79,41,,,,,,,,,,888,62.7,23.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.1,62.1
"Block Group 1, Census Tract 319, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031900> block group:1",58,25,,,,,,,,,,583,83.6,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,83.6
"Block Group 2, Census Tract 323.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032301> block group:2",111,44,,,,,,,,,,731,46.0,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 3, Census Tract 323.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032301> block group:3",137,59,,,,,,,,,,1061,32.9,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.6,32.9
"Block Group 1, Census Tract 325.06, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032506> block group:1",62,45,,,,,,,,,,833,39.0,33.2,-666666666.0,-666666666.0,-666666666.0,32.0,-666666666.0,39.3
"Block Group 2, Census Tract 325.07, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032507> block group:2",157,60,,,,,,,,,,2401,41.4,40.5,-666666666.0,37.6,-666666666.0,25.1,11.0,41.5
"Block Group 2, Census Tract 327.03, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032703> block group:2",72,34,,,,,,,,,,661,49.1,34.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5,49.1
"Block Group 1, Census Tract 327.03, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032703> block group:1",65,34,,,,,,,,,,638,47.5,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 2, Census Tract 327.04, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032704> block group:2",60,26,,,,,,,,,,1208,40.8,65.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 4, Census Tract 327.04, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032704> block group:4",48,28,,,,,,,,,,651,76.4,61.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.7,76.4
"Block Group 1, Census Tract 327.04, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032704> block group:1",35,21,,,,,,,,,,569,45.5,33.4,-666666666.0,52.3,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 3, Census Tract 332.03, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033203> block group:3",88,36,,,,,,,,,,1133,19.6,25.0,10.8,-666666666.0,-666666666.0,17.0,1.7,57.9
"Block Group 2, Census Tract 332.03, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033203> block group:2",100,41,,,,,,,,,,749,39.4,43.5,-666666666.0,-666666666.0,-666666666.0,9.8,16.3,56.1
"Block Group 1, Census Tract 332.04, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033204> block group:1",74,31,,,,,,,,,,986,31.9,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.6,38.8
"Block Group 3, Census Tract 332.04, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033204> block group:3",117,46,,,,,,,,,,1544,58.8,19.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.2
"Block Group 1, Census Tract 333.04, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033304> block group:1",174,72,,,,,,,,,,1890,49.0,39.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 3, Census Tract 333.04, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033304> block group:3",86,31,,,,,,,,,,1085,41.5,29.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 2, Census Tract 333.05, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033305> block group:2",82,33,,,,,,,,,,1281,33.1,38.5,-666666666.0,53.3,-666666666.0,29.3,-666666666.0,33.1
"Block Group 2, Census Tract 335, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033500> block group:2",81,30,,,,,,,,,,1022,32.0,43.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.0
"Block Group 3, Census Tract 335, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033500> block group:3",48,19,,,,,,,,,,708,46.2,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.2
"Block Group 4, Census Tract 335, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033500> block group:4",173,71,,,,,,,,,,2808,42.0,59.8,-666666666.0,30.4,-666666666.0,21.7,10.3,42.0
"Block Group 2, Census Tract 309.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030902> block group:2",82,41,,,,,,,,,,1153,44.2,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,44.2
"Block Group 2, Census Tract 311.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031101> block group:2",144,69,,,,,,,,,,1587,43.6,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.7,43.6
"Block Group 2, Census Tract 301.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030102> block group:2",85,38,,,,,,,,,,1118,51.2,38.3,25.1,-666666666.0,-666666666.0,-666666666.0,9.4,52.0
"Block Group 1, Census Tract 312.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031201> block group:1",74,35,,,,,,,,,,1002,43.1,-666666666.0,-666666666.0,26.7,-666666666.0,-666666666.0,-666666666.0,43.4
"Block Group 1, Census Tract 312.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031202> block group:1",58,29,,,,,,,,,,477,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 1, Census Tract 314.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031401> block group:1",99,38,,,,,,,,,,1396,29.2,9.9,-666666666.0,-666666666.0,-666666666.0,21.2,53.5,29.0
"Block Group 2, Census Tract 314.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031401> block group:2",134,49,,,,,,,,,,1429,39.8,21.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 2, Census Tract 314.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031402> block group:2",84,35,,,,,,,,,,775,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.5,34.8
"Block Group 1, Census Tract 331, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033100> block group:1",58,28,,,,,,,,,,611,55.6,41.1,-666666666.0,64.0,-666666666.0,-666666666.0,2.4,55.3
"Block Group 2, Census Tract 331, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033100> block group:2",58,26,,,,,,,,,,857,43.9,21.2,-666666666.0,-666666666.0,-666666666.0,45.1,-666666666.0,46.7
"Block Group 1, Census Tract 317.04, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031704> block group:1",96,44,,,,,,,,,,1450,39.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.4,-666666666.0,39.5
"Block Group 2, Census Tract 317.04, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031704> block group:2",187,81,,,,,,,,,,2210,36.9,17.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.9
"Block Group 2, Census Tract 324.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032401> block group:2",76,36,,,,,,,,,,1022,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 3, Census Tract 324.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032401> block group:3",64,29,,,,,,,,,,1031,43.5,-666666666.0,-666666666.0,15.7,-666666666.0,-666666666.0,6.7,43.5
"Block Group 1, Census Tract 324.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032401> block group:1",92,38,,,,,,,,,,1225,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.5
"Block Group 4, Census Tract 324.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032401> block group:4",102,53,,,,,,,,,,1282,45.0,60.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 2, Census Tract 324.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032402> block group:2",229,92,,,,,,,,,,2839,40.9,-666666666.0,-666666666.0,39.1,-666666666.0,7.5,39.6,41.3
"Block Group 2, Census Tract 306.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030602> block group:2",192,78,,,,,,,,,,1231,47.8,44.4,-666666666.0,-666666666.0,-666666666.0,18.8,-666666666.0,47.8
"Block Group 1, Census Tract 308.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030801> block group:1",74,34,,,,,,,,,,547,58.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.4
"Block Group 2, Census Tract 308.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030801> block group:2",91,45,,,,,,,,,,742,44.2,59.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 2, Census Tract 311.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031102> block group:2",102,59,,,,,,,,,,1088,39.7,33.1,-666666666.0,-666666666.0,-666666666.0,23.3,-666666666.0,39.7
"Block Group 5, Census Tract 318, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031800> block group:5",36,19,,,,,,,,,,467,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 2, Census Tract 325.06, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032506> block group:2",114,50,,,,,,,,,,1893,38.6,40.6,-666666666.0,-666666666.0,-666666666.0,36.7,11.5,40.6
"Block Group 1, Census Tract 333.05, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:033305> block group:1",136,54,,,,,,,,,,2087,41.4,31.2,-666666666.0,-666666666.0,-666666666.0,19.3,-666666666.0,41.5
"Block Group 4, Census Tract 318, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031800> block group:4",70,30,,,,,,,,,,899,36.7,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.1
"Block Group 1, Census Tract 322, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032200> block group:1",174,77,,,,,,,,,,686,49.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 2, Census Tract 322, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032200> block group:2",131,56,,,,,,,,,,1716,33.8,48.1,-666666666.0,22.2,-666666666.0,20.8,57.8,34.2
"Block Group 2, Census Tract 308.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030802> block group:2",105,44,,,,,,,,,,1388,46.7,7.4,-666666666.0,-666666666.0,-666666666.0,14.4,-666666666.0,46.8
"Block Group 1, Census Tract 320, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:032000> block group:1",136,57,,,,,,,,,,1134,31.0,23.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 2, Census Tract 310.01, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031001> block group:2",57,32,,,,,,,,,,871,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 3, Census Tract 313.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031302> block group:3",110,51,,,,,,,,,,1253,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.3,46.1
"Block Group 4, Census Tract 313.02, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:031302> block group:4",38,18,,,,,,,,,,485,51.4,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.0
"Block Group 2, Census Tract 307, Gaston County, North Carolina: Summary level: 150, state:37> county:071> tract:030700> block group:2",48,26,,,,,,,,,,564,50.6,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.4
