,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 5, Census Tract 517, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051700> block group:5",98,41,,,,,,,,,,1816,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 2, Census Tract 502.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050201> block group:2",99,41,,,,,,,,,,1193,53.1,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 3, Census Tract 502.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050201> block group:3",151,68,,,,,,,,,,1878,46.9,34.8,5.9,-666666666.0,-666666666.0,-666666666.0,2.4,48.8
"Block Group 2, Census Tract 505, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050500> block group:2",54,25,,,,,,,,,,540,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 2, Census Tract 503, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050300> block group:2",157,72,,,,,,,,,,1937,49.1,28.0,-666666666.0,-666666666.0,-666666666.0,35.3,-666666666.0,50.2
"Block Group 3, Census Tract 502.02, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050202> block group:3",177,80,,,,,,,,,,2485,53.3,23.0,-666666666.0,45.7,-666666666.0,-666666666.0,-666666666.0,54.1
"Block Group 3, Census Tract 510.02, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051002> block group:3",145,72,,,,,,,,,,926,51.9,44.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.4,53.7
"Block Group 1, Census Tract 510.02, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051002> block group:1",146,60,,,,,,,,,,1338,49.1,52.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.3,49.5
"Block Group 4, Census Tract 510.02, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051002> block group:4",106,39,,,,,,,,,,1417,38.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.2
"Block Group 1, Census Tract 502.02, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050202> block group:1",61,23,,,,,,,,,,895,39.6,32.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.8
"Block Group 1, Census Tract 513.03, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051303> block group:1",41,21,,,,,,,,,,777,60.0,21.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.0
"Block Group 2, Census Tract 513.03, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051303> block group:2",64,34,,,,,,,,,,832,55.5,67.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.6
"Block Group 5, Census Tract 513.03, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051303> block group:5",52,22,,,,,,,,,,1097,48.1,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 4, Census Tract 508, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050800> block group:4",67,34,,,,,,,,,,601,43.6,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 1, Census Tract 508, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050800> block group:1",39,20,,,,,,,,,,521,46.0,60.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 1, Census Tract 507, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050700> block group:1",57,29,,,,,,,,,,972,47.0,31.4,-666666666.0,-666666666.0,-666666666.0,31.7,2.7,47.0
"Block Group 4, Census Tract 507, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050700> block group:4",94,32,,,,,,,,,,1203,49.1,32.1,-666666666.0,-666666666.0,-666666666.0,32.1,-666666666.0,49.1
"Block Group 4, Census Tract 519.02, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051902> block group:4",223,104,,,,,,,,,,1462,37.3,56.1,-666666666.0,41.7,-666666666.0,-666666666.0,6.7,38.0
"Block Group 1, Census Tract 512.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051201> block group:1",216,59,,,,,,,,,,3623,38.3,31.0,-666666666.0,-666666666.0,-666666666.0,35.7,15.8,41.3
"Block Group 3, Census Tract 512.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051201> block group:3",96,31,,,,,,,,,,2201,29.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1,-666666666.0,30.0
"Block Group 2, Census Tract 509.03, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050903> block group:2",57,32,,,,,,,,,,1500,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 1, Census Tract 509.03, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050903> block group:1",104,49,,,,,,,,,,2041,52.0,57.4,-666666666.0,-666666666.0,-666666666.0,6.9,-666666666.0,52.4
"Block Group 1, Census Tract 512.02, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051202> block group:1",124,40,,,,,,,,,,1819,23.6,44.1,-666666666.0,49.2,-666666666.0,21.5,-666666666.0,37.5
"Block Group 2, Census Tract 519.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051901> block group:2",171,77,,,,,,,,,,1693,51.0,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.2,51.1
"Block Group 4, Census Tract 514, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051400> block group:4",57,25,,,,,,,,,,1093,30.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.6
"Block Group 3, Census Tract 503, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050300> block group:3",87,36,,,,,,,,,,1219,31.5,40.6,-666666666.0,61.7,-666666666.0,-666666666.0,-666666666.0,31.5
"Block Group 1, Census Tract 509.04, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050904> block group:1",74,38,,,,,,,,,,998,43.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.6
"Block Group 3, Census Tract 509.04, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050904> block group:3",66,30,,,,,,,,,,950,47.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 2, Census Tract 515.02, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051502> block group:2",154,75,,,,,,,,,,1862,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.0,-666666666.0,50.1
"Block Group 1, Census Tract 516, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051600> block group:1",93,39,,,,,,,,,,2013,47.2,75.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 3, Census Tract 505, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050500> block group:3",282,36,,,,,,,,,,1851,46.4,26.0,-666666666.0,37.0,-666666666.0,-666666666.0,20.9,46.6
"Block Group 2, Census Tract 508, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050800> block group:2",89,49,,,,,,,,,,909,35.3,37.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 2, Census Tract 510.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051001> block group:2",219,105,,,,,,,,,,1852,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.5,-666666666.0,47.2
"Block Group 3, Census Tract 514, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051400> block group:3",77,32,,,,,,,,,,2145,31.6,20.1,-666666666.0,-666666666.0,-666666666.0,32.7,-666666666.0,37.7
"Block Group 1, Census Tract 505, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050500> block group:1",139,57,,,,,,,,,,1325,57.8,25.9,-666666666.0,39.1,-666666666.0,-666666666.0,20.1,57.8
"Block Group 1, Census Tract 503, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050300> block group:1",77,41,,,,,,,,,,707,50.1,46.5,-666666666.0,-666666666.0,-666666666.0,18.3,-666666666.0,50.1
"Block Group 2, Census Tract 510.02, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051002> block group:2",226,92,,,,,,,,,,1670,34.0,25.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 2, Census Tract 502.02, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050202> block group:2",101,42,,,,,,,,,,1506,37.4,29.6,-666666666.0,40.8,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 3, Census Tract 513.03, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051303> block group:3",42,27,,,,,,,,,,691,65.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.6
"Block Group 4, Census Tract 513.03, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051303> block group:4",79,38,,,,,,,,,,1760,37.8,36.8,-666666666.0,-666666666.0,-666666666.0,25.2,10.5,43.4
"Block Group 3, Census Tract 508, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050800> block group:3",114,70,,,,,,,,,,866,24.3,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 2, Census Tract 507, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050700> block group:2",32,20,,,,,,,,,,572,52.3,26.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 3, Census Tract 507, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050700> block group:3",40,21,,,,,,,,,,541,57.4,16.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 2, Census Tract 513.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051301> block group:2",113,49,,,,,,,,,,899,45.9,26.1,-666666666.0,-666666666.0,-666666666.0,16.6,-666666666.0,48.0
"Block Group 3, Census Tract 519.02, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051902> block group:3",60,29,,,,,,,,,,1433,45.4,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.9,45.4
"Block Group 2, Census Tract 512.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051201> block group:2",192,20,,,,,,,,,,1917,35.7,36.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.5,37.2
"Block Group 3, Census Tract 509.03, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050903> block group:3",111,42,,,,,,,,,,1723,40.1,42.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 2, Census Tract 512.02, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051202> block group:2",196,80,,,,,,,,,,1763,51.3,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 1, Census Tract 519.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051901> block group:1",225,102,,,,,,,,,,2610,40.5,47.9,-666666666.0,-666666666.0,-666666666.0,25.2,-666666666.0,45.6
"Block Group 2, Census Tract 509.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050901> block group:2",115,56,,,,,,,,,,1219,53.3,83.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 2, Census Tract 516, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051600> block group:2",43,20,,,,,,,,,,932,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.2,-666666666.0,37.4
"Block Group 1, Census Tract 504, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050400> block group:1",140,69,,,,,,,,,,1226,33.5,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.9,46.2
"Block Group 1, Census Tract 510.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051001> block group:1",115,48,,,,,,,,,,2036,33.7,54.8,10.6,-666666666.0,-666666666.0,-666666666.0,55.2,34.1
"Block Group 2, Census Tract 511.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051101> block group:2",81,36,,,,,,,,,,603,47.7,17.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 3, Census Tract 511.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051101> block group:3",108,47,,,,,,,,,,2124,36.3,61.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8,36.3
"Block Group 2, Census Tract 509.04, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050904> block group:2",39,28,,,,,,,,,,392,52.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.2,52.6
"Block Group 1, Census Tract 515.02, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051502> block group:1",96,46,,,,,,,,,,1261,40.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.0
"Block Group 2, Census Tract 518.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051801> block group:2",49,20,,,,,,,,,,703,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 2, Census Tract 515.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051501> block group:2",43,22,,,,,,,,,,767,31.0,59.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.0
"Block Group 2, Census Tract 520, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:052000> block group:2",180,99,,,,,,,,,,1614,40.3,42.9,-666666666.0,61.5,-666666666.0,-666666666.0,11.9,44.9
"Block Group 1, Census Tract 514, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051400> block group:1",109,43,,,,,,,,,,1839,45.4,62.2,-666666666.0,-666666666.0,-666666666.0,50.6,4.6,45.7
"Block Group 2, Census Tract 514, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051400> block group:2",118,48,,,,,,,,,,2284,43.7,56.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.3,45.4
"Block Group 2, Census Tract 511.02, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051102> block group:2",214,91,,,,,,,,,,2294,39.0,56.0,57.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.0
"Block Group 1, Census Tract 512.04, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051204> block group:1",103,56,,,,,,,,,,1415,42.3,48.5,-666666666.0,27.1,-666666666.0,-666666666.0,23.9,42.8
"Block Group 1, Census Tract 517, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051700> block group:1",86,33,,,,,,,,,,1607,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.2,-666666666.0,45.3
"Block Group 1, Census Tract 502.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050201> block group:1",72,43,,,,,,,,,,1186,44.3,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.3
"Block Group 3, Census Tract 509.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050901> block group:3",66,40,,,,,,,,,,710,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,3.4,45.5
"Block Group 1, Census Tract 509.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050901> block group:1",176,78,,,,,,,,,,2400,45.3,44.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,76.2,45.4
"Block Group 3, Census Tract 516, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051600> block group:3",43,20,,,,,,,,,,983,38.9,47.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 4, Census Tract 516, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051600> block group:4",55,21,,,,,,,,,,1018,33.7,15.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.7
"Block Group 5, Census Tract 516, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051600> block group:5",80,39,,,,,,,,,,1591,49.1,56.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.3
"Block Group 2, Census Tract 504, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:050400> block group:2",243,44,,,,,,,,,,1776,21.3,21.3,-666666666.0,-666666666.0,-666666666.0,6.6,19.6,21.2
"Block Group 3, Census Tract 510.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051001> block group:3",131,53,,,,,,,,,,1378,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.7
"Block Group 4, Census Tract 510.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051001> block group:4",81,35,,,,,,,,,,1527,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 1, Census Tract 511.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051101> block group:1",85,36,,,,,,,,,,1416,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 4, Census Tract 511.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051101> block group:4",114,48,,,,,,,,,,2418,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.5,48.2
"Block Group 1, Census Tract 513.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051301> block group:1",136,70,,,,,,,,,,1103,50.5,47.4,-666666666.0,32.2,-666666666.0,39.1,8.5,51.1
"Block Group 3, Census Tract 518.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051801> block group:3",112,43,,,,,,,,,,1552,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 1, Census Tract 518.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051801> block group:1",164,65,,,,,,,,,,2591,39.9,-666666666.0,12.2,-666666666.0,-666666666.0,21.2,-666666666.0,41.1
"Block Group 1, Census Tract 515.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051501> block group:1",97,48,,,,,,,,,,1669,40.2,29.2,-666666666.0,-666666666.0,-666666666.0,19.7,-666666666.0,43.5
"Block Group 3, Census Tract 515.01, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051501> block group:3",65,26,,,,,,,,,,1059,44.8,40.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.2,48.4
"Block Group 1, Census Tract 518.02, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051802> block group:1",179,76,,,,,,,,,,2107,40.5,22.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 2, Census Tract 518.02, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:051802> block group:2",179,79,,,,,,,,,,2020,41.9,58.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 1, Census Tract 520, Rowan County, North Carolina: Summary level: 150, state:37> county:159> tract:052000> block group:1",102,36,,,,,,,,,,654,49.3,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.7,49.1
