,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 8, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:000800> block group:3",145,78,,,,,,,,,,1257,38.9,23.7,52.8,-666666666.0,-666666666.0,-666666666.0,23.2,39.8
"Block Group 2, Census Tract 7.01, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:000701> block group:2",89,39,,,,,,,,,,1232,43.3,-666666666.0,-666666666.0,61.7,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 2, Census Tract 30.01, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003001> block group:2",204,83,,,,,,,,,,4705,33.8,42.7,27.2,51.3,-666666666.0,24.6,2.8,37.9
"Block Group 1, Census Tract 33.13, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003313> block group:1",271,117,,,,,,,,,,3333,30.0,30.8,35.9,14.4,-666666666.0,26.0,21.6,30.3
"Block Group 1, Census Tract 10, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:001000> block group:1",140,49,,,,,,,,,,1175,44.6,29.7,-666666666.0,-666666666.0,-666666666.0,28.6,10.9,57.3
"Block Group 1, Census Tract 15, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:001500> block group:1",155,72,,,,,,,,,,1366,43.9,42.8,10.8,-666666666.0,-666666666.0,52.6,2.5,43.8
"Block Group 2, Census Tract 33.02, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003302> block group:2",222,122,,,,,,,,,,3362,29.9,31.1,-666666666.0,36.5,-666666666.0,-666666666.0,32.4,30.8
"Block Group 2, Census Tract 20.01, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:002001> block group:2",155,79,,,,,,,,,,1479,29.1,24.5,43.6,40.6,16.1,25.5,9.9,31.3
"Block Group 1, Census Tract 20.02, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:002002> block group:1",36,25,,,,,,,,,,562,37.0,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 3, Census Tract 30.01, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003001> block group:3",156,56,,,,,,,,,,3181,35.7,30.5,46.1,-666666666.0,-666666666.0,-666666666.0,17.5,36.5
"Block Group 2, Census Tract 33.14, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003314> block group:2",125,45,,,,,,,,,,2187,28.7,36.2,-666666666.0,-666666666.0,-666666666.0,36.2,11.3,27.7
"Block Group 1, Census Tract 7.02, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:000702> block group:1",124,72,,,,,,,,,,1103,52.6,29.5,-666666666.0,50.4,-666666666.0,-666666666.0,25.7,53.1
"Block Group 2, Census Tract 24.02, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:002402> block group:2",136,98,,,,,,,,,,1325,23.8,25.8,-666666666.0,31.0,-666666666.0,-666666666.0,24.5,23.8
"Block Group 3, Census Tract 33.12, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003312> block group:3",105,46,,,,,,,,,,2010,30.7,45.2,-666666666.0,37.1,-666666666.0,-666666666.0,22.0,26.9
"Block Group 4, Census Tract 33.12, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003312> block group:4",71,32,,,,,,,,,,1248,30.0,37.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.5,29.5
"Block Group 1, Census Tract 19.01, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:001901> block group:1",404,189,,,,,,,,,,2220,38.0,30.3,34.1,58.4,-666666666.0,16.4,11.4,41.2
"Block Group 1, Census Tract 25.01, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:002501> block group:1",107,45,,,,,,,,,,1776,24.5,33.5,-666666666.0,-666666666.0,-666666666.0,32.8,-666666666.0,22.9
"Block Group 2, Census Tract 32.04, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003204> block group:2",78,30,,,,,,,,,,1171,27.2,25.6,-666666666.0,-666666666.0,30.1,35.6,-666666666.0,29.2
"Block Group 1, Census Tract 32.04, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003204> block group:1",68,44,,,,,,,,,,1132,23.2,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.0
"Block Group 1, Census Tract 11, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:001100> block group:1",127,62,,,,,,,,,,1274,28.4,38.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.3,28.4
"Block Group 2, Census Tract 12, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:001200> block group:2",57,30,,,,,,,,,,832,51.9,25.4,-666666666.0,10.8,-666666666.0,-666666666.0,-666666666.0,51.9
"Block Group 2, Census Tract 16.01, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:001601> block group:2",154,66,,,,,,,,,,2354,33.5,29.4,49.2,40.1,-666666666.0,-666666666.0,15.9,33.4
"Block Group 1, Census Tract 28, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:002800> block group:1",161,67,,,,,,,,,,2676,45.9,65.8,56.1,-666666666.0,-666666666.0,-666666666.0,10.7,45.6
"Block Group 4, Census Tract 36, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003600> block group:4",120,78,,,,,,,,,,2005,26.6,24.4,-666666666.0,25.5,-666666666.0,24.6,18.7,26.6
"Block Group 1, Census Tract 7.01, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:000701> block group:1",141,61,,,,,,,,,,2265,53.0,35.7,-666666666.0,53.5,-666666666.0,21.2,15.4,53.2
"Block Group 1, Census Tract 16.03, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:001603> block group:1",194,83,,,,,,,,,,1985,40.6,17.5,28.8,-666666666.0,-666666666.0,-666666666.0,19.0,40.8
"Block Group 2, Census Tract 16.04, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:001604> block group:2",140,61,,,,,,,,,,2176,30.6,28.8,46.4,32.4,-666666666.0,38.5,18.8,36.9
"Block Group 1, Census Tract 24.01, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:002401> block group:1",148,99,,,,,,,,,,969,44.8,36.6,-666666666.0,-666666666.0,-666666666.0,37.4,12.5,58.0
"Block Group 1, Census Tract 31.03, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003103> block group:1",89,38,,,,,,,,,,1448,39.8,29.8,40.4,-666666666.0,-666666666.0,-666666666.0,10.1,39.0
"Block Group 3, Census Tract 36, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003600> block group:3",155,61,,,,,,,,,,2199,27.0,30.0,9.6,50.3,-666666666.0,-666666666.0,18.7,27.2
"Block Group 1, Census Tract 32.01, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003201> block group:1",111,40,,,,,,,,,,1965,31.7,36.5,-666666666.0,60.7,-666666666.0,-666666666.0,15.3,38.6
"Block Group 2, Census Tract 32.03, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003203> block group:2",82,33,,,,,,,,,,1174,34.9,45.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.9,38.7
"Block Group 3, Census Tract 33.04, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003304> block group:3",174,106,,,,,,,,,,2653,25.4,33.8,-666666666.0,26.0,-666666666.0,21.2,3.3,25.3
"Block Group 1, Census Tract 33.04, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003304> block group:1",48,28,,,,,,,,,,737,50.0,53.9,-666666666.0,27.6,-666666666.0,-666666666.0,55.4,53.0
"Block Group 1, Census Tract 35, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003500> block group:1",219,96,,,,,,,,,,3340,25.5,28.1,-666666666.0,40.3,-666666666.0,24.1,11.3,25.7
"Block Group 3, Census Tract 35, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003500> block group:3",39,21,,,,,,,,,,655,22.8,22.6,-666666666.0,-666666666.0,-666666666.0,25.5,-666666666.0,22.8
"Block Group 3, Census Tract 26, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:002600> block group:3",107,53,,,,,,,,,,1097,56.5,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.5
"Block Group 3, Census Tract 2, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:000200> block group:3",130,57,,,,,,,,,,798,41.3,35.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 1, Census Tract 31.04, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003104> block group:1",125,42,,,,,,,,,,1931,30.9,19.6,36.5,40.4,-666666666.0,-666666666.0,16.2,32.2
"Block Group 1, Census Tract 33.10, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003310> block group:1",70,40,,,,,,,,,,1033,27.6,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,17.0,27.6
"Block Group 4, Census Tract 33.10, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003310> block group:4",127,73,,,,,,,,,,1972,26.5,30.2,2.0,20.5,-666666666.0,-666666666.0,-666666666.0,26.2
"Block Group 1, Census Tract 34.02, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003402> block group:1",67,0,,,,,,,,,,498,23.6,25.1,-666666666.0,22.5,-666666666.0,-666666666.0,24.9,23.7
"Block Group 2, Census Tract 34.03, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003403> block group:2",276,83,,,,,,,,,,3115,21.8,24.3,-666666666.0,29.1,-666666666.0,23.1,4.7,21.4
"Block Group 1, Census Tract 34.06, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003406> block group:1",253,55,,,,,,,,,,1264,24.3,20.5,-666666666.0,23.4,-666666666.0,22.7,24.2,25.0
"Block Group 1, Census Tract 34.08, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003408> block group:1",156,59,,,,,,,,,,2729,25.6,27.1,-666666666.0,26.2,-666666666.0,6.6,2.8,25.3
"Block Group 1, Census Tract 38, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003800> block group:1",140,79,,,,,,,,,,1029,46.7,42.3,4.4,-666666666.0,-666666666.0,-666666666.0,17.4,-666666666.0
"Block Group 1, Census Tract 9802, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:980200> block group:1",48,0,,,,,,,,,,277,21.8,23.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.4,21.7
"Block Group 1, Census Tract 14, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:001400> block group:1",88,40,,,,,,,,,,1571,44.5,30.2,19.8,-666666666.0,-666666666.0,-666666666.0,47.2,49.1
"Block Group 2, Census Tract 14, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:001400> block group:2",51,30,,,,,,,,,,901,55.9,31.9,58.3,-666666666.0,-666666666.0,-666666666.0,58.4,55.9
"Block Group 4, Census Tract 27, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:002700> block group:4",119,47,,,,,,,,,,2561,43.8,52.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.7,44.1
"Block Group 1, Census Tract 32.05, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003205> block group:1",230,94,,,,,,,,,,2413,36.3,33.8,12.5,25.6,-666666666.0,29.6,27.1,36.2
"Block Group 1, Census Tract 5, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:000500> block group:1",207,110,,,,,,,,,,1165,46.9,29.8,29.5,58.3,-666666666.0,-666666666.0,10.2,50.6
"Block Group 3, Census Tract 17, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:001700> block group:3",80,42,,,,,,,,,,1369,49.0,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.5,49.5
"Block Group 1, Census Tract 17, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:001700> block group:1",130,55,,,,,,,,,,2087,41.0,32.4,-666666666.0,-666666666.0,-666666666.0,28.4,25.6,41.3
"Block Group 2, Census Tract 19.03, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:001903> block group:2",182,77,,,,,,,,,,1607,52.1,27.4,50.5,-666666666.0,-666666666.0,30.1,-666666666.0,50.8
"Block Group 2, Census Tract 25.02, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:002502> block group:2",268,55,,,,,,,,,,2473,23.0,22.6,-666666666.0,21.7,-666666666.0,20.3,19.8,22.8
"Block Group 2, Census Tract 29, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:002900> block group:2",110,48,,,,,,,,,,1405,46.3,44.4,31.4,-666666666.0,-666666666.0,-666666666.0,28.7,46.6
"Block Group 1, Census Tract 8, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:000800> block group:1",82,47,,,,,,,,,,666,39.2,30.2,-666666666.0,10.2,-666666666.0,-666666666.0,-666666666.0,35.9
"Block Group 2, Census Tract 8, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:000800> block group:2",99,68,,,,,,,,,,804,45.3,56.2,-666666666.0,-666666666.0,-666666666.0,5.5,-666666666.0,49.0
"Block Group 2, Census Tract 10, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:001000> block group:2",206,103,,,,,,,,,,1822,24.6,37.9,-666666666.0,-666666666.0,-666666666.0,43.4,4.2,24.6
"Block Group 2, Census Tract 15, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:001500> block group:2",144,63,,,,,,,,,,1412,34.8,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 1, Census Tract 21, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:002100> block group:1",114,73,,,,,,,,,,1128,51.1,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.5,50.6
"Block Group 2, Census Tract 21, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:002100> block group:2",138,94,,,,,,,,,,1452,28.1,26.5,-666666666.0,29.2,-666666666.0,-666666666.0,-666666666.0,28.4
"Block Group 3, Census Tract 7.01, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:000701> block group:3",131,70,,,,,,,,,,2124,45.3,43.2,-666666666.0,27.8,-666666666.0,-666666666.0,0.0,45.4
"Block Group 2, Census Tract 16.03, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:001603> block group:2",204,94,,,,,,,,,,2049,30.8,31.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.2,30.9
"Block Group 1, Census Tract 16.04, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:001604> block group:1",91,32,,,,,,,,,,1242,37.0,41.2,77.2,51.4,-666666666.0,-666666666.0,-666666666.0,36.2
"Block Group 3, Census Tract 16.04, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:001604> block group:3",226,101,,,,,,,,,,3921,30.1,24.1,27.3,42.5,-666666666.0,-666666666.0,12.1,31.0
"Block Group 2, Census Tract 25.04, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:002504> block group:2",153,67,,,,,,,,,,2249,40.9,45.2,-666666666.0,47.5,-666666666.0,-666666666.0,13.2,44.1
"Block Group 3, Census Tract 25.04, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:002504> block group:3",155,78,,,,,,,,,,2579,35.7,35.2,-666666666.0,60.1,-666666666.0,7.1,25.7,36.2
"Block Group 4, Census Tract 9, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:000900> block group:4",58,36,,,,,,,,,,933,48.3,26.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 6, Census Tract 9, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:000900> block group:6",58,37,,,,,,,,,,888,45.2,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.5,45.2
"Block Group 1, Census Tract 9, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:000900> block group:1",63,24,,,,,,,,,,1056,36.3,21.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.1,36.3
"Block Group 2, Census Tract 9, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:000900> block group:2",47,29,,,,,,,,,,755,26.8,23.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.2
"Block Group 3, Census Tract 9, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:000900> block group:3",74,30,,,,,,,,,,982,29.9,61.6,-666666666.0,40.5,-666666666.0,-666666666.0,37.0,30.4
"Block Group 5, Census Tract 9, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:000900> block group:5",55,31,,,,,,,,,,913,39.0,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.7,39.3
"Block Group 1, Census Tract 32.03, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003203> block group:1",118,68,,,,,,,,,,1915,29.9,26.9,-666666666.0,67.0,-666666666.0,38.3,16.5,29.6
"Block Group 4, Census Tract 33.04, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003304> block group:4",52,25,,,,,,,,,,824,24.8,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.4,40.8
"Block Group 6, Census Tract 33.04, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003304> block group:6",32,16,,,,,,,,,,486,34.5,56.3,-666666666.0,75.1,-666666666.0,-666666666.0,23.3,60.5
"Block Group 5, Census Tract 33.04, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003304> block group:5",51,30,,,,,,,,,,939,61.8,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.8
"Block Group 1, Census Tract 33.05, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003305> block group:1",155,83,,,,,,,,,,2154,43.5,30.0,47.1,53.7,73.8,-666666666.0,-666666666.0,43.4
"Block Group 2, Census Tract 33.05, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003305> block group:2",102,54,,,,,,,,,,1608,32.6,43.4,-666666666.0,65.5,-666666666.0,-666666666.0,-666666666.0,32.5
"Block Group 4, Census Tract 35, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003500> block group:4",49,30,,,,,,,,,,1054,26.1,24.4,-666666666.0,-666666666.0,-666666666.0,30.0,15.2,26.1
"Block Group 2, Census Tract 35, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:003500> block group:2",47,30,,,,,,,,,,662,36.3,39.8,-666666666.0,-666666666.0,-666666666.0,25.2,-666666666.0,36.3
"Block Group 1, Census Tract 19.02, Cumberland County, North Carolina: Summary level: 150, state:37> county:051> tract:001902> block group:1",244,118,,,,,,,,,,2180,44.2,34.5,26.3,60.8,51.6,33.4,5.7,47.4
