,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 113, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011300> block group:3",51.0,25.0,,,,,,,,,,714,-666666666.0,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 113, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011300> block group:4",65.0,33.0,,,,,,,,,,768,-666666666.0,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.6,-666666666.0
"Block Group 2, Census Tract 144.10, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014410> block group:2",85.0,47.0,,,,,,,,,,1090,56.4,20.7,-666666666.0,27.5,-666666666.0,-666666666.0,-666666666.0,56.4
"Block Group 1, Census Tract 144.12, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014412> block group:1",101.0,44.0,,,,,,,,,,1096,47.8,35.9,-666666666.0,-666666666.0,28.6,-666666666.0,30.0,47.8
"Block Group 1, Census Tract 157.04, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015704> block group:1",190.0,90.0,,,,,,,,,,4253,47.2,26.8,-666666666.0,33.8,-666666666.0,30.3,28.5,47.1
"Block Group 1, Census Tract 157.05, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015705> block group:1",55.0,34.0,,,,,,,,,,866,35.6,41.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 2, Census Tract 157.05, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015705> block group:2",133.0,78.0,,,,,,,,,,1564,40.5,32.8,-666666666.0,32.5,-666666666.0,-666666666.0,51.2,39.5
"Block Group 1, Census Tract 157.06, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015706> block group:1",277.0,107.0,,,,,,,,,,3905,50.2,42.4,-666666666.0,10.9,-666666666.0,53.5,-666666666.0,50.0
"Block Group 2, Census Tract 157.06, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015706> block group:2",121.0,48.0,,,,,,,,,,1815,37.3,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.3,37.8
"Block Group 1, Census Tract 160.06, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016006> block group:1",138.0,58.0,,,,,,,,,,1792,40.0,37.5,-666666666.0,35.6,-666666666.0,-666666666.0,-666666666.0,39.6
"Block Group 2, Census Tract 160.06, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016006> block group:2",168.0,82.0,,,,,,,,,,2113,43.4,29.6,-666666666.0,32.8,-666666666.0,-666666666.0,-666666666.0,46.4
"Block Group 2, Census Tract 160.07, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016007> block group:2",82.0,37.0,,,,,,,,,,1811,38.7,29.7,-666666666.0,35.7,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 3, Census Tract 160.07, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016007> block group:3",67.0,27.0,,,,,,,,,,992,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 4, Census Tract 114, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011400> block group:4",45.0,18.0,,,,,,,,,,637,-666666666.0,27.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 114, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011400> block group:2",53.0,18.0,,,,,,,,,,678,52.9,15.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.2,52.9
"Block Group 5, Census Tract 114, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011400> block group:5",50.0,23.0,,,,,,,,,,561,30.8,49.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 101, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010100> block group:1",193.0,85.0,,,,,,,,,,1811,37.4,36.7,-666666666.0,-666666666.0,-666666666.0,30.3,25.9,37.4
"Block Group 2, Census Tract 106.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010602> block group:2",45.0,21.0,,,,,,,,,,1346,23.1,24.6,-666666666.0,28.3,-666666666.0,-666666666.0,-666666666.0,23.5
"Block Group 1, Census Tract 106.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010602> block group:1",75.0,35.0,,,,,,,,,,1022,49.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 2, Census Tract 107.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010701> block group:2",111.0,57.0,,,,,,,,,,1063,29.8,66.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.9,31.5
"Block Group 3, Census Tract 110, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011000> block group:3",,,,,,,,,,,,3387,19.7,19.7,-666666666.0,21.3,-666666666.0,-666666666.0,18.8,19.6
"Block Group 1, Census Tract 110, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011000> block group:1",84.0,41.0,,,,,,,,,,716,10.4,29.9,-666666666.0,-666666666.0,-666666666.0,26.5,-666666666.0,-666666666.0
"Block Group 1, Census Tract 116.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011601> block group:1",100.0,53.0,,,,,,,,,,1000,33.4,34.2,21.7,47.2,-666666666.0,-666666666.0,34.0,37.4
"Block Group 3, Census Tract 116.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011601> block group:3",67.0,31.0,,,,,,,,,,518,48.8,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.6
"Block Group 1, Census Tract 126.12, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012612> block group:1",121.0,54.0,,,,,,,,,,2261,57.0,30.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,0.0,57.0
"Block Group 2, Census Tract 126.12, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012612> block group:2",77.0,38.0,,,,,,,,,,2034,63.1,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.1
"Block Group 2, Census Tract 127.04, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012704> block group:2",107.0,46.0,,,,,,,,,,1647,47.1,33.4,-666666666.0,25.4,-666666666.0,21.8,20.3,70.6
"Block Group 3, Census Tract 165.06, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016506> block group:3",110.0,43.0,,,,,,,,,,1551,32.5,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.9,32.4
"Block Group 1, Census Tract 125.09, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012509> block group:1",356.0,167.0,,,,,,,,,,2318,50.5,45.5,-666666666.0,49.6,-666666666.0,14.6,-666666666.0,50.9
"Block Group 1, Census Tract 136.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:013601> block group:1",282.0,64.0,,,,,,,,,,1649,19.5,27.6,-666666666.0,52.2,-666666666.0,-666666666.0,15.8,19.5
"Block Group 2, Census Tract 136.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:013601> block group:2",151.0,10.0,,,,,,,,,,908,19.6,19.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.6
"Block Group 1, Census Tract 137, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:013700> block group:1",97.0,53.0,,,,,,,,,,1076,46.1,31.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 3, Census Tract 137, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:013700> block group:3",59.0,28.0,,,,,,,,,,810,33.7,20.8,-666666666.0,25.6,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 2, Census Tract 137, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:013700> block group:2",60.0,34.0,,,,,,,,,,591,55.7,38.3,-666666666.0,-666666666.0,-666666666.0,15.9,-666666666.0,55.7
"Block Group 5, Census Tract 137, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:013700> block group:5",96.0,36.0,,,,,,,,,,796,64.8,40.6,-666666666.0,22.3,-666666666.0,-666666666.0,-666666666.0,64.8
"Block Group 1, Census Tract 145.03, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014503> block group:1",194.0,79.0,,,,,,,,,,2441,29.8,25.8,-666666666.0,29.7,-666666666.0,39.4,-666666666.0,37.9
"Block Group 1, Census Tract 151, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015100> block group:1",157.0,70.0,,,,,,,,,,1726,42.8,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 2, Census Tract 161.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016102> block group:2",113.0,50.0,,,,,,,,,,1118,43.9,29.4,-666666666.0,-666666666.0,-666666666.0,32.4,9.6,43.6
"Block Group 3, Census Tract 161.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016102> block group:3",125.0,64.0,,,,,,,,,,1511,35.9,29.2,-666666666.0,21.5,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 1, Census Tract 125.11, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012511> block group:1",142.0,55.0,,,,,,,,,,1688,54.3,67.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 2, Census Tract 125.11, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012511> block group:2",124.0,44.0,,,,,,,,,,1398,48.2,40.9,-666666666.0,48.4,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 3, Census Tract 125.11, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012511> block group:3",100.0,43.0,,,,,,,,,,1361,53.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 1, Census Tract 144.11, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014411> block group:1",176.0,41.0,,,,,,,,,,1421,22.0,28.6,-666666666.0,23.2,-666666666.0,-666666666.0,67.3,21.9
"Block Group 2, Census Tract 144.11, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014411> block group:2",127.0,50.0,,,,,,,,,,2208,25.7,37.2,-666666666.0,18.9,-666666666.0,5.4,36.4,37.9
"Block Group 3, Census Tract 144.11, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014411> block group:3",110.0,71.0,,,,,,,,,,1587,49.1,41.8,-666666666.0,-666666666.0,-666666666.0,5.5,44.4,49.1
"Block Group 1, Census Tract 154.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015401> block group:1",208.0,85.0,,,,,,,,,,4232,36.0,38.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.6,35.2
"Block Group 2, Census Tract 154.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015401> block group:2",75.0,34.0,,,,,,,,,,1260,53.4,60.2,-666666666.0,-666666666.0,-666666666.0,20.7,-666666666.0,50.7
"Block Group 1, Census Tract 154.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015402> block group:1",44.0,13.0,,,,,,,,,,1051,41.6,22.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
"Block Group 4, Census Tract 154.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015402> block group:4",122.0,40.0,,,,,,,,,,3547,36.6,21.6,-666666666.0,78.4,-666666666.0,11.9,-666666666.0,61.5
"Block Group 2, Census Tract 154.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015402> block group:2",82.0,32.0,,,,,,,,,,1338,49.7,46.2,-666666666.0,32.6,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 2, Census Tract 157.07, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015707> block group:2",58.0,33.0,,,,,,,,,,1311,56.3,26.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3
"Block Group 1, Census Tract 157.07, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015707> block group:1",181.0,62.0,,,,,,,,,,2921,42.3,51.9,-666666666.0,41.5,-666666666.0,-666666666.0,13.8,40.7
"Block Group 3, Census Tract 157.07, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015707> block group:3",115.0,59.0,,,,,,,,,,2659,48.8,35.6,-666666666.0,42.2,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 1, Census Tract 159.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015901> block group:1",286.0,95.0,,,,,,,,,,3244,40.3,50.9,-666666666.0,-666666666.0,-666666666.0,20.4,16.5,40.4
"Block Group 1, Census Tract 160.05, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016005> block group:1",235.0,107.0,,,,,,,,,,1790,50.7,41.0,-666666666.0,32.3,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 1, Census Tract 161.03, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016103> block group:1",119.0,59.0,,,,,,,,,,2069,47.6,35.3,-666666666.0,19.3,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 1, Census Tract 163.06, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016306> block group:1",279.0,121.0,,,,,,,,,,5018,35.1,40.4,-666666666.0,35.4,-666666666.0,42.3,4.7,35.3
"Block Group 3, Census Tract 102, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010200> block group:3",58.0,32.0,,,,,,,,,,1247,41.6,24.2,-666666666.0,-666666666.0,-666666666.0,22.6,-666666666.0,41.6
"Block Group 1, Census Tract 104.03, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010403> block group:1",139.0,66.0,,,,,,,,,,940,35.9,41.8,-666666666.0,27.9,-666666666.0,-666666666.0,-666666666.0,35.8
"Block Group 2, Census Tract 104.04, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010404> block group:2",61.0,29.0,,,,,,,,,,569,55.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 2, Census Tract 164.10, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016410> block group:2",202.0,71.0,,,,,,,,,,4073,36.4,33.8,8.9,21.6,-666666666.0,-666666666.0,7.4,39.1
"Block Group 2, Census Tract 165.05, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016505> block group:2",121.0,55.0,,,,,,,,,,3676,28.9,28.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.0,29.0
"Block Group 1, Census Tract 165.06, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016506> block group:1",84.0,31.0,,,,,,,,,,955,50.3,45.5,-666666666.0,40.3,-666666666.0,-666666666.0,5.8,50.3
"Block Group 3, Census Tract 167.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016701> block group:3",55.0,24.0,,,,,,,,,,1220,30.3,29.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.2,50.9
"Block Group 2, Census Tract 167.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016701> block group:2",53.0,26.0,,,,,,,,,,1268,58.1,19.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.1
"Block Group 2, Census Tract 167.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016702> block group:2",139.0,64.0,,,,,,,,,,1577,42.4,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.3
"Block Group 2, Census Tract 119.04, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011904> block group:2",224.0,114.0,,,,,,,,,,2817,34.5,30.1,-666666666.0,20.3,-666666666.0,-666666666.0,-666666666.0,35.6
"Block Group 1, Census Tract 119.04, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:011904> block group:1",142.0,58.0,,,,,,,,,,1774,36.2,27.6,17.9,29.6,-666666666.0,25.9,-666666666.0,35.7
"Block Group 1, Census Tract 127.05, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012705> block group:1",113.0,58.0,,,,,,,,,,1545,32.0,47.4,-666666666.0,-666666666.0,-666666666.0,16.3,8.6,32.0
"Block Group 1, Census Tract 128.03, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012803> block group:1",132.0,58.0,,,,,,,,,,2709,43.8,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.1
"Block Group 2, Census Tract 128.03, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012803> block group:2",257.0,87.0,,,,,,,,,,5035,39.1,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.5,43.4
"Block Group 2, Census Tract 145.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:014502> block group:2",162.0,65.0,,,,,,,,,,2398,29.4,26.0,-666666666.0,31.9,-666666666.0,-666666666.0,20.5,35.2
"Block Group 4, Census Tract 152, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015200> block group:4",50.0,25.0,,,,,,,,,,871,49.6,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.6
"Block Group 2, Census Tract 152, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015200> block group:2",139.0,63.0,,,,,,,,,,2764,41.5,36.7,24.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 3, Census Tract 152, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015200> block group:3",389.0,182.0,,,,,,,,,,4116,32.5,34.6,-666666666.0,62.4,-666666666.0,-666666666.0,17.2,33.0
"Block Group 2, Census Tract 155, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015500> block group:2",67.0,31.0,,,,,,,,,,1155,44.9,20.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.7
"Block Group 2, Census Tract 156, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015600> block group:2",234.0,87.0,,,,,,,,,,4152,42.6,55.1,-666666666.0,44.2,-666666666.0,37.3,7.0,42.1
"Block Group 3, Census Tract 156, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015600> block group:3",30.0,14.0,,,,,,,,,,763,46.5,42.4,-666666666.0,-666666666.0,-666666666.0,8.9,-666666666.0,46.5
"Block Group 2, Census Tract 170, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:017000> block group:2",231.0,109.0,,,,,,,,,,2665,46.5,56.3,-666666666.0,-666666666.0,-666666666.0,34.2,40.6,46.8
"Block Group 1, Census Tract 104.01, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:010401> block group:1",126.0,68.0,,,,,,,,,,849,41.1,-666666666.0,-666666666.0,25.1,-666666666.0,30.2,22.2,39.1
"Block Group 1, Census Tract 9801, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:980100> block group:1",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 138, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:013800> block group:3",40.0,24.0,,,,,,,,,,443,-666666666.0,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 138, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:013800> block group:2",67.0,29.0,,,,,,,,,,1003,28.8,38.8,-666666666.0,28.4,-666666666.0,-666666666.0,14.5,28.8
"Block Group 4, Census Tract 138, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:013800> block group:4",35.0,18.0,,,,,,,,,,444,9.5,41.9,-666666666.0,25.7,-666666666.0,-666666666.0,12.8,-666666666.0
"Block Group 1, Census Tract 126.04, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012604> block group:1",84.0,34.0,,,,,,,,,,1358,48.6,44.2,-666666666.0,25.8,-666666666.0,-666666666.0,-666666666.0,48.8
"Block Group 2, Census Tract 126.04, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012604> block group:2",71.0,35.0,,,,,,,,,,1149,60.2,31.7,-666666666.0,27.0,-666666666.0,-666666666.0,-666666666.0,60.2
"Block Group 1, Census Tract 127.06, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012706> block group:1",111.0,63.0,,,,,,,,,,1409,33.9,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.1,33.9
"Block Group 4, Census Tract 126.04, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012604> block group:4",82.0,20.0,,,,,,,,,,934,69.4,23.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.4
"Block Group 2, Census Tract 157.03, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:015703> block group:2",119.0,55.0,,,,,,,,,,2380,33.0,40.1,-666666666.0,-666666666.0,-666666666.0,33.2,7.4,32.9
"Block Group 3, Census Tract 126.09, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:012609> block group:3",111.0,53.0,,,,,,,,,,2277,51.9,40.9,-666666666.0,32.2,-666666666.0,38.1,14.6,56.5
"Block Group 4, Census Tract 165.02, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016502> block group:4",43.0,17.0,,,,,,,,,,754,54.7,29.0,-666666666.0,56.4,-666666666.0,-666666666.0,-666666666.0,54.7
"Block Group 2, Census Tract 165.03, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016503> block group:2",123.0,67.0,,,,,,,,,,2251,34.6,25.5,-666666666.0,30.5,-666666666.0,5.9,23.7,34.4
"Block Group 1, Census Tract 162.04, Guilford County, North Carolina: Summary level: 150, state:37> county:081> tract:016204> block group:1",279.0,90.0,,,,,,,,,,3343,36.5,47.8,-666666666.0,44.0,-666666666.0,-666666666.0,10.9,36.6
