,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 1, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000100> block group:1",35,19,,,,,,,,,,818,21.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.7
"Block Group 3, Census Tract 1, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000100> block group:3",68,38,,,,,,,,,,1146,22.3,35.5,-666666666.0,-666666666.0,-666666666.0,25.2,25.1,22.3
"Block Group 2, Census Tract 1, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000100> block group:2",20,13,,,,,,,,,,386,21.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.9
"Block Group 4, Census Tract 20.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:002002> block group:4",103,58,,,,,,,,,,681,63.2,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.2
"Block Group 1, Census Tract 20.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:002002> block group:1",48,26,,,,,,,,,,848,57.8,51.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.2
"Block Group 2, Census Tract 20.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:002002> block group:2",91,47,,,,,,,,,,817,52.3,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 1, Census Tract 2.01, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000201> block group:1",35,17,,,,,,,,,,1278,21.8,35.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.8
"Block Group 2, Census Tract 2.01, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000201> block group:2",71,39,,,,,,,,,,1672,23.8,25.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.8
"Block Group 3, Census Tract 20.01, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:002001> block group:3",45,17,,,,,,,,,,1218,20.1,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,20.1
"Block Group 1, Census Tract 2.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000202> block group:1",137,67,,,,,,,,,,2152,28.0,22.5,-666666666.0,33.9,-666666666.0,16.4,11.8,28.1
"Block Group 1, Census Tract 3.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000302> block group:1",130,51,,,,,,,,,,4298,21.5,21.5,-666666666.0,38.3,-666666666.0,20.6,-666666666.0,21.6
"Block Group 4, Census Tract 3.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000302> block group:4",110,45,,,,,,,,,,1875,51.0,26.5,-666666666.0,19.4,-666666666.0,-666666666.0,13.3,51.0
"Block Group 2, Census Tract 10.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001002> block group:2",168,66,,,,,,,,,,4246,34.4,36.2,-666666666.0,-666666666.0,-666666666.0,9.2,29.1,34.4
"Block Group 2, Census Tract 17, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001700> block group:2",93,45,,,,,,,,,,1218,37.7,43.5,-666666666.0,21.9,-666666666.0,-666666666.0,-666666666.0,37.6
"Block Group 2, Census Tract 3.01, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000301> block group:2",178,84,,,,,,,,,,2041,41.4,40.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.4,41.0
"Block Group 1, Census Tract 3.01, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000301> block group:1",67,26,,,,,,,,,,634,56.1,23.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.7
"Block Group 3, Census Tract 6.03, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000603> block group:3",93,42,,,,,,,,,,2153,38.0,31.9,-666666666.0,-666666666.0,-666666666.0,39.3,-666666666.0,43.4
"Block Group 4, Census Tract 6.03, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000603> block group:4",47,22,,,,,,,,,,1594,38.1,23.9,-666666666.0,66.1,-666666666.0,-666666666.0,-666666666.0,38.1
"Block Group 1, Census Tract 6.03, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000603> block group:1",149,66,,,,,,,,,,3416,33.3,34.8,-666666666.0,-666666666.0,-666666666.0,44.6,16.6,33.2
"Block Group 2, Census Tract 6.03, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000603> block group:2",117,47,,,,,,,,,,3521,30.2,30.2,-666666666.0,6.8,-666666666.0,-666666666.0,17.0,30.2
"Block Group 2, Census Tract 13.01, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001301> block group:2",49,24,,,,,,,,,,578,40.4,28.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 1, Census Tract 13.01, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001301> block group:1",242,97,,,,,,,,,,3252,37.0,29.7,-666666666.0,39.9,-666666666.0,-666666666.0,1.8,37.1
"Block Group 2, Census Tract 14.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001402> block group:2",63,38,,,,,,,,,,780,45.7,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.3,45.7
"Block Group 1, Census Tract 7.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000702> block group:1",75,30,,,,,,,,,,1041,-666666666.0,21.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 7.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000702> block group:2",86,37,,,,,,,,,,1273,68.9,35.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,68.9
"Block Group 2, Census Tract 12, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001200> block group:2",35,17,,,,,,,,,,763,41.2,61.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 1, Census Tract 17, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001700> block group:1",215,88,,,,,,,,,,2273,54.1,49.5,-666666666.0,-666666666.0,-666666666.0,33.6,26.6,54.3
"Block Group 2, Census Tract 19, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001900> block group:2",122,57,,,,,,,,,,737,40.0,52.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.0
"Block Group 1, Census Tract 19, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001900> block group:1",101,52,,,,,,,,,,625,40.9,42.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.6,40.9
"Block Group 1, Census Tract 11, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001100> block group:1",259,115,,,,,,,,,,1942,41.8,47.2,-666666666.0,-666666666.0,-666666666.0,13.1,18.9,41.9
"Block Group 3, Census Tract 11, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001100> block group:3",92,35,,,,,,,,,,1149,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5,-666666666.0,43.1
"Block Group 2, Census Tract 15, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001500> block group:2",115,52,,,,,,,,,,1343,42.6,20.9,-666666666.0,-666666666.0,-666666666.0,11.7,-666666666.0,42.6
"Block Group 4, Census Tract 7.01, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000701> block group:4",48,23,,,,,,,,,,400,82.1,52.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,82.1
"Block Group 3, Census Tract 7.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000702> block group:3",56,20,,,,,,,,,,658,45.4,39.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.4
"Block Group 2, Census Tract 6.01, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000601> block group:2",136,70,,,,,,,,,,3044,29.0,29.4,-666666666.0,34.4,-666666666.0,-666666666.0,11.8,29.5
"Block Group 2, Census Tract 3.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000302> block group:2",79,42,,,,,,,,,,1720,53.4,28.2,-666666666.0,46.2,-666666666.0,-666666666.0,32.5,53.4
"Block Group 2, Census Tract 4, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000400> block group:2",316,3,,,,,,,,,,2571,18.9,19.0,18.7,-666666666.0,-666666666.0,-666666666.0,18.8,18.9
"Block Group 3, Census Tract 20.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:002002> block group:3",130,65,,,,,,,,,,974,52.1,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 5, Census Tract 20.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:002002> block group:5",105,40,,,,,,,,,,1921,49.4,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.6
"Block Group 1, Census Tract 12, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001200> block group:1",225,83,,,,,,,,,,4212,32.1,23.2,-666666666.0,52.4,-666666666.0,21.6,14.4,30.0
"Block Group 3, Census Tract 12, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001200> block group:3",87,32,,,,,,,,,,1556,35.1,49.9,-666666666.0,-666666666.0,-666666666.0,4.9,16.3,35.5
"Block Group 3, Census Tract 19, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001900> block group:3",138,63,,,,,,,,,,1630,46.3,41.6,-666666666.0,-666666666.0,-666666666.0,16.5,-666666666.0,47.3
"Block Group 2, Census Tract 11, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001100> block group:2",202,82,,,,,,,,,,2705,45.2,27.3,-666666666.0,-666666666.0,-666666666.0,25.6,-666666666.0,48.6
"Block Group 1, Census Tract 15, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001500> block group:1",273,115,,,,,,,,,,1972,50.7,35.1,-666666666.0,-666666666.0,-666666666.0,37.2,10.4,51.8
"Block Group 1, Census Tract 14.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001402> block group:1",141,58,,,,,,,,,,1583,49.4,47.6,-666666666.0,-666666666.0,-666666666.0,21.8,5.2,49.4
"Block Group 3, Census Tract 14.01, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001401> block group:3",65,26,,,,,,,,,,943,64.6,46.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.7
"Block Group 2, Census Tract 10.03, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001003> block group:2",110,46,,,,,,,,,,2377,42.5,26.0,-666666666.0,13.8,-666666666.0,-666666666.0,-666666666.0,42.2
"Block Group 1, Census Tract 10.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001002> block group:1",272,121,,,,,,,,,,2669,43.5,50.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.8,44.2
"Block Group 1, Census Tract 6.01, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000601> block group:1",232,93,,,,,,,,,,3966,36.3,29.8,-666666666.0,33.6,-666666666.0,37.2,12.9,37.0
"Block Group 1, Census Tract 6.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000602> block group:1",105,57,,,,,,,,,,2504,34.7,33.6,-666666666.0,37.8,-666666666.0,-666666666.0,-666666666.0,34.2
"Block Group 3, Census Tract 3.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000302> block group:3",84,32,,,,,,,,,,1540,34.7,29.3,-666666666.0,57.6,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 2, Census Tract 2.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000202> block group:2",66,34,,,,,,,,,,744,50.0,29.5,-666666666.0,22.7,-666666666.0,-666666666.0,16.0,50.0
"Block Group 1, Census Tract 10.01, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001001> block group:1",266,96,,,,,,,,,,2251,35.0,21.3,-666666666.0,-666666666.0,-666666666.0,20.6,12.9,35.0
"Block Group 2, Census Tract 8, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000800> block group:2",156,38,,,,,,,,,,1848,38.6,34.6,-666666666.0,-666666666.0,-666666666.0,15.9,5.1,42.1
"Block Group 4, Census Tract 4, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000400> block group:4",59,31,,,,,,,,,,541,23.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.7
"Block Group 1, Census Tract 20.01, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:002001> block group:1",76,31,,,,,,,,,,1713,40.7,44.8,-666666666.0,-666666666.0,-666666666.0,31.5,-666666666.0,61.9
"Block Group 3, Census Tract 7.01, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000701> block group:3",60,28,,,,,,,,,,643,-666666666.0,36.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 10.03, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001003> block group:1",90,34,,,,,,,,,,1434,41.1,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.4,41.1
"Block Group 2, Census Tract 14.01, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001401> block group:2",55,25,,,,,,,,,,1193,32.8,42.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.8
"Block Group 1, Census Tract 14.01, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001401> block group:1",88,41,,,,,,,,,,1478,40.0,38.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.2
"Block Group 4, Census Tract 14.01, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001401> block group:4",54,25,,,,,,,,,,1142,57.2,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.2
"Block Group 3, Census Tract 10.03, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001003> block group:3",107,37,,,,,,,,,,1864,35.4,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 1, Census Tract 13.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001302> block group:1",132,44,,,,,,,,,,2421,34.2,37.7,-666666666.0,-666666666.0,-666666666.0,13.4,5.5,34.2
"Block Group 2, Census Tract 13.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001302> block group:2",143,54,,,,,,,,,,2939,49.9,41.4,-666666666.0,39.4,-666666666.0,-666666666.0,15.0,50.5
"Block Group 2, Census Tract 6.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000602> block group:2",123,54,,,,,,,,,,3323,25.5,25.9,37.0,-666666666.0,-666666666.0,-666666666.0,18.6,25.4
"Block Group 3, Census Tract 2.01, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000201> block group:3",64,37,,,,,,,,,,1579,22.8,24.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.7,22.8
"Block Group 4, Census Tract 2.01, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000201> block group:4",44,22,,,,,,,,,,824,22.8,28.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.8
"Block Group 2, Census Tract 13.03, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001303> block group:2",51,24,,,,,,,,,,1145,27.3,35.3,-666666666.0,39.2,-666666666.0,-666666666.0,-666666666.0,27.3
"Block Group 3, Census Tract 13.03, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001303> block group:3",133,50,,,,,,,,,,2461,37.4,32.4,-666666666.0,25.7,-666666666.0,-666666666.0,19.5,37.2
"Block Group 1, Census Tract 13.03, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:001303> block group:1",179,67,,,,,,,,,,4266,36.6,54.6,-666666666.0,72.2,-666666666.0,30.0,-666666666.0,36.4
"Block Group 3, Census Tract 5.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000502> block group:3",38,24,,,,,,,,,,1503,28.4,37.7,-666666666.0,14.0,-666666666.0,-666666666.0,-666666666.0,40.4
"Block Group 1, Census Tract 5.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000502> block group:1",101,57,,,,,,,,,,4777,22.3,21.8,-666666666.0,23.9,-666666666.0,-666666666.0,-666666666.0,22.4
"Block Group 2, Census Tract 5.02, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000502> block group:2",47,23,,,,,,,,,,1705,32.3,31.2,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,32.3
"Block Group 1, Census Tract 5.01, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000501> block group:1",114,47,,,,,,,,,,1973,47.3,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.0,47.3
"Block Group 2, Census Tract 5.01, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000501> block group:2",98,39,,,,,,,,,,1868,51.2,52.7,-666666666.0,17.8,-666666666.0,-666666666.0,6.6,49.7
"Block Group 3, Census Tract 5.01, Pitt County, North Carolina: Summary level: 150, state:37> county:147> tract:000501> block group:3",78,44,,,,,,,,,,1730,54.1,28.1,-666666666.0,21.6,-666666666.0,-666666666.0,-666666666.0,49.9
