,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 9316, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931600> block group:4",82,41,,,,,,,,,,1883,50.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.6
"Block Group 3, Census Tract 9313, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931300> block group:3",109,67,,,,,,,,,,1063,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.8
"Block Group 2, Census Tract 9307.02, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930702> block group:2",173,75,,,,,,,,,,2476,42.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 2, Census Tract 9314, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931400> block group:2",35,23,,,,,,,,,,880,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.5
"Block Group 1, Census Tract 9305.02, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930502> block group:1",264,103,,,,,,,,,,3382,40.5,15.3,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,40.5
"Block Group 2, Census Tract 9305.01, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930501> block group:2",129,64,,,,,,,,,,1753,48.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 2, Census Tract 9319.02, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931902> block group:2",127,64,,,,,,,,,,1735,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.1
"Block Group 2, Census Tract 9318.02, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931802> block group:2",104,51,,,,,,,,,,938,64.3,16.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.9
"Block Group 1, Census Tract 9801, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:980100> block group:1",0,0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 2, Census Tract 9319.01, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931901> block group:2",102,60,,,,,,,,,,1050,64.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.3
"Block Group 1, Census Tract 9307.01, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930701> block group:1",120,50,,,,,,,,,,1841,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 2, Census Tract 9308, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930800> block group:2",65,30,,,,,,,,,,1194,47.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.6
"Block Group 1, Census Tract 9311, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931100> block group:1",84,38,,,,,,,,,,1326,40.6,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.3,43.7
"Block Group 1, Census Tract 9312, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931200> block group:1",107,49,,,,,,,,,,1531,31.2,31.0,37.1,-666666666.0,-666666666.0,11.9,4.8,30.8
"Block Group 1, Census Tract 9313, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931300> block group:1",43,25,,,,,,,,,,608,34.4,52.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.8
"Block Group 1, Census Tract 9306, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930600> block group:1",146,55,,,,,,,,,,2831,40.0,62.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 1, Census Tract 9315, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931500> block group:1",133,87,,,,,,,,,,1255,65.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.1
"Block Group 3, Census Tract 9308, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930800> block group:3",117,45,,,,,,,,,,1866,53.0,73.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 5, Census Tract 9310, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931000> block group:5",34,15,,,,,,,,,,716,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 3, Census Tract 9314, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931400> block group:3",62,36,,,,,,,,,,1362,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.5
"Block Group 1, Census Tract 9314, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931400> block group:1",16,10,,,,,,,,,,268,57.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.0
"Block Group 3, Census Tract 9301, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930100> block group:3",114,62,,,,,,,,,,1486,39.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.5,46.5
"Block Group 3, Census Tract 9316, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931600> block group:3",55,32,,,,,,,,,,1122,58.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.5
"Block Group 1, Census Tract 9316, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931600> block group:1",53,30,,,,,,,,,,1025,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.6,33.3
"Block Group 1, Census Tract 9302, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930200> block group:1",77,32,,,,,,,,,,2310,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.4,20.9,32.2
"Block Group 4, Census Tract 9302, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930200> block group:4",87,41,,,,,,,,,,1823,35.5,-666666666.0,-666666666.0,32.6,-666666666.0,-666666666.0,-666666666.0,39.9
"Block Group 2, Census Tract 9303, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930300> block group:2",113,54,,,,,,,,,,2445,49.5,20.3,-666666666.0,-666666666.0,-666666666.0,33.1,14.8,52.9
"Block Group 3, Census Tract 9307.03, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930703> block group:3",79,39,,,,,,,,,,1786,46.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 9307.03, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930703> block group:2",70,33,,,,,,,,,,1734,41.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.3
"Block Group 2, Census Tract 9304.01, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930401> block group:2",87,32,,,,,,,,,,1390,28.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.8,-666666666.0,43.6
"Block Group 2, Census Tract 9310, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931000> block group:2",38,20,,,,,,,,,,1041,43.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.2,15.7,43.5
"Block Group 4, Census Tract 9310, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931000> block group:4",123,53,,,,,,,,,,1811,80.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.3,-666666666.0,82.1
"Block Group 1, Census Tract 9310, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931000> block group:1",51,25,,,,,,,,,,1162,51.1,8.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.6
"Block Group 3, Census Tract 9310, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931000> block group:3",85,29,,,,,,,,,,1297,47.1,88.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.2
"Block Group 4, Census Tract 9314, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931400> block group:4",50,35,,,,,,,,,,1205,58.1,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.8
"Block Group 2, Census Tract 9301, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930100> block group:2",101,43,,,,,,,,,,1461,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.7,-666666666.0,35.5
"Block Group 1, Census Tract 9301, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930100> block group:1",129,87,,,,,,,,,,1651,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.6,49.6
"Block Group 1, Census Tract 9317, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931700> block group:1",187,115,,,,,,,,,,1671,53.1,13.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 2, Census Tract 9317, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931700> block group:2",165,89,,,,,,,,,,1438,64.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.9,-666666666.0,64.4
"Block Group 1, Census Tract 9308, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930800> block group:1",102,45,,,,,,,,,,2227,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.4
"Block Group 2, Census Tract 9309, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930900> block group:2",161,78,,,,,,,,,,2039,40.5,-666666666.0,-666666666.0,53.4,-666666666.0,15.3,43.7,50.6
"Block Group 1, Census Tract 9309, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930900> block group:1",97,46,,,,,,,,,,1490,52.6,-666666666.0,-666666666.0,-666666666.0,30.5,-666666666.0,-666666666.0,52.9
"Block Group 2, Census Tract 9311, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931100> block group:2",77,47,,,,,,,,,,999,55.4,49.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.3,55.7
"Block Group 2, Census Tract 9312, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931200> block group:2",106,56,,,,,,,,,,897,52.7,53.4,-666666666.0,36.5,-666666666.0,-666666666.0,5.9,52.9
"Block Group 4, Census Tract 9313, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931300> block group:4",52,28,,,,,,,,,,610,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.4
"Block Group 2, Census Tract 9313, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931300> block group:2",55,27,,,,,,,,,,1052,38.1,24.5,-666666666.0,-666666666.0,-666666666.0,16.7,-666666666.0,53.1
"Block Group 2, Census Tract 9306, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930600> block group:2",116,60,,,,,,,,,,2186,44.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 2, Census Tract 9304.02, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930402> block group:2",68,32,,,,,,,,,,1214,35.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1,-666666666.0,49.9
"Block Group 3, Census Tract 9304.02, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930402> block group:3",70,48,,,,,,,,,,729,75.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,75.9
"Block Group 1, Census Tract 9320, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:932000> block group:1",202,123,,,,,,,,,,2230,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 2, Census Tract 9305.02, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930502> block group:2",151,71,,,,,,,,,,1864,47.6,25.8,-666666666.0,31.4,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 1, Census Tract 9305.01, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930501> block group:1",187,77,,,,,,,,,,2872,46.1,62.8,-666666666.0,36.0,-666666666.0,30.6,10.0,48.1
"Block Group 2, Census Tract 9320, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:932000> block group:2",189,91,,,,,,,,,,2117,43.0,33.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.9
"Block Group 1, Census Tract 9319.02, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931902> block group:1",81,50,,,,,,,,,,1229,53.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.9
"Block Group 1, Census Tract 9307.02, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930702> block group:1",171,75,,,,,,,,,,2233,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.2,46.2
"Block Group 1, Census Tract 9319.01, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931901> block group:1",128,70,,,,,,,,,,1468,60.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.3
"Block Group 3, Census Tract 9319.01, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931901> block group:3",56,29,,,,,,,,,,715,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 1, Census Tract 9318.01, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931801> block group:1",94,42,,,,,,,,,,1012,58.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.9
"Block Group 2, Census Tract 9318.01, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931801> block group:2",230,116,,,,,,,,,,2370,67.5,14.8,-666666666.0,40.5,-666666666.0,-666666666.0,-666666666.0,67.5
"Block Group 2, Census Tract 9307.01, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:930701> block group:2",155,74,,,,,,,,,,1748,51.0,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.8
"Block Group 3, Census Tract 9318.02, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931802> block group:3",183,88,,,,,,,,,,1787,57.4,17.6,4.7,-666666666.0,-666666666.0,-666666666.0,31.1,57.7
"Block Group 1, Census Tract 9318.02, Henderson County, North Carolina: Summary level: 150, state:37> county:089> tract:931802> block group:1",161,82,,,,,,,,,,1817,64.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.8,-666666666.0,64.5
