,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 202.01, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020201> block group:2",199.0,87.0,,,,,,,,,,1936,34.2,38.3,-666666666.0,30.2,-666666666.0,24.3,-666666666.0,35.3
"Block Group 2, Census Tract 202.03, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020203> block group:2",59.0,34.0,,,,,,,,,,805,45.0,58.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.0
"Block Group 1, Census Tract 202.03, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020203> block group:1",177.0,80.0,,,,,,,,,,1751,38.9,31.7,44.9,-666666666.0,-666666666.0,24.8,-666666666.0,38.8
"Block Group 3, Census Tract 202.04, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020204> block group:3",101.0,44.0,,,,,,,,,,2574,33.6,16.0,-666666666.0,-666666666.0,-666666666.0,18.6,-666666666.0,33.6
"Block Group 2, Census Tract 202.04, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020204> block group:2",83.0,36.0,,,,,,,,,,1222,45.2,56.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4,45.2
"Block Group 5, Census Tract 204.03, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020403> block group:5",45.0,50.0,,,,,,,,,,578,63.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.8
"Block Group 4, Census Tract 204.03, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020403> block group:4",56.0,44.0,,,,,,,,,,884,53.5,51.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.1,53.5
"Block Group 1, Census Tract 205.11, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020511> block group:1",69.0,42.0,,,,,,,,,,1127,55.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.4,-666666666.0,56.4
"Block Group 3, Census Tract 205.12, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020512> block group:3",133.0,217.0,,,,,,,,,,323,61.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.6
"Block Group 2, Census Tract 205.12, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020512> block group:2",65.0,254.0,,,,,,,,,,195,58.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.6
"Block Group 1, Census Tract 206.03, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020603> block group:1",321.0,131.0,,,,,,,,,,2929,46.4,35.7,-666666666.0,-666666666.0,-666666666.0,27.4,13.9,47.8
"Block Group 2, Census Tract 206.01, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020601> block group:2",252.0,108.0,,,,,,,,,,3038,43.8,46.3,-666666666.0,7.6,-666666666.0,22.1,41.5,43.5
"Block Group 1, Census Tract 201.01, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020101> block group:1",351.0,157.0,,,,,,,,,,2906,38.3,37.6,-666666666.0,57.3,-666666666.0,46.5,17.8,41.1
"Block Group 3, Census Tract 201.03, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020103> block group:3",141.0,69.0,,,,,,,,,,2815,58.7,27.4,-666666666.0,21.8,-666666666.0,-666666666.0,-666666666.0,58.5
"Block Group 2, Census Tract 201.03, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020103> block group:2",108.0,61.0,,,,,,,,,,2553,60.4,62.2,-666666666.0,-666666666.0,-666666666.0,14.2,-666666666.0,60.6
"Block Group 1, Census Tract 201.03, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020103> block group:1",89.0,43.0,,,,,,,,,,2689,52.1,29.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 1, Census Tract 202.02, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020202> block group:1",287.0,115.0,,,,,,,,,,5338,48.6,38.5,-666666666.0,64.0,-666666666.0,-666666666.0,18.3,51.0
"Block Group 2, Census Tract 203.03, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020303> block group:2",100.0,65.0,,,,,,,,,,1445,53.1,37.4,-666666666.0,-666666666.0,6.7,-666666666.0,-666666666.0,54.0
"Block Group 2, Census Tract 203.04, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020304> block group:2",93.0,56.0,,,,,,,,,,2029,57.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.3
"Block Group 1, Census Tract 203.04, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020304> block group:1",188.0,112.0,,,,,,,,,,3794,67.0,69.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.0
"Block Group 1, Census Tract 203.05, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020305> block group:1",160.0,105.0,,,,,,,,,,2338,49.2,19.3,-666666666.0,-666666666.0,-666666666.0,47.6,-666666666.0,49.1
"Block Group 3, Census Tract 203.09, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020309> block group:3",58.0,61.0,,,,,,,,,,746,55.2,25.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.2
"Block Group 1, Census Tract 203.09, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020309> block group:1",103.0,84.0,,,,,,,,,,1339,53.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 1, Census Tract 204.04, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020404> block group:1",92.0,46.0,,,,,,,,,,1575,47.6,66.1,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 3, Census Tract 204.04, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020404> block group:3",36.0,46.0,,,,,,,,,,509,38.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.8
"Block Group 2, Census Tract 204.05, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020405> block group:2",277.0,160.0,,,,,,,,,,1388,58.2,64.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.3
"Block Group 1, Census Tract 202.04, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020204> block group:1",32.0,15.0,,,,,,,,,,476,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.3
"Block Group 3, Census Tract 203.06, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020306> block group:3",71.0,19.0,,,,,,,,,,652,48.0,95.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.0
"Block Group 2, Census Tract 203.06, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020306> block group:2",78.0,39.0,,,,,,,,,,1012,48.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,6.9,48.9
"Block Group 1, Census Tract 203.06, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020306> block group:1",63.0,28.0,,,,,,,,,,709,59.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.2
"Block Group 1, Census Tract 203.07, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020307> block group:1",79.0,285.0,,,,,,,,,,205,65.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.4
"Block Group 4, Census Tract 203.10, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020310> block group:4",52.0,35.0,,,,,,,,,,944,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 2, Census Tract 203.08, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020308> block group:2",41.0,68.0,,,,,,,,,,245,60.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.4
"Block Group 1, Census Tract 203.08, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020308> block group:1",178.0,131.0,,,,,,,,,,1416,55.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.2
"Block Group 5, Census Tract 203.10, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020310> block group:5",179.0,197.0,,,,,,,,,,611,62.6,-666666666.0,-666666666.0,46.1,-666666666.0,-666666666.0,18.0,62.7
"Block Group 3, Census Tract 205.05, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020505> block group:3",115.0,54.0,,,,,,,,,,2134,42.6,36.4,-666666666.0,24.5,-666666666.0,11.9,5.9,42.9
"Block Group 2, Census Tract 205.05, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020505> block group:2",60.0,26.0,,,,,,,,,,1027,52.4,33.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.4
"Block Group 5, Census Tract 205.07, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020507> block group:5",36.0,21.0,,,,,,,,,,828,62.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.4
"Block Group 4, Census Tract 205.07, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020507> block group:4",101.0,80.0,,,,,,,,,,1414,67.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.8,67.8
"Block Group 2, Census Tract 205.07, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020507> block group:2",55.0,42.0,,,,,,,,,,1143,63.0,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.5
"Block Group 1, Census Tract 205.08, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020508> block group:1",107.0,76.0,,,,,,,,,,1117,67.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.8
"Block Group 3, Census Tract 206.02, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020602> block group:3",23.0,12.0,,,,,,,,,,520,49.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 1, Census Tract 205.05, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020505> block group:1",73.0,34.0,,,,,,,,,,1151,42.3,50.4,17.2,-666666666.0,-666666666.0,36.9,-666666666.0,38.4
"Block Group 2, Census Tract 205.11, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020511> block group:2",93.0,86.0,,,,,,,,,,1190,66.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.1,-666666666.0,66.0
"Block Group 2, Census Tract 205.08, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020508> block group:2",119.0,63.0,,,,,,,,,,1367,63.3,58.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.3
"Block Group 0, Census Tract 9901, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:990100> block group:0",0.0,0.0,,,,,,,,,,0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 204.05, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020405> block group:1",110.0,55.0,,,,,,,,,,1528,38.9,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.7,39.5
"Block Group 2, Census Tract 202.02, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020202> block group:2",70.0,32.0,,,,,,,,,,1769,48.7,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 1, Census Tract 203.03, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020303> block group:1",129.0,70.0,,,,,,,,,,1555,64.5,65.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.5
"Block Group 2, Census Tract 203.05, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020305> block group:2",40.0,34.0,,,,,,,,,,529,68.3,53.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,68.3
"Block Group 2, Census Tract 203.09, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020309> block group:2",40.0,43.0,,,,,,,,,,591,48.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 2, Census Tract 204.04, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020404> block group:2",62.0,43.0,,,,,,,,,,1086,38.2,61.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.1,38.2
"Block Group 1, Census Tract 205.04, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020504> block group:1",228.0,158.0,,,,,,,,,,1547,68.2,58.4,-666666666.0,-666666666.0,-666666666.0,70.2,-666666666.0,68.2
"Block Group 3, Census Tract 203.10, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020310> block group:3",25.0,30.0,,,,,,,,,,285,69.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,69.4
"Block Group 2, Census Tract 204.02, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020402> block group:2",121.0,202.0,,,,,,,,,,366,63.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,63.2
"Block Group 6, Census Tract 205.09, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020509> block group:6",36.0,25.0,,,,,,,,,,1116,52.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 3, Census Tract 205.09, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020509> block group:3",56.0,43.0,,,,,,,,,,837,68.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,68.7
"Block Group 3, Census Tract 205.10, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020510> block group:3",64.0,43.0,,,,,,,,,,667,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,57.4
"Block Group 4, Census Tract 202.04, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020204> block group:4",72.0,37.0,,,,,,,,,,1660,46.1,-666666666.0,-666666666.0,13.4,-666666666.0,16.0,-666666666.0,46.1
"Block Group 1, Census Tract 206.02, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020602> block group:1",161.0,69.0,,,,,,,,,,1650,45.0,32.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,61.2,45.0
"Block Group 2, Census Tract 201.04, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020104> block group:2",180.0,80.0,,,,,,,,,,3129,34.3,31.4,-666666666.0,-666666666.0,21.4,29.4,-666666666.0,34.8
"Block Group 1, Census Tract 202.01, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020201> block group:1",339.0,134.0,,,,,,,,,,1718,34.4,38.5,-666666666.0,29.8,-666666666.0,-666666666.0,18.4,34.4
"Block Group 3, Census Tract 205.07, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020507> block group:3",96.0,68.0,,,,,,,,,,1951,62.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,62.9
"Block Group 1, Census Tract 201.02, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020102> block group:1",213.0,95.0,,,,,,,,,,3037,36.2,47.8,12.7,-666666666.0,-666666666.0,35.8,23.0,36.5
"Block Group 4, Census Tract 205.12, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020512> block group:4",58.0,153.0,,,,,,,,,,123,65.5,-666666666.0,-666666666.0,40.3,-666666666.0,-666666666.0,-666666666.0,65.5
"Block Group 1, Census Tract 205.12, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020512> block group:1",41.0,119.0,,,,,,,,,,214,66.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.2
"Block Group 1, Census Tract 206.01, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020601> block group:1",121.0,50.0,,,,,,,,,,1770,31.9,55.0,-666666666.0,-666666666.0,-666666666.0,27.3,16.2,32.2
"Block Group 5, Census Tract 204.02, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020402> block group:5",69.0,54.0,,,,,,,,,,959,55.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2,55.8
"Block Group 1, Census Tract 204.03, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020403> block group:1",52.0,26.0,,,,,,,,,,1072,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,24.5,-666666666.0,33.1
"Block Group 4, Census Tract 204.02, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020402> block group:4",49.0,47.0,,,,,,,,,,429,64.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.7
"Block Group 6, Census Tract 204.02, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020402> block group:6",33.0,20.0,,,,,,,,,,640,32.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.6,-666666666.0,32.2
"Block Group 2, Census Tract 205.06, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020506> block group:2",133.0,73.0,,,,,,,,,,1692,55.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.4
"Block Group 1, Census Tract 205.06, Brunswick County, North Carolina: Summary level: 150, state:37> county:019> tract:020506> block group:1",139.0,82.0,,,,,,,,,,2574,46.4,24.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.6
