,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 4, Census Tract 9308, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930800> block group:4",239,88,,,,,,,,,,1870,58.9,34.3,48.6,-666666666.0,-666666666.0,-666666666.0,26.6,58.9
"Block Group 3, Census Tract 9307, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930700> block group:3",144,102,,,,,,,,,,721,59.4,47.7,35.1,-666666666.0,-666666666.0,-666666666.0,17.6,59.4
"Block Group 3, Census Tract 9309, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930900> block group:3",46,25,,,,,,,,,,454,29.1,56.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.1
"Block Group 5, Census Tract 9309, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930900> block group:5",77,40,,,,,,,,,,554,56.9,44.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.9
"Block Group 4, Census Tract 9309, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930900> block group:4",134,60,,,,,,,,,,1383,27.3,34.6,-666666666.0,34.2,-666666666.0,-666666666.0,74.2,27.3
"Block Group 1, Census Tract 9309, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930900> block group:1",38,19,,,,,,,,,,876,49.1,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.1
"Block Group 3, Census Tract 9310, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:931000> block group:3",24,18,,,,,,,,,,202,70.2,58.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,70.2
"Block Group 1, Census Tract 9310, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:931000> block group:1",73,40,,,,,,,,,,1087,74.0,42.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.6,74.0
"Block Group 6, Census Tract 9311, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:931100> block group:6",43,21,,,,,,,,,,1204,54.9,27.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.0
"Block Group 4, Census Tract 9305.02, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930502> block group:4",201,86,,,,,,,,,,1868,49.3,35.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.3
"Block Group 3, Census Tract 9305.02, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930502> block group:3",66,33,,,,,,,,,,1500,41.9,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.1,41.9
"Block Group 1, Census Tract 9305.02, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930502> block group:1",56,23,,,,,,,,,,953,48.1,50.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 1, Census Tract 9305.01, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930501> block group:1",120,52,,,,,,,,,,1833,42.3,17.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.5,42.5
"Block Group 1, Census Tract 9307, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930700> block group:1",92,81,,,,,,,,,,1083,60.0,9.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.0
"Block Group 2, Census Tract 9302, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930200> block group:2",23,11,,,,,,,,,,682,25.2,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.2
"Block Group 4, Census Tract 9311, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:931100> block group:4",32,23,,,,,,,,,,510,-666666666.0,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 9311, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:931100> block group:3",51,37,,,,,,,,,,457,-666666666.0,54.9,-666666666.0,-666666666.0,-666666666.0,31.2,-666666666.0,-666666666.0
"Block Group 3, Census Tract 9305.01, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930501> block group:3",66,32,,,,,,,,,,1065,55.8,36.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.8
"Block Group 3, Census Tract 9304, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930400> block group:3",80,36,,,,,,,,,,988,42.5,39.0,-666666666.0,-666666666.0,-666666666.0,8.4,-666666666.0,42.5
"Block Group 2, Census Tract 9301, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930100> block group:2",171,70,,,,,,,,,,1108,52.3,32.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 3, Census Tract 9303, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930300> block group:3",63,28,,,,,,,,,,798,52.1,39.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.1
"Block Group 3, Census Tract 9302, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930200> block group:3",51,21,,,,,,,,,,882,53.1,18.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1
"Block Group 5, Census Tract 9302, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930200> block group:5",62,31,,,,,,,,,,949,39.7,62.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 3, Census Tract 9306, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930600> block group:3",30,21,,,,,,,,,,301,51.4,63.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.8
"Block Group 1, Census Tract 9308, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930800> block group:1",108,56,,,,,,,,,,1001,65.6,39.5,39.1,-666666666.0,-666666666.0,17.4,46.7,65.6
"Block Group 4, Census Tract 9307, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930700> block group:4",111,69,,,,,,,,,,1401,46.9,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.9
"Block Group 2, Census Tract 9307, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930700> block group:2",82,45,,,,,,,,,,928,62.7,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,75.6,62.7
"Block Group 6, Census Tract 9309, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930900> block group:6",44,20,,,,,,,,,,1152,70.1,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,70.1
"Block Group 2, Census Tract 9309, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930900> block group:2",78,39,,,,,,,,,,653,67.7,40.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,67.7
"Block Group 2, Census Tract 9310, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:931000> block group:2",317,74,,,,,,,,,,2035,43.4,43.7,45.7,25.8,-666666666.0,-666666666.0,39.3,42.8
"Block Group 2, Census Tract 9305.02, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930502> block group:2",45,28,,,,,,,,,,866,55.3,49.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.4,55.3
"Block Group 1, Census Tract 9304, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930400> block group:1",84,43,,,,,,,,,,1171,60.4,28.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.4
"Block Group 7, Census Tract 9311, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:931100> block group:7",159,82,,,,,,,,,,1009,60.6,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.6
"Block Group 2, Census Tract 9311, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:931100> block group:2",55,30,,,,,,,,,,686,25.7,43.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,25.1
"Block Group 5, Census Tract 9311, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:931100> block group:5",61,23,,,,,,,,,,426,66.8,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,66.8
"Block Group 1, Census Tract 9311, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:931100> block group:1",81,47,,,,,,,,,,956,49.2,55.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0
"Block Group 4, Census Tract 9301, Halifax County, North Carolina: Summary level: 150, state:37> county:083> tract:930100> block group:4",125,59,,,,,,,,,,1001,48.8,43.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.8
