,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 2, Census Tract 40.11, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:004011> block group:2",130,60,,,,,,,,,,2415,45.2,39.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.3
"Block Group 4, Census Tract 40.12, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:004012> block group:4",55,24,,,,,,,,,,958,45.7,47.0,-666666666.0,46.1,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 2, Census Tract 40.13, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:004013> block group:2",134,59,,,,,,,,,,1547,45.1,-666666666.0,-666666666.0,36.1,-666666666.0,-666666666.0,12.3,45.8
"Block Group 1, Census Tract 40.13, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:004013> block group:1",113,56,,,,,,,,,,1702,34.1,75.2,-666666666.0,18.3,-666666666.0,17.2,37.1,38.6
"Block Group 3, Census Tract 40.11, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:004011> block group:3",54,24,,,,,,,,,,964,50.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.0
"Block Group 2, Census Tract 38.03, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003803> block group:2",126,58,,,,,,,,,,2773,40.8,31.4,-666666666.0,50.2,-666666666.0,-666666666.0,-666666666.0,40.8
"Block Group 1, Census Tract 38.03, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003803> block group:1",128,71,,,,,,,,,,2410,45.8,25.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 2, Census Tract 40.09, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:004009> block group:2",222,92,,,,,,,,,,2311,44.1,53.8,-666666666.0,33.4,-666666666.0,-666666666.0,10.7,44.3
"Block Group 2, Census Tract 8.01, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:000801> block group:2",126,52,,,,,,,,,,871,13.2,23.8,-666666666.0,-666666666.0,-666666666.0,14.6,-666666666.0,29.1
"Block Group 2, Census Tract 6, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:000600> block group:2",60,31,,,,,,,,,,635,-666666666.0,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 25.01, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002501> block group:1",96,47,,,,,,,,,,873,48.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.0,46.0
"Block Group 3, Census Tract 25.01, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002501> block group:3",127,55,,,,,,,,,,1103,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 1, Census Tract 25.02, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002502> block group:1",162,73,,,,,,,,,,1517,42.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,19.2,-666666666.0,44.1
"Block Group 2, Census Tract 25.02, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002502> block group:2",172,66,,,,,,,,,,1422,53.5,24.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.5
"Block Group 1, Census Tract 26.04, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002604> block group:1",31,16,,,,,,,,,,853,46.1,28.1,-666666666.0,-666666666.0,-666666666.0,9.2,-666666666.0,46.2
"Block Group 3, Census Tract 26.04, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002604> block group:3",121,43,,,,,,,,,,1967,42.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7
"Block Group 2, Census Tract 28.01, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002801> block group:2",91,47,,,,,,,,,,832,45.1,58.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 3, Census Tract 28.01, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002801> block group:3",288,132,,,,,,,,,,2063,49.3,28.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,18.5,49.3
"Block Group 1, Census Tract 28.06, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002806> block group:1",83,26,,,,,,,,,,978,37.6,24.8,-666666666.0,35.2,-666666666.0,-666666666.0,-666666666.0,45.6
"Block Group 2, Census Tract 28.06, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002806> block group:2",166,68,,,,,,,,,,1955,43.7,36.8,-666666666.0,-666666666.0,-666666666.0,34.8,-666666666.0,49.4
"Block Group 3, Census Tract 30.02, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003002> block group:3",108,49,,,,,,,,,,1230,38.0,57.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.0
"Block Group 1, Census Tract 32.02, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003202> block group:1",88,51,,,,,,,,,,1163,41.6,46.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.9
"Block Group 2, Census Tract 32.01, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003201> block group:2",96,41,,,,,,,,,,880,52.6,58.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 1, Census Tract 37.01, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003701> block group:1",64,24,,,,,,,,,,2463,13.2,30.0,-666666666.0,-666666666.0,-666666666.0,32.5,18.4,22.2
"Block Group 3, Census Tract 37.01, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003701> block group:3",53,34,,,,,,,,,,1672,29.1,30.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.7,34.5
"Block Group 3, Census Tract 38.05, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003805> block group:3",65,29,,,,,,,,,,1750,31.1,22.7,-666666666.0,44.6,-666666666.0,-666666666.0,-666666666.0,48.3
"Block Group 2, Census Tract 38.05, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003805> block group:2",82,40,,,,,,,,,,1734,41.5,30.3,-666666666.0,-666666666.0,-666666666.0,49.0,-666666666.0,45.7
"Block Group 1, Census Tract 38.05, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003805> block group:1",63,38,,,,,,,,,,1685,29.3,53.0,-666666666.0,-666666666.0,-666666666.0,20.4,-666666666.0,62.7
"Block Group 2, Census Tract 29.04, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002904> block group:2",67,30,,,,,,,,,,574,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 2, Census Tract 31.06, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003106> block group:2",47,18,,,,,,,,,,628,38.8,71.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 1, Census Tract 29.03, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002903> block group:1",40,21,,,,,,,,,,839,28.0,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.2
"Block Group 3, Census Tract 29.03, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002903> block group:3",54,23,,,,,,,,,,685,37.8,28.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.8
"Block Group 4, Census Tract 29.03, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002903> block group:4",65,26,,,,,,,,,,760,50.8,59.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 2, Census Tract 39.06, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003906> block group:2",58,29,,,,,,,,,,521,64.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,64.5
"Block Group 3, Census Tract 10, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:001000> block group:3",93,50,,,,,,,,,,997,33.1,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.1
"Block Group 1, Census Tract 1, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:000100> block group:1",303,156,,,,,,,,,,2021,35.2,39.8,-666666666.0,26.5,-666666666.0,-666666666.0,-666666666.0,35.1
"Block Group 1, Census Tract 30.02, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003002> block group:1",115,45,,,,,,,,,,1895,30.8,33.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.9
"Block Group 2, Census Tract 26.01, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002601> block group:2",144,53,,,,,,,,,,1401,41.9,12.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.8
"Block Group 1, Census Tract 30.03, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003003> block group:1",98,49,,,,,,,,,,1209,52.4,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.6
"Block Group 3, Census Tract 41.04, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:004104> block group:3",57,25,,,,,,,,,,650,41.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,41.0
"Block Group 3, Census Tract 33.09, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003309> block group:3",195,75,,,,,,,,,,3071,38.7,15.1,-666666666.0,31.7,-666666666.0,49.3,-666666666.0,40.7
"Block Group 1, Census Tract 40.07, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:004007> block group:1",116,47,,,,,,,,,,2160,48.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.2
"Block Group 1, Census Tract 33.07, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003307> block group:1",155,63,,,,,,,,,,1710,44.2,37.0,-666666666.0,42.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 1, Census Tract 7, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:000700> block group:1",90,48,,,,,,,,,,769,54.3,45.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 5, Census Tract 35, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003500> block group:5",56,20,,,,,,,,,,1127,30.0,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.6
"Block Group 1, Census Tract 4, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:000400> block group:1",83,32,,,,,,,,,,1299,17.6,28.4,-666666666.0,-666666666.0,-666666666.0,22.0,-666666666.0,-666666666.0
"Block Group 3, Census Tract 27.02, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002702> block group:3",67,39,,,,,,,,,,1636,32.7,23.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.3
"Block Group 2, Census Tract 20.01, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002001> block group:2",202,83,,,,,,,,,,1279,27.5,46.6,-666666666.0,-666666666.0,-666666666.0,30.5,17.2,34.4
"Block Group 2, Census Tract 27.03, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002703> block group:2",112,54,,,,,,,,,,1728,28.1,57.5,-666666666.0,33.4,-666666666.0,-666666666.0,-666666666.0,26.6
"Block Group 2, Census Tract 39.05, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003905> block group:2",166,102,,,,,,,,,,1619,48.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.1,9.8,48.3
"Block Group 2, Census Tract 15, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:001500> block group:2",98,39,,,,,,,,,,1333,51.2,35.5,-666666666.0,-666666666.0,-666666666.0,19.9,17.8,53.7
"Block Group 2, Census Tract 20.02, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002002> block group:2",150,65,,,,,,,,,,1945,33.5,39.6,-666666666.0,-666666666.0,-666666666.0,26.0,-666666666.0,47.1
"Block Group 2, Census Tract 27.02, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002702> block group:2",47,33,,,,,,,,,,941,22.0,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,23.3
"Block Group 1, Census Tract 34.03, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003403> block group:1",155,69,,,,,,,,,,2458,30.0,28.3,-666666666.0,-666666666.0,-666666666.0,25.3,-666666666.0,44.1
"Block Group 1, Census Tract 33.10, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003310> block group:1",187,63,,,,,,,,,,2417,29.8,38.1,-666666666.0,32.6,-666666666.0,-666666666.0,13.9,36.0
"Block Group 1, Census Tract 40.15, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:004015> block group:1",104,43,,,,,,,,,,1577,34.9,24.6,-666666666.0,42.8,-666666666.0,10.5,-666666666.0,35.1
"Block Group 2, Census Tract 38.06, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003806> block group:2",147,62,,,,,,,,,,1817,43.5,31.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.7
"Block Group 1, Census Tract 3.01, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:000301> block group:1",243,115,,,,,,,,,,2117,34.7,32.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.6,59.8
"Block Group 2, Census Tract 4, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:000400> block group:2",98,30,,,,,,,,,,1306,10.0,41.5,-666666666.0,-666666666.0,18.4,14.9,-666666666.0,-666666666.0
"Block Group 4, Census Tract 26.03, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002603> block group:4",68,36,,,,,,,,,,1054,41.3,44.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.7,44.7
"Block Group 3, Census Tract 28.07, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002807> block group:3",103,43,,,,,,,,,,2073,37.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.6,-666666666.0,50.6
"Block Group 1, Census Tract 29.01, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002901> block group:1",108,59,,,,,,,,,,1063,45.2,49.0,-666666666.0,-666666666.0,-666666666.0,30.3,-666666666.0,52.1
"Block Group 2, Census Tract 28.09, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002809> block group:2",148,68,,,,,,,,,,924,43.8,50.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.9
"Block Group 3, Census Tract 33.08, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003308> block group:3",179,76,,,,,,,,,,3398,44.4,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.3,42.7
"Block Group 1, Census Tract 41.03, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:004103> block group:1",202,79,,,,,,,,,,2509,45.2,34.5,-666666666.0,38.7,-666666666.0,-666666666.0,-666666666.0,46.0
"Block Group 2, Census Tract 41.04, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:004104> block group:2",83,36,,,,,,,,,,802,48.7,-666666666.0,-666666666.0,16.7,-666666666.0,-666666666.0,-666666666.0,48.7
"Block Group 3, Census Tract 9, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:000900> block group:3",71,40,,,,,,,,,,632,39.4,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 1, Census Tract 40.09, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:004009> block group:1",144,63,,,,,,,,,,1674,47.3,61.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.5
"Block Group 1, Census Tract 8.01, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:000801> block group:1",278,0,,,,,,,,,,2020,20.0,19.9,-666666666.0,21.5,-666666666.0,22.3,18.8,20.0
"Block Group 1, Census Tract 6, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:000600> block group:1",148,87,,,,,,,,,,1437,13.5,49.9,-666666666.0,-666666666.0,-666666666.0,26.1,-666666666.0,48.4
"Block Group 2, Census Tract 25.01, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002501> block group:2",77,33,,,,,,,,,,621,42.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.5
"Block Group 2, Census Tract 26.04, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002604> block group:2",107,43,,,,,,,,,,1686,46.0,34.3,-666666666.0,-666666666.0,-666666666.0,6.6,58.6,48.8
"Block Group 1, Census Tract 28.01, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002801> block group:1",147,61,,,,,,,,,,1103,45.7,60.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,45.7
"Block Group 1, Census Tract 28.04, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002804> block group:1",108,49,,,,,,,,,,1270,49.7,17.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.5
"Block Group 2, Census Tract 30.02, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003002> block group:2",99,47,,,,,,,,,,1175,47.1,45.7,15.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.1
"Block Group 2, Census Tract 32.02, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003202> block group:2",70,29,,,,,,,,,,919,28.3,50.0,33.3,-666666666.0,-666666666.0,15.9,-666666666.0,32.1
"Block Group 1, Census Tract 32.01, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003201> block group:1",126,46,,,,,,,,,,1212,46.0,39.7,-666666666.0,33.5,-666666666.0,-666666666.0,-666666666.0,45.1
"Block Group 2, Census Tract 33.07, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003307> block group:2",150,86,,,,,,,,,,1903,41.8,25.0,-666666666.0,25.7,-666666666.0,-666666666.0,-666666666.0,41.9
"Block Group 3, Census Tract 32.02, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003202> block group:3",172,77,,,,,,,,,,1555,50.1,35.4,-666666666.0,15.8,-666666666.0,-666666666.0,-666666666.0,50.1
"Block Group 3, Census Tract 40.10, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:004010> block group:3",76,25,,,,,,,,,,919,43.4,15.2,-666666666.0,40.3,-666666666.0,-666666666.0,17.5,43.4
"Block Group 1, Census Tract 31.08, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003108> block group:1",211,80,,,,,,,,,,2949,36.5,38.1,-666666666.0,54.1,-666666666.0,22.1,8.6,51.7
"Block Group 1, Census Tract 16.02, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:001602> block group:1",90,44,,,,,,,,,,1401,17.3,21.3,-666666666.0,-666666666.0,-666666666.0,4.7,-666666666.0,17.3
"Block Group 3, Census Tract 17, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:001700> block group:3",97,39,,,,,,,,,,1640,10.2,21.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 4, Census Tract 17, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:001700> block group:4",48,26,,,,,,,,,,1132,16.5,30.2,-666666666.0,-666666666.0,-666666666.0,15.7,-666666666.0,-666666666.0
"Block Group 1, Census Tract 41.02, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:004102> block group:1",147,60,,,,,,,,,,1554,47.6,18.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.1,47.4
"Block Group 2, Census Tract 14, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:001400> block group:2",162,56,,,,,,,,,,1601,29.9,34.3,-666666666.0,-666666666.0,-666666666.0,19.9,4.3,30.6
"Block Group 2, Census Tract 16.01, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:001601> block group:2",119,54,,,,,,,,,,1441,-666666666.0,51.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 28.09, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002809> block group:1",201,100,,,,,,,,,,1189,60.8,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,60.8
"Block Group 2, Census Tract 30.03, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003003> block group:2",137,58,,,,,,,,,,1636,42.1,21.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.4
"Block Group 2, Census Tract 30.04, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003004> block group:2",171,66,,,,,,,,,,1873,52.0,40.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,10.8,52.0
"Block Group 1, Census Tract 33.09, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003309> block group:1",31,22,,,,,,,,,,551,42.4,47.6,-666666666.0,-666666666.0,-666666666.0,5.6,-666666666.0,42.8
"Block Group 1, Census Tract 31.06, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003106> block group:1",186,87,,,,,,,,,,2222,50.3,62.3,-666666666.0,-666666666.0,-666666666.0,51.5,40.4,50.4
"Block Group 2, Census Tract 37.01, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003701> block group:2",95,50,,,,,,,,,,1758,32.5,37.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.7,34.1
"Block Group 4, Census Tract 38.05, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003805> block group:4",61,30,,,,,,,,,,1226,39.3,25.3,-666666666.0,13.9,-666666666.0,-666666666.0,-666666666.0,39.3
"Block Group 1, Census Tract 29.04, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002904> block group:1",182,94,,,,,,,,,,1738,48.5,55.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.9
"Block Group 2, Census Tract 29.03, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002903> block group:2",121,50,,,,,,,,,,1702,37.4,53.9,-666666666.0,-666666666.0,-666666666.0,11.2,-666666666.0,50.4
"Block Group 3, Census Tract 22, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002200> block group:3",165,77,,,,,,,,,,1608,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 2, Census Tract 39.04, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003904> block group:2",90,49,,,,,,,,,,1824,38.6,26.2,-666666666.0,-666666666.0,-666666666.0,12.8,2.5,44.1
"Block Group 1, Census Tract 39.06, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003906> block group:1",106,47,,,,,,,,,,1084,46.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.4,45.8
"Block Group 2, Census Tract 5, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:000500> block group:2",64,40,,,,,,,,,,620,-666666666.0,25.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0
"Block Group 1, Census Tract 39.03, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003903> block group:1",121,62,,,,,,,,,,1740,41.9,44.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,21.8,43.8
"Block Group 1, Census Tract 2, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:000200> block group:1",173,74,,,,,,,,,,1113,35.3,52.1,-666666666.0,32.5,-666666666.0,-666666666.0,-666666666.0,38.5
"Block Group 1, Census Tract 10, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:001000> block group:1",55,32,,,,,,,,,,581,28.5,28.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.5
"Block Group 2, Census Tract 10, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:001000> block group:2",157,63,,,,,,,,,,2362,26.6,44.2,-666666666.0,67.5,-666666666.0,25.1,9.4,32.5
"Block Group 1, Census Tract 11, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:001100> block group:1",82,57,,,,,,,,,,765,29.6,48.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.9
"Block Group 2, Census Tract 13, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:001300> block group:2",445,9,,,,,,,,,,2792,20.2,20.1,-666666666.0,20.3,-666666666.0,20.2,19.3,20.2
"Block Group 1, Census Tract 18, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:001800> block group:1",90,42,,,,,,,,,,1439,45.2,26.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.8
"Block Group 1, Census Tract 21, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002100> block group:1",124,53,,,,,,,,,,769,48.2,57.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.7
"Block Group 4, Census Tract 26.04, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002604> block group:4",92,35,,,,,,,,,,1334,47.8,-666666666.0,-666666666.0,50.4,-666666666.0,-666666666.0,4.3,47.8
"Block Group 3, Census Tract 39.04, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003904> block group:3",78,38,,,,,,,,,,1430,42.8,34.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.2
"Block Group 4, Census Tract 39.04, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:003904> block group:4",63,30,,,,,,,,,,1075,37.9,39.1,-666666666.0,50.0,-666666666.0,-666666666.0,-666666666.0,37.9
"Block Group 3, Census Tract 27.01, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:002701> block group:3",60,35,,,,,,,,,,1112,34.4,40.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.8
"Block Group 1, Census Tract 17, Forsyth County, North Carolina: Summary level: 150, state:37> county:067> tract:001700> block group:1",53,25,,,,,,,,,,691,45.1,36.4,-666666666.0,-666666666.0,-666666666.0,6.8,31.3,-666666666.0
