,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 9516.01, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:951601> block group:1",168,74,,,,,,,,,,1649,39.7,33.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,8.8,39.7
"Block Group 3, Census Tract 9516.01, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:951601> block group:3",125,60,,,,,,,,,,1894,34.6,50.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,34.6
"Block Group 2, Census Tract 9516.01, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:951601> block group:2",48,21,,,,,,,,,,944,55.3,21.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,55.3
"Block Group 2, Census Tract 9502, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:950200> block group:2",166,73,,,,,,,,,,1307,40.6,51.6,-666666666.0,-666666666.0,-666666666.0,15.5,-666666666.0,40.6
"Block Group 3, Census Tract 9503.02, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:950302> block group:3",58,23,,,,,,,,,,1224,38.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.1
"Block Group 2, Census Tract 9516.02, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:951602> block group:2",209,90,,,,,,,,,,1917,32.3,44.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,32.3
"Block Group 1, Census Tract 9515.01, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:951501> block group:1",124,61,,,,,,,,,,1509,43.4,41.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,7.6,43.9
"Block Group 1, Census Tract 9507, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:950700> block group:1",70,37,,,,,,,,,,1341,53.3,47.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 2, Census Tract 9514, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:951400> block group:2",46,24,,,,,,,,,,960,42.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,42.7
"Block Group 3, Census Tract 9514, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:951400> block group:3",199,80,,,,,,,,,,1869,37.3,21.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,37.3
"Block Group 3, Census Tract 9511, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:951100> block group:3",59,32,,,,,,,,,,913,43.7,40.8,-666666666.0,14.7,-666666666.0,30.1,-666666666.0,44.3
"Block Group 1, Census Tract 9502, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:950200> block group:1",112,53,,,,,,,,,,956,43.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,43.3
"Block Group 1, Census Tract 9505, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:950500> block group:1",97,37,,,,,,,,,,1456,39.4,50.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.8,41.0
"Block Group 6, Census Tract 9504, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:950400> block group:6",50,21,,,,,,,,,,756,57.1,42.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.4
"Block Group 2, Census Tract 9504, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:950400> block group:2",74,38,,,,,,,,,,1208,54.9,43.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,5.0,56.5
"Block Group 1, Census Tract 9509, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:950900> block group:1",80,44,,,,,,,,,,966,58.9,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,58.9
"Block Group 1, Census Tract 9512, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:951200> block group:1",43,27,,,,,,,,,,732,65.6,24.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,65.6
"Block Group 4, Census Tract 9512, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:951200> block group:4",42,20,,,,,,,,,,1154,39.4,26.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,56.3
"Block Group 2, Census Tract 9512, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:951200> block group:2",42,19,,,,,,,,,,837,28.0,27.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,33.2
"Block Group 3, Census Tract 9512, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:951200> block group:3",48,23,,,,,,,,,,1028,44.4,42.2,-666666666.0,47.1,-666666666.0,10.7,-666666666.0,44.4
"Block Group 6, Census Tract 9512, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:951200> block group:6",50,22,,,,,,,,,,941,41.5,14.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,46.5
"Block Group 5, Census Tract 9512, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:951200> block group:5",39,18,,,,,,,,,,808,44.9,58.7,-666666666.0,61.3,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 2, Census Tract 9508, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:950800> block group:2",103,51,,,,,,,,,,1544,47.9,40.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.5
"Block Group 3, Census Tract 9508, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:950800> block group:3",128,62,,,,,,,,,,1962,40.9,31.7,-666666666.0,35.4,-666666666.0,-666666666.0,-666666666.0,47.4
"Block Group 1, Census Tract 9508, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:950800> block group:1",91,37,,,,,,,,,,1292,49.4,21.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 1, Census Tract 9510, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:951000> block group:1",60,32,,,,,,,,,,657,44.9,34.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.9
"Block Group 4, Census Tract 9510, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:951000> block group:4",54,28,,,,,,,,,,813,36.0,37.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,36.0
"Block Group 2, Census Tract 9507, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:950700> block group:2",53,27,,,,,,,,,,1236,50.5,34.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.4
"Block Group 3, Census Tract 9510, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:951000> block group:3",28,14,,,,,,,,,,402,41.6,29.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.6
"Block Group 2, Census Tract 9510, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:951000> block group:2",101,52,,,,,,,,,,1546,42.5,20.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,9.6,42.9
"Block Group 3, Census Tract 9507, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:950700> block group:3",50,28,,,,,,,,,,1076,44.0,47.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 5, Census Tract 9507, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:950700> block group:5",87,41,,,,,,,,,,1727,45.8,19.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.2
"Block Group 4, Census Tract 9507, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:950700> block group:4",83,37,,,,,,,,,,1515,53.3,20.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.3
"Block Group 1, Census Tract 9514, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:951400> block group:1",239,110,,,,,,,,,,1395,53.9,44.7,-666666666.0,-666666666.0,-666666666.0,38.1,26.9,53.9
"Block Group 4, Census Tract 9514, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:951400> block group:4",90,38,,,,,,,,,,1589,38.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.8
"Block Group 5, Census Tract 9514, Cleveland County, North Carolina: Summary level: 150, state:37> county:045> tract:951400> block group:5",189,91,,,,,,,,,,1345,39.3,19.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.1
