,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 3, Census Tract 9312, Surry County, North Carolina: Summary level: 150, state:37> county:171> tract:931200> block group:3",151,65,,,,,,,,,,1393,41.0,32.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.8,41.0
"Block Group 2, Census Tract 9306, Surry County, North Carolina: Summary level: 150, state:37> county:171> tract:930600> block group:2",69,43,,,,,,,,,,1021,48.0,8.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.4
"Block Group 1, Census Tract 9301.02, Surry County, North Carolina: Summary level: 150, state:37> county:171> tract:930102> block group:1",120,57,,,,,,,,,,1315,41.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,12.3,43.1
"Block Group 1, Census Tract 9311.02, Surry County, North Carolina: Summary level: 150, state:37> county:171> tract:931102> block group:1",180,80,,,,,,,,,,1903,43.3,58.9,-666666666.0,27.2,-666666666.0,-666666666.0,-666666666.0,43.7
"Block Group 1, Census Tract 9303.01, Surry County, North Carolina: Summary level: 150, state:37> county:171> tract:930301> block group:1",127,58,,,,,,,,,,1013,57.6,56.9,-666666666.0,-666666666.0,-666666666.0,8.1,17.1,57.2
"Block Group 3, Census Tract 9305.02, Surry County, North Carolina: Summary level: 150, state:37> county:171> tract:930502> block group:3",52,27,,,,,,,,,,728,57.2,59.7,-666666666.0,65.5,-666666666.0,23.2,-666666666.0,57.2
"Block Group 3, Census Tract 9308.02, Surry County, North Carolina: Summary level: 150, state:37> county:171> tract:930802> block group:3",90,37,,,,,,,,,,1021,39.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.4
"Block Group 4, Census Tract 9310.02, Surry County, North Carolina: Summary level: 150, state:37> county:171> tract:931002> block group:4",76,35,,,,,,,,,,1081,37.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,53.1,37.7
"Block Group 1, Census Tract 9308.01, Surry County, North Carolina: Summary level: 150, state:37> county:171> tract:930801> block group:1",104,52,,,,,,,,,,1403,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,47.9
"Block Group 2, Census Tract 9308.01, Surry County, North Carolina: Summary level: 150, state:37> county:171> tract:930801> block group:2",48,17,,,,,,,,,,938,48.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,48.1
"Block Group 1, Census Tract 9310.03, Surry County, North Carolina: Summary level: 150, state:37> county:171> tract:931003> block group:1",122,46,,,,,,,,,,1679,39.8,59.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,40.6
"Block Group 1, Census Tract 9309.02, Surry County, North Carolina: Summary level: 150, state:37> county:171> tract:930902> block group:1",220,104,,,,,,,,,,1536,47.9,49.3,-666666666.0,32.6,-666666666.0,-666666666.0,6.1,48.1
"Block Group 2, Census Tract 9309.01, Surry County, North Carolina: Summary level: 150, state:37> county:171> tract:930901> block group:2",99,47,,,,,,,,,,1227,39.9,31.5,14.8,-666666666.0,-666666666.0,6.9,-666666666.0,50.0
"Block Group 1, Census Tract 9310.01, Surry County, North Carolina: Summary level: 150, state:37> county:171> tract:931001> block group:1",168,73,,,,,,,,,,1380,43.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,14.7,43.2
"Block Group 2, Census Tract 9310.01, Surry County, North Carolina: Summary level: 150, state:37> county:171> tract:931001> block group:2",133,48,,,,,,,,,,1099,36.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.1,-666666666.0,36.4
"Block Group 3, Census Tract 9303.02, Surry County, North Carolina: Summary level: 150, state:37> county:171> tract:930302> block group:3",82,43,,,,,,,,,,996,52.4,17.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 2, Census Tract 9303.02, Surry County, North Carolina: Summary level: 150, state:37> county:171> tract:930302> block group:2",102,54,,,,,,,,,,1047,50.0,78.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,50.1
