County,Year,Total population,Children in foster care,Children ages 0 to 17 living with grandparents,Children ages 0 to 17 living in single parent families,Average ACT composite scores,Average daily membership of public schools,Children ages 3 to 21 enrolled in special education in public schools,Average expenditures per student in public schools,Black or African American,Asian and Native Hawaiian and other Pacific Islander,White,American Indian and Alaska Native,Hispanic Origin of Any Race,Children in foster care (percent),Children ages 0 to 17 living with grandparents (percent),Children ages 0 to 17 living in single parent families (percent),Four-year high school cohort graduation rate (percent),Children ages 3 to 21 enrolled in special education in public schools (percent),Black or African American (percent),Asian and Native Hawaiian and other Pacific Islander (percent),White (percent),American Indian and Alaska Native (percent),Hispanic Origin of Any Race (percent),College English (percent),All Four Subject Areas (percent),College Science (percent),College Math (percent),College Reading (percent),TAXVAL (per pupil),GFLEVY (per pupil),Tuition (per pupil),Misc (per pupil),SpReserve (per pupil),Building (per pupil),Sinking (per pupil),TotalLevy (per pupil),LOCREV (per pupil),CNTYREV (per pupil),STREV (per pupil),FEDREV (per pupil),OTHREV (per pupil),TOTREV (per pupil),Salaries and Benefits for Instructors (per pupil),Salaries and Benefits for Instructional Support Staff (per pupil),OTHINS (per pupil),School Admin (per pupil),General Admin (per pupil),OMOP (per pupil),STTRANS (per pupil),Capital Projects (per pupil),EXTRC (per pupil),AOEXP (per pupil),Total Expenditures (per pupil),Ending Balance (per pupil),DENPK,DENK,DEN16,DEN78,DEN912,DENK12,Total Students Enrolled,ADMPK,ADMK,ADM16,ADM78,ADM912,ADMPK12,TAXVAL,GFLEVY,Tuition,Misc,SpReserve,Building,Sinking,TotalLevy,LOCREV,CNTYREV,STREV,FEDREV,OTHREV,TOTREV,Salaries and Benefits for Instructors,Salaries and Benefits for Instructional Support Staff,OTHINS,School Admin,General Admin,OMOP,STTRANS,Capital Projects,EXTRC,AOEXP,Total Expenditures,Ending Balance,Students Enrolled / Population
Sheridan,2000,1710.0,0,10.0,42.0,18.2,205.7,31,6133.42,2.0,0.0,383.0,4.0,1.0,0.0,0.0273,0.1148,,0.1574,0.00512,0.0,0.97954,0.01023,0.00256,0.4375,0.125,0.125,0.1875,0.5,19815.34518,1.836852792,0.0,0.0,0.0,0.0,0.0,1.937208122,4152.656802,14.637766500000001,3443.997919,319.4052284,100.395533,8031.093249,4120.685329999999,0.0,546.8694924,230.8151269,847.5140608999999,658.4074112000001,673.8334517999999,0.0,168.8828934,129.93,7376.937766,2944.8238579999997,0.0,11.0,80.0,34.0,72.0,197.0,197.0,1.0,12.0,78.87,42.0,71.83,205.7,3903623.0,361.86,0.0,0.0,0.0,0.0,0.0,381.63,818073.39,2883.64,678467.59,62922.83,19777.92,1582125.37,811775.01,0.0,107733.29,45470.58,166960.27,129706.26,132745.19,0.0,33269.93,25596.21,1453256.74,580130.3,
Sioux,2000,4044.0,26,314.0,576.0,15.2,515.73,140,9460.63,0.0,1.0,132.0,1556.0,38.0,0.0152,0.1926,0.3534,,0.2998,0.0,0.00059,0.07737000000000001,0.9120799999999999,0.022269999999999998,0.14286,0.028569999999999998,0.028569999999999998,0.028569999999999998,0.14286,6666.929336,1.083811563,0.0,0.0,0.0,0.0,0.0,1.103319058,1790.654732,0.0,4702.966595,7558.354218,28.07,14053.26974,5380.003426,105.6795717,1324.64469,892.1881585000001,1623.9123339999999,1121.392719,746.8326337999999,0.0,156.28845819999998,1018.916874,12369.85887,6513.1760810000005,6.0,33.0,212.0,88.0,128.0,461.0,467.0,6.08,41.32,252.46,72.99,142.88,515.73,3113456.0,506.14,0.0,0.0,0.0,0.0,0.0,515.25,836235.76,0.0,2196285.4,3529751.42,13108.69,6562876.97,2512461.6,49352.36,618609.07,416651.87,758367.06,523690.4,348770.84,0.0,72986.71,475834.18,5776724.09,3041653.23,
Slope,2000,767.0,1,3.0,21.0,,27.31,LNE,8267.91,0.0,0.0,200.0,0.0,0.0,0.005,0.0155,0.1082,,,0.0,0.0,0.9950200000000001,0.0,0.0,,,,,,76795.17143,4.348857143,0.0,0.0,0.0,0.0,0.0,8.549428571,7151.956856999999,1085.133714,2961.266571,2577.208857,0.0,13775.566,3896.4440000000004,98.91428571,989.4357143,0.0,687.2351428999999,779.3042857,1394.1485710000002,0.0,0.0,4058.039714,11903.521709999999,10672.97486,0.0,9.0,20.0,6.0,0.0,35.0,35.0,0.0,6.0,14.9,6.41,0.0,27.31,2687831.0,152.21,0.0,0.0,0.0,0.0,0.0,299.23,250318.49,37979.68,103644.33,90202.31,0.0,482144.81,136375.54,3462.0,34630.25,0.0,24053.23,27275.65,48795.2,0.0,0.0,142031.39,416623.26,373554.12,
Spirit Lake Reservation,2000,,,,,,461.51,,8044.8397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standing Rock Reservation (North Dakota Portion),2000,,,,,,515.73,,9460.6332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Stark,2000,22636.0,80,107.0,990.0,21.2,3970.73,426,4342.96,43.0,17.0,5992.0,93.0,93.0,0.0128,0.0185,0.1713,,0.1108,0.00688,0.0027199999999999998,0.9593299999999999,0.01489,0.01489,0.72,0.204,0.304,0.44799999999999995,0.532,8225.103825,0.214806141,0.0,0.0,0.0,0.0,0.0,0.23281811100000002,1724.8920219999998,177.4577466,2822.654158,524.8207831999999,61.72369243,5311.548402,2952.7544,183.43117619999998,384.7079105,261.370994,307.76539160000004,397.2777205,202.92866769999998,0.0,127.58560759999999,350.33468639999995,5168.156555,790.394408,39.0,250.0,1674.0,547.0,1333.0,3804.0,3843.0,26.54,275.64,1704.32,575.75,1388.48,3970.73,31609074.0,825.5,0.0,0.0,0.0,0.0,0.0,894.72,6628760.04,681970.12,10847459.93,2016886.27,237204.15,20412280.51,11347435.16,704926.01,1478432.5,1004448.73,1182742.4,1526738.28,779854.87,0.0,490311.49,1346336.2,19861225.64,3037485.71,
Steele,2000,2258.0,5,12.0,72.0,19.2,342.1,38,6069.89,0.0,1.0,639.0,3.0,3.0,0.0077,0.0192,0.1154,,0.1131,0.0,0.0015300000000000001,0.97856,0.0045899999999999995,0.0045899999999999995,0.5,0.22221999999999997,0.33333,0.33333,0.38889,21283.2619,1.075505952,0.0,0.0,0.0,0.0,0.0,1.164553571,4067.258929,0.0,2707.419732,372.7747917,317.2682143,7464.721667,3547.0131549999996,181.07705359999997,625.8052083,496.6244643,592.3114582999999,737.2534821,592.9722917,20.29610119,292.54348210000006,278.899256,7364.7959519999995,2582.492381,1.0,19.0,112.0,32.0,172.0,335.0,336.0,0.0,20.47,170.43,83.57,67.63,342.1,7151176.0,361.37,0.0,0.0,0.0,0.0,0.0,391.29,1366599.0,0.0,909693.03,125252.33,106602.12,2508146.48,1191796.42,60841.89,210270.55,166865.82,199016.65,247717.17,199238.69,6819.49,98294.61,93710.15,2474571.44,867717.44,
Stutsman,2000,21908.0,48,91.0,991.0,21.4,3408.91,539,4347.66,33.0,25.0,5193.0,47.0,69.0,0.0089,0.0182,0.198,,0.1649,0.00614,0.00465,0.9665,0.00875,0.01284,0.68981,0.24536999999999998,0.31944,0.44443999999999995,0.5463,11795.914040000001,0.289951055,0.0,0.0,0.0,0.0,0.0,0.306399511,2205.005307,57.02031814,2765.317158,366.81471089999997,13.25545733,5407.412952000001,2872.890829,199.61730500000002,397.4119731,289.30195469999995,312.7204405,461.79610279999997,269.70782810000003,6.120807586000001,97.03710003,390.33948300000003,5296.943824,1709.9904190000002,37.0,212.0,1307.0,575.0,1138.0,3232.0,3269.0,77.77,216.88,1343.38,541.88,1229.0,3408.91,38560843.0,947.85,0.0,0.0,0.0,0.0,0.0,1001.62,7208162.35,186399.42,9039821.79,1199117.29,43332.09,17676832.94,9391480.12,652548.97,1299139.74,945728.09,1022283.12,1509611.46,881674.89,20008.92,317214.28,1276019.77,17315709.36,5589958.68,
Towner,2000,2876.0,1,15.0,94.0,19.9,517.96,52,5158.98,1.0,0.0,715.0,17.0,2.0,0.0014,0.0212,0.1328,,0.1034,0.00135,0.0,0.96752,0.023,0.00271,0.55,0.1,0.2,0.3,0.35,18476.0338,0.931988072,0.0,0.0,0.0,0.0,0.0,0.971252485,3211.385646,0.0,2840.862982,354.237833,462.075825,6868.562286,3207.745348,63.07992048,525.0230815,329.0504573,510.4281113,677.0930218999999,498.41051689999995,0.0,143.1572763,595.1084692000001,6549.096203,2072.211034,6.0,30.0,180.0,97.0,190.0,497.0,503.0,6.82,27.36,196.83,94.1,192.85,517.96,9293445.0,468.79,0.0,0.0,0.0,0.0,0.0,488.54,1615326.98,0.0,1428954.08,178181.63,232424.14,3454886.83,1613495.91,31729.2,264086.61,165512.38,256745.34,340577.79,250700.49,0.0,72008.11,299339.56,3294195.39,1042322.15,
Traill,2000,8477.0,12,36.0,301.0,22.0,1759.8,147,4583.48,7.0,4.0,2139.0,41.0,87.0,0.0053,0.0171,0.1431,,0.085,0.00312,0.0017800000000000001,0.95278,0.01826,0.03875,0.75,0.25,0.39166999999999996,0.45,0.60833,15209.097740000001,0.386801619,0.0,0.0,0.0,0.0,0.0,0.439045691,2733.1119320000003,33.32301330000001,2434.278409,355.4833603,7.543163677999999,5563.739879,2697.7589359999997,278.64120299999996,429.6779988,295.0756912,441.68884330000003,522.2885077999999,318.7691267,0.14459225,118.5468595,425.3739965,5527.965754999999,1485.905628,8.0,102.0,747.0,265.0,607.0,1721.0,1729.0,2.43,91.89,732.2,317.97,615.31,1759.8,26296530.0,668.78,0.0,0.0,0.0,0.0,0.0,759.11,4725550.53,57615.49,4208867.37,614630.73,13042.13,9619706.25,4664425.2,481770.64,742913.26,510185.87,763680.01,903036.83,551151.82,250.0,204967.52,735471.64,9557852.79,2569130.83,
Turtle Mountain Reservation And Off-Reservation Trust Land (North Dakota Portion),2000,,,,,,1779.13,,5950.063679999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walsh,2000,12389.0,29,56.0,563.0,20.9,2288.72,313,4453.86,32.0,9.0,3020.0,41.0,327.0,0.0088,0.0181,0.1821,,0.1441,0.00972,0.0027300000000000002,0.91738,0.01245,0.09933,0.66438,0.22603,0.26027,0.43836,0.5411,11386.94751,0.618706262,0.0,0.0,0.0,0.0,0.0,0.7242081029999999,2537.93425,0.0,2657.48651,402.3134945,80.6093186,5678.343573,2912.214871,187.1949033,445.1736004,255.69622009999998,482.9950691000001,409.92798799999997,285.4662293,2.571132597,144.6196087,616.5841343999999,5742.443757,824.9393416,4.0,133.0,969.0,331.0,735.0,2168.0,2172.0,0.61,149.46,976.24,374.44,787.97,2288.72,24732450.0,1343.83,0.0,0.0,0.0,0.0,0.0,1572.98,5512393.19,0.0,5772060.7,873824.91,175083.44,12333362.24,6325330.7,406587.33,966917.06,555372.19,1049065.29,890363.59,620032.65,5584.5,314113.79,1339220.74,12472587.84,1791768.25,
Ward,2000,58795.0,168,279.0,2816.0,21.9,10200.53,1406,4812.65,564.0,172.0,14631.0,501.0,449.0,0.0102,0.0181,0.1826,,0.1438,0.03438,0.010490000000000001,0.89192,0.030539999999999998,0.02737,0.73978,0.27526999999999996,0.34839000000000003,0.50968,0.6043,9779.566899,0.157905074,0.0,0.0,0.0,0.0,0.0,0.216837152,2931.077542,3.715432692,2676.848181,1146.5148140000001,35.76214096,6793.918111,3186.926868,202.30609040000002,404.2935495,294.4110495,288.955895,644.7467799,184.2945581,17.61981894,115.9678509,1199.585552,6539.108012,1712.169848,95.0,758.0,4445.0,1372.0,3106.0,9681.0,9776.0,114.53,779.93,4629.97,1507.91,3168.19,10200.53,95605046.0,1543.68,0.0,0.0,0.0,0.0,0.0,2119.8,28654214.05,36322.07,26168867.82,11208328.82,349610.69,66417343.45,31155397.06,1977744.34,3952373.74,2878162.42,2824832.83,6303044.52,1801663.6,172251.35,1133701.71,11727148.36,63926319.93,16738172.43,
Wells,2000,5102.0,5,22.0,151.0,20.3,984.75,106,5307.1,6.0,4.0,1204.0,6.0,6.0,0.0041,0.0191,0.1314,,0.1146,0.00491,0.0032700000000000003,0.9852700000000001,0.00491,0.00491,0.56522,0.2029,0.28986,0.27536,0.50725,17472.30595,0.901816216,0.0,0.0,0.0,0.0,0.0,0.938983784,3131.400184,0.0,2918.086508,308.7368649,557.3382919,6915.561849,3107.0192,360.7161514,729.6453188999999,248.68250809999998,520.2235243,683.6228324,389.8914811,65.17855135,181.3153622,728.0846486,7014.379578,1284.263276,0.0,58.0,385.0,155.0,327.0,925.0,925.0,3.5,44.32,429.32,164.65,342.96,984.75,16161883.0,834.18,0.0,0.0,0.0,0.0,0.0,868.56,2896545.17,0.0,2699230.02,285581.6,515537.92,6396894.71,2873992.76,333662.44,674921.92,230031.32,481206.76,632351.12,360649.62,60290.16,167716.71,673478.3,6488301.11,1187943.53,
Williams,2000,19761.0,58,146.0,1094.0,20.9,3792.5,492,4888.49,38.0,17.0,4918.0,311.0,91.0,0.0105,0.0282,0.2115,,0.1379,0.00689,0.0030800000000000003,0.89126,0.05636,0.01649,0.6974199999999999,0.20295,0.25461,0.42435,0.5092300000000001,10460.5898,0.34832446100000003,0.0,0.0,0.0,0.0,0.0,0.38310731299999995,2443.7921739999997,183.36378259999998,2860.570384,851.9772457,12.49669095,6352.200277,3373.0053380000004,177.2553572,488.67047069999995,310.3328972,338.77250489999994,506.5806921,233.3426002,2.6750854580000003,128.0542141,602.8380443,6161.081751,1352.182034,5.0,204.0,1446.0,574.0,1340.0,3564.0,3569.0,19.3,227.09,1507.19,590.73,1448.19,3792.5,37333845.0,1243.17,0.0,0.0,0.0,0.0,0.0,1367.31,8721894.27,654425.34,10209375.7,3040706.79,44600.69,22671002.79,12038256.05,632624.37,1744064.91,1107578.11,1209079.07,1807986.49,832799.74,9547.38,457025.49,2151528.98,21988900.77,4825937.68,
