,UNWEIGHTED SAMPLE COUNT OF THE POPULATION,UNWEIGHTED SAMPLE HOUSING UNITS,SEX BY AGE (WHITE ALONE),SEX BY AGE (BLACK OR AFRICAN AMERICAN ALONE),SEX BY AGE (AMERICAN INDIAN AND ALASKA NATIVE ALONE),SEX BY AGE (ASIAN ALONE),SEX BY AGE (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),SEX BY AGE (SOME OTHER RACE ALONE),SEX BY AGE (TWO OR MORE RACES),"SEX BY AGE (WHITE ALONE, NOT HISPANIC OR LATINO)",SEX BY AGE (HISPANIC OR LATINO),SEX BY AGE,MEDIAN AGE BY SEX (WHITE ALONE),MEDIAN AGE BY SEX (BLACK OR AFRICAN AMERICAN ALONE),MEDIAN AGE BY SEX (AMERICAN INDIAN AND ALASKA NATIVE),MEDIAN AGE BY SEX (ASIAN ALONE),MEDIAN AGE BY SEX (NATIVE HAWAIIAN AND OTHER PACIFIC ISLANDER ALONE),MEDIAN AGE BY SEX (SOME OTHER RACE ALONE),MEDIAN AGE BY SEX (TWO OR MORE RACES),"MEDIAN AGE BY SEX (WHITE ALONE, NOT HISPANIC OR LATINO)"
"Block Group 1, Census Tract 1059.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105903> block group:1",61.0,39.0,,,,,,,,,,702,49.7,26.5,-666666666.0,-666666666.0,-666666666.0,21.9,33.1,49.5
"Block Group 3, Census Tract 1069.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106906> block group:3",143.0,52.0,,,,,,,,,,1731,35.7,23.7,-666666666.0,34.6,-666666666.0,20.1,39.4,53.4
"Block Group 1, Census Tract 1069.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106906> block group:1",72.0,28.0,,,,,,,,,,945,33.2,23.1,-666666666.0,25.5,-666666666.0,-666666666.0,-666666666.0,34.1
"Block Group 1, Census Tract 1071.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107104> block group:1",165.0,62.0,,,,,,,,,,1843,26.7,8.9,22.0,26.4,-666666666.0,-666666666.0,25.4,35.1
"Block Group 2, Census Tract 1071.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107104> block group:2",104.0,41.0,,,,,,,,,,1439,35.4,14.8,37.6,-666666666.0,-666666666.0,-666666666.0,32.4,43.7
"Block Group 3, Census Tract 1065.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106501> block group:3",72.0,46.0,,,,,,,,,,945,43.2,-666666666.0,-666666666.0,62.0,-666666666.0,-666666666.0,23.8,45.3
"Block Group 3, Census Tract 1066.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106601> block group:3",119.0,63.0,,,,,,,,,,1362,40.9,25.0,-666666666.0,38.7,-666666666.0,9.9,35.1,42.3
"Block Group 1, Census Tract 1078.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107804> block group:1",48.0,26.0,,,,,,,,,,648,44.1,15.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.1
"Block Group 2, Census Tract 1078.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107804> block group:2",47.0,27.0,,,,,,,,,,490,48.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,52.3
"Block Group 3, Census Tract 1081.10, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108110> block group:3",120.0,45.0,,,,,,,,,,1054,44.0,64.6,-666666666.0,64.4,-666666666.0,-666666666.0,-666666666.0,44.0
"Block Group 2, Census Tract 1081.10, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108110> block group:2",147.0,42.0,,,,,,,,,,1077,38.4,36.8,45.1,17.5,-666666666.0,-666666666.0,37.0,41.9
"Block Group 1, Census Tract 1082.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108206> block group:1",154.0,48.0,,,,,,,,,,1579,40.2,11.9,-666666666.0,36.5,-666666666.0,-666666666.0,27.2,39.8
"Block Group 2, Census Tract 1082.06, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108206> block group:2",150.0,56.0,,,,,,,,,,1501,43.1,60.0,-666666666.0,24.9,-666666666.0,-666666666.0,15.7,45.7
"Block Group 2, Census Tract 1082.15, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108215> block group:2",134.0,63.0,,,,,,,,,,1274,51.8,48.3,-666666666.0,57.5,-666666666.0,-666666666.0,-666666666.0,54.3
"Block Group 1, Census Tract 1082.15, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108215> block group:1",214.0,81.0,,,,,,,,,,2457,45.0,40.2,-666666666.0,-666666666.0,-666666666.0,24.9,-666666666.0,47.3
"Block Group 1, Census Tract 1083.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108307> block group:1",56.0,23.0,,,,,,,,,,959,47.3,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5
"Block Group 3, Census Tract 1083.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108307> block group:3",73.0,37.0,,,,,,,,,,1581,40.1,39.6,47.6,-666666666.0,-666666666.0,-666666666.0,26.6,46.9
"Block Group 5, Census Tract 1083.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108307> block group:5",33.0,17.0,,,,,,,,,,741,72.1,26.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,59.7
"Block Group 2, Census Tract 1083.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108307> block group:2",40.0,16.0,,,,,,,,,,799,56.6,49.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.9,57.5
"Block Group 2, Census Tract 1088.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108801> block group:2",200.0,85.0,,,,,,,,,,1538,38.0,63.1,5.9,-666666666.0,-666666666.0,-666666666.0,23.5,40.6
"Block Group 4, Census Tract 1088.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108801> block group:4",88.0,39.0,,,,,,,,,,1136,31.6,-666666666.0,31.4,-666666666.0,-666666666.0,-666666666.0,6.5,32.0
"Block Group 1, Census Tract 1072.19, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107219> block group:1",156.0,55.0,,,,,,,,,,2231,24.7,-666666666.0,50.2,13.6,-666666666.0,39.4,-666666666.0,43.2
"Block Group 2, Census Tract 1078.05, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107805> block group:2",130.0,51.0,,,,,,,,,,1078,35.4,23.3,14.1,-666666666.0,-666666666.0,-666666666.0,32.5,36.0
"Block Group 3, Census Tract 1078.05, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107805> block group:3",125.0,52.0,,,,,,,,,,1001,31.4,25.9,32.8,-666666666.0,-666666666.0,-666666666.0,4.8,36.3
"Block Group 1, Census Tract 1078.10, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107810> block group:1",80.0,45.0,,,,,,,,,,1133,46.5,17.5,37.1,-666666666.0,-666666666.0,-666666666.0,3.3,46.5
"Block Group 1, Census Tract 1081.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108101> block group:1",243.0,75.0,,,,,,,,,,1904,41.0,60.1,13.2,22.2,-666666666.0,-666666666.0,-666666666.0,41.5
"Block Group 2, Census Tract 1072.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107207> block group:2",91.0,49.0,,,,,,,,,,1059,46.8,40.5,25.8,-666666666.0,-666666666.0,11.0,-666666666.0,52.1
"Block Group 1, Census Tract 1066.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106602> block group:1",85.0,42.0,,,,,,,,,,821,41.4,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,51.0
"Block Group 2, Census Tract 1076.05, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107605> block group:2",137.0,59.0,,,,,,,,,,914,36.2,30.2,25.3,-666666666.0,-666666666.0,-666666666.0,18.9,36.3
"Block Group 1, Census Tract 1076.05, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107605> block group:1",167.0,76.0,,,,,,,,,,1427,35.4,32.0,26.1,-666666666.0,-666666666.0,-666666666.0,9.1,35.7
"Block Group 2, Census Tract 1072.11, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107211> block group:2",120.0,41.0,,,,,,,,,,942,27.6,19.3,37.5,41.1,-666666666.0,35.1,17.3,29.2
"Block Group 1, Census Tract 1048, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:104800> block group:1",74.0,29.0,,,,,,,,,,1031,30.1,-666666666.0,18.8,-666666666.0,-666666666.0,30.3,8.7,43.8
"Block Group 3, Census Tract 1048, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:104800> block group:3",64.0,26.0,,,,,,,,,,1450,39.3,17.8,42.5,-666666666.0,-666666666.0,16.1,9.5,46.9
"Block Group 1, Census Tract 1072.11, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107211> block group:1",182.0,87.0,,,,,,,,,,1406,47.8,42.3,49.7,57.2,-666666666.0,48.1,23.5,53.7
"Block Group 3, Census Tract 1076.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107604> block group:3",41.0,19.0,,,,,,,,,,334,30.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,30.2
"Block Group 1, Census Tract 1083.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108304> block group:1",52.0,29.0,,,,,,,,,,565,44.1,17.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,22.7,50.2
"Block Group 5, Census Tract 1083.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108304> block group:5",86.0,32.0,,,,,,,,,,1104,34.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,39.5
"Block Group 3, Census Tract 1083.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108304> block group:3",91.0,36.0,,,,,,,,,,954,38.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.8,38.3
"Block Group 2, Census Tract 1084.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108404> block group:2",48.0,24.0,,,,,,,,,,519,35.4,49.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,35.4
"Block Group 2, Census Tract 1084.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108403> block group:2",75.0,52.0,,,,,,,,,,659,56.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.8,57.3
"Block Group 1, Census Tract 1085.21, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108521> block group:1",102.0,44.0,,,,,,,,,,641,52.7,12.7,21.7,31.8,-666666666.0,-666666666.0,-666666666.0,52.7
"Block Group 2, Census Tract 1085.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108504> block group:2",118.0,70.0,,,,,,,,,,2181,38.0,19.8,41.2,62.6,-666666666.0,-666666666.0,28.2,40.4
"Block Group 1, Census Tract 1085.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108504> block group:1",109.0,53.0,,,,,,,,,,2207,42.6,55.8,-666666666.0,50.2,-666666666.0,-666666666.0,63.0,41.5
"Block Group 1, Census Tract 1085.13, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108513> block group:1",127.0,52.0,,,,,,,,,,1597,53.3,23.8,41.0,54.4,-666666666.0,-666666666.0,17.7,53.2
"Block Group 2, Census Tract 1085.13, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108513> block group:2",61.0,27.0,,,,,,,,,,666,38.4,38.8,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,38.3
"Block Group 3, Census Tract 1089, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108900> block group:3",272.0,93.0,,,,,,,,,,1298,35.7,59.1,22.3,-666666666.0,-666666666.0,18.0,13.2,36.8
"Block Group 1, Census Tract 1089, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108900> block group:1",133.0,50.0,,,,,,,,,,1435,36.7,38.4,28.1,-666666666.0,-666666666.0,-666666666.0,11.2,41.1
"Block Group 4, Census Tract 1089, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108900> block group:4",58.0,29.0,,,,,,,,,,558,37.8,52.8,60.1,-666666666.0,-666666666.0,-666666666.0,11.1,37.8
"Block Group 1, Census Tract 1090.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:109001> block group:1",126.0,47.0,,,,,,,,,,1136,40.5,14.9,18.3,-666666666.0,-666666666.0,-666666666.0,23.3,42.1
"Block Group 4, Census Tract 1085.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108504> block group:4",37.0,27.0,,,,,,,,,,902,29.6,57.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,29.6
"Block Group 2, Census Tract 1076.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107607> block group:2",142.0,61.0,,,,,,,,,,1674,25.6,22.6,28.7,50.8,-666666666.0,-666666666.0,23.4,26.8
"Block Group 1, Census Tract 1077.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107703> block group:1",155.0,69.0,,,,,,,,,,1711,51.5,35.2,38.5,-666666666.0,-666666666.0,-666666666.0,32.3,52.0
"Block Group 2, Census Tract 1077.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107703> block group:2",73.0,30.0,,,,,,,,,,908,44.2,47.2,-666666666.0,-666666666.0,-666666666.0,-666666666.0,4.5,44.7
"Block Group 3, Census Tract 1077.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107703> block group:3",77.0,35.0,,,,,,,,,,1166,33.0,28.7,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.1
"Block Group 3, Census Tract 1077.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107704> block group:3",47.0,31.0,,,,,,,,,,321,47.5,41.5,-666666666.0,-666666666.0,-666666666.0,44.1,-666666666.0,47.6
"Block Group 2, Census Tract 1077.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107704> block group:2",92.0,34.0,,,,,,,,,,816,31.0,33.6,13.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,31.4
"Block Group 1, Census Tract 1077.05, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107705> block group:1",104.0,53.0,,,,,,,,,,677,35.1,27.3,-666666666.0,-666666666.0,-666666666.0,23.8,12.6,34.5
"Block Group 3, Census Tract 1077.05, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107705> block group:3",111.0,47.0,,,,,,,,,,733,41.1,50.6,22.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,44.5
"Block Group 2, Census Tract 1077.05, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107705> block group:2",82.0,34.0,,,,,,,,,,641,38.5,32.8,16.3,23.7,-666666666.0,-666666666.0,4.8,38.6
"Block Group 4, Census Tract 1069.15, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106915> block group:4",57.0,26.0,,,,,,,,,,1238,27.6,36.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,13.2,40.8
"Block Group 1, Census Tract 1072.14, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107214> block group:1",60.0,25.0,,,,,,,,,,631,32.9,-666666666.0,45.7,43.2,-666666666.0,-666666666.0,49.6,50.1
"Block Group 2, Census Tract 1072.14, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107214> block group:2",80.0,37.0,,,,,,,,,,1033,37.7,-666666666.0,67.1,44.5,-666666666.0,36.5,17.2,48.9
"Block Group 3, Census Tract 1072.14, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107214> block group:3",72.0,31.0,,,,,,,,,,1062,34.2,51.8,-666666666.0,-666666666.0,-666666666.0,30.8,7.2,48.9
"Block Group 2, Census Tract 1072.20, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107220> block group:2",116.0,52.0,,,,,,,,,,1872,34.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,28.8,24.1,48.5
"Block Group 1, Census Tract 1073.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107302> block group:1",126.0,56.0,,,,,,,,,,1084,25.6,41.8,-666666666.0,-666666666.0,-666666666.0,42.5,18.5,41.1
"Block Group 3, Census Tract 1073.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107302> block group:3",54.0,23.0,,,,,,,,,,357,45.9,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.8,54.3
"Block Group 3, Census Tract 1082.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108203> block group:3",43.0,22.0,,,,,,,,,,790,27.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.5,13.9,27.7
"Block Group 2, Census Tract 1082.03, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108203> block group:2",83.0,41.0,,,,,,,,,,1058,35.4,-666666666.0,21.4,35.8,-666666666.0,-666666666.0,6.5,35.9
"Block Group 3, Census Tract 1080.09, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108009> block group:3",72.0,26.0,,,,,,,,,,671,54.4,23.3,25.6,61.6,-666666666.0,-666666666.0,15.4,54.1
"Block Group 2, Census Tract 1080.10, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108010> block group:2",117.0,52.0,,,,,,,,,,1331,45.2,28.4,-666666666.0,-666666666.0,-666666666.0,25.7,13.9,48.1
"Block Group 3, Census Tract 1080.10, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108010> block group:3",42.0,30.0,,,,,,,,,,528,43.1,45.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,26.9,43.5
"Block Group 2, Census Tract 1081.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108107> block group:2",63.0,27.0,,,,,,,,,,665,54.6,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,11.5,54.6
"Block Group 1, Census Tract 1081.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108107> block group:1",202.0,76.0,,,,,,,,,,2210,49.7,28.9,-666666666.0,35.8,-666666666.0,-666666666.0,42.0,49.7
"Block Group 1, Census Tract 1017, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:101700> block group:1",108.0,48.0,,,,,,,,,,742,35.1,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,15.5,35.1
"Block Group 1, Census Tract 1039, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:103900> block group:1",75.0,23.0,,,,,,,,,,893,23.5,-666666666.0,-666666666.0,-666666666.0,-666666666.0,49.0,36.0,31.6
"Block Group 2, Census Tract 1041, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:104100> block group:2",95.0,44.0,,,,,,,,,,1438,30.5,40.8,48.3,-666666666.0,-666666666.0,54.2,34.3,49.4
"Block Group 2, Census Tract 1057, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105700> block group:2",70.0,22.0,,,,,,,,,,421,47.2,50.9,39.5,-666666666.0,-666666666.0,32.6,24.0,50.3
"Block Group 1, Census Tract 1057, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:105700> block group:1",121.0,19.0,,,,,,,,,,635,37.4,32.9,33.4,-666666666.0,-666666666.0,42.9,29.8,43.4
"Block Group 1, Census Tract 1085.19, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108519> block group:1",158.0,99.0,,,,,,,,,,1651,55.9,33.8,45.3,61.1,-666666666.0,-666666666.0,42.1,58.1
"Block Group 2, Census Tract 1082.17, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108217> block group:2",216.0,85.0,,,,,,,,,,2922,36.0,24.2,30.8,34.5,-666666666.0,-666666666.0,11.3,36.2
"Block Group 1, Census Tract 1069.09, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106909> block group:1",225.0,97.0,,,,,,,,,,1656,41.5,20.5,27.2,45.3,-666666666.0,-666666666.0,12.8,44.4
"Block Group 3, Census Tract 1082.15, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108215> block group:3",71.0,30.0,,,,,,,,,,735,41.1,52.3,-666666666.0,-666666666.0,-666666666.0,-666666666.0,16.6,41.1
"Block Group 3, Census Tract 1083.18, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108318> block group:3",85.0,33.0,,,,,,,,,,971,49.8,73.7,-666666666.0,23.8,-666666666.0,-666666666.0,16.5,49.6
"Block Group 2, Census Tract 1083.18, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108318> block group:2",184.0,67.0,,,,,,,,,,2557,31.4,15.4,29.5,35.9,-666666666.0,-666666666.0,21.1,31.3
"Block Group 2, Census Tract 1081.14, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:108114> block group:2",190.0,84.0,,,,,,,,,,3460,31.3,22.1,19.1,35.1,-666666666.0,-666666666.0,26.9,34.4
"Block Group 1, Census Tract 1092.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:109202> block group:1",151.0,63.0,,,,,,,,,,708,31.5,45.2,43.2,-666666666.0,-666666666.0,-666666666.0,31.1,42.5
"Block Group 2, Census Tract 1092.02, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:109202> block group:2",294.0,139.0,,,,,,,,,,1519,42.8,7.1,36.4,-666666666.0,-666666666.0,-666666666.0,32.6,42.6
"Block Group 1, Census Tract 1092.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:109201> block group:1",133.0,53.0,,,,,,,,,,1852,49.6,-666666666.0,-666666666.0,19.7,-666666666.0,-666666666.0,-666666666.0,49.2
"Block Group 4, Census Tract 1092.01, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:109201> block group:4",154.0,62.0,,,,,,,,,,1822,44.2,32.6,13.2,10.9,-666666666.0,-666666666.0,-666666666.0,40.9
"Block Group 1, Census Tract 1091, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:109100> block group:1",34.0,28.0,,,,,,,,,,182,54.9,61.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,-666666666.0,54.9
"Block Group 1, Census Tract 1077.07, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107707> block group:1",112.0,49.0,,,,,,,,,,815,34.3,20.0,49.1,-666666666.0,-666666666.0,-666666666.0,35.1,38.3
"Block Group 3, Census Tract 1078.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107804> block group:3",42.0,20.0,,,,,,,,,,591,45.9,51.3,34.9,-666666666.0,-666666666.0,-666666666.0,17.6,45.9
"Block Group 4, Census Tract 1078.04, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:107804> block group:4",63.0,25.0,,,,,,,,,,722,40.8,-666666666.0,34.5,-666666666.0,-666666666.0,-666666666.0,23.0,41.5
"Block Group 1, Census Tract 1061, Oklahoma County, Oklahoma: Summary level: 150, state:40> county:109> tract:106100> block group:1",29.0,16.0,,,,,,,,,,345,63.8,61.8,-666666666.0,-666666666.0,-666666666.0,-666666666.0,1.9,63.8
